('item_31907', 31907, 1.86, 178.43, 1984.79)
('item_49777', 49777, 125.12, 969.86, 1832.53)
('item_28929', 28929, 35.01, 929.94, 1243.72)
('item_28793', 28793, 51.58, 704.77, 731.45)
('item_26143', 26143, 197.29, 1129.16, 1617.74)
('item_34116', 34116, 81.22, 127.97, 1707.09)
('item_8745', 8745, 13.14, 122.44, 997.89)
('item_27660', 27660, 53.86, 1667.3, 1948.69)
('item_31644', 31644, 146.14, 379.11, 972.16)
('item_5478', 5478, 125.24, 1111.09, 1324.69)
('item_28952', 28952, 16.25, 433.84, 1597.42)
('item_39545', 39545, 135.46, 1066.02, 1273.24)
('item_24107', 24107, 130.08, 854.44, 1165.14)
('item_43434', 43434, 181.26, 1255.5, 1391.79)
('item_38880', 38880, 117.76, 915.49, 1195.88)
('item_25673', 25673, 28.52, 119.08, 1543.4)
('item_16966', 16966, 10.8, 525.79, 1387.63)
('item_42678', 42678, 95.48, 841.85, 893.82)
('item_35803', 35803, 64.88, 1559.11, 1819.99)
('item_13269', 13269, 28.21, 333.62, 1514.88)
('item_1725', 1725, 124.46, 142.81, 982.79)
('item_3710', 3710, 181.37, 75.8, 1899.16)
('item_24768', 24768, 198.55, 388.48, 1987.85)
('item_994', 994, 169.67, 133.42, 839.7)
('item_39445', 39445, 131.83, 1374.43, 1958.64)
('item_23918', 23918, 5.78, 130.57, 1604.66)
('item_12128', 12128, 19.75, 1376.73, 1494.26)
('item_44553', 44553, 198.71, 43.53, 1312.67)
('item_8123', 8123, 10.06, 665.72, 1079.64)
('item_6268', 6268, 18.33, 927.13, 973.69)
('item_1760', 1760, 148.5, 247.97, 1507.82)
('item_43899', 43899, 20.28, 1114.49, 1886.8)
('item_43208', 43208, 174.87, 978.83, 1033.64)
('item_39946', 39946, 155.71, 199.56, 1390.75)
('item_39743', 39743, 67.34, 1015.78, 1572.32)
('item_35736', 35736, 148.83, 575.16, 1119.53)
('item_5706', 5706, 145.69, 1304.2, 1459.75)
('item_47298', 47298, 97.71, 1502.42, 1532.55)
('item_11068', 11068, 110.88, 1012.33, 1628.36)
('item_28339', 28339, 97.74, 176.6, 473.01)
('item_46278', 46278, 160.53, 1335.56, 1928.17)
('item_17475', 17475, 149.7, 361.73, 1841.71)
('item_30137', 30137, 7.19, 889.23, 1247.26)
('item_12457', 12457, 162.62, 1758.32, 1863.83)
('item_25787', 25787, 14.99, 676.85, 716.6)
('item_41839', 41839, 98.63, 624.65, 824.07)
('item_30207', 30207, 84.72, 858.0, 1636.11)
('item_16546', 16546, 73.3, 269.6, 1769.56)
('item_3117', 3117, 119.34, 13.84, 783.67)
('item_40184', 40184, 89.06, 1262.69, 1718.49)
('item_3817', 3817, 126.04, 508.79, 1129.4)
('item_29808', 29808, 74.51, 1321.51, 1669.08)
('item_24602', 24602, 15.56, 1109.25, 1754.41)
('item_19014', 19014, 14.07, 398.2, 1626.27)
('item_39779', 39779, 114.61, 1764.29, 1951.34)
('item_8971', 8971, 120.31, 403.76, 465.09)
('item_15746', 15746, 167.61, 1818.83, 1850.44)
('item_28230', 28230, 17.95, 41.89, 217.76)
('item_2587', 2587, 150.67, 198.01, 1765.99)
('item_49285', 49285, 45.66, 12.95, 1255.85)
('item_35455', 35455, 30.16, 174.07, 369.6)
('item_13839', 13839, 88.42, 93.78, 1153.1)
('item_24582', 24582, 137.16, 1670.37, 1721.23)
('item_20041', 20041, 125.06, 473.84, 1105.51)
('item_2984', 2984, 109.21, 297.09, 1744.39)
('item_29966', 29966, 50.47, 310.92, 454.33)
('item_27213', 27213, 118.34, 1156.99, 1453.44)
('item_41609', 41609, 63.86, 163.12, 700.72)
('item_2933', 2933, 96.45, 273.98, 1368.51)
('item_42650', 42650, 142.23, 171.63, 842.57)
('item_1578', 1578, 61.34, 1738.28, 1975.03)
('item_49972', 49972, 156.2, 705.15, 981.02)
('item_4219', 4219, 51.42, 318.82, 1273.95)
('item_42802', 42802, 197.75, 84.72, 1116.82)
('item_29897', 29897, 129.25, 1457.08, 1968.29)
('item_38213', 38213, 197.4, 565.21, 1241.2)
('item_42460', 42460, 6.37, 1499.75, 1890.09)
('item_11512', 11512, 17.78, 64.19, 1888.66)
('item_19332', 19332, 10.55, 468.46, 936.95)
('item_11641', 11641, 105.18, 524.32, 1687.46)
('item_9072', 9072, 80.82, 337.22, 404.2)
('item_41525', 41525, 43.92, 282.1, 1078.55)
('item_21068', 21068, 62.73, 552.38, 1701.07)
('item_40785', 40785, 105.24, 2.37, 1041.04)
('item_43880', 43880, 147.03, 1488.94, 1744.11)
('item_30916', 30916, 122.37, 439.26, 1373.41)
('item_14707', 14707, 103.06, 693.88, 1088.93)
('item_31309', 31309, 198.9, 673.76, 1073.27)
('item_48559', 48559, 142.08, 215.15, 489.45)
('item_33972', 33972, 147.77, 1859.1, 1931.17)
('item_37022', 37022, 47.03, 230.3, 1464.93)
('item_29957', 29957, 67.3, 78.65, 659.58)
('item_2845', 2845, 118.37, 341.58, 1573.92)
('item_37645', 37645, 9.31, 586.21, 975.31)
('item_31546', 31546, 63.93, 1251.41, 1798.98)
('item_16978', 16978, 154.28, 178.14, 652.88)
('item_8478', 8478, 9.66, 1369.0, 1485.67)
('item_20047', 20047, 34.15, 696.41, 1550.42)
('item_19062', 19062, 59.44, 708.85, 1072.33)
('item_15647', 15647, 6.49, 802.71, 1077.21)
('item_21925', 21925, 8.0, 179.22, 1429.34)
('item_46005', 46005, 95.66, 343.09, 1193.09)
('item_45546', 45546, 9.52, 984.02, 1712.02)
('item_47473', 47473, 22.63, 297.4, 384.31)
('item_44853', 44853, 189.99, 619.52, 1986.01)
('item_22442', 22442, 96.27, 58.56, 1561.25)
('item_18177', 18177, 50.05, 927.95, 1081.75)
('item_9828', 9828, 184.83, 340.02, 1943.21)
('item_24972', 24972, 6.04, 104.77, 1095.38)
('item_4176', 4176, 170.48, 575.19, 1884.97)
('item_4457', 4457, 148.84, 1130.64, 1230.3)
('item_36752', 36752, 59.13, 54.81, 837.35)
('item_42537', 42537, 103.89, 1186.99, 1746.64)
('item_30305', 30305, 129.54, 624.4, 1464.57)
('item_2808', 2808, 20.13, 948.61, 1055.66)
('item_16138', 16138, 23.23, 157.62, 728.72)
('item_24153', 24153, 148.68, 900.88, 1765.43)
('item_3914', 3914, 17.68, 80.83, 1038.38)
('item_30429', 30429, 132.53, 274.12, 1072.04)
('item_4377', 4377, 47.91, 259.37, 708.73)
('item_28534', 28534, 165.33, 1014.69, 1927.32)
('item_44579', 44579, 159.06, 921.66, 1931.41)
('item_26859', 26859, 45.31, 525.86, 1572.01)
('item_46310', 46310, 91.3, 1013.42, 1215.43)
('item_682', 682, 78.97, 77.78, 505.18)
('item_4859', 4859, 83.35, 599.16, 1008.57)
('item_32736', 32736, 156.95, 1109.09, 1931.99)
('item_26702', 26702, 10.73, 163.7, 1661.09)
('item_9556', 9556, 109.55, 36.44, 1185.3)
('item_41749', 41749, 131.86, 440.95, 958.47)
('item_41162', 41162, 146.2, 988.36, 1323.45)
('item_20169', 20169, 74.54, 1102.2, 1767.52)
('item_8535', 8535, 35.96, 744.11, 1736.39)
('item_5880', 5880, 154.6, 244.51, 987.96)
('item_41556', 41556, 152.02, 122.27, 1651.67)
('item_29353', 29353, 114.41, 909.58, 1137.0)
('item_29585', 29585, 121.49, 1009.55, 1899.77)
('item_17597', 17597, 139.74, 772.29, 1215.21)
('item_28139', 28139, 61.21, 1073.77, 1648.27)
('item_27157', 27157, 20.2, 299.73, 598.95)
('item_7478', 7478, 46.59, 313.18, 1482.68)
('item_24157', 24157, 88.63, 937.52, 1079.41)
('item_42732', 42732, 149.56, 960.35, 1289.92)
('item_45266', 45266, 48.38, 641.35, 1577.69)
('item_19278', 19278, 135.13, 300.88, 1006.0)
('item_2226', 2226, 104.87, 863.69, 1532.36)
('item_11251', 11251, 165.21, 733.38, 1573.28)
('item_30800', 30800, 127.64, 798.56, 1661.05)
('item_37341', 37341, 103.33, 199.89, 552.54)
('item_46313', 46313, 126.14, 400.93, 849.22)
('item_10434', 10434, 168.53, 501.01, 1542.89)
('item_944', 944, 49.36, 714.87, 1774.63)
('item_10986', 10986, 146.29, 1124.09, 1522.53)
('item_33073', 33073, 146.25, 1183.33, 1518.81)
('item_10523', 10523, 122.9, 348.69, 905.8)
('item_7947', 7947, 143.9, 570.67, 1618.71)
('item_45864', 45864, 73.65, 688.69, 807.45)
('item_43343', 43343, 106.75, 1577.99, 1863.63)
('item_41260', 41260, 37.62, 506.13, 1742.84)
('item_20003', 20003, 26.16, 1042.85, 1839.04)
('item_27655', 27655, 13.65, 883.68, 1013.94)
('item_41321', 41321, 47.16, 1830.21, 1900.81)
('item_32355', 32355, 141.53, 1131.08, 1445.71)
('item_7988', 7988, 199.86, 9.94, 1064.45)
('item_45071', 45071, 85.33, 108.19, 240.61)
('item_46126', 46126, 17.18, 1635.87, 1988.22)
('item_24120', 24120, 134.28, 34.83, 1392.68)
('item_46589', 46589, 35.62, 472.47, 767.98)
('item_34910', 34910, 33.37, 382.72, 1342.7)
('item_32342', 32342, 134.11, 500.86, 1819.7)
('item_27121', 27121, 35.63, 1330.39, 1520.5)
('item_376', 376, 75.75, 1400.24, 1856.18)
('item_15548', 15548, 136.11, 412.33, 798.64)
('item_21039', 21039, 116.1, 695.48, 788.82)
('item_1428', 1428, 58.6, 349.41, 1175.62)
('item_6247', 6247, 115.73, 135.21, 1153.5)
('item_41765', 41765, 171.98, 794.88, 1736.28)
('item_35164', 35164, 38.41, 241.49, 684.81)
('item_18485', 18485, 199.07, 267.19, 1361.5)
('item_46788', 46788, 22.11, 983.08, 1139.86)
('item_42831', 42831, 150.81, 365.41, 1030.18)
('item_12873', 12873, 172.13, 1245.67, 1303.1)
('item_10420', 10420, 49.49, 71.64, 1572.35)
('item_7800', 7800, 22.49, 551.49, 1741.3)
('item_33516', 33516, 156.64, 1045.82, 1947.98)
('item_42350', 42350, 76.35, 736.64, 763.69)
('item_37972', 37972, 123.18, 1348.02, 1612.19)
('item_19739', 19739, 145.84, 1247.7, 1428.73)
('item_37617', 37617, 93.71, 278.06, 1212.38)
('item_11015', 11015, 152.27, 298.86, 1718.26)
('item_17955', 17955, 104.67, 1105.41, 1714.31)
('item_20160', 20160, 134.25, 531.17, 718.65)
('item_29448', 29448, 139.32, 15.27, 1136.87)
('item_16676', 16676, 35.25, 1789.11, 1867.34)
('item_10955', 10955, 128.2, 554.86, 1259.04)
('item_22119', 22119, 107.41, 526.85, 1410.28)
('item_26918', 26918, 97.36, 433.77, 1279.35)
('item_49860', 49860, 98.29, 1258.59, 1899.29)
('item_13127', 13127, 148.17, 1510.53, 1674.67)
('item_17819', 17819, 179.31, 1484.88, 1996.26)
('item_18320', 18320, 63.78, 709.09, 964.84)
('item_1462', 1462, 162.19, 626.85, 1395.2)
('item_22766', 22766, 183.04, 535.54, 1300.08)
('item_17157', 17157, 103.15, 19.16, 702.22)
('item_15244', 15244, 57.48, 425.89, 914.69)
('item_7349', 7349, 187.33, 847.1, 1665.3)
('item_20235', 20235, 43.57, 26.36, 342.47)
('item_2941', 2941, 73.74, 306.41, 1335.71)
('item_41715', 41715, 155.02, 484.7, 560.06)
('item_36123', 36123, 94.27, 1031.37, 1107.25)
('item_22995', 22995, 20.66, 101.06, 1799.39)
('item_45917', 45917, 81.05, 902.12, 1006.81)
('item_43344', 43344, 17.38, 449.72, 580.82)
('item_17718', 17718, 154.01, 1326.09, 1410.4)
('item_21565', 21565, 11.21, 219.76, 1318.21)
('item_9954', 9954, 141.61, 693.61, 1310.92)
('item_41771', 41771, 59.26, 950.93, 1866.34)
('item_28186', 28186, 23.27, 330.94, 909.03)
('item_11088', 11088, 193.83, 705.63, 1916.12)
('item_40612', 40612, 149.74, 726.02, 1703.55)
('item_11560', 11560, 83.57, 952.9, 1555.12)
('item_6762', 6762, 4.61, 5.8, 1008.13)
('item_23377', 23377, 9.69, 588.19, 1001.93)
('item_35366', 35366, 99.69, 415.74, 1604.54)
('item_12523', 12523, 85.82, 826.59, 1615.16)
('item_49702', 49702, 120.12, 295.58, 1619.35)
('item_34274', 34274, 44.27, 573.2, 708.74)
('item_49487', 49487, 196.8, 289.76, 1320.05)
('item_43054', 43054, 39.46, 748.19, 1625.8)
('item_9748', 9748, 120.76, 1509.92, 1639.76)
('item_13319', 13319, 52.43, 866.35, 1559.69)
('item_10767', 10767, 175.65, 143.69, 1115.93)
('item_45738', 45738, 129.62, 691.28, 1291.17)
('item_28364', 28364, 20.89, 683.5, 1531.85)
('item_4428', 4428, 1.41, 667.13, 1899.1)
('item_27378', 27378, 83.78, 718.73, 810.93)
('item_42689', 42689, 129.09, 77.97, 247.32)
('item_26962', 26962, 49.17, 1250.16, 1573.07)
('item_1801', 1801, 144.03, 1167.18, 1730.7)
('item_40875', 40875, 8.95, 224.52, 1104.62)
('item_29653', 29653, 98.9, 1337.21, 1406.35)
('item_40401', 40401, 181.04, 1397.75, 1999.75)
('item_41026', 41026, 168.06, 435.65, 1073.95)
('item_12700', 12700, 2.6, 494.88, 680.54)
('item_23791', 23791, 147.83, 1323.44, 1429.15)
('item_11048', 11048, 122.75, 1377.91, 1694.55)
('item_23454', 23454, 10.96, 30.51, 216.2)
('item_42159', 42159, 173.88, 70.66, 406.85)
('item_32670', 32670, 179.32, 276.89, 1149.45)
('item_27177', 27177, 188.82, 1365.24, 1406.73)
('item_35424', 35424, 104.51, 603.41, 1211.17)
('item_21272', 21272, 127.87, 309.23, 1094.39)
('item_6691', 6691, 42.37, 97.87, 400.5)
('item_41570', 41570, 32.94, 752.75, 813.09)
('item_10674', 10674, 56.93, 552.29, 1123.65)
('item_29409', 29409, 155.76, 110.41, 670.63)
('item_2712', 2712, 163.33, 13.32, 1461.51)
('item_6128', 6128, 138.49, 615.7, 1414.08)
('item_31452', 31452, 3.37, 851.01, 998.99)
('item_38063', 38063, 85.59, 94.96, 1895.59)
('item_36028', 36028, 196.7, 636.7, 641.59)
('item_3899', 3899, 138.62, 727.63, 1578.35)
('item_12992', 12992, 152.05, 1786.11, 1964.17)
('item_43374', 43374, 81.02, 253.53, 700.84)
('item_16250', 16250, 157.3, 785.09, 991.61)
('item_33425', 33425, 148.28, 111.42, 1130.71)
('item_11469', 11469, 149.82, 853.53, 1628.88)
('item_9566', 9566, 86.31, 1525.25, 1861.58)
('item_1882', 1882, 23.46, 511.12, 1655.84)
('item_43034', 43034, 182.13, 379.04, 833.43)
('item_35619', 35619, 157.6, 673.78, 1360.23)
('item_3883', 3883, 76.3, 139.6, 1858.22)
('item_4288', 4288, 132.87, 52.31, 957.98)
('item_29626', 29626, 162.9, 931.89, 1584.89)
('item_17070', 17070, 99.75, 1002.77, 1199.55)
('item_39731', 39731, 25.75, 459.46, 895.96)
('item_32047', 32047, 29.84, 219.59, 615.22)
('item_17530', 17530, 123.97, 26.95, 374.42)
('item_23503', 23503, 96.15, 1173.63, 1893.08)
('item_4089', 4089, 134.58, 1095.63, 1705.95)
('item_183', 183, 70.03, 164.27, 964.14)
('item_23307', 23307, 45.66, 80.9, 655.96)
('item_2564', 2564, 73.99, 1546.16, 1599.76)
('item_17619', 17619, 116.93, 372.55, 950.88)
('item_43990', 43990, 68.87, 650.71, 1825.86)
('item_45769', 45769, 154.54, 102.27, 1424.92)
('item_13307', 13307, 146.88, 195.3, 1572.71)
('item_35516', 35516, 161.75, 298.93, 1789.19)
('item_20118', 20118, 98.53, 258.64, 342.8)
('item_44538', 44538, 50.38, 467.3, 1538.94)
('item_49260', 49260, 56.47, 587.69, 686.36)
('item_11030', 11030, 67.92, 996.41, 1486.15)
('item_8686', 8686, 134.95, 716.53, 1517.28)
('item_21961', 21961, 139.83, 1546.93, 1722.65)
('item_41426', 41426, 7.3, 508.52, 945.66)
('item_33263', 33263, 101.27, 492.68, 850.99)
('item_16765', 16765, 38.3, 719.64, 992.12)
('item_4144', 4144, 168.05, 116.38, 1802.66)
('item_47198', 47198, 149.84, 175.19, 255.3)
('item_16930', 16930, 72.09, 1405.01, 1572.51)
('item_29644', 29644, 198.26, 128.5, 1991.41)
('item_7677', 7677, 153.97, 33.6, 814.36)
('item_4088', 4088, 193.17, 1368.73, 1660.68)
('item_40365', 40365, 31.42, 43.25, 1799.38)
('item_3548', 3548, 100.99, 1414.03, 1534.28)
('item_26573', 26573, 154.38, 61.16, 1596.97)
('item_5201', 5201, 119.41, 389.29, 641.48)
('item_5380', 5380, 71.41, 237.44, 1245.11)
('item_36638', 36638, 177.77, 1424.32, 1876.73)
('item_45878', 45878, 2.74, 1266.44, 1882.83)
('item_15762', 15762, 69.82, 869.81, 1894.09)
('item_5898', 5898, 105.26, 593.34, 830.32)
('item_3568', 3568, 189.27, 339.65, 1668.85)
('item_31003', 31003, 159.86, 495.6, 1495.14)
('item_2035', 2035, 12.16, 406.54, 1217.43)
('item_45329', 45329, 34.1, 776.78, 1064.34)
('item_6127', 6127, 85.37, 333.87, 1246.3)
('item_2051', 2051, 189.03, 1803.51, 1878.92)
('item_4235', 4235, 193.26, 1096.86, 1768.46)
('item_4382', 4382, 109.02, 19.36, 678.35)
('item_8097', 8097, 133.27, 92.23, 1637.16)
('item_17415', 17415, 14.86, 130.79, 577.43)
('item_29370', 29370, 66.72, 1287.85, 1865.5)
('item_30458', 30458, 42.19, 342.65, 1289.63)
('item_9579', 9579, 192.72, 68.2, 1797.41)
('item_47335', 47335, 116.05, 363.84, 622.22)
('item_823', 823, 3.74, 321.3, 1159.59)
('item_33984', 33984, 118.26, 461.98, 1074.95)
('item_22779', 22779, 194.43, 661.95, 1622.66)
('item_49139', 49139, 82.6, 1167.36, 1832.82)
('item_29078', 29078, 172.85, 881.5, 1993.43)
('item_630', 630, 100.7, 222.32, 483.06)
('item_38486', 38486, 190.42, 1008.65, 1237.54)
('item_37483', 37483, 101.87, 556.03, 973.21)
('item_18034', 18034, 152.72, 522.13, 697.79)
('item_46050', 46050, 48.96, 193.18, 1944.48)
('item_15186', 15186, 1.57, 529.85, 1037.38)
('item_397', 397, 17.07, 1242.0, 1877.61)
('item_39193', 39193, 144.71, 1137.3, 1151.62)
('item_19904', 19904, 170.12, 716.34, 1970.57)
('item_31159', 31159, 168.93, 1337.77, 1689.51)
('item_49938', 49938, 120.04, 17.99, 1137.51)
('item_9568', 9568, 109.81, 502.99, 1602.03)
('item_17570', 17570, 166.12, 544.29, 1686.67)
('item_20727', 20727, 176.79, 1215.41, 1364.77)
('item_31323', 31323, 118.59, 606.94, 1646.51)
('item_35853', 35853, 181.41, 1205.02, 1343.85)
('item_17960', 17960, 83.54, 240.43, 1426.87)
('item_4562', 4562, 141.85, 1194.52, 1634.34)
('item_11664', 11664, 182.68, 1377.87, 1677.53)
('item_26644', 26644, 130.1, 908.69, 1962.99)
('item_31590', 31590, 138.34, 753.06, 1556.62)
('item_48336', 48336, 145.86, 300.63, 1252.96)
('item_44544', 44544, 99.54, 448.96, 1533.67)
('item_4081', 4081, 77.47, 67.85, 1803.88)
('item_35168', 35168, 193.49, 435.19, 1397.1)
('item_24686', 24686, 47.81, 381.92, 1148.51)
('item_43046', 43046, 23.93, 742.44, 1213.63)
('item_48519', 48519, 141.99, 140.24, 789.29)
('item_5978', 5978, 173.57, 539.43, 1963.45)
('item_30620', 30620, 5.77, 920.85, 1629.73)
('item_2935', 2935, 99.53, 768.27, 1830.71)
('item_42653', 42653, 134.84, 161.83, 368.93)
('item_34656', 34656, 128.04, 222.55, 1698.97)
('item_31766', 31766, 93.02, 180.19, 217.11)
('item_4421', 4421, 25.19, 895.94, 1119.38)
('item_11188', 11188, 53.49, 1330.5, 1748.24)
('item_44649', 44649, 94.35, 1547.45, 1592.87)
('item_6719', 6719, 29.49, 576.34, 825.22)
('item_44182', 44182, 68.5, 418.85, 956.65)
('item_41721', 41721, 10.39, 554.44, 1139.59)
('item_4816', 4816, 160.46, 322.9, 865.69)
('item_49079', 49079, 12.76, 538.06, 1805.38)
('item_27657', 27657, 165.2, 199.76, 1597.75)
('item_33512', 33512, 101.57, 1096.86, 1519.8)
('item_4966', 4966, 12.96, 425.6, 816.94)
('item_16660', 16660, 183.53, 184.99, 1479.0)
('item_4426', 4426, 39.86, 503.92, 1905.88)
('item_16080', 16080, 193.0, 55.89, 580.02)
('item_40340', 40340, 17.77, 719.55, 890.85)
('item_36487', 36487, 98.62, 649.45, 1385.88)
('item_1304', 1304, 185.22, 1066.14, 1708.2)
('item_41894', 41894, 65.37, 660.31, 1628.96)
('item_45415', 45415, 52.61, 517.99, 1812.91)
('item_4199', 4199, 181.86, 108.07, 953.25)
('item_13271', 13271, 81.73, 427.76, 458.57)
('item_15280', 15280, 135.55, 974.74, 990.2)
('item_45109', 45109, 129.48, 82.68, 265.37)
('item_10150', 10150, 164.16, 504.71, 1515.51)
('item_13770', 13770, 50.78, 691.76, 833.41)
('item_929', 929, 153.89, 260.62, 828.75)
('item_29871', 29871, 81.97, 1499.45, 1577.71)
('item_42203', 42203, 52.34, 731.51, 1288.6)
('item_19796', 19796, 113.41, 621.59, 984.68)
('item_35561', 35561, 168.49, 463.66, 690.04)
('item_22470', 22470, 161.1, 1274.01, 1498.54)
('item_11870', 11870, 11.43, 638.46, 1468.83)
('item_9643', 9643, 89.52, 1424.2, 1767.13)
('item_2220', 2220, 76.89, 1050.5, 1398.28)
('item_14734', 14734, 152.78, 163.01, 1694.64)
('item_35678', 35678, 14.46, 327.74, 1133.69)
('item_31037', 31037, 6.68, 236.63, 530.4)
('item_12717', 12717, 23.23, 479.2, 1978.28)
('item_30476', 30476, 11.13, 404.74, 1989.4)
('item_38654', 38654, 130.62, 606.28, 870.54)
('item_32491', 32491, 57.04, 545.95, 1904.72)
('item_44812', 44812, 45.63, 400.75, 567.98)
('item_29959', 29959, 127.7, 373.57, 1131.85)
('item_40987', 40987, 33.97, 1171.23, 1283.5)
('item_49912', 49912, 134.88, 1157.75, 1336.82)
('item_7183', 7183, 11.85, 214.9, 734.3)
('item_3325', 3325, 4.17, 759.86, 855.24)
('item_26027', 26027, 142.22, 62.82, 998.75)
('item_43364', 43364, 166.78, 660.2, 1092.76)
('item_45381', 45381, 45.05, 1088.31, 1719.48)
('item_14329', 14329, 37.14, 681.79, 1593.66)
('item_39908', 39908, 159.81, 213.72, 1858.6)
('item_23441', 23441, 185.94, 110.85, 1255.53)
('item_49301', 49301, 98.76, 966.81, 1028.63)
('item_9890', 9890, 171.52, 1143.99, 1655.46)
('item_30614', 30614, 69.08, 491.41, 1302.64)
('item_4236', 4236, 83.58, 750.59, 1190.25)
('item_17199', 17199, 5.9, 958.18, 1975.55)
('item_35450', 35450, 174.32, 341.67, 591.83)
('item_7394', 7394, 184.05, 1096.24, 1283.35)
('item_48214', 48214, 83.34, 64.1, 992.46)
('item_2863', 2863, 81.67, 725.34, 1244.57)
('item_8753', 8753, 41.78, 1071.15, 1396.93)
('item_24748', 24748, 68.18, 1307.17, 1618.52)
('item_47592', 47592, 173.79, 47.95, 1378.69)
('item_26939', 26939, 25.06, 46.4, 454.25)
('item_28009', 28009, 45.61, 1588.26, 1885.19)
('item_17564', 17564, 185.05, 79.24, 1146.93)
('item_33136', 33136, 120.26, 1685.51, 1833.83)
('item_32313', 32313, 32.98, 1244.22, 1867.09)
('item_21763', 21763, 14.59, 610.41, 1549.39)
('item_26329', 26329, 99.32, 34.53, 686.26)
('item_42868', 42868, 178.48, 106.85, 518.14)
('item_25708', 25708, 165.11, 978.92, 1553.59)
('item_37117', 37117, 123.3, 1225.95, 1601.18)
('item_48847', 48847, 165.63, 524.25, 880.67)
('item_13305', 13305, 122.7, 143.67, 646.65)
('item_7130', 7130, 80.42, 485.13, 519.99)
('item_3345', 3345, 97.68, 54.89, 137.06)
('item_2371', 2371, 178.13, 192.49, 588.85)
('item_27932', 27932, 118.22, 698.39, 1703.48)
('item_38496', 38496, 165.05, 1145.49, 1228.82)
('item_19085', 19085, 46.13, 1396.05, 1667.37)
('item_9339', 9339, 42.97, 707.99, 1058.1)
('item_2560', 2560, 134.78, 438.96, 1480.46)
('item_28512', 28512, 198.64, 1012.9, 1230.89)
('item_24899', 24899, 22.1, 1384.14, 1845.61)
('item_10576', 10576, 118.73, 1180.49, 1995.68)
('item_26971', 26971, 150.64, 513.51, 1206.5)
('item_24230', 24230, 178.0, 861.92, 1267.98)
('item_34462', 34462, 39.28, 604.99, 889.73)
('item_34074', 34074, 60.96, 243.06, 1541.46)
('item_38181', 38181, 109.54, 221.91, 1420.64)
('item_24032', 24032, 183.19, 788.89, 1815.38)
('item_22874', 22874, 153.52, 184.63, 513.08)
('item_37557', 37557, 123.05, 321.81, 779.57)
('item_13210', 13210, 60.23, 605.79, 1757.81)
('item_37571', 37571, 142.14, 1489.1, 1929.9)
('item_19141', 19141, 7.55, 907.0, 1955.53)
('item_29500', 29500, 165.12, 30.29, 360.87)
('item_2573', 2573, 15.15, 847.72, 867.53)
('item_20653', 20653, 145.28, 13.85, 1092.52)
('item_39929', 39929, 140.18, 709.11, 722.05)
('item_29358', 29358, 182.78, 857.2, 1185.99)
('item_43599', 43599, 97.57, 16.53, 222.96)
('item_3694', 3694, 154.42, 952.44, 1255.59)
('item_4291', 4291, 9.18, 1064.56, 1280.2)
('item_44403', 44403, 93.09, 716.45, 1189.89)
('item_1056', 1056, 118.15, 956.97, 1035.23)
('item_10726', 10726, 42.07, 648.73, 718.15)
('item_20388', 20388, 83.06, 470.59, 1963.04)
('item_22771', 22771, 171.59, 1109.86, 1256.37)
('item_49336', 49336, 54.12, 80.54, 1013.11)
('item_36609', 36609, 148.02, 1273.92, 1954.57)
('item_17765', 17765, 101.11, 594.39, 1171.5)
('item_27794', 27794, 144.83, 258.16, 1423.78)
('item_9459', 9459, 71.65, 633.18, 1196.31)
('item_18116', 18116, 14.16, 117.59, 754.46)
('item_39888', 39888, 63.33, 1039.32, 1165.73)
('item_19491', 19491, 25.88, 65.65, 283.8)
('item_7963', 7963, 186.92, 471.81, 1332.26)
('item_34205', 34205, 63.6, 158.54, 909.61)
('item_29998', 29998, 154.71, 579.81, 731.17)
('item_19627', 19627, 32.68, 387.39, 727.36)
('item_20778', 20778, 22.49, 529.58, 632.52)
('item_1258', 1258, 141.51, 1395.56, 1598.88)
('item_17413', 17413, 10.72, 1241.25, 1402.04)
('item_471', 471, 19.44, 293.07, 1163.9)
('item_39914', 39914, 57.99, 1656.22, 1875.28)
('item_35011', 35011, 35.71, 10.76, 1435.09)
('item_22231', 22231, 158.47, 192.27, 1603.51)
('item_43629', 43629, 96.34, 1517.13, 1555.94)
('item_37038', 37038, 82.19, 1029.5, 1994.48)
('item_17439', 17439, 7.26, 213.58, 1001.22)
('item_22087', 22087, 45.63, 817.38, 1873.35)
('item_19260', 19260, 21.79, 1257.71, 1516.3)
('item_36291', 36291, 67.76, 58.68, 1837.48)
('item_3016', 3016, 113.35, 1252.73, 1458.16)
('item_32544', 32544, 50.92, 75.75, 995.66)
('item_33669', 33669, 81.97, 249.59, 1744.2)
('item_33579', 33579, 32.68, 188.18, 652.9)
('item_44939', 44939, 99.13, 41.84, 183.04)
('item_6568', 6568, 9.96, 473.71, 1605.58)
('item_26333', 26333, 88.69, 749.14, 1574.99)
('item_40888', 40888, 59.15, 879.41, 1588.71)
('item_14379', 14379, 80.78, 1361.34, 1516.16)
('item_5810', 5810, 191.02, 1252.97, 1699.03)
('item_2144', 2144, 79.94, 709.5, 1117.99)
('item_2420', 2420, 1.34, 779.95, 1639.19)
('item_18263', 18263, 166.04, 190.22, 229.55)
('item_6479', 6479, 71.97, 1225.26, 1660.87)
('item_49524', 49524, 99.5, 530.44, 999.58)
('item_40236', 40236, 134.11, 590.49, 687.63)
('item_14470', 14470, 194.71, 277.79, 1100.7)
