('19818', 19818, 2352.49, 3991.3, 7445.38)
('17232', 17232, 3865.84, 1694.27, 2852.19)
('3216', 3216, 2004.86, 1034.03, 1179.4)
('3001', 3001, 2834.5, 926.07, 1623.75)
('18019', 18019, 703.41, 554.69, 1048.04)
('292', 292, 2410.55, 3618.21, 4124.37)
('2734', 2734, 1247.72, 3896.29, 3910.36)
('31082', 31082, 242.19, 3109.43, 2212.42)
('27111', 27111, 1814.87, 3966.18, 3720.8)
('32552', 32552, 967.09, 3625.01, 3166.59)
('11825', 11825, 1250.48, 2239.98, 3763.03)
('8445', 8445, 3686.28, 1458.39, 1606.6)
('10006', 10006, 2212.96, 2875.76, 3082.32)
('25155', 25155, 1273.65, 3196.21, 2948.95)
('553', 553, 1628.71, 2451.14, 4157.72)
('22585', 22585, 3535.18, 1785.25, 2806.25)
('39525', 39525, 1920.41, 3729.05, 6137.63)
('32452', 32452, 721.52, 2930.9, 4854.8)
('27504', 27504, 3763.86, 2749.74, 3918.91)
('2737', 2737, 3229.96, 2495.69, 4820.88)
('23727', 23727, 328.17, 2425.89, 3119.13)
('819', 819, 2523.5, 3970.98, 4773.59)
('2960', 2960, 632.71, 1146.16, 1008.36)
('4385', 4385, 733.5, 1067.24, 855.84)
('31023', 31023, 3290.89, 1555.67, 2327.57)
('39972', 39972, 857.31, 2964.89, 4214.6)
('8776', 8776, 1873.53, 3287.45, 4955.37)
('24634', 24634, 1021.2, 3735.99, 3817.21)
('20684', 20684, 2913.72, 955.36, 1850.28)
('32799', 32799, 1484.82, 2549.04, 2723.37)
('8734', 8734, 2667.3, 3025.69, 4198.92)
('2635', 2635, 3140.38, 2881.5, 4096.17)
('21406', 21406, 1650.15, 3110.71, 4562.18)
('20304', 20304, 3541.94, 676.8, 1317.07)
('20334', 20334, 865.61, 363.77, 691.78)
('4708', 4708, 232.06, 3642.81, 4991.43)
('3453', 3453, 434.76, 2734.06, 2680.02)
('18905', 18905, 789.03, 1996.76, 1629.61)
('36461', 36461, 202.22, 2206.74, 1663.11)
('32590', 32590, 1131.99, 2592.43, 3705.03)
('19886', 19886, 1085.52, 1986.24, 3802.82)
('38623', 38623, 1230.07, 3856.29, 3473.12)
('26546', 26546, 1558.88, 3637.79, 4830.99)
('2876', 2876, 1666.66, 887.91, 911.31)
('28815', 28815, 2959.58, 1464.41, 2243.93)
('23696', 23696, 1298.82, 3657.18, 6772.9)
('23129', 23129, 1018.39, 2155.56, 2949.57)
('7108', 7108, 453.79, 3201.59, 3315.29)
('7253', 7253, 1393.05, 3978.71, 5201.11)
('29147', 29147, 1864.02, 1410.55, 2634.03)
('22899', 22899, 2873.81, 2054.93, 3686.03)
('7331', 7331, 1673.04, 2349.45, 3943.12)
('30496', 30496, 2506.17, 1112.11, 1259.01)
('28863', 28863, 2522.03, 440.89, 466.41)
('39766', 39766, 676.74, 1803.2, 1648.8)
('22876', 22876, 3768.79, 2437.15, 2950.31)
('35863', 35863, 3366.75, 2094.39, 1522.61)
('6263', 6263, 3255.16, 1109.44, 2034.88)
('30709', 30709, 3109.8, 2057.56, 1666.22)
('37354', 37354, 1320.33, 3244.5, 3391.43)
('12641', 12641, 589.01, 3937.64, 7869.4)
('38594', 38594, 3418.36, 706.46, 661.84)
('12203', 12203, 2274.68, 3230.15, 4026.18)
('5204', 5204, 2521.26, 3351.6, 4112.26)
('5695', 5695, 3732.3, 2390.55, 2578.58)
('20690', 20690, 1850.71, 3336.58, 5146.74)
('36845', 36845, 3156.64, 1832.66, 1447.88)
('11727', 11727, 449.05, 2067.85, 3939.87)
('35855', 35855, 883.4, 982.23, 1559.96)
('21103', 21103, 3153.21, 3454.0, 6247.73)
('13620', 13620, 3710.42, 3324.96, 3421.95)
('31989', 31989, 2122.38, 727.19, 728.34)
('19871', 19871, 1060.09, 223.44, 349.37)
('12783', 12783, 1227.64, 2701.36, 4506.34)
('14965', 14965, 3685.51, 3287.57, 3399.42)
('8086', 8086, 1564.08, 3493.78, 2639.59)
('32988', 32988, 754.28, 2620.04, 4166.79)
('24859', 24859, 2402.44, 330.12, 281.67)
('32188', 32188, 1370.65, 485.55, 891.77)
('14060', 14060, 340.21, 1611.09, 2391.3)
('6445', 6445, 519.67, 2204.88, 2617.77)
('29282', 29282, 3678.54, 2914.45, 2197.02)
('14113', 14113, 2915.67, 1218.15, 1173.56)
('11612', 11612, 1901.79, 3286.47, 5012.81)
('4717', 4717, 3081.65, 3438.06, 3428.69)
('5955', 5955, 288.17, 390.33, 749.71)
('31352', 31352, 1541.43, 3782.37, 7551.71)
('13360', 13360, 3755.84, 1121.55, 1620.63)
('20618', 20618, 3166.91, 3614.39, 4759.92)
('9224', 9224, 2431.52, 3888.45, 4056.84)
('37926', 37926, 1760.61, 2030.46, 1958.09)
('7888', 7888, 2169.41, 420.25, 530.75)
('1755', 1755, 2352.85, 919.35, 1672.16)
('19499', 19499, 1773.0, 3050.73, 6074.04)
('1165', 1165, 1558.95, 1171.47, 2261.44)
('28803', 28803, 741.76, 3526.03, 4595.46)
('26018', 26018, 3046.29, 3470.39, 6710.88)
('35794', 35794, 2127.54, 1361.69, 2621.7)
('32371', 32371, 3868.53, 1899.0, 2961.36)
('39096', 39096, 613.16, 1807.98, 2430.2)
('25326', 25326, 241.54, 3728.21, 3059.32)
('38853', 38853, 575.34, 960.19, 1650.5)
('31078', 31078, 1640.29, 3370.95, 5561.56)
('8642', 8642, 2718.23, 3429.88, 2968.84)
('22493', 22493, 2543.88, 1615.33, 2946.56)
('31208', 31208, 3801.99, 3848.21, 6735.62)
('12192', 12192, 1786.42, 2670.65, 4931.64)
('908', 908, 2379.28, 958.57, 991.73)
('27810', 27810, 2174.48, 3652.03, 3563.3)
('25136', 25136, 1124.38, 3416.06, 3716.12)
('30094', 30094, 1263.04, 1404.34, 1200.56)
('16604', 16604, 851.03, 3737.51, 2756.66)
('34367', 34367, 581.88, 958.51, 1139.33)
('13893', 13893, 3021.16, 3347.41, 5966.73)
('18308', 18308, 1210.39, 3981.39, 7300.9)
('28727', 28727, 2678.21, 1471.75, 2797.58)
('32277', 32277, 219.91, 3555.31, 3359.28)
('24161', 24161, 1382.85, 1130.54, 1942.78)
('24134', 24134, 1798.28, 386.69, 561.8)
('21450', 21450, 925.01, 1851.75, 3030.51)
('6130', 6130, 3151.31, 229.02, 355.05)
('15723', 15723, 3578.58, 1152.78, 1019.01)
('25859', 25859, 3884.05, 3413.22, 4625.71)
('18207', 18207, 3806.29, 2751.65, 4639.51)
('16626', 16626, 2600.44, 2948.7, 4786.64)
('7746', 7746, 1169.25, 382.5, 437.03)
('31549', 31549, 3500.31, 1474.64, 2394.66)
('18846', 18846, 1925.48, 3358.43, 3071.86)
('33518', 33518, 3452.66, 2007.62, 3665.72)
('28992', 28992, 264.08, 1953.33, 2822.01)
('35723', 35723, 829.95, 1631.73, 3261.23)
('6772', 6772, 2856.67, 2427.06, 2614.54)
('5213', 5213, 2674.21, 808.36, 568.33)
('11867', 11867, 862.72, 956.73, 972.49)
('35680', 35680, 1401.38, 2795.88, 3136.3)
('20392', 20392, 951.89, 2524.47, 3275.73)
('32140', 32140, 2790.17, 809.46, 805.28)
('30527', 30527, 895.87, 752.08, 1205.21)
('5877', 5877, 3219.71, 3066.52, 3626.05)
('5948', 5948, 935.53, 623.17, 943.29)
('19642', 19642, 2238.47, 2344.54, 3387.9)
('10715', 10715, 1771.22, 2811.05, 4238.31)
('21764', 21764, 1724.66, 1150.41, 888.2)
('29597', 29597, 3031.34, 2879.34, 2896.07)
('29782', 29782, 2609.32, 3965.32, 4314.09)
('28172', 28172, 1466.69, 2556.51, 4221.78)
('12954', 12954, 239.32, 363.14, 454.65)
('21638', 21638, 277.4, 3285.99, 3789.86)
('22816', 22816, 816.68, 1634.88, 2363.56)
('33472', 33472, 820.04, 1746.91, 3196.41)
('5699', 5699, 1374.31, 1436.99, 1936.43)
('17163', 17163, 867.13, 2879.32, 3050.73)
('9091', 9091, 1793.24, 1580.08, 2223.39)
('31011', 31011, 1545.67, 2384.82, 3711.3)
('39201', 39201, 3165.37, 615.94, 798.14)
('21265', 21265, 1275.68, 2294.63, 2533.89)
('21602', 21602, 3286.91, 587.64, 647.61)
('14154', 14154, 651.22, 3861.75, 4471.46)
('17796', 17796, 2455.57, 3898.83, 3695.08)
('37485', 37485, 1384.57, 350.64, 426.09)
('30645', 30645, 2762.48, 1806.23, 2157.23)
('14413', 14413, 1219.08, 1331.91, 1197.84)
('13539', 13539, 2966.16, 2751.77, 2108.67)
('16528', 16528, 3627.57, 3668.34, 2872.28)
('24382', 24382, 2591.68, 3126.54, 5299.48)
('35363', 35363, 2009.48, 536.49, 899.38)
('29763', 29763, 3205.02, 732.65, 963.78)
('24774', 24774, 2401.46, 1620.02, 2704.34)
('35477', 35477, 2436.84, 2619.28, 2383.93)
('8592', 8592, 3193.73, 3628.94, 4473.92)
('18649', 18649, 3344.04, 3525.74, 4724.4)
('390', 390, 3977.54, 225.12, 356.45)
('5721', 5721, 943.84, 1474.95, 1606.75)
('4542', 4542, 1811.98, 2355.78, 3692.35)
('10055', 10055, 517.51, 1508.07, 2209.54)
('17110', 17110, 318.91, 652.39, 865.71)
('29604', 29604, 1153.05, 3685.91, 2667.63)
('2052', 2052, 1552.76, 2059.28, 1746.88)
('8130', 8130, 1236.14, 779.26, 726.72)
('33563', 33563, 2342.99, 1282.16, 2005.32)
('3277', 3277, 3981.54, 3992.78, 5336.07)
('14294', 14294, 3732.79, 3653.56, 2866.05)
('13121', 13121, 3762.86, 1639.7, 1207.81)
('7615', 7615, 2057.23, 1083.41, 1143.58)
('38010', 38010, 1925.35, 3554.39, 5275.5)
('7936', 7936, 2558.04, 3057.86, 3249.12)
('15627', 15627, 1427.48, 1693.59, 2229.52)
('36025', 36025, 2451.33, 1287.19, 1734.41)
('13083', 13083, 1628.24, 3816.99, 3102.62)
('19463', 19463, 3757.61, 2254.01, 4451.55)
('27346', 27346, 3439.68, 628.71, 896.72)
('8405', 8405, 1604.09, 1154.02, 1345.39)
('8360', 8360, 1146.74, 3541.1, 6022.89)
('23341', 23341, 509.35, 1157.59, 1036.56)
('23261', 23261, 3319.91, 1652.91, 2987.56)
('39768', 39768, 2229.23, 2508.6, 1841.97)
('1177', 1177, 3055.03, 2970.61, 5455.3)
('6320', 6320, 2051.34, 525.69, 630.59)
('9066', 9066, 3891.44, 2140.54, 2245.49)
('37331', 37331, 2265.2, 1908.94, 3780.4)
('7717', 7717, 3362.4, 930.39, 1135.61)
('8088', 8088, 1674.74, 3705.5, 6583.49)
('25523', 25523, 2182.72, 2044.72, 3194.37)
('23897', 23897, 3995.57, 381.39, 623.78)
('24341', 24341, 858.91, 838.49, 1181.06)
('17020', 17020, 3602.36, 2013.29, 3367.56)
('25969', 25969, 2919.11, 1655.53, 2125.68)
('5708', 5708, 2168.74, 234.35, 380.16)
('29860', 29860, 2588.98, 1891.44, 1561.48)
('2471', 2471, 1135.76, 1944.15, 2028.42)
('17534', 17534, 3678.05, 2714.16, 3419.84)
('37864', 37864, 1589.08, 3826.64, 6757.47)
('8283', 8283, 1210.23, 3279.16, 5925.18)
('33989', 33989, 288.67, 2921.11, 3855.63)
('36345', 36345, 2591.87, 780.33, 1523.67)
('21399', 21399, 3263.18, 1739.83, 2621.19)
('24987', 24987, 3872.2, 579.11, 940.96)
('2827', 2827, 626.62, 3546.2, 4649.91)
('20562', 20562, 299.0, 919.41, 1385.02)
('21058', 21058, 1236.02, 2631.77, 2871.11)
('22422', 22422, 2380.93, 2126.51, 2142.64)
('30850', 30850, 3791.12, 1294.03, 2171.29)
('38746', 38746, 1316.27, 2780.66, 3085.83)
('27396', 27396, 1360.19, 1451.66, 2722.29)
('37870', 37870, 707.88, 3941.04, 6184.55)
('33156', 33156, 2618.96, 1245.26, 2102.66)
('28783', 28783, 1560.39, 470.85, 440.9)
('36880', 36880, 1750.17, 2205.6, 3130.53)
('2087', 2087, 2373.43, 2117.28, 3580.91)
('15565', 15565, 3502.33, 1512.57, 1873.03)
('16891', 16891, 3797.61, 808.19, 1590.06)
('37907', 37907, 1755.11, 2741.63, 3086.07)
('26011', 26011, 1932.43, 3838.96, 7136.36)
('30590', 30590, 516.92, 1342.98, 2126.87)
('25483', 25483, 3593.97, 932.78, 1445.91)
('20966', 20966, 999.31, 846.43, 770.21)
('15831', 15831, 563.2, 3545.98, 4664.24)
('26390', 26390, 3763.64, 909.52, 695.56)
('18894', 18894, 1968.07, 447.21, 447.5)
('11058', 11058, 1156.48, 1011.21, 1655.41)
('25647', 25647, 1229.19, 1429.56, 2615.33)
('8005', 8005, 3727.1, 618.97, 668.49)
('23311', 23311, 527.93, 818.63, 1219.32)
('26123', 26123, 564.21, 1105.82, 881.04)
('30865', 30865, 3401.01, 1224.81, 1683.85)
('26388', 26388, 1107.91, 1305.64, 2315.55)
('4778', 4778, 667.14, 1009.05, 1239.6)
('4407', 4407, 253.56, 2434.61, 2485.71)
('28261', 28261, 3564.93, 1897.97, 3223.63)
('19318', 19318, 937.11, 2550.31, 4898.34)
('20300', 20300, 3301.87, 3692.62, 3754.89)
('39893', 39893, 3527.16, 631.29, 1081.71)
('24181', 24181, 2423.22, 2838.23, 4104.28)
('6071', 6071, 2151.34, 739.81, 1087.25)
('19528', 19528, 1451.04, 2149.56, 4296.09)
('26914', 26914, 2924.61, 1675.89, 2375.01)
('13093', 13093, 2984.19, 1392.17, 2062.86)
('31850', 31850, 3329.09, 772.61, 1145.46)
('13530', 13530, 1548.56, 2629.04, 5167.35)
('11266', 11266, 2986.29, 1552.4, 1798.4)
('19227', 19227, 3933.02, 1538.71, 1509.73)
('15528', 15528, 2272.53, 1991.69, 1769.48)
('21501', 21501, 1878.18, 2501.15, 3995.78)
('19500', 19500, 2856.01, 3601.68, 3165.23)
('26192', 26192, 3793.93, 3300.44, 6210.36)
('26132', 26132, 3122.34, 3042.57, 2287.02)
('29765', 29765, 2543.62, 1465.06, 2414.09)
('25897', 25897, 2930.07, 2476.84, 3477.53)
('28694', 28694, 3776.54, 1754.66, 2470.54)
('24962', 24962, 1143.82, 2817.69, 2163.4)
('24475', 24475, 2282.06, 461.49, 481.75)
('21082', 21082, 3033.35, 1712.09, 2376.91)
('4025', 4025, 2857.99, 1698.15, 3345.23)
('23632', 23632, 3279.47, 1542.03, 2457.7)
('33779', 33779, 1971.88, 3675.94, 3382.38)
('13632', 13632, 2813.17, 1954.53, 2490.82)
('37164', 37164, 3994.9, 3484.4, 2793.28)
('3818', 3818, 3198.87, 1635.11, 2066.22)
('29058', 29058, 3817.19, 3565.82, 5153.88)
('13851', 13851, 884.65, 563.86, 456.15)
('17853', 17853, 2753.23, 2745.77, 5361.19)
('2600', 2600, 3002.63, 2642.58, 1881.3)
('1617', 1617, 2344.92, 804.31, 1042.04)
('11213', 11213, 3602.52, 2048.26, 3926.03)
('662', 662, 482.31, 841.5, 784.56)
('24980', 24980, 2268.65, 1460.31, 1936.39)
('31805', 31805, 2655.43, 3587.13, 7118.54)
('2265', 2265, 3718.11, 1884.19, 3163.01)
('6293', 6293, 1998.78, 323.37, 366.83)
('17795', 17795, 1530.76, 3781.87, 2785.55)
('6866', 6866, 862.58, 773.74, 903.81)
('8355', 8355, 323.47, 2761.86, 3680.71)
('36981', 36981, 3580.99, 2815.68, 2532.67)
('26225', 26225, 2349.9, 3697.89, 3518.66)
('28872', 28872, 1507.99, 1506.91, 2293.83)
('34900', 34900, 1033.44, 3512.0, 5929.01)
('38570', 38570, 1229.39, 1561.52, 1313.14)
('16915', 16915, 3616.71, 987.45, 733.27)
('30773', 30773, 3445.21, 3011.2, 5491.24)
('8214', 8214, 931.78, 3195.11, 5130.41)
('12100', 12100, 3285.93, 3671.56, 3979.26)
('6246', 6246, 1076.61, 1760.41, 1512.0)
('24840', 24840, 499.55, 509.12, 700.11)
('18797', 18797, 2604.08, 404.3, 634.01)
('5976', 5976, 3611.74, 3829.91, 5636.74)
('38005', 38005, 2362.8, 2054.21, 3504.94)
('13502', 13502, 3836.6, 1610.86, 2898.42)
('30286', 30286, 827.64, 3067.65, 3912.69)
('12350', 12350, 634.69, 314.84, 435.22)
('17302', 17302, 3596.08, 1510.0, 1468.38)
('23145', 23145, 2828.34, 1478.87, 1974.11)
('17281', 17281, 2142.61, 2802.37, 2012.69)
('15683', 15683, 640.39, 2154.91, 3475.06)
('21061', 21061, 2426.15, 1010.03, 1500.51)
('9632', 9632, 3923.45, 423.16, 749.75)
('14751', 14751, 591.55, 280.8, 277.37)
('28711', 28711, 3976.31, 2317.45, 4190.06)
('12737', 12737, 3908.6, 431.14, 484.29)
('31340', 31340, 3987.29, 1371.03, 2343.66)
('24267', 24267, 1923.84, 2066.98, 2899.58)
('8440', 8440, 1570.75, 3427.63, 3808.11)
('21874', 21874, 2694.71, 2662.24, 4526.41)
('9939', 9939, 1889.14, 222.64, 367.85)
('10684', 10684, 758.96, 2164.19, 3813.8)
('29842', 29842, 3011.16, 1181.8, 1499.41)
('10243', 10243, 2919.4, 2663.66, 2296.56)
('31501', 31501, 3185.8, 1324.6, 1150.78)
('4730', 4730, 2744.88, 285.55, 463.18)
('30292', 30292, 1464.56, 3422.33, 4752.41)
('5585', 5585, 2633.17, 3576.29, 5232.14)
('17756', 17756, 3535.57, 2448.61, 4474.62)
('4081', 4081, 2784.9, 3875.77, 2848.77)
('9798', 9798, 2729.61, 2960.37, 5350.4)
('22828', 22828, 1480.43, 1245.19, 1140.02)
('22009', 22009, 363.95, 2730.4, 3974.01)
('13986', 13986, 2884.89, 412.5, 714.32)
('15939', 15939, 2462.84, 3447.72, 4292.73)
('3293', 3293, 1933.36, 2986.53, 4358.46)
('36559', 36559, 2595.3, 2093.86, 2288.23)
('19272', 19272, 3821.27, 691.67, 657.95)
('947', 947, 3321.22, 711.36, 541.12)
('20032', 20032, 1645.87, 2294.1, 2434.1)
('38501', 38501, 2231.19, 1626.82, 1320.07)
('38197', 38197, 1543.74, 644.5, 731.28)
('35608', 35608, 1559.76, 2432.28, 3116.18)
('2217', 2217, 3614.84, 2264.82, 3398.83)
('35773', 35773, 445.19, 3591.83, 5612.47)
('12987', 12987, 903.77, 3036.83, 2636.25)
('13953', 13953, 2128.3, 1051.74, 842.01)
('2404', 2404, 1703.94, 1303.38, 1681.06)
('3236', 3236, 2874.8, 2251.78, 1929.57)
('26269', 26269, 208.55, 249.08, 259.83)
('28728', 28728, 1098.43, 3899.01, 6695.09)
('18545', 18545, 1304.19, 3659.31, 6435.41)
('17027', 17027, 3593.24, 914.04, 1112.88)
('26112', 26112, 2275.39, 776.19, 857.73)
('28862', 28862, 1411.74, 1072.47, 1361.98)
('15875', 15875, 1152.32, 1373.25, 2187.57)
('37956', 37956, 2419.82, 2358.51, 1837.02)
('36269', 36269, 2000.83, 1728.53, 2326.91)
('4486', 4486, 3283.1, 1049.93, 1757.85)
('32870', 32870, 1713.38, 3358.46, 2905.85)
('4691', 4691, 2121.25, 1100.76, 2161.16)
('29802', 29802, 3852.77, 2019.39, 3905.83)
('22873', 22873, 399.33, 3842.8, 3064.82)
('445', 445, 391.31, 1861.65, 1738.95)
('21639', 21639, 2860.97, 1892.59, 2732.49)
('10599', 10599, 1408.31, 844.64, 723.88)
('23177', 23177, 3231.69, 3769.7, 5340.26)
('7620', 7620, 3092.21, 692.79, 1290.55)
('3130', 3130, 2909.93, 1472.68, 2027.31)
('3271', 3271, 2455.09, 2980.98, 3116.78)
('15730', 15730, 3961.48, 3882.78, 4835.1)
('26290', 26290, 1289.96, 2818.01, 2348.34)
('5802', 5802, 2144.33, 3121.35, 4584.85)
('31006', 31006, 1560.11, 3794.29, 7293.56)
('37952', 37952, 2659.66, 1622.48, 1349.45)
('28487', 28487, 1150.51, 1212.98, 2318.21)
('12406', 12406, 2802.23, 1502.29, 2360.4)
('13882', 13882, 2939.6, 1419.66, 1578.61)
('19734', 19734, 303.17, 3016.93, 3227.51)
('27747', 27747, 2682.71, 1148.42, 837.03)
('16542', 16542, 1384.05, 1266.71, 2433.71)
('25253', 25253, 3758.89, 2964.41, 4383.88)
('23675', 23675, 2760.12, 3388.79, 3114.43)
('27687', 27687, 3555.49, 3309.12, 4348.69)
('28279', 28279, 633.42, 1399.58, 2775.91)
('2360', 2360, 1415.49, 1811.65, 2912.05)
('12910', 12910, 2671.36, 408.09, 609.21)
('17791', 17791, 478.25, 2315.53, 3857.59)
('1676', 1676, 1418.25, 3224.52, 3727.68)
('29650', 29650, 2792.73, 2945.82, 3749.46)
('35216', 35216, 372.11, 1767.2, 3510.03)
('12151', 12151, 688.42, 3902.65, 5585.97)
('23505', 23505, 2888.96, 462.51, 830.25)
('27719', 27719, 1244.55, 554.08, 654.81)
('8457', 8457, 1469.86, 2354.18, 1827.5)
('30621', 30621, 2919.33, 2831.87, 3710.52)
('36224', 36224, 611.89, 619.1, 903.0)
('23806', 23806, 2597.6, 285.98, 272.34)
('28243', 28243, 3751.29, 3741.81, 4434.94)
('9630', 9630, 1469.88, 1056.26, 1399.8)
('15832', 15832, 1293.9, 3666.1, 7281.17)
('5192', 5192, 1387.33, 2397.0, 2495.15)
('14277', 14277, 2348.67, 964.78, 1894.22)
('786', 786, 989.5, 336.9, 537.6)
('18259', 18259, 1923.86, 786.85, 1245.2)
('37083', 37083, 1138.95, 1387.06, 2039.19)
('27514', 27514, 3311.8, 423.58, 712.93)
('18089', 18089, 1559.48, 1172.52, 1615.38)
('39172', 39172, 2292.1, 1530.78, 1291.14)
('18627', 18627, 1940.25, 2723.46, 2063.49)
('31544', 31544, 3410.29, 3075.56, 4850.39)
('1020', 1020, 2070.38, 3851.53, 6083.17)
('31074', 31074, 268.63, 3286.66, 2328.87)
('5627', 5627, 1818.32, 1110.53, 1615.49)
('4379', 4379, 1131.15, 2573.99, 2306.71)
('30175', 30175, 1980.4, 319.11, 230.96)
('924', 924, 1155.04, 366.83, 563.55)
('39890', 39890, 3523.85, 2952.19, 3695.12)
('10019', 10019, 936.42, 2376.74, 3012.87)
('35584', 35584, 2533.81, 1168.64, 1967.24)
('30250', 30250, 1574.6, 3370.33, 6414.54)
('13099', 13099, 901.53, 3436.61, 2618.55)
('29851', 29851, 1455.66, 3765.05, 6895.23)
('28900', 28900, 2019.56, 1780.05, 1432.65)
('31627', 31627, 3636.18, 882.91, 1228.12)
('31735', 31735, 1610.64, 1384.12, 1852.86)
('11574', 11574, 3959.71, 1095.16, 1669.97)
('13676', 13676, 2654.62, 2205.12, 2327.81)
('37869', 37869, 2511.14, 3213.21, 5108.1)
('1501', 1501, 3702.84, 1681.87, 2409.32)
('29481', 29481, 918.89, 224.03, 434.22)
('30595', 30595, 3658.91, 1500.96, 1456.12)
('10375', 10375, 3290.03, 678.8, 659.13)
('35983', 35983, 3045.28, 211.61, 269.8)
('5899', 5899, 651.28, 2881.96, 4441.22)
('30224', 30224, 3088.25, 1841.59, 2153.2)
('36070', 36070, 2366.1, 313.08, 557.96)
('23434', 23434, 3661.62, 2272.64, 2356.72)
('34380', 34380, 1317.14, 2869.26, 4363.77)
('38785', 38785, 2045.48, 580.91, 721.77)
('31636', 31636, 1012.42, 849.37, 922.37)
('8075', 8075, 3340.39, 2707.12, 3339.66)
('17857', 17857, 1855.84, 3192.57, 3534.22)
('18765', 18765, 2580.01, 1107.2, 1539.31)
('37101', 37101, 2919.94, 3998.53, 7587.19)
('32150', 32150, 1106.76, 2608.03, 4634.03)
('26197', 26197, 2374.19, 728.38, 748.19)
('4630', 4630, 3897.84, 2316.71, 3129.79)
('13549', 13549, 1439.43, 1738.11, 2861.64)
('25843', 25843, 2316.64, 3802.86, 5297.04)
('22384', 22384, 899.41, 3974.46, 3986.6)
('3276', 3276, 3334.57, 2843.0, 5289.0)
('16857', 16857, 777.29, 3673.11, 6093.13)
('24782', 24782, 3107.45, 3269.13, 4522.28)
('30272', 30272, 1017.78, 3739.64, 2920.05)
('37390', 37390, 1995.61, 776.09, 1481.95)
('25168', 25168, 1693.89, 3956.24, 3719.41)
('14453', 14453, 232.09, 1820.06, 1634.35)
('22494', 22494, 2780.07, 1106.17, 1694.81)
('27992', 27992, 590.0, 2812.03, 4969.87)
('948', 948, 887.43, 1726.51, 2831.83)
('6271', 6271, 2914.41, 2828.4, 2796.66)
('10183', 10183, 1165.72, 2859.5, 3011.52)
('37773', 37773, 2819.39, 1946.81, 1848.48)
('11540', 11540, 1013.76, 3312.84, 4353.23)
('10222', 10222, 697.37, 444.06, 834.61)
('2996', 2996, 2135.72, 638.0, 765.82)
('538', 538, 2505.1, 2444.6, 4191.33)
('1462', 1462, 2254.78, 1402.75, 2492.99)
('16205', 16205, 1560.57, 770.6, 1260.96)
('2163', 2163, 872.48, 923.53, 1164.99)
('17595', 17595, 1692.85, 488.35, 771.19)
('15835', 15835, 3055.02, 2108.21, 4196.66)
('14350', 14350, 1613.39, 853.57, 843.92)
('4067', 4067, 703.56, 404.51, 706.83)
('37244', 37244, 1604.04, 1061.31, 1812.92)
('35733', 35733, 2961.92, 1219.47, 1778.55)
('31946', 31946, 3158.63, 2050.6, 2628.22)
('11582', 11582, 1984.81, 458.6, 489.87)
('30492', 30492, 3120.67, 2161.35, 3327.63)
('5208', 5208, 1492.68, 3066.41, 4578.68)
('39045', 39045, 1067.24, 1871.19, 1720.3)
('38835', 38835, 1516.84, 3428.77, 4964.0)
('19443', 19443, 511.79, 449.49, 771.18)
('8281', 8281, 1030.57, 2045.4, 3115.5)
('10201', 10201, 1017.67, 3200.55, 3331.62)
('1474', 1474, 2742.42, 1208.89, 995.44)
('3138', 3138, 3412.57, 2416.89, 3712.19)
('33361', 33361, 1540.03, 1108.05, 2191.61)
('18637', 18637, 2841.44, 3042.13, 3219.13)
('23637', 23637, 3886.28, 2828.62, 2829.23)
('26713', 26713, 1256.0, 2204.82, 3203.63)
('4554', 4554, 864.79, 2981.24, 2625.46)
('3385', 3385, 2541.22, 3435.92, 6174.84)
('9412', 9412, 3616.35, 1786.49, 3101.6)
('32408', 32408, 934.29, 2636.98, 1989.96)
('8342', 8342, 882.75, 2947.44, 3956.49)
('10278', 10278, 971.14, 3623.68, 4175.21)
('9675', 9675, 2004.11, 1629.03, 1288.77)
('35253', 35253, 1244.36, 957.08, 1605.81)
('544', 544, 622.44, 1138.93, 1778.11)
('29418', 29418, 1939.29, 2284.56, 4247.94)
('3642', 3642, 3172.65, 2144.05, 2189.95)
('24228', 24228, 1035.59, 1830.57, 1754.93)
('15744', 15744, 3320.13, 3576.19, 2585.85)
('29700', 29700, 2456.09, 350.22, 515.24)
('26701', 26701, 2741.94, 1087.5, 903.98)
('19677', 19677, 1277.98, 2352.84, 4371.44)
('38322', 38322, 2629.67, 3893.72, 7301.38)
('28296', 28296, 1692.19, 3664.67, 6602.84)
('1424', 1424, 817.23, 2759.44, 4616.76)
('39583', 39583, 3888.15, 985.52, 1932.15)
('10062', 10062, 2371.47, 3649.95, 3676.62)
('22761', 22761, 770.84, 1507.34, 2662.94)
('26876', 26876, 344.37, 2743.02, 2128.6)
('6032', 6032, 1971.53, 1651.73, 1162.34)
('25679', 25679, 407.92, 1964.47, 1986.14)
('37027', 37027, 3844.89, 3779.41, 3296.58)
('10159', 10159, 3470.8, 828.0, 1411.85)
('28595', 28595, 1545.13, 2652.51, 3179.26)
('24068', 24068, 3773.5, 610.63, 833.93)
('16424', 16424, 1575.08, 3262.13, 5018.15)
('6967', 6967, 1683.35, 2122.89, 3719.06)
('4616', 4616, 2290.7, 207.68, 244.34)
('18609', 18609, 3485.64, 1613.98, 2350.32)
('36307', 36307, 1668.04, 259.53, 474.59)
('18604', 18604, 1344.23, 3192.9, 5722.1)
('15846', 15846, 2737.16, 2972.31, 3863.32)
('21237', 21237, 1699.68, 426.25, 686.92)
