('item_1598', 121, 68143.63, 83893.6, 88017.69)
('item_27115', 411, 20560.14, 80890.66, 88539.2)
('item_35376', 452, 31159.07, 51259.26, 60703.81)
('item_29480', 491, 82758.81, 39400.49, 48845.84)
('item_33806', 355, 25123.88, 56012.09, 58351.25)
('item_42087', 27, 89832.74, 34949.54, 43283.21)
('item_27243', 27, 92319.07, 32411.5, 32502.05)
('item_313', 708, 63744.75, 92959.06, 93759.29)
('item_33879', 781, 30724.71, 61620.1, 64276.23)
('item_32931', 427, 36796.09, 62343.87, 69490.1)
('item_56005', 769, 21132.87, 32104.9, 41131.51)
('item_78673', 494, 23978.28, 51083.37, 56859.47)
('item_19317', 763, 50995.8, 70167.06, 76618.04)
('item_25098', 452, 29584.98, 83272.44, 88439.53)
('item_68332', 620, 45627.09, 91800.36, 95583.21)
('item_46955', 733, 30121.66, 76848.72, 81787.4)
('item_55338', 708, 96076.49, 59242.45, 62595.85)
('item_4943', 494, 34187.11, 64629.25, 66749.21)
('item_11837', 491, 81393.35, 34677.25, 37791.43)
('item_17201', 452, 83645.09, 95074.7, 95313.33)
('item_78883', 101, 26300.84, 34946.04, 35223.76)
('item_20092', 733, 73205.71, 72520.4, 78934.16)
('item_11297', 27, 66388.5, 82536.62, 88559.36)
('item_4293', 71, 71338.03, 84721.41, 94272.83)
('item_39381', 32, 79118.75, 62271.89, 71363.86)
('item_42652', 769, 24629.19, 68776.23, 77838.68)
('item_69044', 27, 86349.39, 35434.35, 36377.04)
('item_4564', 242, 99475.18, 82062.9, 83835.13)
('item_71300', 733, 89266.24, 53143.01, 56150.66)
('item_12294', 708, 23592.75, 58275.8, 65146.51)
('item_20853', 349, 94200.02, 43597.87, 44870.88)
('item_12504', 760, 79319.25, 26276.51, 33421.46)
('item_66344', 427, 36277.23, 29370.38, 36170.97)
('item_7906', 325, 68055.42, 52091.68, 55575.37)
('item_46972', 411, 76898.0, 32196.89, 38716.01)
('item_63058', 303, 88702.72, 70076.69, 72292.35)
('item_70182', 559, 23166.97, 87361.04, 95583.18)
('item_19428', 760, 65544.52, 91485.77, 92591.39)
('item_8390', 27, 64202.12, 65844.49, 73036.65)
('item_50969', 121, 73193.97, 35414.88, 39145.66)
('item_73469', 590, 72037.7, 72911.4, 73366.99)
('item_18988', 452, 25604.52, 89630.38, 92124.28)
('item_32224', 590, 91867.67, 69571.32, 72455.9)
('item_77603', 325, 81661.52, 79557.22, 80129.99)
('item_53786', 760, 28013.76, 32651.99, 35090.58)
('item_73556', 513, 97843.43, 24614.38, 25856.61)
('item_22926', 91, 56359.22, 46576.12, 52722.25)
('item_78841', 653, 61199.53, 67059.55, 72178.76)
('item_26638', 121, 27051.44, 93196.59, 102550.58)
('item_57849', 590, 21253.96, 71536.48, 77997.21)
('item_27914', 355, 48718.22, 51311.75, 51680.37)
('item_42317', 325, 96343.89, 22673.26, 27134.48)
('item_78196', 653, 62194.08, 68269.08, 70967.1)
('item_55507', 653, 58423.79, 50515.57, 50581.92)
('item_26866', 621, 43250.67, 52226.53, 59449.56)
('item_39316', 491, 47136.33, 37384.17, 46154.34)
('item_48668', 101, 45120.73, 20426.53, 28057.64)
('item_4386', 71, 77898.27, 60591.54, 70352.94)
('item_58411', 763, 41608.66, 50428.89, 53690.8)
('item_4642', 513, 40503.2, 87932.69, 89065.96)
('item_65901', 27, 79321.94, 86467.3, 89795.2)
('item_17188', 427, 22095.56, 81161.51, 88601.96)
('item_18635', 653, 73542.12, 43826.67, 48752.81)
('item_72206', 513, 28149.52, 64383.27, 68420.82)
('item_63008', 781, 54645.91, 24164.48, 31279.07)
('item_33866', 653, 27036.78, 20331.77, 28763.24)
('item_33491', 60, 97780.85, 67897.63, 72222.96)
('item_4803', 491, 79075.88, 49626.06, 58959.77)
('item_25473', 17, 38565.75, 32227.49, 36374.89)
('item_35944', 349, 65872.53, 69052.5, 70743.87)
('item_55358', 32, 75101.67, 94227.84, 97076.81)
('item_8959', 60, 66944.19, 81141.54, 87331.73)
('item_51592', 494, 32942.71, 79163.41, 86601.14)
('item_47767', 411, 30101.49, 59683.42, 65095.93)
('item_13277', 513, 81643.92, 27568.84, 27777.7)
('item_29737', 242, 48569.69, 58103.05, 59136.8)
('item_68419', 101, 79657.87, 91365.89, 99247.15)
('item_64323', 91, 78498.16, 70666.56, 78692.06)
('item_49177', 708, 41491.66, 39023.7, 40107.94)
('item_25471', 759, 30485.22, 93161.78, 95145.29)
('item_55132', 611, 94975.73, 64260.9, 64936.88)
('item_78228', 769, 87934.64, 52165.79, 56992.87)
('item_78203', 759, 63688.11, 78649.98, 80419.18)
('item_23377', 513, 66881.29, 98056.1, 106078.57)
('item_60471', 559, 76880.35, 58020.23, 64291.22)
('item_77912', 452, 73097.49, 97437.84, 102789.74)
('item_14151', 590, 65074.02, 46814.4, 52720.49)
('item_58746', 574, 65674.59, 87334.01, 93548.93)
('item_57587', 411, 38382.89, 67656.1, 73095.88)
('item_35706', 708, 74197.88, 99501.95, 108266.75)
('item_2542', 559, 86720.74, 71324.89, 74895.45)
('item_21133', 760, 24061.9, 66481.45, 69535.92)
('item_7874', 411, 31712.61, 60094.14, 61201.06)
('item_38194', 733, 94686.68, 36981.38, 39432.74)
('item_20618', 513, 97836.25, 21756.08, 28830.49)
('item_44762', 559, 84709.98, 46158.63, 48595.59)
('item_56441', 246, 74470.87, 87634.33, 92826.32)
('item_46773', 653, 50760.67, 25843.53, 32545.67)
('item_46412', 590, 92464.67, 93844.85, 103631.93)
('item_5136', 653, 78391.4, 64452.7, 73066.33)
('item_40750', 60, 28378.46, 99566.23, 103398.31)
('item_41893', 574, 80991.69, 96096.37, 103067.0)
('item_66023', 763, 87277.4, 26931.24, 31356.0)
('item_26997', 325, 97081.92, 30869.19, 30920.03)
('item_11310', 27, 28095.93, 29687.53, 31034.67)
('item_75566', 325, 80281.89, 95868.58, 105476.45)
('item_28171', 574, 92396.03, 75756.08, 82683.29)
('item_15471', 303, 21265.4, 21473.67, 29490.1)
('item_28992', 769, 72046.88, 44725.24, 53341.89)
('item_39080', 759, 50382.02, 65641.69, 74249.88)
('item_25730', 351, 32871.35, 47017.46, 48043.7)
('item_11570', 411, 94623.07, 45828.02, 47423.04)
('item_4809', 60, 81782.28, 63118.41, 63583.96)
('item_33320', 634, 39475.34, 45649.14, 53810.02)
('item_25803', 621, 49774.41, 56058.86, 65509.23)
('item_29851', 17, 95503.34, 87552.97, 90630.58)
('item_47418', 671, 30407.55, 34092.68, 43755.11)
('item_13387', 351, 46075.84, 52268.3, 52788.25)
('item_17583', 17, 50136.56, 73174.4, 79896.31)
('item_19846', 411, 77597.93, 68014.31, 73350.3)
('item_21965', 708, 63773.52, 70886.93, 79127.35)
('item_62786', 349, 44095.65, 40383.81, 46125.24)
('item_73830', 411, 55419.12, 54478.25, 55163.38)
('item_59324', 559, 69154.41, 34183.35, 42983.67)
('item_45648', 17, 76878.66, 38231.71, 40162.48)
('item_59217', 71, 26563.79, 47569.43, 55642.05)
('item_40015', 60, 65619.98, 65645.05, 74218.38)
('item_13077', 760, 35647.27, 68234.79, 71512.22)
('item_27744', 708, 75958.32, 42156.49, 49267.2)
('item_21836', 349, 59719.08, 95446.1, 96269.88)
('item_73574', 71, 94798.14, 37723.81, 42646.12)
('item_70463', 303, 86052.4, 47125.53, 53349.3)
('item_60202', 590, 55834.36, 51554.12, 56581.39)
('item_69606', 491, 43064.35, 55829.81, 62939.04)
('item_69061', 452, 65820.3, 78792.81, 87173.66)
('item_69249', 235, 68632.09, 44211.79, 53613.4)
('item_73264', 760, 34068.83, 38343.37, 47936.99)
('item_67383', 590, 88491.04, 67630.05, 73163.29)
('item_65154', 121, 27349.73, 55891.69, 58499.25)
('item_78859', 760, 93584.47, 76544.94, 80175.76)
('item_66405', 349, 53374.83, 26725.44, 29331.84)
('item_40643', 763, 47333.01, 43435.74, 43806.51)
('item_46734', 91, 24875.29, 20875.54, 24697.89)
('item_42016', 450, 97886.33, 87524.38, 95720.87)
('item_76517', 611, 59247.21, 79379.63, 79526.13)
('item_57351', 235, 54898.38, 56843.23, 60745.7)
('item_6908', 559, 47568.0, 77844.01, 78719.72)
('item_5052', 91, 62977.76, 70444.31, 79344.54)
('item_41966', 708, 27565.59, 72707.04, 73448.4)
('item_28978', 246, 26084.16, 41982.75, 46937.11)
('item_21627', 763, 97620.72, 69148.23, 76878.97)
('item_50145', 60, 55144.63, 79510.48, 82655.08)
('item_33334', 769, 82001.2, 34798.16, 41338.89)
('item_9442', 101, 75778.55, 61475.83, 65369.44)
('item_14393', 494, 52604.4, 38744.82, 44312.06)
('item_13006', 559, 81466.61, 34208.23, 42749.58)
('item_74964', 763, 89767.09, 31669.77, 32437.72)
('item_16396', 325, 76354.0, 47949.34, 49313.46)
('item_23016', 355, 50387.07, 75415.76, 82809.74)
('item_57635', 452, 27652.15, 66967.5, 76240.82)
('item_10738', 246, 36749.46, 38993.57, 43174.62)
('item_1712', 769, 37806.35, 26579.36, 30557.15)
('item_62716', 634, 43676.66, 99030.88, 101877.59)
('item_65415', 91, 48093.09, 79599.08, 80213.23)
('item_28650', 60, 84949.93, 50480.0, 52565.86)
('item_35294', 17, 52398.42, 82565.3, 90892.35)
('item_36595', 87, 56612.93, 56711.52, 64845.69)
('item_51294', 242, 28962.72, 74897.06, 76082.82)
('item_5207', 781, 73975.8, 61149.35, 70892.58)
('item_54744', 355, 77117.45, 79743.26, 82322.3)
('item_44406', 87, 70100.01, 46588.66, 54102.37)
('item_44146', 634, 63077.51, 65187.03, 68089.68)
('item_12658', 121, 69547.88, 48191.1, 48547.54)
('item_6511', 621, 82631.17, 25969.45, 32942.46)
('item_31816', 32, 51044.5, 86839.77, 88461.46)
('item_625', 760, 57987.32, 51436.44, 56335.15)
('item_50450', 781, 91398.43, 48363.42, 50323.14)
('item_51917', 32, 29416.17, 68653.1, 78635.68)
('item_9815', 491, 79959.14, 53652.87, 59542.94)
('item_48913', 303, 86899.42, 57677.96, 64186.64)
('item_31996', 27, 48719.82, 42746.05, 51382.64)
('item_44590', 17, 60710.2, 32173.48, 33951.6)
('item_49216', 513, 38526.32, 43070.33, 46359.69)
('item_4335', 87, 59636.18, 59210.51, 66915.91)
('item_6828', 620, 70357.56, 59903.57, 62457.08)
('item_10757', 611, 35795.54, 76990.81, 86196.44)
('item_38470', 246, 30477.74, 86336.4, 88198.66)
('item_23222', 733, 44655.04, 28530.7, 30957.42)
('item_386', 101, 65299.43, 36034.57, 45881.25)
('item_60668', 87, 79947.99, 39378.6, 42235.11)
('item_59712', 590, 87774.07, 70373.5, 76739.99)
('item_4468', 513, 52995.48, 73081.13, 75853.37)
('item_54255', 559, 32141.03, 68332.95, 72471.18)
('item_75068', 325, 33773.59, 93227.94, 97331.12)
('item_52784', 121, 25863.7, 90323.12, 92017.35)
('item_76259', 351, 78098.45, 71072.99, 78957.84)
('item_39164', 763, 67551.28, 48638.7, 56519.47)
('item_50573', 653, 69955.03, 31975.26, 41139.26)
('item_30047', 427, 35368.91, 34507.8, 35364.05)
('item_68930', 242, 45501.51, 83563.0, 86796.47)
('item_73763', 87, 92059.15, 63785.96, 70781.05)
('item_55531', 242, 89372.94, 87996.93, 94976.77)
('item_11581', 246, 48378.71, 27168.72, 28267.57)
('item_73644', 60, 84812.34, 62117.87, 68393.33)
('item_439', 671, 28563.22, 90828.74, 98038.36)
('item_23831', 634, 40452.42, 58105.06, 60626.09)
('item_20562', 355, 20660.75, 74696.96, 76313.32)
('item_51676', 87, 49342.89, 71846.58, 72126.47)
('item_23409', 32, 89581.15, 66749.32, 71840.92)
('item_56045', 32, 48381.14, 27188.09, 27654.19)
('item_69632', 411, 61366.85, 56614.27, 63690.67)
('item_51680', 427, 76024.27, 45896.09, 46259.09)
('item_15524', 71, 44461.0, 85592.22, 86675.56)
('item_48944', 759, 74326.13, 72334.34, 79173.74)
('item_58844', 121, 99791.03, 56453.01, 60538.19)
('item_30517', 351, 61565.26, 30021.7, 35773.18)
('item_56784', 781, 48517.98, 30895.01, 35768.39)
('item_19641', 355, 87459.62, 70731.13, 76556.99)
('item_21767', 60, 71654.09, 49585.74, 50319.95)
('item_61957', 763, 74816.02, 40266.61, 46561.77)
('item_29550', 242, 88983.75, 80467.72, 82174.78)
('item_50880', 101, 63411.63, 41095.92, 50581.51)
('item_69662', 494, 66274.02, 57805.74, 58637.9)
('item_20739', 574, 45005.98, 28007.71, 28163.87)
('item_47962', 513, 42462.41, 62811.19, 67380.9)
('item_54768', 559, 52040.59, 51210.81, 55247.23)
('item_60030', 671, 87670.72, 22435.46, 28519.53)
('item_10197', 494, 45920.77, 39551.25, 47104.16)
('item_40452', 325, 88512.31, 20045.04, 25464.56)
('item_22884', 235, 33520.38, 56560.18, 59766.69)
('item_24233', 325, 70821.97, 90560.09, 99431.79)
('item_53246', 574, 27087.18, 50247.51, 56746.25)
('item_36752', 574, 43078.11, 30965.33, 36210.08)
('item_32588', 733, 78631.84, 53364.75, 57435.26)
('item_60460', 759, 27589.95, 26752.6, 33523.01)
('item_59755', 351, 91673.23, 32156.31, 38217.41)
('item_44884', 101, 37556.55, 70951.46, 73134.29)
('item_62918', 427, 93910.96, 27623.33, 30627.42)
('item_61120', 355, 93824.97, 66939.75, 76424.5)
('item_50237', 32, 23529.42, 42524.89, 43398.91)
('item_54168', 671, 35972.65, 87074.63, 87317.45)
('item_64739', 781, 56917.42, 90618.89, 97713.72)
('item_36833', 494, 89037.71, 58881.16, 59711.04)
('item_16855', 349, 95300.52, 30498.64, 34204.18)
('item_32517', 653, 66901.69, 35286.08, 35632.77)
('item_50192', 121, 40534.36, 57438.72, 65531.84)
('item_436', 452, 27031.9, 92721.26, 97036.13)
('item_66201', 91, 22371.68, 54485.04, 59130.49)
('item_14313', 349, 39410.79, 71096.62, 75445.06)
('item_345', 450, 50789.32, 40435.84, 49346.7)
('item_15095', 708, 34964.14, 90395.79, 97121.74)
('item_31646', 653, 43540.19, 61772.97, 66149.3)
('item_25689', 411, 73548.86, 54047.99, 56550.06)
('item_52406', 351, 66895.58, 78341.99, 88098.93)
('item_21125', 427, 41755.95, 76066.1, 80949.3)
('item_40614', 32, 95894.85, 30601.17, 34350.58)
('item_79416', 349, 30059.86, 97526.51, 102017.17)
('item_38629', 235, 33945.79, 35782.88, 44371.82)
('item_8708', 32, 52509.92, 96417.21, 104448.39)
('item_66326', 491, 92968.46, 57379.25, 64984.1)
('item_4541', 91, 62159.5, 62232.85, 69589.27)
('item_40805', 760, 37729.44, 93005.01, 97574.35)
('item_11597', 781, 34171.34, 22139.88, 31174.93)
('item_75684', 708, 61218.34, 26536.37, 35256.99)
('item_57277', 87, 94110.43, 36067.63, 45571.25)
('item_18372', 355, 71041.76, 66293.75, 69768.9)
('item_13593', 590, 59747.08, 47233.89, 50272.91)
('item_16959', 349, 35509.29, 46448.03, 54334.09)
('item_13666', 355, 99913.11, 36608.84, 38569.69)
('item_13904', 611, 53226.58, 52985.54, 56767.42)
('item_26113', 621, 80147.5, 69438.25, 69834.67)
('item_7023', 101, 49922.79, 38851.3, 39667.97)
('item_51446', 733, 65076.34, 96012.28, 100351.9)
('item_34107', 242, 80458.13, 79152.48, 87134.07)
('item_44735', 781, 89408.78, 50928.14, 56599.49)
('item_13221', 32, 76574.54, 37074.95, 44616.85)
('item_13473', 71, 66795.72, 78288.42, 79570.86)
('item_65810', 574, 29027.08, 73887.27, 83421.81)
('item_57896', 242, 90330.12, 55458.34, 59775.35)
('item_27324', 574, 49939.63, 60358.42, 64040.12)
('item_21595', 242, 21835.73, 51664.32, 55825.54)
('item_14747', 87, 21313.39, 82971.67, 86346.12)
('item_39161', 634, 31868.73, 48179.75, 48332.2)
('item_11312', 235, 94647.0, 36247.2, 42133.94)
('item_63868', 708, 92077.52, 68170.82, 69782.5)
('item_64096', 760, 92194.71, 74107.98, 80564.47)
('item_57612', 769, 55068.0, 24559.34, 29652.23)
('item_76987', 427, 59012.22, 69584.23, 73659.2)
('item_23816', 763, 97598.22, 84736.7, 92271.76)
('item_32052', 303, 78001.82, 79942.15, 83211.54)
('item_78636', 411, 42883.7, 32615.53, 36915.09)
('item_30946', 71, 53878.91, 55345.58, 63629.3)
('item_63285', 574, 35569.99, 69563.43, 75663.32)
('item_70466', 653, 52112.87, 40977.31, 42899.13)
('item_11621', 325, 61475.58, 41026.32, 44319.8)
('item_38012', 27, 71291.71, 70710.98, 73740.65)
('item_59202', 611, 95339.97, 80949.94, 84211.39)
('item_32210', 611, 39574.95, 95818.58, 105263.04)
('item_77919', 763, 25560.21, 21434.85, 25338.54)
('item_62665', 325, 60316.87, 22356.84, 23172.43)
('item_25239', 87, 34251.73, 39476.36, 43721.44)
('item_60028', 653, 81966.25, 55077.61, 62543.45)
('item_45464', 494, 72779.81, 76687.42, 85168.01)
('item_42701', 242, 75713.94, 56670.75, 66342.08)
('item_78338', 242, 48335.18, 42963.9, 45249.74)
('item_3022', 121, 60148.45, 32796.55, 40722.7)
('item_52108', 32, 42160.18, 32931.05, 32940.3)
('item_10849', 452, 74655.83, 98843.02, 100307.98)
('item_40909', 760, 67605.99, 35020.43, 36503.72)
('item_67976', 708, 31489.68, 79798.72, 83760.47)
('item_55408', 325, 39644.57, 75494.49, 78615.91)
('item_79921', 303, 43674.2, 72663.0, 73123.62)
('item_13195', 620, 67148.92, 86041.48, 87470.82)
('item_19104', 60, 37670.22, 75685.6, 78204.27)
('item_2910', 87, 28802.33, 32360.76, 38484.71)
('item_41599', 303, 54919.76, 50561.23, 59785.84)
('item_76979', 559, 38305.35, 68169.03, 70672.2)
('item_18597', 235, 87453.88, 38490.68, 39214.68)
('item_27148', 246, 98746.12, 94833.62, 102342.35)
('item_56454', 355, 49567.34, 67739.75, 76012.66)
('item_54191', 27, 98514.91, 61913.26, 65158.69)
('item_46292', 621, 45450.0, 82946.07, 88071.46)
('item_52034', 411, 47072.79, 67870.23, 71739.43)
('item_38518', 351, 82977.07, 57803.03, 59375.73)
('item_62130', 759, 63870.64, 90952.95, 96686.19)
('item_6604', 427, 30647.29, 54555.81, 55663.83)
('item_51633', 242, 28497.06, 65062.94, 65141.75)
('item_1072', 574, 21030.59, 75985.47, 77785.01)
('item_61716', 620, 24310.2, 55899.84, 61812.22)
('item_44448', 760, 30118.27, 74214.47, 75512.42)
('item_55423', 621, 90535.81, 84328.6, 91343.46)
('item_9692', 411, 33931.83, 58362.89, 63501.32)
('item_7616', 621, 41723.08, 37110.99, 44489.09)
('item_4422', 733, 80008.33, 65765.06, 68561.82)
('item_79272', 27, 67742.76, 52665.92, 59052.44)
('item_9147', 87, 93787.41, 72168.78, 78746.35)
('item_53811', 513, 20148.2, 68029.3, 70889.01)
('item_59577', 60, 31313.25, 58226.83, 61914.33)
('item_11054', 325, 57274.84, 27100.44, 28720.2)
('item_7793', 513, 97139.44, 46652.57, 49933.48)
('item_43868', 450, 60549.03, 67743.27, 74916.65)
('item_65920', 452, 76406.98, 84191.15, 91655.68)
('item_63093', 611, 76649.66, 62435.21, 67343.34)
('item_6118', 781, 29280.41, 28391.6, 37121.4)
('item_60452', 671, 60397.25, 44771.65, 48043.88)
('item_15088', 351, 24828.3, 66100.1, 73487.52)
('item_36958', 32, 48158.15, 65308.01, 70844.55)
('item_51039', 559, 41260.0, 51428.25, 53511.2)
('item_29179', 349, 77397.58, 92197.07, 97347.87)
('item_14942', 121, 43913.5, 52058.57, 59984.14)
('item_13460', 71, 78084.23, 65532.61, 68938.3)
('item_79739', 620, 41406.94, 73792.61, 82270.81)
('item_30671', 71, 97528.37, 27236.18, 37106.55)
('item_58143', 91, 45024.98, 94467.88, 102908.13)
('item_52043', 17, 71027.46, 43936.76, 44759.67)
('item_77559', 349, 73790.16, 54203.05, 58825.58)
('item_17921', 590, 69644.8, 43527.4, 53412.07)
('item_48796', 246, 98551.82, 66085.19, 71812.27)
('item_3362', 759, 70352.39, 29098.01, 33427.38)
('item_64996', 27, 63495.68, 66331.01, 73381.91)
('item_3448', 351, 23456.02, 61568.12, 69396.73)
('item_63622', 17, 58226.66, 37365.7, 40965.9)
('item_19518', 101, 39608.5, 81239.37, 82984.61)
('item_74899', 763, 95075.64, 55393.8, 60158.23)
('item_27606', 763, 40886.15, 56038.44, 63048.8)
('item_48141', 559, 81447.57, 59721.34, 68897.16)
('item_73286', 621, 33900.06, 73429.93, 81310.8)
('item_25432', 769, 38462.98, 44773.59, 50068.27)
('item_63811', 427, 90400.78, 91923.6, 97961.69)
('item_51710', 621, 75007.13, 53179.25, 60312.12)
('item_51273', 671, 34683.53, 84692.92, 88383.5)
('item_79302', 620, 84064.06, 33197.31, 40981.19)
('item_24905', 708, 52397.32, 34182.26, 41873.66)
('item_44072', 559, 25933.11, 34085.85, 39295.53)
('item_8077', 349, 61153.63, 82302.66, 87193.43)
('item_68000', 574, 54557.81, 75191.83, 79169.22)
('item_12171', 351, 97132.71, 61373.87, 66884.03)
('item_49575', 91, 90237.82, 30904.12, 35598.62)
('item_65531', 452, 66598.77, 72979.56, 73355.41)
('item_59496', 303, 97526.5, 95351.19, 100029.32)
('item_79538', 452, 65081.29, 41301.45, 41431.86)
('item_56937', 121, 23737.24, 22245.44, 32109.33)
('item_33038', 620, 47620.85, 73738.09, 78197.57)
('item_76186', 303, 38583.43, 24590.85, 27272.99)
('item_47912', 590, 39418.89, 35251.43, 40322.39)
('item_77430', 559, 79897.78, 47159.73, 48310.42)
('item_12987', 574, 54286.06, 21061.51, 26973.49)
('item_45156', 620, 61816.17, 50228.49, 50662.56)
('item_32690', 760, 74109.24, 64997.51, 66917.15)
('item_5079', 91, 46384.49, 22390.87, 29099.88)
('item_37982', 671, 52360.5, 60352.73, 69380.64)
('item_52564', 349, 73360.73, 58201.25, 64774.8)
('item_48855', 60, 76528.13, 96843.33, 99929.84)
('item_66922', 91, 73817.66, 32886.34, 42339.99)
('item_61076', 246, 49795.23, 64221.35, 73685.1)
('item_49874', 325, 54513.56, 84177.21, 87533.15)
('item_32512', 91, 49810.54, 33436.07, 41167.62)
('item_70643', 450, 63972.53, 93520.98, 99581.21)
('item_77806', 760, 33605.15, 46823.93, 51644.55)
('item_66708', 491, 78471.46, 54216.96, 57237.14)
('item_54928', 246, 48970.73, 38737.03, 43667.84)
('item_22763', 60, 33433.19, 63029.47, 70538.18)
('item_76043', 87, 80629.61, 27236.34, 37011.64)
('item_15899', 621, 48796.8, 32698.68, 37863.47)
('item_48607', 491, 75826.79, 64244.67, 68856.11)
('item_52928', 708, 50501.54, 50195.89, 54623.51)
('item_72856', 452, 35345.19, 88708.37, 88786.23)
('item_57978', 121, 57430.85, 42557.8, 51551.38)
('item_34922', 411, 70223.84, 66776.57, 73329.21)
('item_45387', 620, 83237.72, 76774.73, 85358.76)
('item_52186', 303, 65281.1, 31142.76, 31684.43)
('item_27672', 27, 58422.36, 68441.23, 71405.31)
('item_45980', 671, 82791.55, 42329.28, 42435.3)
('item_74056', 325, 84876.21, 90526.27, 92156.59)
('item_3117', 91, 37135.21, 40275.85, 48166.13)
('item_16079', 634, 63667.9, 59675.45, 69426.81)
('item_21942', 653, 24309.37, 83349.19, 88725.65)
('item_61094', 427, 78750.18, 40635.79, 46786.55)
('item_14645', 450, 87046.64, 56707.62, 57776.34)
('item_78738', 242, 81964.11, 36432.57, 45939.37)
('item_40898', 590, 74949.78, 64243.76, 69731.96)
('item_21724', 733, 57954.73, 40791.59, 44678.14)
('item_33265', 452, 47479.93, 98264.49, 101559.61)
('item_70299', 781, 36714.82, 40123.06, 45227.25)
('item_3793', 355, 25351.79, 65602.36, 73223.28)
('item_72499', 760, 88733.26, 43543.97, 44591.99)
('item_34586', 759, 69750.41, 98317.26, 107975.28)
('item_40538', 325, 89266.78, 56986.77, 63860.19)
('item_68935', 708, 42167.11, 20466.03, 22696.26)
('item_7219', 351, 89688.0, 90029.66, 98670.65)
('item_15711', 355, 82167.39, 99899.91, 107143.51)
('item_49231', 781, 63677.18, 96838.15, 104855.2)
('item_26349', 87, 64995.66, 25421.07, 31535.99)
('item_66304', 325, 56490.87, 79416.83, 82699.58)
('item_72145', 349, 68361.55, 61488.42, 65862.74)
('item_77045', 242, 72041.03, 91265.16, 93696.93)
('item_17170', 574, 35780.42, 79272.09, 88493.11)
('item_51299', 87, 20576.62, 59493.69, 64527.72)
('item_29569', 450, 44305.71, 28826.79, 31541.15)
('item_26755', 590, 46512.08, 42822.08, 49087.42)
('item_43212', 91, 31700.57, 56788.77, 62035.68)
('item_14777', 559, 59271.75, 83267.4, 83799.57)
('item_61853', 769, 57172.78, 87095.29, 92849.28)
('item_45574', 574, 84935.93, 49018.82, 55835.55)
('item_47309', 242, 67026.2, 54030.7, 55815.2)
('item_62535', 411, 33376.91, 72688.06, 78790.21)
('item_35632', 235, 70434.39, 70588.18, 79973.87)
('item_22012', 71, 61960.06, 37518.61, 44047.7)
('item_47669', 351, 87003.42, 83116.69, 90338.79)
('item_16173', 349, 48383.52, 35928.65, 40805.73)
('item_14046', 574, 84413.62, 62258.95, 68722.2)
('item_9621', 513, 88293.16, 98436.48, 103184.92)
('item_32810', 452, 54928.33, 87182.56, 96022.31)
('item_69974', 427, 29896.95, 25494.35, 30716.52)
('item_53864', 87, 24797.42, 62477.61, 65358.95)
('item_35752', 87, 45620.66, 57441.45, 67375.71)
('item_63408', 351, 40154.53, 73368.53, 82048.12)
('item_12747', 671, 89350.29, 92274.93, 93229.82)
('item_26999', 355, 77925.96, 63895.4, 66979.67)
('item_30337', 349, 48512.83, 37637.6, 45618.96)
('item_5071', 411, 81825.65, 46318.83, 49731.61)
('item_75851', 17, 95783.63, 39367.51, 43161.12)
('item_45146', 351, 20308.31, 72901.27, 76638.8)
('item_5626', 17, 54287.89, 52164.85, 55760.73)
('item_61859', 574, 62515.63, 53021.7, 55734.39)
('item_2669', 71, 69504.24, 82352.12, 86613.4)
('item_11229', 513, 64546.6, 75958.65, 79052.09)
('item_33503', 235, 90066.43, 36948.89, 43365.98)
('item_24814', 590, 41187.43, 75060.4, 83569.98)
('item_42151', 781, 73794.29, 32060.16, 36894.51)
('item_73414', 611, 55819.91, 67458.4, 73609.74)
('item_9309', 235, 79927.23, 35269.93, 40190.03)
('item_5923', 235, 80856.51, 38135.71, 39551.26)
('item_29364', 411, 89951.82, 58734.33, 67928.12)
('item_9205', 759, 70301.12, 70127.68, 79355.54)
('item_12688', 452, 83019.47, 63501.35, 67740.25)
('item_50598', 513, 98871.77, 92191.56, 92517.4)
('item_1438', 246, 43816.98, 91312.44, 96919.77)
('item_46436', 760, 50840.88, 72475.23, 81530.32)
('item_27860', 781, 92253.87, 38634.12, 44117.86)
('item_1574', 708, 46211.38, 97640.33, 104862.98)
('item_74518', 349, 41087.39, 52483.07, 54414.55)
('item_65729', 71, 23019.87, 72833.49, 76159.4)
('item_18731', 235, 30183.51, 26511.6, 28564.39)
('item_50848', 101, 33145.21, 86288.66, 94445.65)
('item_8472', 427, 21673.81, 58667.81, 62152.44)
('item_27313', 121, 99849.22, 85315.09, 92923.62)
('item_33741', 763, 58991.01, 72089.54, 81596.9)
('item_69536', 634, 38363.21, 99419.98, 102352.07)
('item_61964', 763, 91106.2, 40389.38, 49929.02)
('item_6221', 763, 78105.87, 22083.22, 29808.73)
('item_53807', 494, 66092.68, 55475.15, 57037.53)
('item_60650', 325, 28065.89, 97409.97, 97485.48)
('item_43710', 452, 76388.04, 79046.56, 85700.3)
('item_13878', 91, 27479.22, 60092.59, 60269.68)
('item_53945', 349, 74903.14, 35972.55, 36794.46)
('item_78311', 71, 97163.19, 29008.8, 37738.06)
('item_41977', 121, 67060.59, 99238.65, 105446.92)
('item_11401', 590, 86261.66, 81216.82, 82943.08)
('item_15751', 733, 36805.68, 25201.07, 32425.39)
