('LVUU', 619, 133915.0, 97803.0, 63066534.0)
('xU7X', 215, 196437.0, 21029.0, 502214565.0)
('iMHg', 657, 235885.0, 103255.0, 185570171.0)
('VynL', 156, 18175.0, 257295.0, 190268709.0)
('LNv8', 258, 29411.0, 194608.0, 309759336.0)
('Voq0', 215, 267190.0, 14998.0, 204733306.0)
('ixAx', 360, 53056.0, 244092.0, 217224501.0)
('dmu1', 258, 294963.0, 228308.0, 156209099.0)
('yOrZ', 655, 227822.0, 116450.0, 431293947.0)
('eWQo', 127, 215786.0, 210893.0, 393976179.0)
('S5SI', 715, 95671.0, 234368.0, 20978486.0)
('nQsm', 641, 17077.0, 275744.0, 529331072.0)
('B1uQ', 431, 57864.0, 316364.0, 216119100.0)
('7iLF', 764, 95210.0, 211635.0, 183483477.0)
('o8cK', 641, 103621.0, 53247.0, 53039104.0)
('GzL1', 331, 39923.0, 247541.0, 415772093.0)
('Mfsa', 431, 201053.0, 190725.0, 533795626.0)
('BirQ', 407, 34300.0, 53431.0, 325613891.0)
('bQSQ', 546, 253643.0, 170720.0, 470032080.0)
('u2kz', 867, 141509.0, 92723.0, 398583167.0)
('QW2L', 215, 51200.0, 151542.0, 72684771.0)
('mGfV', 770, 97555.0, 30565.0, 238722814.0)
('S7QX', 407, 235940.0, 25423.0, 180629540.0)
('yiwf', 127, 90790.0, 141702.0, 38057016.0)
('Sqjz', 655, 139230.0, 82551.0, 273691809.0)
('eMfz', 546, 28113.0, 19071.0, 159432530.0)
('H4EO', 819, 53428.0, 159442.0, 279536546.0)
('j20v', 542, 38234.0, 243135.0, 534530025.0)
('tLMt', 887, 227239.0, 223071.0, 460714274.0)
('Nfqr', 431, 85978.0, 204153.0, 233510696.0)
('hXc9', 189, 162961.0, 330404.0, 395846040.0)
('8R7g', 819, 196023.0, 163142.0, 285476021.0)
('ZWTq', 728, 114480.0, 197233.0, 235719968.0)
('WFiS', 407, 100123.0, 174886.0, 290878867.0)
('336i', 819, 181924.0, 225363.0, 340459758.0)
('njU1', 360, 296968.0, 83400.0, 358273196.0)
('kmbA', 705, 190665.0, 59160.0, 328280516.0)
('ZuAz', 183, 241789.0, 245525.0, 55433692.0)
('XcTV', 867, 236288.0, 334871.0, 533042729.0)
('TSL3', 546, 293396.0, 53210.0, 53739021.0)
('gB3G', 331, 117131.0, 43843.0, 83035885.0)
('DyEd', 127, 113060.0, 251911.0, 46872053.0)
('okzp', 764, 64735.0, 176779.0, 266309090.0)
('ceIk', 877, 283496.0, 195654.0, 190006441.0)
('pV0q', 887, 263780.0, 146795.0, 250214631.0)
('IoXe', 657, 230114.0, 80310.0, 472431213.0)
('P0lU', 619, 227742.0, 21865.0, 144530245.0)
('4kym', 462, 45583.0, 290692.0, 466666941.0)
('eakN', 916, 131684.0, 241055.0, 124903822.0)
('tPoW', 407, 130970.0, 86431.0, 328603204.0)
('5dz7', 546, 127800.0, 47181.0, 414105929.0)
('0oQi', 542, 278342.0, 97413.0, 199119156.0)
('tNPb', 728, 231492.0, 140441.0, 374925165.0)
('UwE5', 215, 263610.0, 298730.0, 127669202.0)
('EDgm', 127, 99983.0, 283133.0, 349932172.0)
('rOoU', 542, 23852.0, 45787.0, 382899528.0)
('3Aiv', 657, 155888.0, 277953.0, 36586003.0)
('AWG0', 916, 35176.0, 208818.0, 447893195.0)
('pTd6', 867, 269386.0, 19443.0, 88752754.0)
('OYxN', 24, 53663.0, 174143.0, 319049452.0)
('vQLe', 657, 272863.0, 286091.0, 329743853.0)
('rjUJ', 770, 270467.0, 290766.0, 193301216.0)
('Awyt', 360, 222660.0, 25171.0, 12197430.0)
('LOq4', 641, 119829.0, 179536.0, 117906008.0)
('yA7G', 331, 97391.0, 12225.0, 195138821.0)
('53aq', 189, 208910.0, 228170.0, 506196333.0)
('Gs2T', 331, 256688.0, 35311.0, 279306730.0)
('OxMd', 407, 34030.0, 351023.0, 303198075.0)
('ptPo', 462, 39112.0, 25996.0, 486760701.0)
('865y', 462, 155421.0, 98172.0, 473334990.0)
('lf4y', 331, 167317.0, 196534.0, 442055514.0)
('G7oE', 258, 104499.0, 145258.0, 358103074.0)
('CMly', 127, 218669.0, 207117.0, 351384553.0)
('vk8c', 215, 212393.0, 197127.0, 246199632.0)
('Jg3k', 887, 89142.0, 93357.0, 219583407.0)
('jrIh', 728, 280111.0, 157245.0, 329901103.0)
('bxtZ', 705, 148296.0, 260947.0, 402302207.0)
('1dZu', 258, 176851.0, 298019.0, 25922025.0)
('K57p', 657, 53654.0, 330637.0, 465404906.0)
('9e9C', 189, 52030.0, 304394.0, 431743662.0)
('ZGSk', 215, 73913.0, 33169.0, 384038261.0)
('rx2I', 657, 255477.0, 82028.0, 50140657.0)
('Pi9w', 24, 302473.0, 29940.0, 500430206.0)
('1jD7', 215, 102334.0, 15430.0, 40018666.0)
('IKXT', 867, 185834.0, 181355.0, 219688505.0)
('wCUI', 715, 230974.0, 101707.0, 38641892.0)
('H79U', 819, 8906.0, 3092.0, 110576018.0)
('B8hI', 189, 163006.0, 13618.0, 525034046.0)
('KpIz', 258, 58208.0, 249107.0, 377029764.0)
('08sc', 24, 252319.0, 189886.0, 373007586.0)
('vpjF', 189, 182161.0, 218983.0, 383357757.0)
('eGcF', 641, 96424.0, 218852.0, 359585741.0)
('dmY0', 331, 89766.0, 294501.0, 406636906.0)
('8Lwp', 407, 233812.0, 20193.0, 144926130.0)
('pjHc', 619, 107580.0, 336740.0, 207787233.0)
('X4KY', 156, 253886.0, 210082.0, 275300503.0)
('qxss', 916, 267401.0, 40094.0, 175452312.0)
('MJ2o', 916, 17169.0, 55373.0, 209057120.0)
('d3UE', 657, 51506.0, 325563.0, 358506797.0)
('4XT6', 916, 202998.0, 233.0, 223516476.0)
('nwfG', 715, 71657.0, 295334.0, 122064658.0)
('yx30', 877, 92372.0, 111404.0, 149002859.0)
('P7XD', 764, 229174.0, 38800.0, 148463663.0)
('6cN8', 189, 131965.0, 215927.0, 293436859.0)
('MeuY', 156, 88402.0, 163369.0, 141845297.0)
('KnEq', 24, 40200.0, 321433.0, 341536750.0)
('icmw', 258, 276033.0, 206369.0, 252215105.0)
('Fk1x', 360, 281992.0, 177641.0, 114681782.0)
('53pY', 619, 166572.0, 25187.0, 361764396.0)
('bUi4', 657, 53580.0, 330966.0, 499352869.0)
('HPBH', 258, 104424.0, 46367.0, 325507034.0)
('ttIq', 705, 227549.0, 119838.0, 34498127.0)
('47BF', 127, 34429.0, 284690.0, 308472624.0)
('poM8', 331, 207626.0, 327278.0, 305886921.0)
('ilnX', 542, 12508.0, 16872.0, 383717457.0)
('w1N2', 546, 92280.0, 20599.0, 238491346.0)
('muZU', 407, 104164.0, 280311.0, 287524549.0)
('kWz0', 462, 257471.0, 328996.0, 101743023.0)
('a773', 542, 174934.0, 125407.0, 427187313.0)
('0AMY', 24, 136194.0, 254334.0, 473676281.0)
('JBn3', 189, 54390.0, 281526.0, 460028356.0)
('1vv7', 156, 116478.0, 133311.0, 375047716.0)
('P6hW', 705, 32802.0, 159645.0, 255994196.0)
('z5zi', 728, 25550.0, 344428.0, 94592197.0)
('mZzk', 462, 113298.0, 163689.0, 413755938.0)
('wVjv', 546, 230424.0, 144067.0, 178333936.0)
('Jzsf', 183, 161521.0, 293857.0, 209367658.0)
('0bIc', 127, 245370.0, 40308.0, 244282308.0)
('r2ai', 127, 35346.0, 215973.0, 530091867.0)
('N9F4', 24, 199087.0, 125974.0, 264520217.0)
('zOQg', 462, 121223.0, 32741.0, 380817791.0)
('cRwS', 715, 239444.0, 193738.0, 286202704.0)
('YKmt', 331, 45997.0, 282238.0, 42234066.0)
('q0hx', 877, 91496.0, 342263.0, 305539151.0)
('jlfF', 462, 182914.0, 43416.0, 307159821.0)
('FXt5', 24, 273308.0, 298895.0, 438284035.0)
('RfE4', 641, 52721.0, 221337.0, 366948873.0)
('zP90', 24, 223262.0, 61168.0, 383445266.0)
('7ktn', 189, 73080.0, 333506.0, 56658790.0)
('KrgL', 715, 150361.0, 328221.0, 245584740.0)
('aJA8', 360, 108914.0, 83714.0, 123158551.0)
('Xdvh', 331, 102800.0, 87252.0, 133148978.0)
('GZsx', 728, 259959.0, 34560.0, 62611025.0)
('4oku', 916, 192827.0, 132410.0, 499055333.0)
('lfCi', 215, 278875.0, 225236.0, 57277713.0)
('paps', 887, 113026.0, 103808.0, 116747374.0)
('VEPb', 764, 256808.0, 174045.0, 203901279.0)
('vcZf', 819, 26561.0, 233728.0, 134956346.0)
('gu28', 542, 152259.0, 339641.0, 252527800.0)
('tY2v', 657, 181778.0, 119348.0, 28273296.0)
('xntR', 877, 85522.0, 229331.0, 151234628.0)
('meKw', 24, 162606.0, 253762.0, 1521275.0)
('LcGn', 764, 97425.0, 120293.0, 34279826.0)
('JDse', 619, 235984.0, 119733.0, 535118222.0)
('gWPR', 657, 175473.0, 27355.0, 335469750.0)
('vZfq', 728, 83936.0, 2779.0, 76722192.0)
('u5a8', 819, 14973.0, 60495.0, 54938238.0)
('eZqG', 764, 43414.0, 39132.0, 421358474.0)
('dVt1', 215, 226510.0, 252868.0, 235989497.0)
('q0EQ', 619, 71895.0, 89832.0, 335578870.0)
('PuCM', 715, 156856.0, 327278.0, 72025563.0)
('dYWI', 715, 189001.0, 327548.0, 369569996.0)
('PajA', 819, 44313.0, 120897.0, 287510674.0)
('OGgT', 867, 300583.0, 21763.0, 113027937.0)
('jxnT', 331, 204434.0, 231276.0, 371788849.0)
('ts2T', 867, 6343.0, 218414.0, 184669073.0)
('HAra', 156, 192684.0, 126478.0, 530425587.0)
('Rpir', 431, 301305.0, 5195.0, 251218303.0)
('JOnt', 431, 179910.0, 267295.0, 368520165.0)
('uLpB', 331, 105650.0, 342291.0, 176227963.0)
('8XGg', 127, 84606.0, 336374.0, 224628031.0)
('HVTJ', 215, 259368.0, 266170.0, 310548396.0)
('MQ3e', 655, 202949.0, 188956.0, 314230388.0)
('4DGw', 657, 73179.0, 124433.0, 77786138.0)
('QoGB', 156, 286552.0, 188352.0, 114989823.0)
('x1PD', 189, 193922.0, 337351.0, 368064065.0)
('8smR', 431, 79718.0, 268206.0, 296879013.0)
('s5uI', 215, 221331.0, 83953.0, 531495423.0)
('IIPR', 705, 180086.0, 151206.0, 417243195.0)
('gOZY', 542, 192196.0, 261127.0, 201608303.0)
('rMXN', 331, 123331.0, 51478.0, 12435656.0)
('aIvf', 877, 189208.0, 135958.0, 340489884.0)
('K9VS', 819, 219424.0, 207316.0, 72132129.0)
('ZOgy', 641, 281619.0, 132564.0, 480982164.0)
('k9DO', 887, 192997.0, 153732.0, 370826864.0)
('q4do', 215, 159214.0, 263653.0, 224383743.0)
('SwTj', 619, 277039.0, 253146.0, 465803023.0)
('kbQJ', 916, 279325.0, 261355.0, 251729395.0)
('twI5', 183, 128927.0, 203146.0, 407581248.0)
('daZq', 542, 26952.0, 231278.0, 496311599.0)
('FX5q', 655, 244336.0, 128476.0, 292816612.0)
('7Ou5', 887, 148363.0, 12815.0, 156723085.0)
('5GW1', 215, 3383.0, 47298.0, 266403581.0)
('RsKC', 715, 172214.0, 346977.0, 382845055.0)
('pGIV', 728, 254267.0, 338454.0, 377092346.0)
('AOlU', 156, 200505.0, 123576.0, 189951225.0)
('CMhE', 877, 75257.0, 20213.0, 35717415.0)
('J3id', 407, 199982.0, 262849.0, 431624268.0)
('5ldi', 258, 14764.0, 146589.0, 385962216.0)
('o4A8', 655, 172938.0, 136137.0, 29465977.0)
('Q0f6', 431, 268271.0, 10849.0, 238625101.0)
('PA5A', 705, 56662.0, 269073.0, 273860819.0)
('8yW3', 183, 134404.0, 304581.0, 111149146.0)
('ZYlJ', 542, 160107.0, 41344.0, 87509505.0)
('ncVu', 764, 224194.0, 146744.0, 285689803.0)
('kRQT', 887, 242940.0, 178471.0, 319423205.0)
('v0pW', 24, 100109.0, 100461.0, 381611320.0)
('OAg2', 24, 14729.0, 103070.0, 339325518.0)
('Ggb4', 258, 163033.0, 295656.0, 29614813.0)
('Py0Y', 705, 127278.0, 315504.0, 512391271.0)
('d5Qf', 655, 46476.0, 18220.0, 115212707.0)
('NeiH', 127, 134280.0, 249896.0, 398976034.0)
('0kwA', 331, 93236.0, 212197.0, 514427561.0)
('YzYX', 655, 153728.0, 127138.0, 107252605.0)
('oAS4', 819, 59470.0, 108416.0, 316387161.0)
('9noz', 728, 195220.0, 136224.0, 378504785.0)
('ULX1', 657, 298077.0, 116982.0, 102715079.0)
('NjSp', 764, 224031.0, 321466.0, 236086048.0)
('8SJk', 431, 73461.0, 82259.0, 328471096.0)
('hChR', 728, 149236.0, 264524.0, 505152987.0)
('7yL0', 431, 154645.0, 281189.0, 367474135.0)
('Gi0Z', 619, 226665.0, 198174.0, 142363054.0)
('S5zx', 715, 132620.0, 139007.0, 515088662.0)
('uCgm', 657, 93645.0, 110437.0, 60991848.0)
('WS7j', 764, 236100.0, 50400.0, 90777428.0)
('E8zO', 705, 173076.0, 233614.0, 462764667.0)
('aa74', 728, 92247.0, 96190.0, 427999395.0)
('3xB2', 189, 196507.0, 10625.0, 55078498.0)
('qr0x', 542, 164707.0, 118945.0, 273910641.0)
('Vrcw', 641, 162997.0, 295704.0, 148023724.0)
('T7YP', 887, 188876.0, 225742.0, 390258050.0)
('RSap', 215, 232524.0, 146251.0, 288950843.0)
('LvrL', 331, 33471.0, 336864.0, 47689571.0)
('4fur', 546, 296287.0, 86013.0, 202041151.0)
('7T6y', 887, 137568.0, 115135.0, 244512692.0)
('RZX4', 546, 137914.0, 332326.0, 426915059.0)
('Y2iB', 258, 135882.0, 217059.0, 50678771.0)
('38kg', 770, 239938.0, 339331.0, 420614935.0)
('Cnin', 462, 263884.0, 118581.0, 355276733.0)
('uahM', 619, 117715.0, 161236.0, 152292056.0)
('xBO6', 819, 9654.0, 141973.0, 339509056.0)
('gswN', 215, 145148.0, 56063.0, 221573239.0)
('rdCV', 360, 234984.0, 138013.0, 36472555.0)
('bjNF', 431, 80889.0, 304266.0, 344430845.0)
('aCWe', 462, 59439.0, 287609.0, 297683807.0)
('5pKP', 331, 158847.0, 220922.0, 527512389.0)
('6pCc', 728, 156548.0, 350472.0, 275046564.0)
('Yvlo', 619, 277596.0, 181096.0, 478439958.0)
('s7k5', 877, 123450.0, 344075.0, 429783672.0)
('i1da', 183, 13927.0, 276245.0, 407487034.0)
('wC9Z', 407, 72836.0, 238064.0, 401943102.0)
('tbtl', 619, 226027.0, 288603.0, 511581389.0)
('lzwQ', 127, 78893.0, 214893.0, 167970271.0)
('VfdW', 127, 170446.0, 153218.0, 218746295.0)
('GvLJ', 407, 121397.0, 254350.0, 238400152.0)
('8qWa', 764, 6067.0, 197355.0, 91994596.0)
('iUm6', 462, 20359.0, 185361.0, 451430095.0)
('p8N9', 189, 189903.0, 98210.0, 388961879.0)
('hiPq', 728, 156360.0, 291672.0, 401269525.0)
('54zQ', 462, 13967.0, 320894.0, 204062303.0)
('SuYM', 619, 128279.0, 88836.0, 76565771.0)
('O9y1', 916, 11445.0, 349135.0, 465277187.0)
('ENoQ', 657, 169656.0, 246503.0, 107038714.0)
('VCzz', 183, 182350.0, 321592.0, 406027132.0)
('bGgn', 24, 276549.0, 108675.0, 105453482.0)
('prT0', 331, 271136.0, 330135.0, 19854708.0)
('FFDl', 24, 285692.0, 187478.0, 227123271.0)
('gMEw', 189, 168230.0, 109323.0, 514557899.0)
('shtF', 183, 85192.0, 102864.0, 301304370.0)
('XfAQ', 819, 38752.0, 72341.0, 93372197.0)
('jXfJ', 127, 245038.0, 72092.0, 149264577.0)
('5ppT', 189, 139745.0, 304203.0, 282629777.0)
('jAtA', 764, 837.0, 27885.0, 423529109.0)
('e1Dw', 770, 269161.0, 272824.0, 424665172.0)
('Up5Y', 360, 55698.0, 163548.0, 410172377.0)
('cWCf', 657, 129749.0, 280662.0, 506084972.0)
('52MS', 655, 1791.0, 94768.0, 130453706.0)
('FZF8', 715, 259735.0, 139589.0, 243259428.0)
('m5lj', 641, 48287.0, 292265.0, 192590529.0)
('MV7X', 24, 98139.0, 73619.0, 255362118.0)
('WLVI', 189, 270139.0, 197997.0, 376749396.0)
('wjzJ', 542, 510.0, 148215.0, 211956227.0)
('sVOY', 407, 69373.0, 79378.0, 515109433.0)
('5XWu', 183, 78954.0, 297900.0, 385309960.0)
('hMvq', 887, 214636.0, 124992.0, 322109410.0)
('nHmB', 764, 279801.0, 259909.0, 339484039.0)
('oKtt', 657, 127065.0, 225425.0, 110757327.0)
('JOYQ', 215, 184262.0, 226444.0, 261411777.0)
('AZqW', 867, 287385.0, 305474.0, 272151715.0)
('7sNz', 819, 169410.0, 235491.0, 421320662.0)
('LQJk', 183, 242761.0, 118233.0, 391907228.0)
('E8ic', 657, 25431.0, 296378.0, 244322489.0)
('ExY7', 916, 298197.0, 159784.0, 298741402.0)
('ZNVi', 764, 121635.0, 82133.0, 289945235.0)
('BfTU', 431, 270183.0, 196868.0, 505906002.0)
('NifQ', 156, 45150.0, 172249.0, 479615957.0)
('oj1R', 916, 111198.0, 50275.0, 43713386.0)
('AEeg', 764, 303270.0, 342967.0, 454054922.0)
('vBui', 189, 224522.0, 221280.0, 89631757.0)
('juy6', 867, 66437.0, 57903.0, 87369301.0)
('1ezU', 542, 81576.0, 310205.0, 69611071.0)
('HYJ1', 360, 203965.0, 215822.0, 249504543.0)
('0Oh6', 916, 218549.0, 122775.0, 446384121.0)
('LDWg', 360, 191489.0, 178178.0, 167843113.0)
('exif', 127, 65270.0, 125596.0, 322479510.0)
('DN6V', 542, 31015.0, 12120.0, 223906486.0)
('f4m6', 360, 300182.0, 41005.0, 322852642.0)
('xfAt', 916, 151477.0, 321309.0, 144657226.0)
('ZIXu', 770, 58793.0, 283675.0, 339078575.0)
('ZnhH', 655, 21141.0, 150649.0, 54868671.0)
('bUmL', 127, 107342.0, 213671.0, 135789142.0)
('zXab', 715, 8282.0, 318340.0, 110058006.0)
('b4iq', 258, 167396.0, 61879.0, 370328936.0)
('qn75', 156, 296373.0, 291615.0, 133090388.0)
('F8pr', 215, 231060.0, 158910.0, 67669162.0)
('4B2V', 657, 36723.0, 322307.0, 469174082.0)
('CEiI', 156, 236850.0, 42917.0, 96873135.0)
('Gckd', 431, 290609.0, 183549.0, 39742396.0)
('Sq3e', 183, 303598.0, 265050.0, 244120410.0)
('elxG', 24, 40436.0, 282880.0, 67241305.0)
('LQuC', 641, 242598.0, 236325.0, 270665652.0)
('rYqQ', 215, 258496.0, 37156.0, 47191266.0)
('5ENK', 887, 147362.0, 298038.0, 292915490.0)
('OGx2', 641, 156526.0, 103270.0, 237060385.0)
('ubnW', 215, 87253.0, 76966.0, 209290157.0)
('A8bj', 657, 246894.0, 55499.0, 314207648.0)
('hMLA', 819, 83445.0, 10526.0, 358243808.0)
('TJg5', 462, 135320.0, 48921.0, 368043282.0)
('mF28', 546, 42666.0, 297673.0, 348412979.0)
('OwLb', 546, 145260.0, 24820.0, 194476662.0)
('q4D5', 728, 235203.0, 260465.0, 243018776.0)
('e9xr', 462, 283671.0, 286608.0, 299164372.0)
('mwZS', 24, 127186.0, 28767.0, 459522157.0)
('fp9R', 819, 45878.0, 20846.0, 108109919.0)
('oy3Q', 431, 227706.0, 255405.0, 101438431.0)
('c2Mi', 715, 227879.0, 1625.0, 97342208.0)
('fTo9', 728, 9466.0, 282601.0, 346247291.0)
('kH4s', 619, 266246.0, 318976.0, 356410497.0)
('qjSR', 655, 149000.0, 4180.0, 164448496.0)
('G73O', 183, 122353.0, 304896.0, 321215077.0)
('FyZX', 819, 175093.0, 330210.0, 344167261.0)
('CjQa', 546, 138566.0, 70982.0, 535244838.0)
('sATy', 619, 240242.0, 32433.0, 9889735.0)
('eJL2', 546, 297562.0, 205832.0, 58259707.0)
('0VQh', 127, 81791.0, 76107.0, 455662458.0)
('KBzW', 24, 210202.0, 317728.0, 377316718.0)
('iigU', 657, 116719.0, 265833.0, 253665895.0)
('zDj9', 887, 36434.0, 232798.0, 488642922.0)
('oEK6', 657, 23645.0, 279290.0, 262914226.0)
('fI85', 156, 100980.0, 41218.0, 255803418.0)
('Q6oi', 619, 47916.0, 178235.0, 508651130.0)
('7CFL', 546, 201778.0, 338297.0, 189762565.0)
('st20', 24, 220940.0, 221841.0, 185026560.0)
('cdlw', 462, 132350.0, 52655.0, 402580238.0)
('mdrN', 546, 190472.0, 103008.0, 421484119.0)
('ikNS', 189, 53243.0, 129677.0, 29744912.0)
('9yxI', 764, 71710.0, 297621.0, 403654659.0)
('4r1l', 331, 97759.0, 193696.0, 84693388.0)
('keqn', 705, 281042.0, 19371.0, 379818324.0)
('fTdD', 215, 59438.0, 80727.0, 267138405.0)
('GHeA', 331, 26773.0, 41137.0, 123834905.0)
('Gr11', 24, 146546.0, 280877.0, 147229468.0)
('Fjs9', 431, 162553.0, 235740.0, 231763806.0)
('eP9z', 877, 97795.0, 137419.0, 384874717.0)
('lTnP', 189, 301766.0, 111715.0, 531554919.0)
('5Wd8', 916, 146735.0, 128600.0, 268110674.0)
('v35u', 215, 251929.0, 78954.0, 534529271.0)
('rGjq', 360, 155505.0, 15499.0, 438109878.0)
('g6X8', 619, 230131.0, 292582.0, 452009325.0)
('an7L', 867, 243645.0, 48646.0, 260138012.0)
('Y9gl', 546, 255817.0, 83859.0, 178015079.0)
('yauP', 183, 50520.0, 292005.0, 339208522.0)
('1STr', 215, 48327.0, 206482.0, 172989655.0)
('K7S4', 24, 173016.0, 218757.0, 141556176.0)
('MCEk', 819, 214261.0, 134789.0, 517665974.0)
('741m', 887, 150287.0, 49221.0, 381368325.0)
('MfC8', 819, 279313.0, 40010.0, 411308485.0)
('uFe5', 360, 223186.0, 170633.0, 217648281.0)
('7Ru4', 715, 4714.0, 65573.0, 131457256.0)
('SMNU', 655, 57457.0, 252022.0, 281988254.0)
('ixyD', 655, 157670.0, 284731.0, 23257755.0)
('nqba', 546, 165572.0, 79667.0, 470559885.0)
('CS3c', 407, 284636.0, 351714.0, 73349361.0)
('BKyv', 542, 75208.0, 292818.0, 108143787.0)
('OKa3', 705, 160645.0, 198309.0, 118827723.0)
('VkLv', 258, 196975.0, 191527.0, 97060938.0)
('yE80', 715, 113642.0, 219527.0, 214841208.0)
('y8HY', 819, 78726.0, 295906.0, 50918731.0)
('TwHo', 641, 30291.0, 317981.0, 323366373.0)
('7mIh', 542, 37868.0, 262018.0, 100227374.0)
('MBlB', 715, 100390.0, 266357.0, 379848675.0)
('8ufX', 764, 128364.0, 21678.0, 302994526.0)
('miFm', 127, 264049.0, 346683.0, 469175778.0)
('H5fG', 127, 297624.0, 53783.0, 395085105.0)
('AMHV', 183, 172371.0, 135448.0, 224893288.0)
('mASk', 641, 197827.0, 93686.0, 205441627.0)
('0gHS', 360, 167988.0, 300127.0, 319596474.0)
('4WIH', 215, 82366.0, 118498.0, 515382586.0)
('9Z7Y', 655, 95953.0, 70577.0, 14983147.0)
('Azu4', 655, 5892.0, 199660.0, 382563243.0)
('ONGT', 546, 231255.0, 332640.0, 261982291.0)
('LpqD', 546, 53018.0, 80181.0, 35586493.0)
('z69u', 728, 183102.0, 182946.0, 370740772.0)
('Gqrp', 916, 24298.0, 2477.0, 321690950.0)
('FwNY', 215, 246431.0, 60285.0, 436235275.0)
('Z1IF', 770, 291973.0, 121705.0, 23498352.0)
('hZT2', 215, 189442.0, 192029.0, 490797853.0)
('hT9K', 407, 278023.0, 25146.0, 82221870.0)
('3R0g', 360, 58092.0, 9665.0, 331309316.0)
('P8e1', 156, 46670.0, 240928.0, 279463735.0)
('YUCJ', 705, 209824.0, 225761.0, 251077023.0)
('4So1', 867, 178858.0, 194434.0, 489544249.0)
('7rRz', 867, 83980.0, 101157.0, 374380953.0)
('De7c', 542, 271985.0, 290355.0, 60755930.0)
('08dC', 331, 46957.0, 82201.0, 205984172.0)
('mxcV', 916, 280217.0, 70544.0, 309563621.0)
('kxhu', 24, 281511.0, 282839.0, 187533096.0)
('sXiY', 331, 234270.0, 60304.0, 282186144.0)
('l3b6', 156, 162502.0, 194664.0, 453774302.0)
('fqSt', 887, 278542.0, 338453.0, 525916225.0)
('FRUo', 546, 237184.0, 44205.0, 384707181.0)
('Sw83', 770, 4378.0, 140679.0, 28881165.0)
('t7dm', 770, 157510.0, 247819.0, 442324035.0)
('ewgn', 331, 68085.0, 58668.0, 241426212.0)
('nmyM', 641, 143401.0, 13793.0, 200596159.0)
('8zgh', 546, 102399.0, 169507.0, 12934510.0)
('NiiN', 546, 193177.0, 85955.0, 240724197.0)
('gsFh', 705, 98265.0, 2647.0, 354324390.0)
('AJPm', 819, 196641.0, 188465.0, 78743953.0)
('Sein', 619, 119467.0, 306758.0, 85724094.0)
('tzoD', 331, 72290.0, 60583.0, 25658470.0)
('74ca', 655, 22359.0, 286905.0, 423201483.0)
('tHWr', 331, 285302.0, 160941.0, 154412611.0)
('FTDz', 24, 170009.0, 111011.0, 43113533.0)
('RQbZ', 657, 131853.0, 143121.0, 23531623.0)
('6SqT', 916, 71777.0, 152930.0, 293400499.0)
('xdM1', 770, 276255.0, 201204.0, 357792504.0)
('hu2n', 189, 263712.0, 81809.0, 364782385.0)
('t8gI', 360, 80160.0, 24828.0, 534478754.0)
('lcjI', 619, 171285.0, 334115.0, 5041767.0)
('I31b', 258, 69308.0, 14171.0, 523362436.0)
('Wb0E', 728, 115645.0, 296464.0, 152161564.0)
('aRgN', 189, 34488.0, 233715.0, 517212818.0)
('hj0v', 156, 214785.0, 347624.0, 360621497.0)
('bHpD', 215, 178292.0, 225369.0, 390598888.0)
('wgUC', 462, 272750.0, 104162.0, 475863456.0)
('gS0k', 431, 119132.0, 243441.0, 80348475.0)
('WXs5', 764, 22021.0, 309385.0, 144216915.0)
('KrQ1', 546, 235243.0, 143181.0, 65494771.0)
('vbjL', 127, 83168.0, 27739.0, 31492690.0)
('TRmV', 127, 212529.0, 179972.0, 272950723.0)
('QYD7', 867, 290432.0, 33922.0, 237962610.0)
('lwzd', 331, 42845.0, 228748.0, 254874434.0)
('uT5P', 770, 46958.0, 332806.0, 198488695.0)
('LAEH', 715, 147021.0, 295462.0, 513887210.0)
('0HXG', 887, 288128.0, 38178.0, 28440410.0)
('B9Bf', 657, 101717.0, 334183.0, 42103769.0)
('dRB6', 542, 263642.0, 198938.0, 488027172.0)
('xHWw', 641, 270975.0, 123150.0, 36584746.0)
('lWIN', 546, 292834.0, 146650.0, 473020519.0)
('bFaz', 542, 103657.0, 222758.0, 381269720.0)
('PiNn', 183, 31558.0, 8677.0, 327199577.0)
('mhnE', 542, 15594.0, 220356.0, 336628469.0)
('9nTi', 715, 250425.0, 108212.0, 171467931.0)
('TbE6', 715, 245577.0, 337273.0, 48358950.0)
('Li96', 24, 39816.0, 129759.0, 510137768.0)
('zzki', 764, 164181.0, 213071.0, 156738478.0)
('U4MR', 655, 37464.0, 313560.0, 75716639.0)
('gyOK', 715, 183007.0, 130950.0, 408428138.0)
('XOJZ', 887, 54459.0, 26178.0, 338110083.0)
('4Tfb', 156, 72415.0, 50857.0, 190274790.0)
('Cb1o', 728, 24486.0, 118353.0, 84315954.0)
('Ild9', 916, 129397.0, 163146.0, 4504938.0)
('kbVi', 657, 1957.0, 239361.0, 370585843.0)
('qGvI', 156, 204750.0, 124696.0, 151222033.0)
('Bxqm', 189, 241838.0, 300408.0, 485120357.0)
('Zb5h', 431, 184928.0, 157630.0, 267028039.0)
('ml2m', 127, 113945.0, 8291.0, 521133990.0)
('4cYt', 770, 261921.0, 268847.0, 503282548.0)
('ogbw', 542, 118999.0, 2794.0, 248102732.0)
('vH0x', 546, 67545.0, 309588.0, 185093269.0)
('TgzM', 877, 132080.0, 146173.0, 319488561.0)
('J5kg', 24, 22941.0, 75222.0, 121253597.0)
