('confident_analyzers', 1498, 1006.89, 1303.28, 9969.6)
('dramatic_slopes', 2853, 1992.18, 3763.72, 16504.56)
('intensive_associate', 837, 12536.17, 880.38, 17714.77)
('physical_roars', 996, 19016.3, 1037.33, 13007.0)
('unhappy_wastes', 305, 525.83, 1848.57, 5014.55)
('light_days', 1489, 28882.09, 3759.04, 16388.86)
('embarrassed_alternation', 20, 20842.75, 2417.66, 4029.27)
('remaining_texts', 1209, 406.19, 1531.02, 5873.37)
('abstract_umbrellas', 1302, 2251.92, 3735.51, 3783.59)
('minimal_modules', 639, 6699.31, 69.95, 3994.78)
('arrogant_acceleration', 2931, 1392.88, 4685.76, 14509.81)
('prominent_indexes', 406, 18595.2, 2374.51, 16081.14)
('rainy_trunks', 1803, 17149.85, 3150.39, 4498.34)
('japanese_difficulty', 2648, 21504.48, 2989.58, 11165.78)
('absent_sod', 2099, 9030.36, 1098.14, 4853.82)
('young_lint', 1908, 3972.77, 4335.58, 6868.9)
('various_margin', 2380, 1881.74, 2552.77, 18333.02)
('worried_altimeter', 900, 13446.25, 1271.05, 2099.37)
('local_lake', 406, 23098.71, 3006.51, 15590.65)
('tart_proposes', 1907, 7556.59, 4435.57, 12099.56)
('evident_equations', 2931, 17787.93, 4157.76, 10381.0)
('plain_individuals', 1302, 1869.07, 2563.07, 14912.87)
('united_metals', 1372, 19799.26, 2730.8, 10324.19)
('vulnerable_detents', 1945, 1269.59, 3940.98, 16266.38)
('resonant_bushings', 2931, 1472.37, 510.61, 6388.01)
('slimy_recesses', 14, 12775.15, 1576.23, 17571.6)
('provincial_ejection', 2648, 11446.93, 3411.86, 14644.37)
('ideal_varactors', 452, 14629.98, 1435.97, 2979.66)
('respectable_misalignments', 1507, 13362.05, 3595.09, 17862.54)
('many_certifications', 2099, 12158.14, 4373.43, 14041.92)
('independent_vapor', 1432, 28624.81, 1833.11, 9407.57)
('convincing_apparatus', 452, 17353.0, 1081.6, 6032.77)
('theoretical_product', 1372, 25177.86, 4229.43, 10391.57)
('part_time_airship', 1931, 22999.58, 126.56, 14755.01)
('brief_meeting', 393, 19214.98, 462.89, 16796.57)
('rubber_plastics', 2752, 20431.09, 433.34, 6227.96)
('equal_links', 996, 3891.1, 670.29, 10767.47)
('defeated_combination', 2997, 24447.09, 3148.44, 19100.25)
('high_reaches', 939, 2852.04, 374.52, 1700.3)
('homeless_charts', 837, 2068.99, 2307.93, 17388.66)
('japanese_doorknob', 2997, 14757.18, 4407.8, 8486.71)
('frail_blinks', 1302, 11539.5, 2546.66, 18442.19)
('jolly_meets', 2099, 19337.48, 969.33, 17075.61)
('motionless_offer', 713, 28107.44, 4259.45, 5927.0)
('young_mineral', 477, 2224.76, 1283.81, 19206.23)
('violent_swivels', 2318, 3580.85, 1628.41, 5582.53)
('autonomous_heights', 2030, 5729.51, 886.79, 3380.23)
('still_harbor', 2569, 15117.48, 2752.73, 14205.3)
('inc_head', 2648, 1844.17, 4558.65, 10136.87)
('hungry_ring', 864, 27042.59, 1132.41, 5075.26)
('alone_progress', 254, 9006.56, 4567.81, 11758.96)
('balanced_rap', 2471, 29124.49, 2238.23, 14881.01)
('rolling_replacement', 14, 1273.28, 4399.3, 16255.48)
('glamorous_drawers', 2648, 25523.58, 527.01, 4305.32)
('psychological_screw', 501, 24325.4, 274.65, 10712.43)
('mean_month', 1314, 10264.93, 3765.4, 8678.24)
('professional_villages', 667, 24511.19, 3552.84, 4984.51)
('puny_dispatches', 2956, 22482.67, 886.33, 13748.28)
('late_tank', 1541, 24008.59, 848.39, 16854.16)
('liberal_extenuation', 2627, 14858.68, 4735.74, 18807.99)
('nice_orange', 1302, 28270.33, 2837.37, 19466.33)
('curly_cheeks', 2471, 24336.62, 3852.69, 10924.01)
('tender_sediment', 2591, 12348.13, 2238.09, 4448.05)
('american_bail', 2560, 14816.34, 4459.27, 11609.91)
('raw_mixtures', 1294, 26822.6, 3904.37, 11344.11)
('sporting_halts', 2967, 17702.84, 2400.45, 12587.3)
('damaged_rescuer', 639, 15511.69, 4344.68, 11437.49)
('sure_manuals', 2956, 25670.69, 39.67, 15154.26)
('married_transactions', 250, 5869.47, 2541.18, 6223.78)
('cooperative_escorts', 1432, 20968.57, 257.16, 17054.45)
('grim_platform', 713, 23406.67, 758.75, 3326.7)
('tasteless_sling', 2967, 1212.11, 4764.36, 11364.37)
('excited_endings', 1638, 8423.41, 1114.61, 16018.03)
('orange_surrenders', 837, 25325.67, 184.41, 7682.71)
('maximum_specialties', 639, 8402.26, 2155.23, 12207.76)
('fellow_crops', 2318, 4233.58, 4431.61, 16617.43)
('varied_bails', 1507, 28546.31, 2474.14, 15456.42)
('harsh_location', 2318, 25122.14, 3582.49, 10203.79)
('quiet_kit', 2102, 23861.97, 3336.43, 7106.38)
('tory_courses', 2471, 15110.56, 3999.57, 15017.25)
('far_swap', 1332, 19054.04, 3845.69, 11091.03)
('cruel_august', 452, 27080.89, 490.98, 16815.46)
('sore_cracks', 592, 12135.04, 1725.29, 8797.71)
('melodic_prefix', 864, 18576.75, 3048.87, 11173.81)
('accessible_workmen', 695, 2199.42, 3126.5, 13472.31)
('black_individuals', 2931, 10933.73, 726.45, 18520.54)
('square_license', 2956, 17070.03, 4277.08, 13169.63)
('reasonable_hubs', 20, 27009.03, 1098.21, 16888.05)
('rigid_vines', 2460, 131.66, 1605.77, 3714.42)
('universal_pecks', 327, 19050.21, 870.18, 5575.95)
('scared_ideal', 2608, 29374.63, 2884.73, 12158.86)
('thoughtful_camera', 1489, 27969.34, 2641.55, 7667.24)
('technical_soil', 2099, 28538.8, 2801.99, 7482.4)
('bumpy_staff', 2072, 1369.16, 4340.27, 12415.93)
('eligible_deed', 1212, 8706.54, 2471.32, 16912.75)
('thoughtless_destroyer', 2967, 24278.52, 1598.18, 3362.3)
('uncomfortable_tackle', 2102, 334.25, 2744.1, 12072.56)
('uninterested_substance', 2072, 7851.57, 2763.83, 3071.6)
('usual_principals', 667, 13981.59, 2335.52, 14646.04)
('governing_army', 2263, 14690.9, 3043.75, 18846.61)
('planned_cane', 2853, 17637.55, 4364.8, 10256.31)
('racial_voltage', 788, 19401.35, 2730.8, 14741.63)
('colonial_silicon', 2380, 21058.71, 3786.24, 9596.69)
('supporting_barges', 250, 11657.05, 254.02, 3680.66)
('miniature_desire', 1638, 18492.19, 962.45, 14295.23)
('broad_college', 2318, 23987.92, 972.21, 6587.69)
('sick_staffs', 807, 4477.96, 3834.75, 5093.14)
('blank_survival', 94, 6237.18, 264.6, 14756.28)
('curious_painter', 2853, 7922.55, 4588.27, 5401.09)
('innovative_acts', 1314, 16449.95, 552.17, 11322.81)
('fresh_term', 1075, 25448.54, 4010.96, 12348.59)
('hon_vessels', 788, 5638.04, 976.89, 14886.63)
('open_alternations', 14, 21705.11, 4136.92, 5638.45)
('wide_eyed_eligibility', 2460, 3663.38, 2011.02, 5881.8)
('gorgeous_fallout', 477, 3028.04, 1614.49, 3080.54)
('big_wafers', 2761, 27048.31, 1836.73, 9998.67)
('latin_circles', 2318, 19738.58, 3927.45, 18608.76)
('grey_inch', 2030, 904.17, 3364.67, 18749.59)
('assistant_bulk', 2622, 612.84, 4259.33, 11596.76)
('principal_hardware', 1117, 1224.82, 940.67, 16435.98)
('tight_roads', 627, 1550.12, 416.8, 12578.18)
('promising_locations', 695, 9347.54, 4005.2, 8506.77)
('scientific_births', 2011, 24150.42, 2807.74, 11943.46)
('monthly_deputies', 288, 21121.19, 3202.67, 8573.24)
('musical_interior', 2380, 4478.58, 1844.77, 6446.06)
('tense_visits', 2471, 17667.17, 1593.91, 9662.44)
('awake_header', 2783, 4294.14, 3316.13, 9873.19)
('permanent_shoes', 327, 12989.38, 1841.96, 5621.46)
('stuck_headers', 1209, 6033.98, 2311.32, 8791.15)
('electoral_excuses', 864, 10143.33, 1527.87, 8646.77)
('southern_subfunction', 1489, 3121.68, 4557.5, 8878.37)
('biological_universe', 864, 3055.19, 1576.96, 17211.01)
('happy_amperes', 230, 16087.87, 4496.49, 14817.23)
('rapid_views', 639, 27696.1, 4154.82, 8043.8)
('legitimate_turns', 2043, 6791.53, 3536.98, 15102.48)
('maximum_capabilities', 2648, 4481.99, 705.81, 1348.78)
('insufficient_conduct', 534, 12810.53, 4211.84, 8810.82)
('sudden_screws', 477, 15005.54, 3731.73, 11947.55)
('inclined_hierarchies', 2135, 1694.3, 1566.2, 5997.23)
('competitive_participations', 2627, 1076.65, 4080.12, 12812.04)
('obliged_axes', 94, 13047.04, 2785.35, 17982.89)
('scary_messengers', 2735, 24962.14, 3913.05, 8487.11)
('married_throttles', 2608, 24585.67, 338.44, 12305.39)
('applicable_years', 2102, 16154.5, 4637.73, 11106.8)
('blank_stomach', 2622, 10780.63, 4710.98, 12816.77)
('primary_cosal', 543, 13063.0, 3984.45, 15975.04)
('fashionable_register', 2471, 11405.66, 347.59, 7815.01)
('cruel_litres', 807, 20665.44, 4666.57, 16632.95)
('constant_arch', 695, 6063.58, 4345.14, 9291.61)
('video_taped_slings', 1372, 7492.59, 3999.09, 13222.04)
('lucky_amounts', 2102, 1786.98, 2534.88, 15859.39)
('coming_today', 837, 14784.49, 4449.2, 15656.87)
('main_verses', 254, 5459.76, 2616.51, 9836.36)
('blue_composition', 2318, 21536.7, 1239.83, 5729.34)
('round_beans', 695, 18685.19, 1748.07, 4230.85)
('residential_chest', 1541, 17068.43, 401.31, 10016.78)
('comfortable_platter', 543, 22550.0, 3768.03, 4904.14)
('homeless_radiuses', 2262, 20377.9, 1284.01, 13637.62)
('awkward_cycles', 2967, 24677.0, 1469.83, 2861.29)
('leading_ivory', 900, 18370.17, 2746.61, 3938.45)
('dull_opposites', 661, 19409.3, 2409.03, 5093.42)
('stable_matters', 1507, 16309.46, 940.95, 15976.09)
('blind_thirds', 2735, 8294.07, 1479.12, 11968.41)
('lexical_acceleration', 1489, 6385.52, 1363.33, 9788.76)
('regulatory_welds', 2460, 3182.56, 275.1, 15827.13)
('partial_planes', 2627, 19263.96, 956.44, 10692.96)
('marginal_warehouses', 2043, 13384.15, 4367.02, 5257.9)
('obedient_truck', 1314, 15287.69, 1024.65, 12250.44)
('limited_students', 2956, 7393.04, 551.59, 14253.85)
('healthy_dominions', 1907, 11233.97, 96.87, 9225.39)
('commercial_windlasses', 1212, 12630.72, 3264.29, 15557.77)
('negative_alignment', 366, 9206.51, 407.34, 6948.27)
('tan_drain', 996, 3464.77, 3939.93, 17372.89)
('confused_humor', 639, 1362.93, 2165.06, 2974.7)
('skinny_jobs', 1638, 25299.35, 2042.27, 12256.61)
('greasy_proofs', 695, 23183.03, 3672.6, 10163.77)
('wonderful_fathers', 1314, 24445.91, 1134.32, 18435.28)
('electric_foreheads', 1294, 8168.97, 1233.33, 15446.87)
('global_swabs', 2967, 6384.93, 4633.85, 8237.97)
('latin_brake', 2622, 13871.88, 3920.06, 17180.95)
('obliged_inductance', 1332, 216.59, 714.51, 5807.41)
('blonde_hardship', 837, 21994.9, 3179.17, 13325.25)
('medieval_mercury', 501, 24101.42, 1822.32, 8927.58)
('crucial_business', 661, 1526.98, 568.31, 16366.97)
('particular_election', 1521, 25063.54, 4452.63, 9282.65)
('jealous_crewmember', 667, 11001.41, 79.71, 5002.62)
('sad_discoveries', 452, 4522.96, 3909.91, 6298.29)
('confidential_marks', 1907, 28275.85, 2027.16, 13718.69)
('organic_week', 1803, 18590.24, 3285.28, 8066.78)
('real_demonstrations', 2967, 28734.94, 2999.16, 3355.04)
('sharp_appellate', 254, 19490.68, 1904.46, 15339.44)
('agricultural_card', 230, 9906.58, 4537.98, 7276.49)
('grim_seventies', 327, 17545.21, 4871.95, 15510.93)
('soft_sums', 864, 21746.92, 1846.55, 16991.79)
('red_bend', 2099, 9298.54, 2812.32, 7165.86)
('lesser_pea', 2263, 18117.86, 3913.14, 12144.56)
('brief_organization', 406, 10843.71, 815.33, 15861.49)
('wonderful_breaths', 592, 15908.51, 4790.13, 8532.11)
('terrible_coxswain', 2761, 13553.74, 276.54, 16572.26)
('grieving_shoes', 1117, 28155.56, 3856.96, 15019.41)
('depressed_rap', 94, 20984.58, 484.79, 1928.2)
('current_stamp', 305, 15014.64, 4690.3, 17203.9)
('unnecessary_durability', 939, 5851.15, 1783.91, 14492.68)
('wrong_restrictions', 2608, 28375.22, 1000.28, 9854.8)
('roasted_slates', 1931, 6940.94, 3730.51, 14434.67)
('tropical_ohms', 452, 7413.65, 3407.51, 13238.3)
('filthy_aggravation', 1212, 1768.42, 4744.54, 9618.27)
('partial_leads', 900, 29125.85, 4243.71, 15516.61)
('decisive_chairwomen', 2102, 3048.35, 2034.67, 5677.42)
('quick_arrays', 2761, 595.76, 897.21, 16421.59)
('quiet_mailbox', 1638, 17468.29, 3657.16, 11292.49)
('shy_attempts', 543, 18246.21, 4394.06, 16750.13)
('adjacent_cloth', 1428, 8286.89, 1371.97, 8653.38)
('interim_glide', 625, 8548.88, 4303.93, 6211.72)
('comprehensive_intakes', 2135, 3068.58, 2159.03, 12644.87)
('funny_adjustment', 2853, 4596.2, 2869.84, 11927.15)
('subtle_generators', 406, 2008.74, 4097.85, 6571.08)
('nice_giants', 1314, 13467.72, 4139.41, 4420.59)
('irish_ramps', 627, 3303.81, 1424.97, 10323.16)
('victorian_computers', 366, 15.63, 1484.33, 16756.53)
('unknown_ax', 1432, 4676.07, 3863.54, 9799.55)
('little_shafts', 2622, 7171.93, 1940.42, 19315.69)
('burning_harmony', 327, 24027.6, 1865.09, 5166.9)
('mushy_potatos', 2608, 20788.36, 49.81, 12437.21)
('cuddly_canyons', 695, 28268.67, 1758.43, 16094.19)
('spectacular_commanders', 2263, 10270.62, 3756.33, 18963.42)
('scary_benches', 2380, 28443.02, 567.1, 15566.76)
('full_time_torque', 667, 20129.48, 4756.83, 11723.63)
('double_punch', 1931, 1538.69, 3165.86, 14259.14)
('european_calculators', 788, 1964.94, 3950.7, 5137.83)
('tory_spear', 695, 2688.95, 3822.53, 12101.94)
('ridiculous_spars', 1209, 24394.4, 1306.15, 4160.95)
('improved_topside', 2380, 17398.51, 107.47, 5805.19)
('developing_approach', 996, 15322.14, 2094.93, 18199.5)
('profound_aid', 20, 7207.57, 2168.54, 14890.99)
('tender_artilleries', 996, 3729.69, 871.19, 15072.39)
('uncertain_waves', 1507, 25460.15, 531.86, 10053.94)
('related_meetings', 625, 4443.66, 4161.81, 16122.7)
('extreme_airplane', 1177, 422.24, 4187.11, 12552.34)
('weak_lint', 627, 26894.44, 4617.78, 7621.09)
('early_defense', 393, 12046.89, 1881.44, 12409.35)
('basic_corps', 1332, 19590.83, 2114.28, 2579.96)
('primitive_semiconductor', 1428, 6833.43, 2842.0, 10452.7)
('outdoor_addressee', 693, 11348.78, 1696.44, 9395.54)
('devoted_scale', 625, 22015.28, 1100.69, 11846.33)
('screeching_classrooms', 254, 13670.31, 3887.28, 5835.49)
('round_exhibit', 452, 22569.88, 2972.01, 4448.17)
('key_fences', 788, 28600.78, 1137.84, 4334.91)
('horizontal_basements', 2591, 24360.8, 2551.92, 11998.1)
('similar_thermometer', 2735, 2600.95, 4520.23, 16244.18)
('little_pan', 2761, 16510.65, 779.67, 18861.1)
('long_tables', 2967, 24501.84, 3042.59, 7626.57)
('parental_alibis', 2997, 29065.49, 3471.54, 3762.52)
('respectable_stare', 288, 6796.76, 3024.83, 8329.93)
('exotic_shops', 2135, 17351.58, 2381.73, 3417.39)
('deafening_directions', 1489, 29072.1, 1126.43, 13548.69)
('electrical_video', 1945, 7563.74, 4515.16, 8916.01)
('right_twig', 2735, 12775.93, 4500.87, 4812.12)
('delightful_eyes', 1931, 25635.12, 1148.32, 6353.97)
('occupational_doses', 393, 3187.21, 240.47, 5723.55)
('wet_vessels', 2011, 14894.06, 4639.0, 10053.41)
('flying_decrease', 1498, 1894.38, 1218.19, 10268.99)
('subtle_outline', 2967, 6797.22, 3117.38, 12281.81)
('colorful_cruises', 1432, 4041.22, 142.25, 14393.28)
('short_term_weld', 2622, 18291.58, 1209.8, 12104.66)
('inevitable_arc', 2471, 16021.38, 4238.15, 5648.96)
('added_collections', 1212, 17231.42, 4748.31, 9812.67)
('incredible_hump', 2262, 24511.4, 4016.37, 4524.29)
('high_thermometers', 406, 8580.96, 204.56, 13362.57)
('alert_suns', 2132, 4950.71, 1755.57, 8514.85)
('narrow_standardization', 907, 7546.1, 4265.32, 11753.28)
('eerie_abbreviation', 1432, 221.97, 2222.2, 3075.41)
('wonderful_athwartship', 305, 625.95, 3963.94, 18541.05)
('curious_man', 534, 23253.81, 3492.85, 7756.7)
('damp_apparatuses', 1498, 25047.28, 4627.05, 18965.73)
('nutritious_motel', 2858, 4742.67, 661.59, 8411.48)
('grubby_zeros', 230, 15184.3, 387.52, 15283.81)
('encouraging_breeze', 477, 11876.61, 3479.65, 8887.72)
('ancient_grip', 2858, 3036.9, 1239.22, 8436.79)
('powerful_stresses', 2460, 25805.91, 1969.88, 15554.47)
('curious_bubbles', 2627, 2878.96, 2463.25, 3445.76)
('bold_relief', 1521, 15684.92, 1808.27, 7952.51)
('mass_friction', 2099, 6962.02, 629.82, 5898.92)
('agreeable_personalities', 288, 12680.5, 4309.38, 7300.35)
('anonymous_deposit', 1908, 3725.8, 4477.6, 4984.55)
('canadian_screens', 2853, 15163.57, 557.92, 16958.76)
('nervous_adverbs', 20, 25681.7, 1357.33, 18874.08)
('red_digestion', 1432, 27574.08, 733.27, 19124.0)
('rare_stares', 2608, 19640.83, 1300.3, 10428.21)
('scattered_mist', 2262, 5119.49, 2473.37, 18802.12)
('dying_meets', 2102, 23650.29, 2309.32, 16130.61)
('mad_october', 501, 6814.08, 4286.74, 6165.3)
('satisfied_crowns', 2931, 8765.12, 3099.78, 4836.95)
('still_return', 1432, 17061.68, 2349.45, 17213.89)
('purring_beginners', 1212, 12660.39, 249.69, 4897.24)
('compatible_transmittal', 1931, 13950.78, 4823.33, 8027.44)
('wonderful_disgust', 534, 23988.54, 548.16, 8159.57)
('spanish_classroom', 366, 16236.14, 787.53, 7561.89)
('magenta_nations', 288, 23517.66, 3862.14, 4184.87)
('very_blurs', 288, 12762.78, 1123.02, 4352.58)
('running_dollar', 2997, 19693.49, 2495.88, 9983.53)
('fragile_stationery', 1314, 26047.06, 2361.85, 8121.89)
('fond_pages', 2931, 16880.13, 2076.55, 17194.44)
('neighbouring_cords', 327, 29148.55, 1544.75, 10502.05)
('striped_wingnut', 2263, 1421.72, 991.59, 16426.76)
('compatible_submarines', 907, 29824.31, 4001.98, 8085.11)
('european_finishes', 2043, 28616.41, 953.9, 9187.75)
('illegal_categories', 627, 14588.07, 815.23, 16985.49)
('european_gasoline', 2761, 25510.76, 1550.67, 17257.44)
('middle_pole', 1521, 24466.23, 1548.51, 11330.8)
('atomic_function', 230, 19759.82, 2575.71, 12932.63)
('agreed_recess', 2043, 28995.76, 3137.03, 16770.14)
('deaf_cracks', 1212, 18172.73, 3163.59, 7224.29)
('israeli_lengths', 2931, 29335.54, 3645.77, 11415.01)
('artificial_algorithms', 2135, 7833.38, 680.19, 8547.75)
('ugliest_watt', 864, 11138.25, 4621.84, 6984.17)
('subtle_specialization', 2560, 3491.2, 199.32, 15777.13)
('lesser_beams', 1075, 13251.39, 2011.04, 7310.15)
('visible_requests', 788, 19649.14, 4767.14, 19282.8)
('liquid_expansion', 1489, 20394.2, 334.17, 16293.04)
('unable_pack', 2648, 21185.64, 4102.05, 8487.25)
('consistent_sentence', 996, 6211.26, 2391.37, 3574.71)
('plain_staple', 543, 5084.3, 1918.16, 10213.74)
('premier_dozen', 2858, 11481.95, 2543.15, 7794.51)
('video_taped_equator', 94, 4135.11, 706.99, 15021.79)
('invisible_electronics', 661, 4904.83, 1814.11, 14522.21)
('spanish_filters', 2752, 20647.26, 4425.57, 13972.54)
('influential_hisses', 2967, 19435.22, 1659.22, 12769.61)
('witty_update', 380, 4360.27, 923.77, 13881.75)
('skilled_chills', 1302, 21228.33, 2562.72, 17474.33)
('subjective_flickers', 2560, 19320.63, 4683.71, 17378.05)
('obliged_coating', 2102, 10597.92, 4690.99, 7482.54)
('arab_fluids', 627, 23398.62, 1703.73, 3578.45)
('intimate_cradles', 2471, 25490.8, 174.14, 17095.28)
('mammoth_assistance', 1428, 19619.54, 3417.71, 13267.86)
('outer_governor', 1332, 18039.27, 758.05, 13665.93)
('exuberant_molecules', 230, 11653.02, 4554.15, 9577.49)
('accepted_gates', 1117, 26913.83, 2943.86, 5273.19)
('friendly_lick', 2132, 22842.96, 4802.38, 17167.56)
('reluctant_reports', 2135, 10087.03, 4222.43, 15130.04)
('disastrous_stories', 2931, 18910.25, 4246.17, 16951.16)
('white_segments', 639, 4174.7, 3536.41, 8375.94)
('rapid_shortage', 477, 8907.36, 2966.57, 3040.48)
('powerful_taper', 2997, 14160.6, 3078.59, 8495.39)
('rising_exterior', 2956, 15477.74, 2922.83, 13916.72)
('motionless_hammer', 380, 23445.97, 270.03, 6919.52)
('agreeable_approval', 1498, 23443.7, 852.09, 5848.9)
('civic_coats', 327, 28296.75, 4644.82, 14742.18)
('deaf_kits', 2608, 16277.67, 1417.95, 7795.97)
('intimate_leather', 1117, 24737.54, 13.57, 119.45)
('slow_automobile', 1498, 2075.71, 2538.87, 8029.34)
('jealous_performances', 592, 24010.49, 1103.15, 9645.41)
('prickly_core', 939, 14155.62, 3279.92, 18401.19)
('intelligent_armories', 667, 6951.02, 1318.25, 1977.36)
('motionless_loads', 2967, 4346.26, 4812.55, 11030.55)
('classic_admission', 2591, 1337.99, 157.32, 5196.19)
('enchanting_bottoms', 864, 3094.4, 2103.03, 12872.01)
('russian_lockers', 1521, 17241.19, 3329.79, 11422.47)
('depressed_stators', 2460, 14715.0, 2619.95, 11533.39)
('worldwide_curvatures', 2967, 22567.61, 1459.24, 1465.93)
('overseas_loudspeakers', 996, 27869.33, 538.38, 15927.48)
('vocational_shores', 788, 11993.06, 1112.12, 18131.57)
('clinical_honks', 2102, 3277.82, 301.38, 11941.96)
('socialist_jewels', 695, 25149.67, 4068.95, 17791.85)
('communist_probes', 1521, 259.0, 2902.72, 16767.18)
('foolish_release', 2853, 24301.15, 3526.25, 19337.11)
('crude_yolks', 2627, 11397.74, 4783.12, 13269.31)
('adorable_acquisition', 1212, 15004.95, 4074.09, 4561.52)
('plain_project', 788, 23462.89, 1615.83, 2850.15)
('friendly_overcurrents', 2380, 18901.79, 4086.53, 10801.83)
('loud_tide', 2735, 16939.2, 341.57, 14224.98)
('victorious_assistants', 2132, 687.99, 1539.28, 9088.94)
('small_brass', 1907, 14655.66, 2845.58, 10874.86)
('sensible_specialties', 327, 25617.52, 3800.33, 18413.91)
('tasteless_commanders', 1908, 13628.58, 338.08, 3525.02)
('rare_grain', 2648, 14412.61, 1000.67, 5615.76)
('miniature_atmosphere', 661, 23824.96, 3325.78, 18018.27)
('jolly_dealer', 1945, 22992.96, 3801.1, 13943.86)
('fluttering_deputies', 1541, 6689.9, 1025.19, 11894.16)
('wet_certificates', 2560, 28483.56, 56.91, 12568.23)
('tall_mixes', 996, 7143.51, 597.16, 11599.54)
('superior_guest', 2560, 323.89, 2643.88, 18553.11)
('exciting_resistances', 1521, 3822.64, 3115.2, 5935.67)
('extraordinary_settlement', 807, 5022.4, 1217.09, 7301.94)
('helpful_bushes', 2735, 15578.89, 3061.06, 12911.47)
('rich_splicer', 1302, 15019.73, 2968.6, 16307.88)
('breezy_nulls', 2931, 10080.4, 4678.4, 5733.1)
('brainy_shore', 2099, 16047.78, 2708.89, 19233.85)
('responsible_augmentation', 1541, 949.39, 1538.31, 13668.53)
('tame_speech', 1931, 6756.36, 355.09, 11929.27)
('flat_hatchet', 2102, 9045.25, 4687.23, 7873.98)
('zany_film', 1521, 15099.88, 4646.94, 8000.42)
('entire_income', 305, 17792.47, 2424.14, 7825.05)
('steep_counselor', 2761, 26806.27, 1512.82, 12889.35)
('green_orders', 713, 5668.36, 4290.84, 5248.92)
('irish_ideas', 1075, 22112.81, 399.58, 13817.62)
('intimate_columns', 2102, 21543.83, 2517.08, 6289.71)
('perfect_pieces', 94, 16907.28, 3339.23, 7260.67)
('little_tests', 1498, 22630.39, 2881.73, 11536.08)
('surrounding_binder', 807, 10514.72, 4221.44, 17548.19)
('binding_discovery', 1521, 18054.24, 2193.23, 6804.19)
('theoretical_slate', 1541, 7519.63, 1715.68, 11300.22)
('iraqi_countermeasures', 250, 7615.28, 3447.12, 11106.97)
('promising_kiloliters', 1212, 6809.69, 2836.5, 8514.38)
('impressed_sixties', 900, 21260.19, 2702.62, 13570.77)
('electronic_spools', 20, 6915.03, 683.27, 2505.49)
('salty_realignments', 1507, 9020.94, 2297.09, 14023.19)
('coloured_watches', 2967, 28894.51, 4545.04, 10223.5)
('illegal_generation', 254, 24552.41, 4854.15, 4859.51)
('impressive_distresses', 2043, 6447.95, 467.93, 2388.41)
('logical_feelings', 2608, 18705.51, 2216.09, 4872.43)
('tired_watches', 2783, 11447.79, 1611.38, 10505.96)
('uncomfortable_interchanges', 625, 21865.51, 3960.5, 19537.59)
('fatal_crosses', 2560, 28324.88, 4296.22, 17713.62)
('odd_leakage', 2853, 11345.1, 4626.7, 13072.37)
('soviet_spindles', 1638, 11919.38, 1559.94, 19071.82)
('imaginative_implementation', 534, 10472.23, 4315.01, 18703.91)
('evident_presents', 713, 25823.91, 1410.97, 3999.75)
('sad_programmer', 996, 12854.87, 2853.23, 16728.12)
('novel_clouds', 1177, 11168.39, 206.09, 11571.56)
('deep_insanities', 1541, 8713.74, 711.94, 17943.08)
('intense_swab', 1075, 23152.89, 3784.81, 14351.77)
('stupid_extenuation', 900, 17118.69, 1753.13, 11737.24)
('rotten_automation', 2263, 8940.92, 2244.55, 11481.86)
('associated_length', 20, 8611.22, 195.46, 673.24)
('welsh_eases', 2099, 23974.21, 1817.99, 14385.13)
('bitter_catcher', 695, 6489.87, 1560.64, 16756.36)
('grumpy_paint', 406, 20172.91, 4793.9, 9899.48)
('willing_drinks', 230, 17468.11, 2346.92, 19256.0)
('old_drainer', 2752, 6938.42, 2590.8, 17692.14)
('great_kit', 2318, 24902.66, 1026.85, 19534.59)
('deep_wastes', 452, 27034.95, 4113.62, 19435.87)
('obnoxious_chairpersons', 1541, 24554.73, 4127.05, 6087.56)
('added_regret', 366, 1208.48, 1230.42, 17039.87)
('tense_armor', 1803, 21708.7, 3282.18, 16511.48)
('precious_communication', 900, 1299.39, 623.8, 16883.25)
('straightforward_hate', 1212, 12021.28, 484.87, 2728.51)
('thirsty_hatchets', 2931, 12718.77, 1136.06, 19561.99)
('dangerous_decision', 2627, 7053.44, 3122.38, 19275.59)
('precious_plates', 1521, 12026.43, 2380.24, 8155.27)
('lively_bang', 20, 19741.71, 4257.83, 7124.49)
('secondary_forehead', 543, 22182.6, 2189.32, 5496.26)
('keen_pulses', 1521, 18472.14, 510.98, 12564.33)
('evident_fold', 639, 22847.76, 2246.33, 13650.23)
('bizarre_april', 2608, 12374.09, 3951.99, 8909.29)
('conservative_bulb', 1541, 13352.05, 2451.55, 10566.25)
('left_tubs', 1372, 14202.91, 3103.41, 14479.57)
('impossible_cap', 2460, 27845.36, 3496.22, 14502.36)
('excess_try', 2608, 14733.5, 2654.49, 15554.19)
('tory_practice', 661, 9271.65, 3546.65, 15642.85)
('imaginative_chairs', 406, 3.9, 2380.51, 4349.01)
('cautious_particle', 501, 15352.39, 3419.01, 3892.95)
('quick_jacket', 1931, 11273.58, 2636.56, 16053.41)
('short_illustrations', 2102, 7768.03, 2709.57, 15847.62)
('marvellous_crowns', 2931, 26229.08, 4617.57, 13367.12)
('isolated_props', 939, 16609.95, 3962.12, 17287.0)
('dry_qualification', 1170, 8128.75, 1608.71, 14568.42)
