('Gu4', 67036, 797.0, 568.0, 718.87)
('IXZ', 73556, 495.0, 1042.0, 1326.5)
('Ifu', 74081, 722.0, 1012.0, 1560.55)
('FqX', 62844, 150.0, 445.0, 722.89)
('Mvk', 1905, 47.0, 61.0, 83.49)
('GcV', 65929, 916.0, 945.0, 1577.54)
('2sA', 11350, 998.0, 548.0, 841.59)
('9aJ', 38008, 1054.0, 465.0, 615.76)
('GOp', 65067, 487.0, 582.0, 960.05)
('5b0', 22176, 923.0, 248.0, 422.05)
('L94', 83920, 593.0, 839.0, 1108.26)
('C6A', 48016, 541.0, 387.0, 655.3)
('6QU', 25482, 137.0, 322.0, 403.28)
('HPV', 69079, 890.0, 642.0, 960.15)
('1iu', 6797, 260.0, 381.0, 485.74)
('KQT', 81047, 491.0, 581.0, 1016.63)
('32M', 12055, 765.0, 812.0, 1106.9)
('JTB', 77249, 17.0, 81.0, 118.91)
('1CD', 4738, 779.0, 1033.0, 1676.16)
('1DA', 4798, 495.0, 491.0, 707.51)
('BCD', 44428, 637.0, 988.0, 1380.32)
('CBN', 48344, 924.0, 929.0, 1567.21)
('HyS', 71281, 546.0, 569.0, 834.6)
('5vt', 23491, 945.0, 123.0, 172.43)
('Mbv', 656, 351.0, 532.0, 703.96)
('F2g', 59703, 753.0, 26.0, 36.47)
('Fu6', 63069, 913.0, 1040.0, 1793.2)
('IoV', 74623, 799.0, 820.0, 1216.71)
('CUe', 49558, 991.0, 389.0, 503.49)
('OQ0', 7844, 55.0, 705.0, 895.64)
('D_r', 55556, 654.0, 194.0, 310.37)
('6Wx', 25889, 202.0, 181.0, 296.36)
('FMy', 60981, 621.0, 162.0, 262.92)
('Dto', 55112, 783.0, 361.0, 566.33)
('Luz', 86938, 840.0, 132.0, 176.54)
('4uY', 19438, 205.0, 454.0, 575.55)
('7eM', 30325, 775.0, 537.0, 816.31)
('2iW', 10742, 479.0, 327.0, 476.87)
('AJz', 40948, 83.0, 417.0, 572.65)
('B1X', 43755, 1009.0, 566.0, 982.45)
('MG3', 88329, 1060.0, 287.0, 362.69)
('OFf', 7192, 378.0, 883.0, 1307.78)
('4Fj', 16866, 996.0, 815.0, 1054.48)
('2s_', 11402, 203.0, 101.0, 155.89)
('Cb', 793, 283.0, 414.0, 598.04)
('40O', 15900, 994.0, 167.0, 251.69)
('3E1', 12790, 48.0, 359.0, 606.5)
('FX6', 61620, 50.0, 426.0, 659.25)
('L3y', 83598, 207.0, 812.0, 1262.86)
('6dz', 26332, 119.0, 968.0, 1523.06)
('6wD', 27481, 275.0, 272.0, 426.48)
('3RI', 13626, 783.0, 826.0, 1050.88)
('8PL', 33348, 1029.0, 703.0, 1060.63)
('A_Z', 43631, 198.0, 998.0, 1359.35)
('M9s', 87939, 1047.0, 676.0, 1071.87)
('2eT', 10487, 654.0, 712.0, 1035.2)
('H8F', 67992, 329.0, 71.0, 94.98)
('CAV', 48289, 559.0, 422.0, 642.59)
('Ckf', 50567, 352.0, 914.0, 1370.1)
('A7C', 40143, 257.0, 1043.0, 1403.06)
('J_W', 79349, 133.0, 108.0, 147.54)
('7pI', 31014, 710.0, 84.0, 135.2)
('6b2', 26147, 791.0, 824.0, 1164.07)
('AN3', 41142, 508.0, 743.0, 962.09)
('OU4', 8100, 649.0, 94.0, 146.21)
('JAL', 76062, 553.0, 96.0, 127.87)
('HQN', 69134, 371.0, 590.0, 777.24)
('CrJ', 50986, 1045.0, 635.0, 994.88)
('7Qy', 29481, 29.0, 1062.0, 1567.36)
('ICS', 72226, 564.0, 494.0, 825.5)
('9S7', 37492, 1051.0, 857.0, 1213.56)
('EaL', 57855, 51.0, 743.0, 1101.12)
('KMg', 80808, 1028.0, 41.0, 60.63)
('NKN', 3520, 105.0, 923.0, 1572.87)
('LGc', 84395, 454.0, 930.0, 1609.99)
('8SQ', 33542, 695.0, 360.0, 626.53)
('MPp', 88944, 657.0, 835.0, 1193.82)
('9AM', 36373, 644.0, 469.0, 763.37)
('IdE', 73913, 896.0, 733.0, 1125.72)
('M0h', 87361, 1001.0, 328.0, 552.05)
('K8d', 79923, 997.0, 867.0, 1412.48)
('JTf', 77279, 518.0, 569.0, 736.45)
('18D', 4486, 287.0, 17.0, 21.34)
('8WC', 33780, 1027.0, 806.0, 1064.05)
('Hhp', 70233, 144.0, 526.0, 765.58)
('L0k', 83395, 685.0, 676.0, 1178.34)
('D6p', 52026, 333.0, 903.0, 1397.12)
('7IJ', 28936, 407.0, 334.0, 470.23)
('8Pe', 33367, 627.0, 671.0, 958.07)
('8Ej', 32679, 613.0, 46.0, 62.96)
('HqT', 70778, 888.0, 369.0, 492.18)
('8_m', 35706, 346.0, 505.0, 742.31)
('ICl', 72245, 128.0, 331.0, 509.66)
('8UN', 33665, 554.0, 997.0, 1559.76)
('L_g', 87297, 948.0, 742.0, 1067.57)
('HbP', 69829, 187.0, 229.0, 383.67)
('DE1', 52480, 505.0, 862.0, 1484.2)
('2kM', 10858, 774.0, 543.0, 901.99)
('GZ4', 65713, 711.0, 974.0, 1379.26)
('8IV', 32917, 314.0, 978.0, 1291.65)
('Cko', 50576, 1056.0, 812.0, 1418.9)
('GWw', 65578, 618.0, 46.0, 71.13)
('Cz2', 51473, 634.0, 822.0, 1092.27)
('DEp', 52530, 698.0, 606.0, 865.49)
('DzP', 55465, 517.0, 910.0, 1592.82)
('8P2', 33329, 344.0, 376.0, 654.41)
('HCV', 68260, 137.0, 392.0, 535.03)
('Lf9', 85941, 711.0, 609.0, 1032.56)
('90t', 35776, 152.0, 679.0, 943.61)
('5WF', 21876, 353.0, 30.0, 40.92)
('A7q', 40183, 513.0, 679.0, 914.28)
('91D', 35797, 862.0, 851.0, 1412.45)
('ER7', 57274, 231.0, 615.0, 945.45)
('Nmq', 5313, 275.0, 577.0, 789.31)
('FPG', 61126, 515.0, 519.0, 870.2)
('FBO', 60252, 246.0, 500.0, 833.58)
('HSp', 69288, 334.0, 715.0, 919.4)
('ErN', 58928, 776.0, 110.0, 152.79)
('A1x', 39812, 771.0, 990.0, 1561.82)
('KBB', 80084, 10.0, 665.0, 1156.71)
('GWk', 65566, 149.0, 361.0, 462.09)
('7Mg', 29211, 885.0, 301.0, 453.79)
('8yA', 35542, 553.0, 586.0, 987.07)
('4FO', 16845, 440.0, 702.0, 1195.48)
('KR2', 81083, 646.0, 406.0, 695.88)
('DUj', 53532, 705.0, 942.0, 1306.8)
('AKl', 40997, 274.0, 774.0, 1166.59)
('LYx', 85550, 68.0, 1066.0, 1526.93)
('LRX', 85083, 272.0, 1015.0, 1417.65)
('DsL', 55020, 774.0, 724.0, 906.12)
('9qD', 39010, 1040.0, 1019.0, 1652.69)
('Hwa', 71163, 936.0, 606.0, 883.53)
('82Y', 31912, 351.0, 727.0, 1056.72)
('Gzw', 67405, 501.0, 630.0, 1049.38)
('IKw', 72760, 177.0, 570.0, 739.07)
('9L0', 37044, 120.0, 319.0, 533.07)
('5xd', 23601, 919.0, 584.0, 1020.59)
('3TR', 13761, 268.0, 905.0, 1159.76)
('2SD', 9715, 679.0, 169.0, 285.89)
('93Y', 35944, 47.0, 799.0, 1378.72)
('5CH', 20618, 821.0, 833.0, 1112.37)
('7Kq', 29095, 715.0, 737.0, 1197.72)
('6HK', 24905, 160.0, 892.0, 1172.15)
('2_X', 11877, 415.0, 621.0, 876.92)
('KYR', 81549, 857.0, 385.0, 569.06)
('I_b', 75385, 929.0, 287.0, 391.3)
('7Hj', 28899, 1013.0, 424.0, 730.35)
('L6c', 83765, 858.0, 515.0, 783.34)
('5BZ', 20573, 162.0, 616.0, 823.05)
('IgU', 74118, 450.0, 734.0, 1152.16)
('NgP', 4908, 656.0, 31.0, 38.89)
('9gL', 38388, 943.0, 400.0, 665.44)
('7XN', 29885, 416.0, 883.0, 1363.42)
('4R9', 17586, 13.0, 315.0, 526.65)
('H4F', 67740, 468.0, 165.0, 229.86)
('B33', 43851, 699.0, 171.0, 214.73)
('Djr', 54485, 49.0, 452.0, 566.97)
('C25', 47759, 231.0, 42.0, 64.72)
('AZN', 41918, 543.0, 998.0, 1583.18)
('8qM', 35050, 414.0, 625.0, 838.2)
('8JL', 32970, 568.0, 1011.0, 1763.81)
('2ny', 11085, 210.0, 1057.0, 1593.06)
('94r', 36026, 629.0, 16.0, 25.94)
('HUb', 69400, 403.0, 388.0, 667.21)
('5Dg', 20706, 16.0, 346.0, 598.04)
('LOQ', 84887, 491.0, 673.0, 952.11)
('7q7', 31066, 89.0, 748.0, 953.62)
('6a8', 26090, 127.0, 288.0, 472.59)
('9tb', 39223, 263.0, 184.0, 305.4)
('MLD', 88654, 513.0, 731.0, 1017.39)
('JWr', 77480, 777.0, 247.0, 426.62)
('Fj5', 62375, 842.0, 1.0, 1.36)
('KE1', 80263, 23.0, 68.0, 102.34)
('JCf', 76208, 928.0, 49.0, 61.95)
('HmJ', 70516, 564.0, 95.0, 152.27)
('Cf5', 50216, 534.0, 891.0, 1449.71)
('2rp', 11328, 1002.0, 914.0, 1584.81)
('Kug', 82950, 181.0, 485.0, 658.25)
('Bd', 732, 512.0, 203.0, 349.43)
('7qq', 31111, 111.0, 766.0, 1282.24)
('62w', 23998, 877.0, 553.0, 708.52)
('Ixp', 75210, 177.0, 642.0, 1084.43)
('EL5', 56894, 1045.0, 982.0, 1253.12)
('G3f', 63734, 1068.0, 511.0, 700.85)
('LLw', 84730, 212.0, 346.0, 496.76)
('DJ9', 52803, 859.0, 408.0, 650.7)
('415', 15944, 491.0, 434.0, 570.45)
('Ab6', 42027, 494.0, 854.0, 1344.99)
('DHO', 52692, 44.0, 684.0, 1004.38)
('L9E', 83930, 801.0, 682.0, 1093.41)
('5Vf', 21839, 360.0, 454.0, 779.75)
('ChZ', 50372, 337.0, 799.0, 1297.33)
('JUk', 77347, 422.0, 722.0, 1110.95)
('MYL', 431, 961.0, 22.0, 36.47)
('LYR', 85518, 799.0, 698.0, 1206.65)
('IXE', 73535, 316.0, 734.0, 957.63)
('9h4', 38434, 240.0, 341.0, 533.11)
('62N', 23963, 446.0, 635.0, 1035.48)
('9wx', 39434, 911.0, 656.0, 824.4)
('84u', 32060, 647.0, 361.0, 518.1)
('4Hc', 16985, 858.0, 12.0, 19.96)
('4e', 292, 90.0, 351.0, 482.55)
('5Qx', 21542, 460.0, 1007.0, 1561.68)
('Enq', 58705, 973.0, 911.0, 1396.74)
('5Kp', 21156, 1035.0, 686.0, 1129.67)
('Gg2', 66152, 368.0, 915.0, 1480.65)
('Lvy', 87000, 224.0, 223.0, 383.65)
('12G', 4111, 598.0, 824.0, 1405.43)
('H0Q', 67499, 787.0, 516.0, 902.4)
('D6I', 51993, 650.0, 158.0, 245.99)
('6iS', 26614, 759.0, 332.0, 512.14)
('ICJ', 72217, 456.0, 412.0, 515.8)
('4Uq', 17818, 386.0, 631.0, 816.7)
('Gpq', 66769, 141.0, 276.0, 358.48)
('HQO', 69135, 183.0, 559.0, 895.68)
('2A3', 8571, 1041.0, 113.0, 178.01)
('EyD', 59359, 817.0, 443.0, 674.65)
('6fV', 26428, 88.0, 466.0, 587.92)
('9HO', 36816, 978.0, 113.0, 196.16)
('4gW', 18554, 638.0, 133.0, 196.45)
('4hG', 18601, 328.0, 184.0, 258.29)
('JlY', 78406, 1037.0, 167.0, 277.03)
('BnF', 46761, 320.0, 92.0, 115.09)
('80l', 31799, 698.0, 183.0, 241.58)
('CKc', 48926, 28.0, 258.0, 358.31)
('FAd', 60204, 589.0, 457.0, 590.89)
('73c', 28010, 428.0, 163.0, 236.05)
('6yd', 27633, 682.0, 871.0, 1228.2)
('Iq8', 74726, 24.0, 821.0, 1298.34)
('DJK', 52814, 465.0, 792.0, 1362.12)
('8bs', 34137, 641.0, 962.0, 1302.19)
('LW1', 85366, 197.0, 922.0, 1275.65)
('Btc', 47162, 517.0, 189.0, 261.22)
('6Yi', 26000, 991.0, 9.0, 13.73)
('Dkg', 54537, 90.0, 578.0, 764.15)
('HQY', 69145, 612.0, 344.0, 556.26)
('HnB', 70571, 53.0, 435.0, 569.11)
('Ajk', 42571, 759.0, 446.0, 725.81)
('KQm', 81066, 1065.0, 484.0, 626.37)
('Jji', 78290, 769.0, 129.0, 200.64)
('LSZ', 85148, 728.0, 156.0, 198.39)
('Ii3', 74217, 927.0, 261.0, 376.84)
('DSK', 53381, 130.0, 36.0, 56.0)
('FtU', 63030, 572.0, 32.0, 43.2)
('JGd', 76458, 931.0, 837.0, 1317.81)
('HQw', 69169, 970.0, 947.0, 1466.63)
('Je4', 77935, 133.0, 1032.0, 1370.3)
('Fgi', 62225, 970.0, 999.0, 1591.36)
('6xp', 27582, 532.0, 655.0, 867.87)
('2xA', 11665, 304.0, 976.0, 1668.28)
('LOs', 84915, 9.0, 222.0, 322.89)
('EPe', 57181, 500.0, 492.0, 687.89)
('ISQ', 73232, 935.0, 36.0, 51.76)
('2l3', 10902, 386.0, 332.0, 545.41)
('Hwb', 71164, 532.0, 413.0, 590.68)
('KI0', 80514, 91.0, 572.0, 883.85)
('C1H', 47708, 396.0, 363.0, 630.56)
('OXZ', 8320, 72.0, 319.0, 420.75)
('IdR', 73926, 809.0, 802.0, 1388.15)
('9UW', 37643, 878.0, 276.0, 353.34)
('7Jd', 29019, 716.0, 687.0, 944.57)
('MF2', 88265, 51.0, 875.0, 1502.68)
('5u4', 23377, 293.0, 38.0, 64.54)
('6FR', 24786, 863.0, 1026.0, 1413.18)
('NO4', 3753, 124.0, 882.0, 1483.92)
('4SG', 17656, 427.0, 822.0, 1082.1)
('31E', 11984, 588.0, 427.0, 627.69)
('Enm', 58701, 980.0, 808.0, 1202.31)
('7MK', 29189, 598.0, 286.0, 488.32)
('Ld4', 85810, 277.0, 334.0, 435.84)
('Kkv', 82335, 139.0, 150.0, 203.46)
('EUL', 57477, 614.0, 747.0, 970.15)
('7Uf', 29714, 1010.0, 105.0, 173.43)
('6sg', 27258, 271.0, 853.0, 1162.41)
('Lnq', 86488, 85.0, 507.0, 772.68)
('Kdv', 81894, 35.0, 571.0, 902.87)
('FKc', 60833, 726.0, 658.0, 1048.83)
('Hql', 70796, 851.0, 32.0, 40.81)
('yR', 3807, 346.0, 256.0, 392.13)
('GhO', 66237, 990.0, 1064.0, 1375.51)
('K8p', 79935, 722.0, 745.0, 1270.27)
('5WP', 21886, 854.0, 974.0, 1662.67)
('Kr6', 82725, 397.0, 676.0, 1004.68)
('Dll', 54605, 598.0, 967.0, 1445.44)
('K7p', 79872, 78.0, 880.0, 1477.4)
('2Ha', 9045, 861.0, 794.0, 1122.69)
('9um', 39297, 826.0, 1023.0, 1435.87)
('GOi', 65060, 843.0, 964.0, 1228.17)
('CVz', 49642, 139.0, 279.0, 366.44)
('7t0', 31248, 419.0, 899.0, 1248.79)
('L3M', 83560, 335.0, 509.0, 851.14)
('3jO', 14766, 6.0, 982.0, 1259.44)
('I2R', 71595, 203.0, 593.0, 837.64)
('7jX', 30651, 1046.0, 1055.0, 1333.8)
('2L3', 9264, 586.0, 73.0, 101.79)
('Mx0', 1985, 570.0, 854.0, 1288.02)
('Hil', 70292, 697.0, 472.0, 749.16)
('M0L', 87339, 503.0, 769.0, 1012.32)
('88h', 32299, 502.0, 348.0, 501.45)
('6EQ', 24722, 261.0, 286.0, 456.52)
('Bn8', 46754, 502.0, 253.0, 393.07)
('FOb', 61084, 563.0, 475.0, 599.07)
('GUF', 65409, 51.0, 419.0, 531.68)
('G7Z', 63980, 978.0, 434.0, 578.91)
('4Dv', 16752, 394.0, 88.0, 127.77)
('Jku', 78365, 646.0, 932.0, 1612.74)
('KRy', 81141, 321.0, 660.0, 1082.38)
('AJ1', 40888, 348.0, 924.0, 1343.05)
('7UW', 29705, 488.0, 106.0, 145.46)
('2Kp', 9249, 840.0, 48.0, 63.25)
('GUh', 65437, 288.0, 627.0, 1068.74)
('2vh', 11572, 374.0, 243.0, 366.74)
('BXH', 45755, 602.0, 577.0, 1010.23)
('Jrp', 78801, 574.0, 440.0, 768.58)
('Jd1', 77869, 226.0, 691.0, 1055.48)
('81u', 31871, 896.0, 384.0, 639.01)
('2GZ', 8981, 471.0, 345.0, 580.52)
('6hM', 26545, 917.0, 1056.0, 1669.26)
('1Pb', 5581, 214.0, 517.0, 808.42)
('6nR', 26928, 615.0, 522.0, 856.31)
('Gx7', 67228, 94.0, 236.0, 334.77)
('4fF', 18474, 893.0, 777.0, 1353.89)
('L5P', 83689, 966.0, 221.0, 349.96)
('AbX', 42054, 155.0, 198.0, 298.68)
('Kk1', 82279, 178.0, 707.0, 981.3)
('8vj', 35388, 346.0, 137.0, 208.52)
('6BZ', 24542, 283.0, 96.0, 166.38)
('HlS', 70462, 410.0, 241.0, 352.82)
('8Hr', 32876, 952.0, 84.0, 119.5)
('GSF', 65283, 814.0, 60.0, 88.35)
('9Zi', 37970, 593.0, 514.0, 759.69)
('4Zi', 18125, 225.0, 136.0, 177.69)
('5IE', 20993, 648.0, 159.0, 248.0)
('8SC', 33528, 33.0, 582.0, 801.72)
('KSt', 81199, 814.0, 444.0, 671.63)
('9mx', 38804, 1056.0, 56.0, 77.75)
('H9l', 68087, 231.0, 992.0, 1715.7)
('FvY', 63160, 820.0, 893.0, 1504.72)
('3Mr', 13346, 841.0, 657.0, 1070.86)
('JKF', 76686, 513.0, 187.0, 274.5)
('IyQ', 75248, 283.0, 710.0, 1066.59)
('Hbk', 69850, 988.0, 671.0, 1097.16)
('M5J', 87652, 847.0, 476.0, 719.18)
('Fgm', 62229, 208.0, 616.0, 803.6)
('5jQ', 22706, 1022.0, 216.0, 273.33)
('6cA', 26218, 796.0, 614.0, 819.03)
('Jzc', 79292, 707.0, 117.0, 151.89)
('ELI', 56907, 907.0, 657.0, 994.45)
('MaR', 563, 686.0, 1020.0, 1682.91)
('3W3', 13926, 897.0, 204.0, 281.76)
('KO3', 80895, 405.0, 390.0, 543.39)
('Fg5', 62186, 162.0, 38.0, 50.13)
('1iN', 6764, 486.0, 1003.0, 1700.51)
('CXl', 49754, 724.0, 7.0, 9.99)
('Agr', 42389, 815.0, 874.0, 1388.29)
('6ZL', 26040, 242.0, 894.0, 1475.49)
('2Fd', 8922, 832.0, 30.0, 41.93)
('K0f', 79421, 380.0, 902.0, 1136.66)
('9Wu', 37793, 1.0, 218.0, 350.5)
('3Qc', 13583, 520.0, 625.0, 1066.49)
('AEN', 40595, 465.0, 854.0, 1138.78)
('3Rc', 13646, 490.0, 768.0, 1087.72)
('LIG', 84499, 158.0, 50.0, 86.58)
('3yr', 15740, 736.0, 1019.0, 1757.09)
('5J0', 21042, 751.0, 650.0, 1125.89)
('Bjl', 46541, 922.0, 633.0, 1034.19)
('JLx', 76793, 640.0, 906.0, 1220.12)
('Hmf', 70538, 998.0, 797.0, 1351.21)
('8hN', 34484, 976.0, 176.0, 243.32)
('EFO', 56535, 705.0, 610.0, 869.86)
('8qw', 35086, 751.0, 851.0, 1175.22)
('Ith', 74950, 569.0, 471.0, 707.84)
('8jX', 34620, 674.0, 468.0, 764.89)
('IwY', 75130, 1069.0, 347.0, 539.74)
('38u', 12467, 488.0, 726.0, 930.12)
('7IR', 28944, 392.0, 756.0, 1265.29)
('8OA', 33274, 249.0, 160.0, 235.72)
('5_7', 23758, 73.0, 389.0, 590.66)
('28S', 8470, 672.0, 511.0, 865.85)
('BH1', 44731, 759.0, 1018.0, 1299.75)
('DUD', 53500, 570.0, 653.0, 879.29)
('ILL', 72786, 765.0, 92.0, 156.79)
('3A1', 12538, 397.0, 390.0, 609.2)
('Lft', 85987, 488.0, 1040.0, 1353.65)
('Kze', 83263, 746.0, 737.0, 963.85)
('2vf', 11570, 237.0, 1014.0, 1451.14)
('89S', 32347, 50.0, 590.0, 907.1)
('3v5', 15503, 936.0, 29.0, 49.82)
('B04', 43663, 800.0, 874.0, 1487.18)
('GlN', 66488, 415.0, 840.0, 1202.33)
('DAt', 52282, 998.0, 73.0, 96.91)
('IoC', 74604, 150.0, 594.0, 817.24)
('LeL', 85890, 569.0, 892.0, 1436.84)
('FGW', 60575, 88.0, 716.0, 1155.99)
('2bT', 10298, 929.0, 669.0, 872.56)
('LTg', 85218, 224.0, 294.0, 375.27)
('2G6', 8952, 873.0, 954.0, 1623.19)
('EiW', 58370, 327.0, 802.0, 1120.81)
('IVF', 73410, 440.0, 859.0, 1212.71)
('19K', 4556, 718.0, 791.0, 1328.62)
('GfF', 66102, 752.0, 210.0, 315.06)
('HgR', 70146, 451.0, 641.0, 1040.47)
('8VZ', 33740, 368.0, 582.0, 746.59)
('2h8', 10655, 811.0, 882.0, 1254.49)
('49u', 16499, 570.0, 44.0, 63.24)
('CUs', 49572, 552.0, 386.0, 508.06)
('3lW', 14900, 761.0, 948.0, 1257.99)
('Fz', 1006, 506.0, 301.0, 440.08)
('HuC', 71013, 775.0, 650.0, 872.96)
('AcA', 42094, 246.0, 376.0, 655.34)
('5nx', 22991, 180.0, 194.0, 301.22)
('6bt', 26200, 479.0, 957.0, 1421.49)
('BvR', 47277, 584.0, 160.0, 253.96)
('CCf', 48425, 925.0, 1059.0, 1496.35)
('J2e', 75577, 106.0, 299.0, 493.09)
('Dd2', 54056, 961.0, 687.0, 1126.92)
('2PH', 9530, 492.0, 207.0, 347.86)
('2KV', 9229, 615.0, 983.0, 1449.96)
('B3N', 43871, 698.0, 441.0, 719.05)
('9Ri', 37466, 756.0, 125.0, 168.03)
('5bq', 22228, 420.0, 966.0, 1211.05)
('6j2', 26651, 763.0, 842.0, 1378.15)
('AZS', 41923, 889.0, 143.0, 184.63)
('Hp0', 70686, 72.0, 515.0, 815.04)
('6wN', 27491, 933.0, 207.0, 265.22)
('ECd', 56361, 56.0, 305.0, 425.87)
('LAT', 84008, 273.0, 112.0, 187.16)
('G6r', 63935, 651.0, 860.0, 1393.1)
('Cku', 50582, 217.0, 494.0, 727.91)
('HcH', 69884, 1018.0, 1041.0, 1447.14)
('5UA', 21745, 41.0, 472.0, 800.86)
('Fz2', 63380, 99.0, 443.0, 749.34)
('5d2', 22304, 666.0, 89.0, 138.88)
('D7S', 52066, 200.0, 542.0, 841.08)
('LUl', 85286, 993.0, 974.0, 1563.68)
('E8H', 56087, 414.0, 19.0, 31.87)
('JBY', 76138, 971.0, 101.0, 131.51)
('Bi9', 46440, 18.0, 360.0, 499.82)
('3Yf', 14090, 1047.0, 761.0, 1331.54)
('9YS', 37891, 742.0, 721.0, 1246.95)
('ISh', 73249, 14.0, 482.0, 677.31)
('4JU', 17103, 116.0, 935.0, 1595.22)
('940', 35973, 528.0, 5.0, 6.59)
('862', 32132, 236.0, 864.0, 1382.12)
('3dX', 14397, 1029.0, 95.0, 121.5)
('3Kp', 13218, 253.0, 1009.0, 1549.01)
('52M', 19993, 394.0, 1054.0, 1369.22)
('FLG', 60874, 926.0, 661.0, 954.46)
('Jig', 78225, 991.0, 721.0, 1209.08)
('7X6', 29868, 1002.0, 940.0, 1475.26)
('7YK', 29945, 184.0, 73.0, 93.13)
('6zs', 27711, 214.0, 727.0, 1129.02)
('3je', 14782, 495.0, 885.0, 1417.77)
('HnR', 70587, 892.0, 148.0, 253.34)
('3mx', 14990, 602.0, 318.0, 449.47)
('JLV', 76765, 519.0, 92.0, 148.88)
('9sY', 39157, 270.0, 191.0, 280.7)
('7jS', 30646, 868.0, 37.0, 56.37)
('JPC', 76998, 225.0, 434.0, 618.08)
('4HD', 16960, 966.0, 624.0, 786.4)
('MQs', 89010, 559.0, 835.0, 1187.86)
('GQA', 65152, 1030.0, 749.0, 939.59)
('7IA', 28927, 1065.0, 999.0, 1720.34)
('9Jc', 36956, 204.0, 746.0, 1026.8)
('GCr', 64313, 489.0, 589.0, 1024.51)
('7Gj', 28836, 874.0, 716.0, 955.08)
('A3B', 39890, 985.0, 109.0, 142.69)
('JxP', 79153, 490.0, 955.0, 1652.16)
('HS6', 69243, 993.0, 266.0, 460.04)
('CWf', 49685, 892.0, 610.0, 956.72)
('Cpv', 50898, 659.0, 592.0, 1033.91)
('66v', 24249, 681.0, 55.0, 94.83)
('8vi', 35387, 144.0, 750.0, 1193.54)
('4pT', 19118, 758.0, 854.0, 1457.13)
('CwJ', 51301, 803.0, 843.0, 1473.78)
('2Ui', 9872, 540.0, 895.0, 1560.4)
('I0g', 71484, 257.0, 426.0, 716.64)
('21L', 8022, 33.0, 579.0, 826.91)
('7DD', 28615, 865.0, 841.0, 1394.21)
('3tK', 15392, 797.0, 276.0, 429.98)
('GLH', 64844, 398.0, 137.0, 182.77)
('BAt', 44344, 765.0, 127.0, 219.08)
('Cnw', 50773, 202.0, 207.0, 283.19)
('I85', 71951, 1065.0, 898.0, 1457.72)
('FhC', 62256, 806.0, 604.0, 879.27)
('FTx', 61421, 179.0, 218.0, 349.45)
('FRl', 61283, 37.0, 861.0, 1489.93)
('K5d', 79734, 822.0, 939.0, 1643.65)
('4tc', 19379, 933.0, 248.0, 319.34)
('2kr', 10889, 969.0, 640.0, 1052.5)
('7CU', 28569, 1037.0, 926.0, 1226.17)
('3FO', 12876, 659.0, 1045.0, 1549.09)
('86E', 32144, 12.0, 795.0, 1011.34)
('ClT', 50618, 250.0, 622.0, 1014.0)
('L07', 83356, 693.0, 201.0, 262.56)
('AHA', 40771, 319.0, 443.0, 672.8)
('OTs', 8087, 1070.0, 658.0, 924.9)
('9m1', 38746, 768.0, 768.0, 1022.53)
('E9e', 56173, 227.0, 918.0, 1432.64)
('ITE', 73283, 654.0, 105.0, 153.82)
('2DY', 8791, 890.0, 618.0, 842.6)
('HSg', 69279, 589.0, 339.0, 582.47)
('LYj', 85536, 446.0, 138.0, 214.22)
('EeM', 58108, 79.0, 833.0, 1238.93)
('O25', 6337, 113.0, 102.0, 130.9)
('9wQ', 39401, 312.0, 646.0, 1102.83)
('DrI', 54954, 142.0, 266.0, 438.55)
('J8W', 75947, 280.0, 836.0, 1222.36)
('6Un', 25753, 529.0, 32.0, 47.23)
('E2Y', 55726, 418.0, 849.0, 1389.49)
('35c', 12260, 52.0, 1000.0, 1695.95)
('DvE', 55202, 170.0, 663.0, 894.64)
('GnP', 66616, 366.0, 599.0, 1007.6)
('2Iq', 9124, 31.0, 35.0, 46.24)
('FFx', 60539, 121.0, 93.0, 151.75)
('MKG', 88594, 378.0, 19.0, 32.37)
('8lJ', 34732, 41.0, 933.0, 1359.01)
('3h6', 14622, 847.0, 1045.0, 1654.29)
('id', 2811, 868.0, 337.0, 557.85)
('NQX', 3908, 899.0, 564.0, 786.63)
('Bda', 46152, 1001.0, 962.0, 1591.4)
('O4u', 6514, 619.0, 368.0, 627.75)
('O3y', 6455, 1066.0, 692.0, 991.91)
('B51', 43975, 357.0, 400.0, 553.22)
('9mE', 38759, 690.0, 517.0, 775.62)
('Ltt', 86869, 570.0, 731.0, 938.44)
('Ivj', 75078, 385.0, 365.0, 566.59)
('I0i', 71486, 905.0, 511.0, 856.36)
('CXR', 49734, 667.0, 1064.0, 1416.51)
('EkZ', 58499, 530.0, 1037.0, 1637.42)
('3Zc', 14150, 954.0, 457.0, 742.07)
('Bsp', 47112, 179.0, 25.0, 33.91)
('M8P', 87847, 864.0, 39.0, 62.92)
('GyO', 67308, 524.0, 869.0, 1440.76)
('EZ7', 57778, 956.0, 1060.0, 1517.79)
('7ga', 30465, 184.0, 970.0, 1434.28)
('Lut', 86932, 808.0, 976.0, 1491.57)
('7vL', 31395, 807.0, 431.0, 621.76)
('6cP', 26233, 845.0, 810.0, 1411.24)
('BSp', 45474, 845.0, 55.0, 93.78)
('Lu9', 86886, 346.0, 725.0, 1173.04)
('Bp9', 46881, 1014.0, 67.0, 94.65)
('CqD', 50917, 712.0, 738.0, 1281.09)
('Eyl', 59393, 346.0, 618.0, 857.66)
('CuJ', 51175, 707.0, 1030.0, 1483.95)
