42250; 42250; 185006; 154977; 157076;
42251; 42251; 26129; 165439; 181815;
42252; 42252; 184169; 57637; 164311;
42253; 42253; 195602; 102366; 112400;
42254; 42254; 115126; 103361; 178966;
42255; 42255; 115698; 142118; 158193;
42256; 42256; 64484; 157605; 191537;
42257; 42257; 66333; 78678; 86659;
42258; 42258; 98684; 171802; 187739;
42259; 42259; 130611; 73474; 160983;
42260; 42260; 36971; 196571; 196765;
42261; 42261; 151387; 62696; 103181;
42262; 42262; 38439; 107064; 108654;
42263; 42263; 126616; 58139; 161863;
42264; 42264; 115328; 50610; 90818;
42265; 42265; 57694; 30460; 105310;
42266; 42266; 169275; 44319; 112345;
42267; 42267; 25828; 105252; 108645;
42268; 42268; 20176; 98065; 106990;
42269; 42269; 123264; 71143; 140602;
42270; 42270; 173772; 162563; 177868;
42271; 42271; 80212; 3311; 103249;
42272; 42272; 111565; 142141; 178984;
42273; 42273; 171986; 127642; 179496;
42274; 42274; 99745; 49270; 54582;
42275; 42275; 127693; 105478; 115671;
42276; 42276; 119325; 103445; 129939;
42277; 42277; 76053; 138222; 186032;
42278; 42278; 57365; 67901; 123727;
42279; 42279; 189837; 22647; 85405;
42280; 42280; 69782; 187091; 193525;
42281; 42281; 160105; 12935; 47840;
42282; 42282; 7529; 84922; 174709;
42283; 42283; 190543; 61160; 114171;
42284; 42284; 87658; 110235; 150870;
42285; 42285; 156847; 186301; 194492;
42286; 42286; 196515; 132905; 162711;
42287; 42287; 25803; 92957; 115653;
42288; 42288; 56891; 194135; 196939;
42289; 42289; 45199; 127822; 173942;
42290; 42290; 172224; 117491; 121545;
42291; 42291; 176914; 123448; 128553;
42292; 42292; 197970; 163262; 165319;
42293; 42293; 49619; 32413; 99577;
42294; 42294; 96341; 46367; 136113;
42295; 42295; 188448; 162074; 177113;
42296; 42296; 72965; 70318; 160234;
42297; 42297; 150493; 76201; 149062;
42298; 42298; 97490; 193023; 193079;
42299; 42299; 29748; 66353; 184193;
42300; 42300; 87457; 20796; 72057;
42301; 42301; 172661; 189389; 195529;
42302; 42302; 3018; 5539; 171568;
42303; 42303; 117470; 33921; 170725;
42304; 42304; 180370; 133009; 141320;
42305; 42305; 44040; 89487; 96254;
42306; 42306; 75483; 132479; 135149;
42307; 42307; 190955; 91293; 165030;
42308; 42308; 169244; 105380; 169748;
42309; 42309; 192965; 21685; 150172;
42310; 42310; 106757; 83794; 106024;
42311; 42311; 29237; 88196; 167872;
42312; 42312; 143450; 188630; 196522;
42313; 42313; 151275; 108473; 116494;
42314; 42314; 84986; 23770; 187493;
42315; 42315; 4673; 57575; 108886;
42316; 42316; 17985; 90476; 187295;
42317; 42317; 49653; 186072; 193099;
42318; 42318; 77168; 129752; 152147;
42319; 42319; 48685; 141007; 168492;
42320; 42320; 93274; 195188; 199704;
42321; 42321; 76799; 82714; 172607;
42322; 42322; 161073; 152439; 174047;
42323; 42323; 32491; 194555; 198476;
42324; 42324; 194268; 157131; 184484;
42325; 42325; 10960; 163426; 180654;
42326; 42326; 22874; 174505; 183929;
42327; 42327; 103022; 66465; 157078;
42328; 42328; 107014; 109025; 124706;
42329; 42329; 51998; 75277; 137431;
42330; 42330; 191068; 115292; 140525;
42331; 42331; 59030; 182130; 190845;
42332; 42332; 137252; 48382; 143325;
42333; 42333; 77975; 128746; 149711;
42334; 42334; 93159; 16511; 104838;
42335; 42335; 134362; 158322; 185540;
42336; 42336; 46951; 150642; 160624;
42337; 42337; 55281; 178837; 183055;
42338; 42338; 168635; 40242; 138529;
42339; 42339; 121433; 7055; 128222;
42340; 42340; 199215; 186914; 187804;
42341; 42341; 99370; 197960; 198353;
42342; 42342; 138408; 58641; 76563;
42343; 42343; 175513; 199783; 199826;
42344; 42344; 172876; 109362; 136260;
42345; 42345; 40508; 179463; 179843;
42346; 42346; 114440; 61077; 140661;
42347; 42347; 104421; 192773; 193622;
42348; 42348; 168388; 102591; 126094;
42349; 42349; 24885; 38552; 144320;
42350; 42350; 86581; 89117; 162297;
42351; 42351; 188286; 133216; 166856;
42352; 42352; 30382; 120180; 147108;
42353; 42353; 167538; 41536; 44613;
42354; 42354; 129514; 167701; 173309;
42355; 42355; 178809; 47151; 164371;
42356; 42356; 188687; 59347; 162558;
42357; 42357; 21014; 52466; 124328;
42358; 42358; 45305; 33656; 152524;
42359; 42359; 94136; 144639; 172892;
42360; 42360; 139374; 34758; 199378;
42361; 42361; 184917; 155172; 160509;
42362; 42362; 9367; 133072; 153764;
42363; 42363; 135113; 139169; 174898;
42364; 42364; 145519; 170374; 193221;
42365; 42365; 22195; 184890; 191491;
42366; 42366; 171398; 71531; 90809;
42367; 42367; 175806; 97839; 139417;
42368; 42368; 14452; 29582; 189750;
42369; 42369; 13279; 78722; 126971;
42370; 42370; 46249; 108620; 116237;
42371; 42371; 43787; 159683; 170740;
42372; 42372; 185861; 107049; 176575;
42373; 42373; 197507; 148866; 189520;
42374; 42374; 61872; 81901; 152160;
42375; 42375; 142913; 76816; 96474;
42376; 42376; 72978; 18890; 73881;
42377; 42377; 52297; 196674; 198286;
42378; 42378; 100871; 140848; 162782;
42379; 42379; 117512; 128548; 164198;
42380; 42380; 126786; 41100; 121520;
42381; 42381; 61571; 46447; 96263;
42382; 42382; 187856; 18477; 60592;
42383; 42383; 136330; 88606; 163020;
42384; 42384; 167802; 61595; 129382;
42385; 42385; 128760; 4788; 40441;
42386; 42386; 9207; 66333; 152520;
42387; 42387; 32804; 51043; 58097;
42388; 42388; 132464; 144902; 184360;
42389; 42389; 87871; 61805; 107693;
42390; 42390; 171122; 34523; 166334;
42391; 42391; 59298; 75454; 128554;
42392; 42392; 192788; 110997; 155783;
42393; 42393; 7529; 189379; 194339;
42394; 42394; 82031; 118876; 161292;
42395; 42395; 83917; 129614; 161285;
42396; 42396; 189317; 73296; 124136;
42397; 42397; 194047; 22046; 148385;
42398; 42398; 142408; 9619; 184334;
42399; 42399; 145629; 116151; 144557;
42400; 42400; 98028; 4152; 147471;
42401; 42401; 64483; 120476; 121386;
42402; 42402; 87154; 86599; 108667;
42403; 42403; 41316; 114056; 133359;
42404; 42404; 119479; 182382; 196829;
42405; 42405; 152128; 169647; 170244;
42406; 42406; 179164; 98873; 175412;
42407; 42407; 100042; 100039; 147108;
42408; 42408; 158029; 494; 108522;
42409; 42409; 8045; 102400; 140409;
42410; 42410; 161701; 37525; 181114;
42411; 42411; 44357; 25728; 87488;
42412; 42412; 50417; 134751; 153427;
42413; 42413; 199393; 68467; 167262;
42414; 42414; 45321; 155675; 169124;
42415; 42415; 96710; 68268; 128497;
42416; 42416; 112082; 100269; 114911;
42417; 42417; 44704; 63908; 103551;
42418; 42418; 55526; 146256; 164874;
42419; 42419; 166603; 178658; 182901;
42420; 42420; 182096; 89393; 131291;
42421; 42421; 37076; 88378; 91808;
42422; 42422; 9975; 34921; 67386;
42423; 42423; 183244; 1436; 57655;
42424; 42424; 53089; 148437; 163026;
42425; 42425; 114833; 45810; 188632;
42426; 42426; 32678; 97201; 117684;
42427; 42427; 25682; 139848; 170136;
42428; 42428; 9458; 158348; 172628;
42429; 42429; 111432; 80693; 153754;
42430; 42430; 67512; 37697; 171958;
42431; 42431; 148830; 49441; 91793;
42432; 42432; 55779; 39630; 178856;
42433; 42433; 173819; 44309; 188372;
42434; 42434; 33411; 185743; 189808;
42435; 42435; 167564; 34651; 181548;
42436; 42436; 4880; 47624; 95166;
42437; 42437; 65853; 46831; 104560;
42438; 42438; 31034; 138213; 151512;
42439; 42439; 45824; 89001; 143859;
42440; 42440; 77856; 51059; 131159;
42441; 42441; 145323; 9679; 198098;
42442; 42442; 164891; 31930; 84728;
42443; 42443; 127687; 179206; 196752;
42444; 42444; 178950; 174276; 180097;
42445; 42445; 113657; 108856; 157336;
42446; 42446; 111261; 115924; 160450;
42447; 42447; 132903; 7405; 187033;
42448; 42448; 58716; 121575; 148884;
42449; 42449; 85049; 183821; 188830;
42450; 42450; 35643; 96813; 117377;
42451; 42451; 19676; 137831; 141634;
42452; 42452; 45959; 55032; 105546;
42453; 42453; 185934; 83943; 120336;
42454; 42454; 64762; 20233; 107090;
42455; 42455; 76517; 107829; 137989;
42456; 42456; 46332; 183583; 189854;
42457; 42457; 175385; 86579; 113989;
42458; 42458; 57179; 119686; 148363;
42459; 42459; 167786; 142803; 168118;
42460; 42460; 193783; 14658; 143142;
42461; 42461; 134876; 173776; 174787;
42462; 42462; 123711; 166970; 182743;
42463; 42463; 95971; 36660; 142744;
42464; 42464; 151273; 73001; 141574;
42465; 42465; 97689; 24202; 61718;
42466; 42466; 63702; 41083; 131761;
42467; 42467; 136278; 123719; 124961;
42468; 42468; 15480; 162565; 192828;
42469; 42469; 73474; 164979; 186247;
42470; 42470; 138221; 100981; 167857;
42471; 42471; 151674; 186058; 186367;
42472; 42472; 166914; 128633; 159132;
42473; 42473; 30521; 41900; 53572;
42474; 42474; 194121; 47974; 132444;
42475; 42475; 153463; 63035; 171224;
42476; 42476; 163778; 31071; 199877;
42477; 42477; 59034; 108816; 152852;
42478; 42478; 163943; 84611; 128994;
42479; 42479; 60586; 197379; 197491;
42480; 42480; 106322; 60039; 182445;
42481; 42481; 70056; 154689; 169117;
42482; 42482; 144848; 166311; 167653;
42483; 42483; 172487; 115837; 124092;
42484; 42484; 29933; 117685; 147968;
42485; 42485; 159268; 14360; 41472;
42486; 42486; 62653; 167679; 171281;
42487; 42487; 101581; 75752; 192884;
42488; 42488; 118446; 114127; 126614;
42489; 42489; 527; 7708; 107588;
42490; 42490; 164908; 31926; 141507;
42491; 42491; 53754; 172293; 191548;
42492; 42492; 58318; 199736; 199764;
42493; 42493; 97498; 50576; 182580;
42494; 42494; 196819; 136936; 172003;
42495; 42495; 196166; 169802; 184525;
42496; 42496; 155521; 107407; 192273;
42497; 42497; 153881; 11441; 36905;
42498; 42498; 183268; 158852; 174779;
42499; 42499; 80702; 177560; 181831;
42500; 42500; 111371; 152525; 154793;
42501; 42501; 188465; 110839; 122710;
42502; 42502; 150633; 130697; 138269;
42503; 42503; 191765; 193574; 197067;
42504; 42504; 16777; 167163; 170063;
42505; 42505; 158011; 136052; 145663;
42506; 42506; 118715; 139633; 164876;
42507; 42507; 86406; 5115; 127597;
42508; 42508; 25632; 113252; 128409;
42509; 42509; 57929; 134549; 146766;
42510; 42510; 180433; 188197; 189199;
42511; 42511; 198176; 61982; 82596;
42512; 42512; 17099; 55496; 127657;
42513; 42513; 55176; 82207; 166181;
42514; 42514; 168015; 124755; 172409;
42515; 42515; 175912; 26415; 162705;
42516; 42516; 165608; 170372; 179365;
42517; 42517; 188647; 193137; 193533;
42518; 42518; 157877; 126542; 148407;
42519; 42519; 76730; 16768; 50308;
42520; 42520; 122780; 127265; 149760;
42521; 42521; 98841; 79647; 126429;
42522; 42522; 41894; 104717; 141882;
42523; 42523; 182743; 82632; 131475;
42524; 42524; 59284; 119917; 127421;
42525; 42525; 171503; 17449; 174049;
42526; 42526; 151415; 8565; 102798;
42527; 42527; 26773; 149958; 158888;
42528; 42528; 131193; 50485; 104397;
42529; 42529; 84947; 192891; 194648;
42530; 42530; 177979; 39254; 134284;
42531; 42531; 168381; 72092; 132313;
42532; 42532; 42279; 138782; 198344;
42533; 42533; 59920; 31956; 65616;
42534; 42534; 121109; 191687; 194891;
42535; 42535; 95135; 23958; 122680;
42536; 42536; 105277; 166986; 186568;
42537; 42537; 3240; 120296; 121018;
42538; 42538; 136197; 26238; 151361;
42539; 42539; 110188; 16962; 103650;
42540; 42540; 123842; 68629; 133119;
42541; 42541; 158736; 142124; 166449;
42542; 42542; 120274; 5824; 84269;
42543; 42543; 32250; 111761; 156564;
42544; 42544; 181887; 50323; 126389;
42545; 42545; 163341; 150410; 170583;
42546; 42546; 19755; 16770; 72984;
42547; 42547; 86812; 198428; 199675;
42548; 42548; 30312; 85327; 139424;
42549; 42549; 98577; 112734; 166095;
42550; 42550; 22659; 178689; 194673;
42551; 42551; 98444; 110513; 195183;
42552; 42552; 118063; 183641; 183938;
42553; 42553; 67907; 36555; 84326;
42554; 42554; 195898; 10774; 23136;
42555; 42555; 78337; 179958; 183209;
42556; 42556; 17115; 187834; 191117;
42557; 42557; 76380; 144106; 150189;
42558; 42558; 57219; 71766; 183883;
42559; 42559; 180224; 56519; 126032;
42560; 42560; 119908; 185305; 187760;
42561; 42561; 114775; 87554; 152082;
42562; 42562; 99214; 38486; 117497;
42563; 42563; 30729; 119889; 119962;
42564; 42564; 53625; 68018; 90479;
42565; 42565; 118280; 9847; 23594;
42566; 42566; 82167; 62393; 80771;
42567; 42567; 123415; 187077; 193430;
42568; 42568; 70682; 137012; 153411;
42569; 42569; 29511; 181667; 191144;
42570; 42570; 20382; 74636; 80102;
42571; 42571; 178038; 5601; 29495;
42572; 42572; 24621; 89994; 115029;
42573; 42573; 32839; 139299; 173002;
42574; 42574; 92879; 60814; 81307;
42575; 42575; 197796; 183190; 197047;
42576; 42576; 148310; 25539; 35919;
42577; 42577; 112125; 177440; 187664;
42578; 42578; 129377; 155628; 175957;
42579; 42579; 171430; 21343; 113577;
42580; 42580; 88314; 186184; 194568;
42581; 42581; 2678; 817; 26463;
42582; 42582; 73613; 165995; 188894;
42583; 42583; 104617; 165446; 181348;
42584; 42584; 82147; 46816; 160185;
42585; 42585; 54468; 140730; 147979;
42586; 42586; 24418; 13996; 125876;
42587; 42587; 100898; 191212; 194745;
42588; 42588; 118433; 101769; 162866;
42589; 42589; 167202; 15568; 71059;
42590; 42590; 159140; 168219; 187649;
42591; 42591; 167295; 185829; 194967;
42592; 42592; 138087; 136795; 156480;
42593; 42593; 40664; 150190; 160951;
42594; 42594; 71077; 136406; 171153;
42595; 42595; 172140; 3106; 112473;
42596; 42596; 51122; 56001; 91143;
42597; 42597; 171184; 144611; 181561;
42598; 42598; 190576; 189492; 191074;
42599; 42599; 18838; 24227; 199087;
42600; 42600; 43471; 174660; 178637;
42601; 42601; 119815; 162119; 172914;
42602; 42602; 16490; 10706; 86811;
42603; 42603; 136313; 138151; 162929;
42604; 42604; 84312; 148540; 180652;
42605; 42605; 79083; 151651; 165656;
42606; 42606; 137431; 5915; 138845;
42607; 42607; 60293; 91038; 125062;
42608; 42608; 101656; 115210; 181671;
42609; 42609; 51305; 92577; 177424;
42610; 42610; 137199; 21611; 24383;
42611; 42611; 174088; 150314; 187954;
42612; 42612; 15336; 141364; 141957;
42613; 42613; 118267; 179372; 180951;
42614; 42614; 60001; 81965; 159016;
42615; 42615; 6540; 144653; 145988;
42616; 42616; 99303; 139491; 164047;
42617; 42617; 105537; 123203; 184173;
42618; 42618; 17597; 18352; 46531;
42619; 42619; 53691; 120214; 170140;
42620; 42620; 112214; 25573; 142552;
42621; 42621; 6519; 109574; 174877;
42622; 42622; 166471; 129591; 188195;
42623; 42623; 125939; 179327; 181060;
42624; 42624; 190554; 193748; 195406;
42625; 42625; 101750; 29580; 90323;
42626; 42626; 49355; 12883; 159788;
42627; 42627; 51421; 107368; 141275;
42628; 42628; 30032; 129216; 190979;
42629; 42629; 35509; 178262; 188080;
42630; 42630; 170797; 25068; 109071;
42631; 42631; 80230; 59403; 89486;
42632; 42632; 34789; 78718; 105824;
42633; 42633; 37655; 68618; 72944;
42634; 42634; 122351; 25176; 50485;
42635; 42635; 151670; 60312; 121323;
42636; 42636; 114116; 106561; 185900;
42637; 42637; 142076; 131729; 175879;
42638; 42638; 173010; 53979; 160756;
42639; 42639; 72519; 152355; 189603;
42640; 42640; 27887; 6967; 153966;
42641; 42641; 161314; 97296; 100571;
42642; 42642; 175750; 183989; 193537;
42643; 42643; 40890; 19749; 119062;
42644; 42644; 197139; 117627; 134755;
42645; 42645; 114053; 66998; 188342;
42646; 42646; 38698; 68801; 137409;
42647; 42647; 39496; 152823; 168814;
42648; 42648; 135934; 48060; 111661;
42649; 42649; 116634; 182531; 190202;
42650; 42650; 93234; 91261; 93498;
42651; 42651; 173436; 122580; 126587;
42652; 42652; 84824; 79687; 109910;
42653; 42653; 58006; 23640; 62654;
42654; 42654; 135450; 52824; 77817;
42655; 42655; 179960; 157883; 163441;
42656; 42656; 135654; 16630; 123580;
42657; 42657; 195474; 78863; 138037;
42658; 42658; 24382; 2900; 199187;
42659; 42659; 56980; 40814; 47840;
42660; 42660; 40498; 78721; 82027;
42661; 42661; 62760; 174772; 175182;
42662; 42662; 160561; 187578; 197136;
42663; 42663; 162904; 121289; 194025;
42664; 42664; 13811; 98316; 121750;
42665; 42665; 61943; 40820; 63015;
42666; 42666; 66549; 125971; 126586;
42667; 42667; 127356; 99035; 144672;
42668; 42668; 58735; 57027; 171823;
42669; 42669; 4938; 137810; 161472;
42670; 42670; 188826; 39491; 168866;
42671; 42671; 175550; 163243; 164041;
42672; 42672; 107904; 129526; 144283;
42673; 42673; 132860; 160317; 172369;
42674; 42674; 118108; 41253; 57037;
42675; 42675; 192024; 187107; 189060;
42676; 42676; 79837; 157145; 166176;
42677; 42677; 89731; 139565; 172606;
42678; 42678; 194269; 70643; 161456;
42679; 42679; 60288; 54011; 108991;
42680; 42680; 28483; 109267; 177571;
42681; 42681; 181894; 151150; 191488;
42682; 42682; 86008; 115333; 136397;
42683; 42683; 84136; 185299; 187438;
42684; 42684; 148074; 178035; 188382;
42685; 42685; 109797; 132892; 136827;
42686; 42686; 99376; 100636; 169212;
42687; 42687; 145079; 36205; 75865;
42688; 42688; 148259; 70525; 174366;
42689; 42689; 90661; 156528; 178336;
42690; 42690; 128974; 101770; 151635;
42691; 42691; 142527; 147343; 147471;
42692; 42692; 11803; 42866; 162398;
42693; 42693; 188584; 133701; 152120;
42694; 42694; 121131; 90148; 114276;
42695; 42695; 156877; 79147; 87072;
42696; 42696; 96685; 152042; 183906;
42697; 42697; 9253; 125071; 147647;
42698; 42698; 34335; 114061; 158366;
42699; 42699; 27704; 123716; 190175;
42700; 42700; 134747; 55340; 100273;
42701; 42701; 157753; 190921; 194678;
42702; 42702; 184614; 17038; 77458;
42703; 42703; 176267; 130623; 144607;
42704; 42704; 101907; 129448; 192263;
42705; 42705; 80559; 54557; 155146;
42706; 42706; 177169; 47438; 52167;
42707; 42707; 98655; 22235; 140281;
42708; 42708; 101512; 56579; 106713;
42709; 42709; 2109; 69628; 179288;
42710; 42710; 127824; 181929; 189679;
42711; 42711; 150834; 68009; 78665;
42712; 42712; 13629; 10668; 129717;
42713; 42713; 179196; 108620; 141065;
42714; 42714; 64064; 127410; 165448;
42715; 42715; 108502; 121717; 128200;
42716; 42716; 183766; 64899; 96146;
42717; 42717; 15100; 78109; 121115;
42718; 42718; 70621; 168985; 171077;
42719; 42719; 13744; 92322; 111721;
42720; 42720; 158333; 166399; 183308;
42721; 42721; 101470; 170257; 182319;
42722; 42722; 1381; 46002; 134786;
42723; 42723; 3282; 105020; 127955;
42724; 42724; 141042; 73085; 170692;
42725; 42725; 140890; 101563; 184038;
42726; 42726; 158752; 113905; 171994;
42727; 42727; 114099; 77932; 161968;
42728; 42728; 173472; 68118; 147008;
42729; 42729; 142307; 139825; 143594;
42730; 42730; 197252; 167423; 182036;
42731; 42731; 52679; 83123; 145545;
42732; 42732; 124424; 832; 89813;
42733; 42733; 97441; 112308; 168912;
42734; 42734; 107894; 177076; 180008;
42735; 42735; 122839; 114963; 162627;
42736; 42736; 97981; 182997; 185492;
42737; 42737; 81483; 166352; 191452;
42738; 42738; 175232; 48147; 65181;
42739; 42739; 95937; 154793; 170794;
42740; 42740; 58214; 59121; 102008;
42741; 42741; 133771; 112466; 166056;
42742; 42742; 98179; 73191; 153140;
42743; 42743; 98542; 119536; 127136;
42744; 42744; 141832; 157905; 179704;
42745; 42745; 172952; 124807; 155930;
42746; 42746; 11170; 125611; 144983;
42747; 42747; 50499; 105725; 184320;
42748; 42748; 196224; 19783; 145998;
42749; 42749; 106379; 10301; 136244;
42750; 42750; 119925; 17166; 173722;
42751; 42751; 187106; 89153; 142089;
42752; 42752; 91481; 108920; 184327;
42753; 42753; 103515; 107836; 111436;
42754; 42754; 73170; 54256; 188518;
42755; 42755; 161152; 1213; 86920;
42756; 42756; 146699; 172056; 176597;
42757; 42757; 87279; 70493; 107873;
42758; 42758; 124068; 135478; 179697;
42759; 42759; 32160; 34485; 121011;
42760; 42760; 32332; 45444; 94646;
42761; 42761; 109853; 100583; 107297;
42762; 42762; 185036; 30997; 122814;
42763; 42763; 66595; 140953; 173957;
42764; 42764; 158086; 51210; 113116;
42765; 42765; 71327; 118063; 137426;
42766; 42766; 148452; 48092; 67318;
42767; 42767; 183989; 41697; 151330;
42768; 42768; 93316; 63050; 189411;
42769; 42769; 186750; 160007; 163915;
42770; 42770; 59534; 143228; 154596;
42771; 42771; 99512; 104923; 160563;
42772; 42772; 45618; 152381; 194931;
42773; 42773; 72212; 195519; 198835;
42774; 42774; 136278; 57056; 170039;
42775; 42775; 92187; 177814; 187280;
42776; 42776; 34543; 122738; 160898;
42777; 42777; 188705; 34544; 149905;
42778; 42778; 54638; 94487; 191194;
42779; 42779; 183775; 138893; 175683;
42780; 42780; 49139; 56354; 102285;
42781; 42781; 153048; 133179; 135249;
42782; 42782; 35612; 83664; 97369;
42783; 42783; 190132; 33401; 136366;
42784; 42784; 70642; 106391; 107309;
42785; 42785; 113915; 126819; 163070;
42786; 42786; 83220; 191469; 192855;
42787; 42787; 54393; 180896; 182778;
42788; 42788; 188337; 101255; 150615;
42789; 42789; 158883; 176204; 185274;
42790; 42790; 86654; 51168; 159090;
42791; 42791; 50111; 162402; 187969;
42792; 42792; 42751; 28148; 120850;
42793; 42793; 153077; 76663; 113609;
42794; 42794; 134117; 47738; 132682;
42795; 42795; 72890; 139946; 161172;
42796; 42796; 152443; 94971; 160749;
42797; 42797; 78581; 149500; 160809;
42798; 42798; 124955; 36289; 121522;
42799; 42799; 97757; 42432; 92290;
42800; 42800; 78764; 172420; 172944;
42801; 42801; 173524; 46377; 87774;
42802; 42802; 90567; 126734; 165129;
42803; 42803; 108967; 48831; 94952;
42804; 42804; 147171; 134849; 157869;
42805; 42805; 169502; 66504; 91804;
42806; 42806; 59966; 152866; 157933;
42807; 42807; 9030; 171500; 180122;
42808; 42808; 15419; 27859; 90729;
42809; 42809; 106560; 42531; 131301;
42810; 42810; 151080; 33861; 39917;
42811; 42811; 105373; 126781; 153567;
42812; 42812; 195211; 77519; 102006;
42813; 42813; 86082; 101481; 113169;
42814; 42814; 119079; 75893; 167402;
42815; 42815; 83744; 179358; 180580;
42816; 42816; 178241; 61432; 194691;
42817; 42817; 185709; 117337; 157305;
42818; 42818; 53112; 170395; 196137;
42819; 42819; 54535; 57614; 79913;
42820; 42820; 149749; 135593; 166781;
42821; 42821; 25821; 182458; 191503;
42822; 42822; 51; 165157; 170410;
42823; 42823; 157673; 171963; 176407;
42824; 42824; 146443; 43718; 161808;
42825; 42825; 88956; 160286; 193233;
42826; 42826; 175609; 11653; 52721;
42827; 42827; 89850; 5310; 137279;
42828; 42828; 45312; 87477; 96461;
42829; 42829; 12914; 184421; 190563;
42830; 42830; 73450; 182016; 191037;
42831; 42831; 56696; 66468; 103870;
42832; 42832; 51225; 92632; 119953;
42833; 42833; 84442; 197735; 198012;
42834; 42834; 60927; 5115; 136083;
42835; 42835; 186694; 77681; 194973;
42836; 42836; 148065; 132085; 165275;
42837; 42837; 133999; 88299; 150017;
42838; 42838; 94257; 19984; 131034;
42839; 42839; 3417; 52474; 159201;
42840; 42840; 187266; 162691; 181401;
42841; 42841; 134886; 62208; 97794;
42842; 42842; 96247; 28553; 147196;
42843; 42843; 119926; 81401; 157204;
42844; 42844; 159640; 44350; 69798;
42845; 42845; 20959; 25189; 189372;
42846; 42846; 125507; 36558; 188219;
42847; 42847; 101808; 48488; 156634;
42848; 42848; 19684; 48649; 87814;
42849; 42849; 133479; 163651; 183580;
42850; 42850; 25989; 79355; 89722;
42851; 42851; 75312; 199307; 199411;
42852; 42852; 19629; 57589; 164888;
42853; 42853; 186154; 57564; 168513;
42854; 42854; 50721; 15894; 67154;
42855; 42855; 48219; 75544; 136720;
42856; 42856; 25748; 157255; 161961;
42857; 42857; 95104; 138202; 192814;
42858; 42858; 39829; 182454; 187741;
42859; 42859; 8632; 77492; 199712;
42860; 42860; 153286; 71348; 117179;
42861; 42861; 105056; 71024; 100463;
42862; 42862; 188981; 105976; 131714;
42863; 42863; 22508; 153380; 163479;
42864; 42864; 172081; 174160; 193590;
42865; 42865; 111597; 75657; 110562;
42866; 42866; 178845; 17206; 122060;
42867; 42867; 24974; 26421; 148500;
42868; 42868; 76127; 190466; 196845;
42869; 42869; 189590; 195324; 196476;
42870; 42870; 112653; 17703; 29818;
42871; 42871; 84571; 159537; 187147;
42872; 42872; 77222; 118068; 143039;
42873; 42873; 127891; 180860; 181294;
42874; 42874; 40281; 4871; 90478;
42875; 42875; 151824; 193982; 195385;
42876; 42876; 47471; 68073; 125787;
42877; 42877; 41630; 177737; 191937;
42878; 42878; 176607; 99568; 114334;
42879; 42879; 130069; 171450; 186554;
42880; 42880; 38777; 163243; 166545;
42881; 42881; 148666; 129170; 133238;
42882; 42882; 82386; 176460; 186404;
42883; 42883; 2409; 8947; 38248;
42884; 42884; 193476; 80248; 92313;
42885; 42885; 39710; 95282; 155402;
42886; 42886; 3922; 29211; 193033;
42887; 42887; 65162; 40508; 44723;
42888; 42888; 13935; 142612; 147445;
42889; 42889; 62617; 76837; 110110;
42890; 42890; 65505; 52439; 177917;
42891; 42891; 153225; 16549; 42611;
42892; 42892; 35847; 972; 100818;
42893; 42893; 167609; 11030; 116998;
42894; 42894; 3638; 24157; 24166;
42895; 42895; 107184; 50653; 105615;
42896; 42896; 178796; 184336; 187265;
42897; 42897; 113592; 195695; 198032;
42898; 42898; 107789; 191223; 191428;
42899; 42899; 20763; 154634; 170615;
42900; 42900; 82678; 40790; 189950;
42901; 42901; 105015; 132099; 146013;
42902; 42902; 14919; 60255; 68405;
42903; 42903; 118415; 1204; 107192;
42904; 42904; 167083; 177023; 186065;
42905; 42905; 27818; 22820; 57978;
42906; 42906; 31427; 85337; 86815;
42907; 42907; 106049; 48646; 52375;
42908; 42908; 11914; 116757; 184512;
42909; 42909; 104096; 128848; 192307;
42910; 42910; 88444; 95524; 110283;
42911; 42911; 34926; 28951; 108464;
42912; 42912; 142794; 120705; 145382;
42913; 42913; 169634; 67586; 115936;
42914; 42914; 143984; 128635; 171917;
42915; 42915; 82157; 179354; 182540;
42916; 42916; 107114; 180708; 187007;
42917; 42917; 57686; 193773; 195846;
42918; 42918; 87226; 130427; 170729;
42919; 42919; 153010; 58465; 113794;
42920; 42920; 135725; 191845; 195945;
42921; 42921; 60636; 186853; 188037;
42922; 42922; 177588; 24316; 120988;
42923; 42923; 70468; 154877; 163452;
42924; 42924; 71765; 126313; 153228;
42925; 42925; 119904; 154554; 157635;
42926; 42926; 139737; 164207; 180032;
42927; 42927; 51240; 188528; 190507;
42928; 42928; 106441; 135997; 139426;
42929; 42929; 87784; 82584; 148699;
42930; 42930; 73518; 146899; 171364;
42931; 42931; 73718; 25309; 90547;
42932; 42932; 10219; 130181; 192585;
42933; 42933; 138801; 185888; 189211;
42934; 42934; 104951; 50779; 61584;
42935; 42935; 21455; 170381; 191703;
42936; 42936; 3831; 43152; 142500;
42937; 42937; 169620; 66335; 102240;
42938; 42938; 16661; 188375; 189475;
42939; 42939; 81944; 86426; 90701;
42940; 42940; 9865; 19320; 123383;
42941; 42941; 108768; 126879; 153342;
42942; 42942; 7757; 12216; 152246;
42943; 42943; 101003; 1153; 139862;
42944; 42944; 84556; 71872; 132005;
42945; 42945; 77092; 128468; 176257;
42946; 42946; 128494; 14018; 137764;
42947; 42947; 79205; 106714; 149392;
42948; 42948; 49025; 198593; 199532;
42949; 42949; 6649; 118172; 161484;
