47620; 47620; 62678; 185491; 185525;
47621; 47621; 159300; 1317; 171745;
47622; 47622; 171845; 155610; 191717;
47623; 47623; 23058; 122854; 125714;
47624; 47624; 22778; 3800; 170253;
47625; 47625; 37838; 173695; 186832;
47626; 47626; 191795; 92483; 113869;
47627; 47627; 193970; 119786; 149922;
47628; 47628; 110396; 194998; 195223;
47629; 47629; 100697; 128398; 182009;
47630; 47630; 59447; 119717; 198621;
47631; 47631; 177808; 731; 37935;
47632; 47632; 122073; 27954; 157780;
47633; 47633; 99771; 8975; 126966;
47634; 47634; 44733; 34571; 128611;
47635; 47635; 177595; 32534; 178151;
47636; 47636; 173087; 18997; 120324;
47637; 47637; 170774; 61427; 70911;
47638; 47638; 109568; 149318; 152102;
47639; 47639; 41920; 94929; 174263;
47640; 47640; 20336; 34516; 164624;
47641; 47641; 57730; 106519; 144144;
47642; 47642; 29665; 38675; 105748;
47643; 47643; 51830; 63783; 73067;
47644; 47644; 130119; 194695; 195810;
47645; 47645; 64859; 125773; 143310;
47646; 47646; 33447; 161060; 174595;
47647; 47647; 115827; 57720; 148363;
47648; 47648; 185732; 101518; 192459;
47649; 47649; 71327; 110498; 110825;
47650; 47650; 162536; 35905; 153838;
47651; 47651; 73912; 72570; 199729;
47652; 47652; 133594; 12822; 148325;
47653; 47653; 28158; 123372; 150898;
47654; 47654; 166185; 74430; 98732;
47655; 47655; 13859; 113449; 138045;
47656; 47656; 79798; 34778; 79155;
47657; 47657; 26111; 187083; 198294;
47658; 47658; 57798; 185829; 186446;
47659; 47659; 116943; 76627; 99706;
47660; 47660; 88295; 13473; 59126;
47661; 47661; 77913; 52922; 146562;
47662; 47662; 168184; 144035; 191212;
47663; 47663; 112044; 90203; 104882;
47664; 47664; 145389; 145086; 164794;
47665; 47665; 171554; 127664; 174129;
47666; 47666; 180946; 45667; 191432;
47667; 47667; 150864; 168781; 169224;
47668; 47668; 159879; 60289; 125899;
47669; 47669; 67730; 188814; 192789;
47670; 47670; 80682; 18926; 99552;
47671; 47671; 115778; 81949; 160277;
47672; 47672; 197288; 154965; 168778;
47673; 47673; 144705; 163398; 171346;
47674; 47674; 74987; 55578; 196183;
47675; 47675; 184326; 153690; 155008;
47676; 47676; 57731; 93107; 152223;
47677; 47677; 11403; 118598; 152597;
47678; 47678; 110534; 56710; 159374;
47679; 47679; 123009; 190676; 192225;
47680; 47680; 15412; 60966; 71904;
47681; 47681; 73761; 43702; 159304;
47682; 47682; 185615; 97319; 127435;
47683; 47683; 83833; 21185; 149853;
47684; 47684; 156275; 54532; 134386;
47685; 47685; 174302; 24898; 65475;
47686; 47686; 60755; 48425; 60361;
47687; 47687; 168411; 135179; 155995;
47688; 47688; 119400; 153341; 162890;
47689; 47689; 53979; 182991; 193853;
47690; 47690; 419; 145047; 192149;
47691; 47691; 46941; 129848; 156626;
47692; 47692; 39825; 36005; 144741;
47693; 47693; 181730; 76247; 103190;
47694; 47694; 143240; 67069; 175240;
47695; 47695; 141583; 176506; 190767;
47696; 47696; 93817; 106468; 149227;
47697; 47697; 174581; 193183; 195074;
47698; 47698; 186904; 161528; 178207;
47699; 47699; 16635; 193426; 196639;
47700; 47700; 75753; 111720; 169613;
47701; 47701; 188045; 193954; 196301;
47702; 47702; 166456; 419; 117409;
47703; 47703; 59535; 84142; 133537;
47704; 47704; 54322; 91084; 153548;
47705; 47705; 49536; 15806; 98989;
47706; 47706; 77243; 199427; 199911;
47707; 47707; 195407; 138813; 198834;
47708; 47708; 73381; 102094; 104107;
47709; 47709; 2445; 16002; 45423;
47710; 47710; 62150; 101701; 193936;
47711; 47711; 61616; 32526; 153151;
47712; 47712; 65316; 168050; 172769;
47713; 47713; 68241; 115844; 137423;
47714; 47714; 144515; 156900; 171646;
47715; 47715; 17420; 115318; 173575;
47716; 47716; 52344; 107373; 150613;
47717; 47717; 99314; 125008; 142919;
47718; 47718; 197606; 121733; 193115;
47719; 47719; 165765; 56997; 156961;
47720; 47720; 137187; 109031; 126873;
47721; 47721; 163174; 93505; 175274;
47722; 47722; 157614; 141538; 166513;
47723; 47723; 164061; 187357; 194605;
47724; 47724; 84273; 7807; 185041;
47725; 47725; 175742; 161997; 181717;
47726; 47726; 189837; 153884; 163835;
47727; 47727; 94413; 167933; 177292;
47728; 47728; 146895; 34620; 130850;
47729; 47729; 94786; 60476; 132058;
47730; 47730; 6542; 135369; 136212;
47731; 47731; 193870; 196046; 197121;
47732; 47732; 2626; 119032; 180823;
47733; 47733; 107750; 19178; 110124;
47734; 47734; 22426; 192122; 195460;
47735; 47735; 41096; 51875; 191823;
47736; 47736; 14292; 146879; 149780;
47737; 47737; 95503; 8393; 85294;
47738; 47738; 166621; 158612; 169611;
47739; 47739; 99461; 143319; 173073;
47740; 47740; 189324; 189204; 191487;
47741; 47741; 184312; 70604; 114526;
47742; 47742; 69854; 139391; 177398;
47743; 47743; 62361; 174236; 180081;
47744; 47744; 177808; 134939; 171587;
47745; 47745; 150432; 83911; 170663;
47746; 47746; 5666; 193407; 195639;
47747; 47747; 107890; 57813; 76772;
47748; 47748; 5776; 165597; 172067;
47749; 47749; 54528; 110124; 175468;
47750; 47750; 147243; 163110; 183040;
47751; 47751; 71652; 182358; 195647;
47752; 47752; 22619; 14586; 186059;
47753; 47753; 103603; 73019; 76929;
47754; 47754; 175334; 31717; 155781;
47755; 47755; 191701; 54241; 129122;
47756; 47756; 122428; 21780; 74192;
47757; 47757; 101856; 160826; 178232;
47758; 47758; 79622; 46076; 164794;
47759; 47759; 135330; 47041; 71054;
47760; 47760; 191820; 2164; 35409;
47761; 47761; 132438; 76367; 129879;
47762; 47762; 5570; 186629; 196720;
47763; 47763; 42254; 163792; 177106;
47764; 47764; 6582; 156363; 167928;
47765; 47765; 107916; 84784; 189369;
47766; 47766; 29541; 58840; 113346;
47767; 47767; 173279; 117184; 120948;
47768; 47768; 62347; 139170; 141560;
47769; 47769; 148536; 155883; 174628;
47770; 47770; 164285; 74337; 135435;
47771; 47771; 176008; 17579; 184603;
47772; 47772; 15228; 62412; 178352;
47773; 47773; 19873; 164839; 178068;
47774; 47774; 74421; 63612; 66169;
47775; 47775; 37691; 127623; 136054;
47776; 47776; 127601; 14530; 67209;
47777; 47777; 86381; 151650; 151958;
47778; 47778; 23611; 192774; 194247;
47779; 47779; 156092; 10167; 69637;
47780; 47780; 87982; 128907; 150815;
47781; 47781; 6139; 66179; 102020;
47782; 47782; 182799; 103473; 120890;
47783; 47783; 25020; 63786; 74040;
47784; 47784; 154409; 66567; 164015;
47785; 47785; 107568; 82102; 155406;
47786; 47786; 1332; 101667; 105079;
47787; 47787; 156689; 105346; 180091;
47788; 47788; 116245; 52808; 93391;
47789; 47789; 110560; 101080; 172463;
47790; 47790; 497; 158625; 162687;
47791; 47791; 123924; 104641; 119266;
47792; 47792; 108039; 21922; 55471;
47793; 47793; 96863; 22902; 26205;
47794; 47794; 175412; 122468; 163280;
47795; 47795; 4437; 70227; 123587;
47796; 47796; 73; 139074; 178588;
47797; 47797; 162027; 162970; 194584;
47798; 47798; 86894; 34754; 55303;
47799; 47799; 95203; 159600; 193669;
47800; 47800; 151325; 184434; 189212;
47801; 47801; 86777; 147973; 194482;
47802; 47802; 101688; 42699; 57620;
47803; 47803; 121392; 146984; 160493;
47804; 47804; 149890; 140376; 142842;
47805; 47805; 183010; 143012; 148686;
47806; 47806; 19421; 170980; 178632;
47807; 47807; 60001; 72322; 135929;
47808; 47808; 63118; 167943; 190009;
47809; 47809; 20287; 7686; 164789;
47810; 47810; 140449; 188896; 193900;
47811; 47811; 86829; 99320; 161018;
47812; 47812; 143390; 168119; 186217;
47813; 47813; 43393; 16531; 164481;
47814; 47814; 116727; 129198; 181449;
47815; 47815; 1730; 198451; 198509;
47816; 47816; 85652; 114809; 197044;
47817; 47817; 194332; 118762; 167557;
47818; 47818; 17453; 89199; 114261;
47819; 47819; 167880; 166901; 180999;
47820; 47820; 142471; 15335; 69548;
47821; 47821; 87043; 66869; 141486;
47822; 47822; 69633; 3002; 121872;
47823; 47823; 188729; 78643; 198659;
47824; 47824; 101887; 131700; 139885;
47825; 47825; 40407; 166622; 173956;
47826; 47826; 48660; 52127; 124518;
47827; 47827; 191227; 30286; 106165;
47828; 47828; 152345; 181923; 186113;
47829; 47829; 191890; 18979; 133394;
47830; 47830; 155194; 99508; 189394;
47831; 47831; 105791; 196104; 196229;
47832; 47832; 122263; 71131; 171062;
47833; 47833; 121695; 143858; 199967;
47834; 47834; 95875; 78743; 146391;
47835; 47835; 24417; 82150; 104913;
47836; 47836; 178547; 166808; 180654;
47837; 47837; 27548; 137810; 162128;
47838; 47838; 126837; 118562; 127528;
47839; 47839; 60716; 33422; 95749;
47840; 47840; 38965; 125864; 193777;
47841; 47841; 40600; 171255; 174753;
47842; 47842; 127559; 182643; 195122;
47843; 47843; 13548; 140567; 171853;
47844; 47844; 159674; 191631; 198011;
47845; 47845; 68290; 91362; 147607;
47846; 47846; 161096; 35028; 171221;
47847; 47847; 97626; 15467; 16068;
47848; 47848; 182902; 25022; 103415;
47849; 47849; 87761; 56785; 128138;
47850; 47850; 47210; 161854; 197062;
47851; 47851; 30230; 492; 20248;
47852; 47852; 49172; 12249; 59448;
47853; 47853; 16477; 128246; 157327;
47854; 47854; 55548; 42393; 56612;
47855; 47855; 62254; 33743; 175667;
47856; 47856; 75536; 74816; 166343;
47857; 47857; 136129; 158994; 166493;
47858; 47858; 189671; 41771; 172039;
47859; 47859; 131836; 71009; 173989;
47860; 47860; 100039; 132691; 185027;
47861; 47861; 102116; 168889; 176812;
47862; 47862; 68112; 141811; 165573;
47863; 47863; 8630; 94322; 162168;
47864; 47864; 29950; 75429; 130176;
47865; 47865; 187644; 137325; 184562;
47866; 47866; 28808; 27979; 75367;
47867; 47867; 96866; 42705; 109828;
47868; 47868; 43904; 156182; 186041;
47869; 47869; 75911; 4363; 7253;
47870; 47870; 117125; 139981; 170456;
47871; 47871; 59598; 47345; 108168;
47872; 47872; 190328; 108130; 132844;
47873; 47873; 10443; 157909; 165769;
47874; 47874; 191026; 21435; 95618;
47875; 47875; 187862; 133642; 181589;
47876; 47876; 80518; 140830; 164139;
47877; 47877; 108455; 166568; 170226;
47878; 47878; 105113; 165094; 165501;
47879; 47879; 165331; 111585; 116371;
47880; 47880; 67062; 150602; 158690;
47881; 47881; 14420; 160281; 164920;
47882; 47882; 114393; 105444; 131551;
47883; 47883; 33477; 125652; 193596;
47884; 47884; 33154; 75230; 156059;
47885; 47885; 143624; 183143; 195220;
47886; 47886; 128247; 57866; 111317;
47887; 47887; 49523; 120752; 158509;
47888; 47888; 91523; 181506; 197945;
47889; 47889; 42806; 24254; 166708;
47890; 47890; 34802; 4826; 103498;
47891; 47891; 69854; 74438; 115429;
47892; 47892; 54653; 100410; 115026;
47893; 47893; 117621; 51769; 100886;
47894; 47894; 24823; 88381; 154769;
47895; 47895; 171992; 179024; 191994;
47896; 47896; 106592; 149360; 172173;
47897; 47897; 146140; 35816; 148631;
47898; 47898; 169756; 103409; 166427;
47899; 47899; 32072; 167041; 169522;
47900; 47900; 13941; 149543; 172742;
47901; 47901; 157463; 127066; 179327;
47902; 47902; 6108; 46889; 69887;
47903; 47903; 173012; 31506; 173538;
47904; 47904; 118087; 161385; 183072;
47905; 47905; 113963; 167842; 191193;
47906; 47906; 15576; 33381; 88493;
47907; 47907; 33610; 44417; 90593;
47908; 47908; 154163; 95594; 129302;
47909; 47909; 73402; 19998; 113973;
47910; 47910; 22111; 121632; 146446;
47911; 47911; 21462; 167477; 175702;
47912; 47912; 11280; 155521; 180631;
47913; 47913; 174371; 91164; 104655;
47914; 47914; 29429; 25610; 146970;
47915; 47915; 189074; 59894; 146574;
47916; 47916; 137264; 186406; 187347;
47917; 47917; 59692; 69557; 122690;
47918; 47918; 196904; 155579; 175669;
47919; 47919; 80366; 187153; 189851;
47920; 47920; 14801; 169776; 181887;
47921; 47921; 58456; 49610; 97650;
47922; 47922; 24630; 104056; 187540;
47923; 47923; 160903; 7754; 142599;
47924; 47924; 84938; 143242; 148043;
47925; 47925; 171701; 3509; 122215;
47926; 47926; 10842; 13413; 131621;
47927; 47927; 128752; 35215; 180107;
47928; 47928; 49423; 193636; 194509;
47929; 47929; 50128; 43166; 117692;
47930; 47930; 6791; 31772; 130667;
47931; 47931; 67664; 87438; 173773;
47932; 47932; 166206; 72733; 75050;
47933; 47933; 197025; 166018; 175867;
47934; 47934; 165513; 173302; 175548;
47935; 47935; 108672; 46678; 189785;
47936; 47936; 189388; 152567; 159821;
47937; 47937; 142433; 87745; 160530;
47938; 47938; 13; 181230; 192982;
47939; 47939; 195898; 129437; 141968;
47940; 47940; 197884; 1028; 129094;
47941; 47941; 35402; 51153; 94335;
47942; 47942; 167079; 72316; 110205;
47943; 47943; 64424; 153966; 165457;
47944; 47944; 199781; 18199; 41354;
47945; 47945; 56459; 35343; 126352;
47946; 47946; 79391; 91165; 140398;
47947; 47947; 5090; 16498; 45302;
47948; 47948; 101951; 156323; 172272;
47949; 47949; 33723; 72491; 198192;
47950; 47950; 145858; 85254; 135554;
47951; 47951; 144531; 115134; 173450;
47952; 47952; 129718; 26817; 161068;
47953; 47953; 28503; 97382; 171587;
47954; 47954; 71922; 185984; 194628;
47955; 47955; 81258; 78726; 79276;
47956; 47956; 110554; 145068; 180888;
47957; 47957; 132226; 165476; 182722;
47958; 47958; 112980; 50184; 176380;
47959; 47959; 152148; 4134; 192035;
47960; 47960; 167028; 175260; 190850;
47961; 47961; 148368; 159752; 170340;
47962; 47962; 149651; 60883; 63701;
47963; 47963; 157460; 81109; 176321;
47964; 47964; 183207; 27858; 119756;
47965; 47965; 87275; 179691; 181471;
47966; 47966; 108946; 142637; 148280;
47967; 47967; 187480; 104331; 109329;
47968; 47968; 27543; 98454; 105214;
47969; 47969; 130025; 170206; 187379;
47970; 47970; 80037; 35271; 143794;
47971; 47971; 54602; 11117; 41278;
47972; 47972; 174815; 162045; 185040;
47973; 47973; 169698; 125746; 180456;
47974; 47974; 171556; 162534; 166661;
47975; 47975; 29476; 164663; 167432;
47976; 47976; 145919; 121345; 155293;
47977; 47977; 93344; 42027; 59811;
47978; 47978; 15259; 125078; 138166;
47979; 47979; 46594; 176556; 192126;
47980; 47980; 83969; 39092; 146410;
47981; 47981; 125779; 26563; 130720;
47982; 47982; 14952; 115116; 125258;
47983; 47983; 162901; 129215; 141157;
47984; 47984; 89583; 78248; 153121;
47985; 47985; 142661; 100939; 125595;
47986; 47986; 133004; 49009; 82883;
47987; 47987; 44177; 100472; 132286;
47988; 47988; 92485; 24076; 92624;
47989; 47989; 188709; 191214; 196356;
47990; 47990; 140217; 169276; 180002;
47991; 47991; 65836; 84164; 113834;
47992; 47992; 91850; 145600; 157142;
47993; 47993; 23917; 18348; 85158;
47994; 47994; 190493; 88905; 153005;
47995; 47995; 116041; 106666; 120580;
47996; 47996; 13085; 108566; 164241;
47997; 47997; 24784; 74303; 169205;
47998; 47998; 169828; 75543; 115240;
47999; 47999; 132438; 84090; 148168;
48000; 48000; 85916; 85323; 150841;
48001; 48001; 74964; 191957; 192403;
48002; 48002; 196120; 105660; 139473;
48003; 48003; 5863; 152784; 184286;
48004; 48004; 177775; 63513; 115160;
48005; 48005; 180113; 127345; 172296;
48006; 48006; 173788; 32232; 32770;
48007; 48007; 26; 142845; 184226;
48008; 48008; 63961; 60425; 75505;
48009; 48009; 32967; 179354; 181763;
48010; 48010; 108503; 179941; 189572;
48011; 48011; 111403; 180721; 189060;
48012; 48012; 171415; 71199; 183811;
48013; 48013; 101726; 87895; 91699;
48014; 48014; 55136; 146063; 162285;
48015; 48015; 102614; 127646; 131498;
48016; 48016; 158506; 30269; 75916;
48017; 48017; 75231; 85781; 135651;
48018; 48018; 7135; 165869; 179890;
48019; 48019; 106218; 112144; 154855;
48020; 48020; 124633; 33294; 66833;
48021; 48021; 52274; 61158; 70205;
48022; 48022; 172946; 179215; 191118;
48023; 48023; 51544; 128448; 130966;
48024; 48024; 150530; 118075; 154854;
48025; 48025; 192355; 11052; 20272;
48026; 48026; 111088; 130359; 163691;
48027; 48027; 122496; 185188; 193131;
48028; 48028; 113953; 94172; 143868;
48029; 48029; 150962; 180019; 190665;
48030; 48030; 146858; 129208; 141715;
48031; 48031; 101845; 31951; 38672;
48032; 48032; 11673; 87031; 128291;
48033; 48033; 184111; 146503; 166802;
48034; 48034; 117954; 26914; 185507;
48035; 48035; 88046; 132527; 170518;
48036; 48036; 123311; 15613; 141346;
48037; 48037; 124331; 107921; 177824;
48038; 48038; 21126; 134048; 147344;
48039; 48039; 164070; 179692; 189087;
48040; 48040; 131694; 80598; 94586;
48041; 48041; 136597; 12609; 116381;
48042; 48042; 131098; 91079; 159464;
48043; 48043; 91217; 100447; 118510;
48044; 48044; 66033; 107289; 136302;
48045; 48045; 61893; 127456; 195011;
48046; 48046; 90246; 16323; 106682;
48047; 48047; 40656; 87910; 159227;
48048; 48048; 173613; 25022; 108884;
48049; 48049; 16273; 185177; 189171;
48050; 48050; 179230; 29187; 141503;
48051; 48051; 32444; 126526; 150551;
48052; 48052; 17610; 193870; 196974;
48053; 48053; 6071; 188252; 197501;
48054; 48054; 143390; 131440; 152644;
48055; 48055; 153468; 113072; 129890;
48056; 48056; 24924; 19991; 24014;
48057; 48057; 101701; 45607; 185873;
48058; 48058; 109146; 5559; 154600;
48059; 48059; 71942; 69270; 166725;
48060; 48060; 6643; 93034; 127073;
48061; 48061; 34169; 92797; 152123;
48062; 48062; 42726; 183118; 188315;
48063; 48063; 62101; 5001; 188025;
48064; 48064; 139735; 169727; 178877;
48065; 48065; 181329; 74241; 116269;
48066; 48066; 63938; 118400; 148008;
48067; 48067; 55790; 89277; 119231;
48068; 48068; 180259; 13839; 177914;
48069; 48069; 162704; 12603; 81880;
48070; 48070; 127862; 31745; 134862;
48071; 48071; 7566; 65527; 66404;
48072; 48072; 122109; 42925; 95830;
48073; 48073; 110302; 85577; 146843;
48074; 48074; 51679; 178191; 182937;
48075; 48075; 29; 139730; 153999;
48076; 48076; 160908; 197914; 199875;
48077; 48077; 46106; 4292; 43093;
48078; 48078; 126479; 21795; 72187;
48079; 48079; 23982; 43594; 127896;
48080; 48080; 26532; 192473; 195414;
48081; 48081; 127266; 154550; 194335;
48082; 48082; 63032; 85579; 93124;
48083; 48083; 158282; 35170; 75983;
48084; 48084; 166103; 133653; 179976;
48085; 48085; 142129; 99428; 155321;
48086; 48086; 178111; 98025; 162885;
48087; 48087; 40967; 47982; 149443;
48088; 48088; 160537; 113155; 123850;
48089; 48089; 57876; 36774; 163615;
48090; 48090; 128464; 137509; 145900;
48091; 48091; 93315; 84775; 172177;
48092; 48092; 131481; 31967; 187151;
48093; 48093; 127293; 28891; 104375;
48094; 48094; 64333; 194954; 195831;
48095; 48095; 43905; 53690; 113875;
48096; 48096; 44758; 50483; 74541;
48097; 48097; 160348; 158083; 159209;
48098; 48098; 128350; 163554; 171536;
48099; 48099; 22553; 69234; 98585;
48100; 48100; 70624; 146328; 156180;
48101; 48101; 198896; 134861; 197785;
48102; 48102; 6101; 157342; 169036;
48103; 48103; 125430; 71484; 195386;
48104; 48104; 70428; 44958; 60719;
48105; 48105; 73980; 73978; 78294;
48106; 48106; 154606; 97440; 170966;
48107; 48107; 17210; 101749; 130968;
48108; 48108; 39253; 126348; 160143;
48109; 48109; 199968; 3534; 129725;
48110; 48110; 7638; 110404; 122385;
48111; 48111; 171882; 129016; 135688;
48112; 48112; 123265; 157904; 168774;
48113; 48113; 22601; 63970; 174271;
48114; 48114; 161004; 102781; 103394;
48115; 48115; 1294; 97708; 139081;
48116; 48116; 170556; 126325; 133331;
48117; 48117; 184301; 1408; 106781;
48118; 48118; 188566; 48182; 127705;
48119; 48119; 119657; 175321; 181962;
48120; 48120; 178341; 183797; 189976;
48121; 48121; 62138; 198755; 199683;
48122; 48122; 87429; 113574; 150103;
48123; 48123; 112988; 129846; 155277;
48124; 48124; 153383; 65219; 170783;
48125; 48125; 46185; 79395; 168269;
48126; 48126; 115945; 161905; 167915;
48127; 48127; 163977; 54977; 93136;
48128; 48128; 16329; 186844; 192249;
48129; 48129; 169639; 182715; 196164;
48130; 48130; 64084; 30289; 160483;
48131; 48131; 135118; 194574; 196662;
48132; 48132; 154594; 169704; 173756;
48133; 48133; 32247; 186617; 195155;
48134; 48134; 69005; 177903; 181686;
48135; 48135; 59997; 75087; 76609;
48136; 48136; 45583; 154174; 178997;
48137; 48137; 86121; 183251; 188207;
48138; 48138; 172825; 31444; 55699;
48139; 48139; 23945; 158112; 168031;
48140; 48140; 133128; 162584; 164723;
48141; 48141; 195746; 94716; 97998;
48142; 48142; 170225; 71227; 181940;
48143; 48143; 131386; 129056; 175092;
48144; 48144; 15183; 31845; 105167;
48145; 48145; 44247; 37081; 184144;
48146; 48146; 92051; 163712; 172061;
48147; 48147; 112293; 158856; 191640;
48148; 48148; 39062; 174384; 178847;
48149; 48149; 34181; 192042; 194587;
48150; 48150; 46280; 53064; 177021;
48151; 48151; 147514; 24996; 83420;
48152; 48152; 14545; 27046; 27833;
48153; 48153; 135561; 17820; 35320;
48154; 48154; 46406; 163859; 184725;
48155; 48155; 19638; 118094; 126110;
48156; 48156; 23922; 156528; 174036;
48157; 48157; 44256; 110264; 187961;
48158; 48158; 13261; 120822; 136120;
48159; 48159; 25676; 109177; 143439;
48160; 48160; 52804; 80460; 156378;
48161; 48161; 110403; 9739; 144292;
48162; 48162; 80761; 133896; 191113;
48163; 48163; 57222; 193432; 193695;
48164; 48164; 135353; 122106; 176198;
48165; 48165; 176149; 52434; 97748;
48166; 48166; 100187; 4395; 11165;
48167; 48167; 42688; 101076; 131915;
48168; 48168; 107210; 53256; 153626;
48169; 48169; 66035; 186631; 194942;
48170; 48170; 166044; 44828; 179390;
48171; 48171; 161562; 56610; 105875;
48172; 48172; 147971; 195149; 196761;
48173; 48173; 14593; 119146; 158389;
48174; 48174; 128203; 70414; 198687;
48175; 48175; 17208; 95166; 157157;
48176; 48176; 129201; 131561; 152700;
48177; 48177; 8488; 29657; 138423;
48178; 48178; 160409; 125999; 182436;
48179; 48179; 185579; 59777; 131269;
48180; 48180; 90690; 94050; 118731;
48181; 48181; 182164; 168965; 169066;
48182; 48182; 198154; 53138; 130525;
48183; 48183; 133946; 146738; 177202;
48184; 48184; 124634; 117658; 162761;
48185; 48185; 26754; 49939; 171187;
48186; 48186; 62024; 76884; 143386;
48187; 48187; 124293; 86229; 126772;
48188; 48188; 106147; 10024; 173951;
48189; 48189; 149970; 15059; 91863;
48190; 48190; 39981; 116167; 123878;
48191; 48191; 129287; 175074; 191989;
48192; 48192; 46075; 141044; 141292;
48193; 48193; 97148; 37595; 163688;
48194; 48194; 128360; 131441; 134426;
48195; 48195; 175977; 137558; 157501;
48196; 48196; 91902; 79557; 179933;
48197; 48197; 105273; 44324; 79546;
48198; 48198; 130461; 189188; 193229;
48199; 48199; 118758; 110441; 116130;
48200; 48200; 99303; 96500; 119590;
48201; 48201; 14539; 199194; 199349;
48202; 48202; 40828; 71182; 129143;
48203; 48203; 126163; 130721; 146452;
48204; 48204; 150294; 130788; 178455;
48205; 48205; 18812; 2176; 103206;
48206; 48206; 133445; 156231; 199006;
48207; 48207; 169260; 60806; 198587;
48208; 48208; 196234; 47439; 114576;
48209; 48209; 82284; 32685; 147748;
48210; 48210; 18677; 56729; 85823;
48211; 48211; 68134; 137083; 199193;
48212; 48212; 45849; 27738; 176281;
48213; 48213; 40356; 43253; 96703;
48214; 48214; 153421; 95184; 196958;
48215; 48215; 40413; 63; 144868;
48216; 48216; 116508; 174418; 179010;
48217; 48217; 100552; 144552; 148101;
48218; 48218; 13431; 177770; 179753;
48219; 48219; 191610; 162459; 182417;
48220; 48220; 144917; 76083; 110163;
48221; 48221; 27420; 155535; 188824;
48222; 48222; 46576; 183365; 183617;
48223; 48223; 158732; 181507; 184962;
48224; 48224; 123243; 33685; 93506;
48225; 48225; 31443; 70812; 170858;
48226; 48226; 75208; 99071; 111315;
48227; 48227; 27620; 139977; 177441;
48228; 48228; 61207; 188554; 189451;
48229; 48229; 28343; 179945; 194494;
48230; 48230; 10661; 155869; 170283;
48231; 48231; 150586; 123287; 148216;
48232; 48232; 52329; 62148; 113437;
48233; 48233; 192217; 154131; 162942;
48234; 48234; 23373; 21875; 40628;
48235; 48235; 183754; 121193; 152050;
48236; 48236; 76332; 82561; 173855;
48237; 48237; 54021; 135773; 157938;
48238; 48238; 79411; 159567; 196715;
48239; 48239; 181136; 105228; 121202;
48240; 48240; 183280; 180675; 187655;
48241; 48241; 5768; 66641; 107191;
48242; 48242; 101111; 175119; 177626;
48243; 48243; 81182; 114978; 118687;
48244; 48244; 69281; 100565; 146910;
48245; 48245; 35772; 100783; 103036;
48246; 48246; 148161; 106937; 175034;
48247; 48247; 67984; 26881; 184080;
48248; 48248; 109943; 56152; 158489;
48249; 48249; 8988; 31145; 171866;
48250; 48250; 50768; 197160; 197492;
48251; 48251; 165943; 48084; 153104;
48252; 48252; 118687; 84202; 150643;
48253; 48253; 116760; 14580; 24469;
48254; 48254; 88218; 97915; 103629;
48255; 48255; 76792; 51366; 72721;
48256; 48256; 28481; 168929; 185308;
48257; 48257; 105609; 133423; 154508;
48258; 48258; 14620; 57398; 87794;
48259; 48259; 199164; 141420; 153244;
48260; 48260; 180003; 44291; 55005;
48261; 48261; 22253; 189492; 193116;
48262; 48262; 52819; 71807; 185850;
48263; 48263; 118650; 93; 101642;
48264; 48264; 109881; 63025; 156648;
48265; 48265; 143026; 149514; 164108;
48266; 48266; 58012; 166191; 189676;
48267; 48267; 152778; 130769; 138436;
48268; 48268; 51108; 9779; 108596;
48269; 48269; 125368; 103533; 186043;
48270; 48270; 83493; 154655; 162130;
48271; 48271; 122925; 186031; 191178;
48272; 48272; 149735; 174702; 177656;
48273; 48273; 10093; 194092; 194149;
48274; 48274; 26952; 82080; 148131;
48275; 48275; 22447; 31078; 45355;
48276; 48276; 139864; 53644; 143077;
48277; 48277; 181416; 168633; 180415;
48278; 48278; 41791; 66010; 125403;
48279; 48279; 173578; 120256; 153115;
48280; 48280; 134180; 155685; 187233;
48281; 48281; 61861; 97553; 139290;
48282; 48282; 32616; 199666; 199840;
48283; 48283; 55746; 185106; 185947;
48284; 48284; 89957; 172438; 193092;
48285; 48285; 70833; 63110; 79956;
48286; 48286; 59243; 10142; 175818;
48287; 48287; 78135; 183974; 184346;
48288; 48288; 194629; 130132; 193584;
48289; 48289; 52972; 28262; 162135;
48290; 48290; 131241; 178468; 183855;
48291; 48291; 124769; 34272; 63066;
48292; 48292; 107494; 30666; 102501;
48293; 48293; 139747; 40125; 181197;
48294; 48294; 155818; 97807; 121410;
48295; 48295; 159852; 80476; 168041;
48296; 48296; 60739; 55335; 92422;
48297; 48297; 49058; 107282; 119255;
48298; 48298; 176384; 146357; 172192;
48299; 48299; 83439; 92339; 94742;
48300; 48300; 185957; 177542; 184120;
48301; 48301; 176982; 103189; 138795;
48302; 48302; 148793; 44030; 190885;
48303; 48303; 125769; 99800; 143036;
48304; 48304; 30862; 144577; 145777;
48305; 48305; 99186; 60006; 165200;
48306; 48306; 137460; 32377; 139950;
48307; 48307; 89986; 75792; 151174;
48308; 48308; 25728; 185077; 187690;
48309; 48309; 28662; 38061; 101063;
48310; 48310; 119275; 85655; 105004;
48311; 48311; 108544; 177863; 198539;
48312; 48312; 119300; 93748; 118805;
48313; 48313; 35130; 185650; 188122;
48314; 48314; 3606; 199413; 199740;
48315; 48315; 179221; 57898; 109776;
48316; 48316; 130902; 165927; 175946;
48317; 48317; 64039; 31432; 99811;
48318; 48318; 95743; 67822; 144419;
48319; 48319; 66129; 169131; 198313;
