39076; 39076; 99921; 153641; 176830;
39077; 39077; 31461; 90318; 133625;
39078; 39078; 179121; 100060; 112557;
39079; 39079; 127738; 52769; 102126;
39080; 39080; 107907; 18392; 134823;
39081; 39081; 181910; 80698; 170617;
39082; 39082; 36247; 153729; 155199;
39083; 39083; 148096; 10960; 127430;
39084; 39084; 89580; 115516; 135247;
39085; 39085; 89541; 136992; 140365;
39086; 39086; 65934; 53147; 139043;
39087; 39087; 127865; 82701; 132925;
39088; 39088; 160866; 187243; 188739;
39089; 39089; 79713; 92483; 146372;
39090; 39090; 25581; 156040; 158168;
39091; 39091; 153779; 55327; 61568;
39092; 39092; 67851; 108707; 157380;
39093; 39093; 41499; 32222; 174333;
39094; 39094; 83371; 28884; 119651;
39095; 39095; 82766; 29829; 74949;
39096; 39096; 72608; 129367; 140387;
39097; 39097; 22896; 78852; 195303;
39098; 39098; 105630; 19023; 186539;
39099; 39099; 109625; 1148; 40153;
39100; 39100; 144177; 100194; 130369;
39101; 39101; 95913; 104600; 130204;
39102; 39102; 14089; 25331; 117355;
39103; 39103; 18515; 141060; 147192;
39104; 39104; 176852; 142888; 150122;
39105; 39105; 72364; 165303; 186428;
39106; 39106; 7373; 33098; 77147;
39107; 39107; 194248; 81721; 192361;
39108; 39108; 68749; 199504; 199537;
39109; 39109; 53868; 33262; 99796;
39110; 39110; 148236; 33380; 103429;
39111; 39111; 171615; 93841; 157465;
39112; 39112; 6965; 19825; 178575;
39113; 39113; 97956; 36618; 196270;
39114; 39114; 8943; 147906; 173666;
39115; 39115; 500; 119003; 154823;
39116; 39116; 63049; 128253; 136644;
39117; 39117; 25678; 109438; 160754;
39118; 39118; 121997; 126759; 193384;
39119; 39119; 46531; 134072; 157665;
39120; 39120; 37035; 79227; 85778;
39121; 39121; 94836; 15483; 164926;
39122; 39122; 93106; 131005; 157361;
39123; 39123; 25055; 3844; 83286;
39124; 39124; 29256; 157015; 188264;
39125; 39125; 46370; 112149; 165620;
39126; 39126; 27027; 118641; 151752;
39127; 39127; 130507; 169815; 177977;
39128; 39128; 101412; 162568; 179713;
39129; 39129; 86198; 85395; 138118;
39130; 39130; 104219; 5995; 8142;
39131; 39131; 44689; 44774; 66009;
39132; 39132; 13628; 151261; 173264;
39133; 39133; 18722; 164883; 167347;
39134; 39134; 126164; 97090; 127116;
39135; 39135; 79096; 119371; 169617;
39136; 39136; 176416; 165139; 169888;
39137; 39137; 123510; 110373; 153766;
39138; 39138; 182401; 100166; 189499;
39139; 39139; 86798; 197981; 198469;
39140; 39140; 42883; 136599; 162021;
39141; 39141; 123335; 19771; 61431;
39142; 39142; 135503; 116527; 157147;
39143; 39143; 83051; 116422; 151415;
39144; 39144; 182538; 50893; 68405;
39145; 39145; 13268; 123087; 141791;
39146; 39146; 7203; 36950; 114367;
39147; 39147; 53533; 59915; 100396;
39148; 39148; 165104; 77159; 91143;
39149; 39149; 43186; 37817; 183992;
39150; 39150; 59833; 160604; 167540;
39151; 39151; 174927; 2844; 110666;
39152; 39152; 62002; 160969; 185751;
39153; 39153; 53834; 123872; 142425;
39154; 39154; 134001; 170940; 172601;
39155; 39155; 35354; 183409; 184424;
39156; 39156; 128404; 193188; 195536;
39157; 39157; 14352; 199892; 199911;
39158; 39158; 178559; 49665; 139170;
39159; 39159; 17083; 196173; 198566;
39160; 39160; 97986; 124333; 174806;
39161; 39161; 62346; 179284; 180253;
39162; 39162; 26039; 13457; 187233;
39163; 39163; 175119; 57456; 93669;
39164; 39164; 173517; 97777; 199781;
39165; 39165; 151116; 195359; 198497;
39166; 39166; 34643; 82885; 172667;
39167; 39167; 151055; 199534; 199549;
39168; 39168; 9818; 89663; 181940;
39169; 39169; 34186; 179803; 185634;
39170; 39170; 171480; 1345; 197291;
39171; 39171; 174387; 55756; 160420;
39172; 39172; 127859; 50215; 127618;
39173; 39173; 106242; 105416; 127021;
39174; 39174; 42234; 136653; 142117;
39175; 39175; 74189; 77896; 97742;
39176; 39176; 34701; 3381; 146764;
39177; 39177; 148836; 29370; 176546;
39178; 39178; 97921; 198398; 199660;
39179; 39179; 43799; 130616; 160774;
39180; 39180; 119517; 162152; 195738;
39181; 39181; 141602; 69453; 79996;
39182; 39182; 102054; 57846; 150168;
39183; 39183; 56128; 80872; 128389;
39184; 39184; 102901; 91926; 93299;
39185; 39185; 127386; 47420; 79442;
39186; 39186; 30172; 85081; 179658;
39187; 39187; 170749; 158408; 197990;
39188; 39188; 61630; 121328; 150713;
39189; 39189; 156717; 165100; 196242;
39190; 39190; 44575; 149409; 160001;
39191; 39191; 108338; 132494; 177710;
39192; 39192; 27866; 131716; 177184;
39193; 39193; 139172; 29287; 38831;
39194; 39194; 131736; 176598; 178567;
39195; 39195; 170774; 127146; 177559;
39196; 39196; 86784; 4917; 16613;
39197; 39197; 143787; 98988; 193159;
39198; 39198; 67603; 42980; 138602;
39199; 39199; 30200; 155523; 184400;
39200; 39200; 36568; 129021; 141629;
39201; 39201; 65293; 104707; 196011;
39202; 39202; 66830; 19222; 159953;
39203; 39203; 168975; 97947; 133078;
39204; 39204; 153459; 88606; 114877;
39205; 39205; 161587; 13575; 141000;
39206; 39206; 66299; 192190; 195907;
39207; 39207; 125865; 93378; 112971;
39208; 39208; 147816; 190326; 191843;
39209; 39209; 29433; 198012; 199532;
39210; 39210; 78136; 36835; 196927;
39211; 39211; 48225; 198703; 199735;
39212; 39212; 24880; 142155; 146437;
39213; 39213; 28361; 198172; 199498;
39214; 39214; 70186; 139588; 145607;
39215; 39215; 156077; 52837; 167337;
39216; 39216; 30422; 133677; 142986;
39217; 39217; 128538; 161773; 177164;
39218; 39218; 43660; 49380; 85688;
39219; 39219; 50874; 82176; 92401;
39220; 39220; 113948; 140597; 175668;
39221; 39221; 185732; 138389; 178462;
39222; 39222; 194938; 183377; 189800;
39223; 39223; 15297; 169398; 183214;
39224; 39224; 119838; 90908; 99421;
39225; 39225; 123627; 118195; 183314;
39226; 39226; 169489; 88474; 150515;
39227; 39227; 40309; 96680; 169489;
39228; 39228; 178568; 100354; 162183;
39229; 39229; 99746; 36504; 95271;
39230; 39230; 87716; 150237; 152465;
39231; 39231; 56206; 72348; 153783;
39232; 39232; 135382; 124189; 137726;
39233; 39233; 27480; 5160; 51462;
39234; 39234; 80301; 8104; 88778;
39235; 39235; 66264; 57716; 100880;
39236; 39236; 180603; 186290; 198508;
39237; 39237; 97035; 77022; 142030;
39238; 39238; 150433; 127249; 150440;
39239; 39239; 69468; 100958; 108608;
39240; 39240; 182791; 111348; 137929;
39241; 39241; 67212; 69757; 164146;
39242; 39242; 2329; 5519; 145706;
39243; 39243; 158196; 83510; 89935;
39244; 39244; 103190; 94386; 168213;
39245; 39245; 9449; 146553; 165933;
39246; 39246; 195659; 99469; 178034;
39247; 39247; 199916; 84773; 93886;
39248; 39248; 142096; 34636; 139203;
39249; 39249; 124206; 16981; 182640;
39250; 39250; 131488; 153636; 155898;
39251; 39251; 67190; 139392; 177461;
39252; 39252; 26428; 180328; 186208;
39253; 39253; 32254; 116169; 146975;
39254; 39254; 159158; 193687; 195814;
39255; 39255; 137882; 85644; 104461;
39256; 39256; 83496; 93645; 122495;
39257; 39257; 3633; 188848; 192245;
39258; 39258; 70084; 138506; 153725;
39259; 39259; 145613; 25143; 170760;
39260; 39260; 101319; 160899; 179697;
39261; 39261; 75582; 143161; 152305;
39262; 39262; 52532; 172254; 186484;
39263; 39263; 104258; 6863; 52890;
39264; 39264; 21218; 23936; 44151;
39265; 39265; 28821; 187308; 193678;
39266; 39266; 1506; 72402; 142874;
39267; 39267; 192520; 94450; 180265;
39268; 39268; 11278; 175932; 177437;
39269; 39269; 175549; 3537; 14775;
39270; 39270; 64502; 151603; 169809;
39271; 39271; 4080; 86596; 129391;
39272; 39272; 197526; 15558; 135478;
39273; 39273; 67994; 121520; 151077;
39274; 39274; 125616; 38556; 138609;
39275; 39275; 195415; 79847; 196937;
39276; 39276; 70830; 4083; 72657;
39277; 39277; 47265; 71063; 79931;
39278; 39278; 70154; 9357; 82192;
39279; 39279; 18532; 182347; 189468;
39280; 39280; 39801; 144871; 178584;
39281; 39281; 186910; 117194; 118001;
39282; 39282; 142903; 37988; 162680;
39283; 39283; 63448; 108779; 114555;
39284; 39284; 43967; 43452; 179583;
39285; 39285; 130356; 98253; 120208;
39286; 39286; 2601; 129418; 177227;
39287; 39287; 126027; 162408; 192880;
39288; 39288; 107037; 6590; 196759;
39289; 39289; 113669; 153719; 182858;
39290; 39290; 139203; 148140; 187681;
39291; 39291; 184562; 82074; 159659;
39292; 39292; 175295; 149017; 189947;
39293; 39293; 92493; 20312; 54377;
39294; 39294; 997; 185688; 188244;
39295; 39295; 53802; 68850; 163604;
39296; 39296; 157309; 45842; 156008;
39297; 39297; 72196; 75411; 96882;
39298; 39298; 33567; 172830; 181928;
39299; 39299; 149088; 83142; 187224;
39300; 39300; 45451; 68246; 122412;
39301; 39301; 120095; 74544; 97014;
39302; 39302; 7734; 131944; 154416;
39303; 39303; 190589; 36324; 188368;
39304; 39304; 172920; 11826; 199229;
39305; 39305; 23176; 2901; 50134;
39306; 39306; 119001; 158233; 161464;
39307; 39307; 132302; 115188; 150363;
39308; 39308; 137984; 122736; 179955;
39309; 39309; 50147; 21990; 71283;
39310; 39310; 193720; 162814; 183592;
39311; 39311; 37254; 7896; 53680;
39312; 39312; 87722; 189910; 191102;
39313; 39313; 64156; 136239; 146557;
39314; 39314; 39742; 171277; 181533;
39315; 39315; 85623; 79248; 165186;
39316; 39316; 115837; 19205; 23344;
39317; 39317; 116333; 134309; 174023;
39318; 39318; 15210; 112582; 113177;
39319; 39319; 45370; 160467; 163492;
39320; 39320; 98794; 87811; 188493;
39321; 39321; 6332; 30159; 150300;
39322; 39322; 109054; 22242; 189052;
39323; 39323; 172282; 35177; 153286;
39324; 39324; 147946; 6070; 92231;
39325; 39325; 170678; 130184; 143898;
39326; 39326; 24475; 79327; 83819;
39327; 39327; 83688; 55256; 154579;
39328; 39328; 94300; 121643; 152137;
39329; 39329; 96163; 71061; 171092;
39330; 39330; 171575; 3220; 123827;
39331; 39331; 25675; 88413; 144154;
39332; 39332; 70869; 105193; 150437;
39333; 39333; 16307; 53086; 124475;
39334; 39334; 188143; 80917; 166474;
39335; 39335; 2228; 141951; 142928;
39336; 39336; 13010; 55271; 145691;
39337; 39337; 133565; 176050; 183016;
39338; 39338; 28822; 42069; 179784;
39339; 39339; 31195; 12595; 169661;
39340; 39340; 59568; 77961; 88947;
39341; 39341; 69498; 109567; 130877;
39342; 39342; 190611; 159163; 171457;
39343; 39343; 165924; 12527; 125103;
39344; 39344; 163139; 61255; 139290;
39345; 39345; 26854; 135055; 154308;
39346; 39346; 52223; 157024; 169093;
39347; 39347; 118946; 84302; 120237;
39348; 39348; 122337; 65950; 133389;
39349; 39349; 71034; 90862; 115230;
39350; 39350; 38127; 111658; 145073;
39351; 39351; 89933; 35397; 127444;
39352; 39352; 43492; 121782; 130112;
39353; 39353; 13438; 110766; 174455;
39354; 39354; 141015; 155978; 158296;
39355; 39355; 163916; 92959; 99831;
39356; 39356; 15333; 14875; 185389;
39357; 39357; 180442; 48053; 145066;
39358; 39358; 106347; 49090; 170372;
39359; 39359; 65815; 140438; 154112;
39360; 39360; 191028; 75049; 186544;
39361; 39361; 80451; 145958; 199253;
39362; 39362; 86887; 106623; 158600;
39363; 39363; 20194; 194454; 195453;
39364; 39364; 191542; 42324; 143575;
39365; 39365; 81315; 82857; 103387;
39366; 39366; 152630; 101785; 132729;
39367; 39367; 171068; 122556; 122939;
39368; 39368; 150256; 122150; 125730;
39369; 39369; 77642; 4624; 123812;
39370; 39370; 128876; 73378; 142608;
39371; 39371; 172849; 150792; 155014;
39372; 39372; 135223; 118923; 190570;
39373; 39373; 45831; 161124; 163002;
39374; 39374; 94768; 17847; 88475;
39375; 39375; 115232; 81467; 168600;
39376; 39376; 195340; 29120; 30485;
39377; 39377; 7076; 103459; 169601;
39378; 39378; 28552; 182825; 186886;
39379; 39379; 124803; 195794; 199138;
39380; 39380; 104346; 104166; 152734;
39381; 39381; 22054; 40679; 125160;
39382; 39382; 10014; 137529; 146336;
39383; 39383; 64087; 170958; 173372;
39384; 39384; 20746; 188500; 189140;
39385; 39385; 104429; 47297; 168039;
39386; 39386; 83744; 160899; 175271;
39387; 39387; 83270; 45921; 73614;
39388; 39388; 81518; 76229; 92269;
39389; 39389; 33343; 95033; 192588;
39390; 39390; 192641; 105799; 145164;
39391; 39391; 15897; 184308; 188692;
39392; 39392; 86670; 111749; 117473;
39393; 39393; 142206; 79926; 154729;
39394; 39394; 181494; 132918; 142188;
39395; 39395; 183168; 77517; 150128;
39396; 39396; 182054; 145937; 179902;
39397; 39397; 78288; 75491; 79476;
39398; 39398; 65307; 69258; 125677;
39399; 39399; 92528; 4336; 17696;
39400; 39400; 61272; 34630; 175943;
39401; 39401; 69013; 130144; 171344;
39402; 39402; 51036; 114541; 166954;
39403; 39403; 186689; 54504; 131364;
39404; 39404; 156840; 70164; 127723;
39405; 39405; 36295; 146421; 150967;
39406; 39406; 188833; 187491; 188925;
39407; 39407; 33092; 123991; 163530;
39408; 39408; 172634; 91541; 115092;
39409; 39409; 82445; 62770; 166000;
39410; 39410; 147972; 68070; 98414;
39411; 39411; 142496; 125018; 172281;
39412; 39412; 69735; 156593; 168692;
39413; 39413; 147880; 110127; 153775;
39414; 39414; 175181; 175693; 176829;
39415; 39415; 110530; 8585; 15006;
39416; 39416; 107578; 44649; 176315;
39417; 39417; 111666; 47529; 129391;
39418; 39418; 5655; 16155; 142032;
39419; 39419; 50571; 128671; 155755;
39420; 39420; 69975; 100699; 101337;
39421; 39421; 58900; 87116; 96612;
39422; 39422; 148034; 9037; 157096;
39423; 39423; 21584; 126011; 150562;
39424; 39424; 153945; 161990; 164318;
39425; 39425; 62874; 162388; 182883;
39426; 39426; 138952; 186716; 190927;
39427; 39427; 190471; 159528; 159762;
39428; 39428; 48210; 104014; 157425;
39429; 39429; 79484; 71795; 147667;
39430; 39430; 193447; 114085; 115760;
39431; 39431; 151264; 138681; 181476;
39432; 39432; 166848; 33516; 176411;
39433; 39433; 168381; 97360; 182462;
39434; 39434; 134378; 141727; 191413;
39435; 39435; 96840; 71964; 86182;
39436; 39436; 42808; 60845; 113831;
39437; 39437; 9894; 191023; 199435;
39438; 39438; 97683; 176755; 181362;
39439; 39439; 90218; 7922; 135359;
39440; 39440; 51441; 2691; 44845;
39441; 39441; 92474; 141088; 172486;
39442; 39442; 104073; 170263; 173073;
39443; 39443; 60852; 178075; 185374;
39444; 39444; 50321; 106247; 164649;
39445; 39445; 43632; 78557; 140234;
39446; 39446; 42739; 57866; 102170;
39447; 39447; 45666; 186985; 196270;
39448; 39448; 39224; 13337; 138497;
39449; 39449; 109850; 178163; 189047;
39450; 39450; 79989; 25523; 108772;
39451; 39451; 74018; 91591; 154146;
39452; 39452; 13431; 168079; 179351;
39453; 39453; 138132; 76955; 114764;
39454; 39454; 159543; 18441; 137016;
39455; 39455; 44808; 196410; 197184;
39456; 39456; 75753; 187645; 190365;
39457; 39457; 172126; 110747; 129271;
39458; 39458; 143338; 63976; 177683;
39459; 39459; 10969; 30556; 75526;
39460; 39460; 103367; 167356; 172844;
39461; 39461; 47595; 167175; 181093;
39462; 39462; 120940; 176813; 184039;
39463; 39463; 190847; 194632; 197203;
39464; 39464; 44138; 35852; 142910;
39465; 39465; 101411; 198141; 199323;
39466; 39466; 127494; 169287; 191071;
39467; 39467; 146232; 179463; 186915;
39468; 39468; 67996; 103719; 157144;
39469; 39469; 55482; 95220; 143908;
39470; 39470; 90978; 116482; 145813;
39471; 39471; 6578; 146505; 167199;
39472; 39472; 33552; 139136; 185385;
39473; 39473; 146379; 12305; 156029;
39474; 39474; 133959; 161310; 167849;
39475; 39475; 171999; 115280; 135824;
39476; 39476; 79413; 67493; 119812;
39477; 39477; 42476; 62358; 95384;
39478; 39478; 38621; 120275; 176328;
39479; 39479; 3956; 107826; 111052;
39480; 39480; 124291; 80714; 134365;
39481; 39481; 64053; 103413; 118894;
39482; 39482; 103408; 143406; 143623;
39483; 39483; 1172; 169095; 175867;
39484; 39484; 138956; 2992; 73658;
39485; 39485; 151359; 182306; 191994;
39486; 39486; 133863; 167246; 176279;
39487; 39487; 130192; 119011; 148050;
39488; 39488; 199089; 129303; 140468;
39489; 39489; 171862; 25217; 193804;
39490; 39490; 89791; 75298; 112678;
39491; 39491; 96680; 116604; 147225;
39492; 39492; 82701; 41142; 181582;
39493; 39493; 195640; 3369; 42717;
39494; 39494; 20467; 178981; 181779;
39495; 39495; 16889; 79860; 88465;
39496; 39496; 561; 121490; 143449;
39497; 39497; 81024; 146500; 155470;
39498; 39498; 196009; 135064; 137666;
39499; 39499; 141370; 152750; 185809;
39500; 39500; 157482; 25476; 111236;
39501; 39501; 131568; 151256; 158783;
39502; 39502; 144394; 96647; 99130;
39503; 39503; 161243; 23743; 136621;
39504; 39504; 68095; 119; 189962;
39505; 39505; 62006; 20873; 185760;
39506; 39506; 74836; 29395; 167527;
39507; 39507; 14220; 191443; 191920;
39508; 39508; 99009; 142073; 176864;
39509; 39509; 110136; 109244; 154313;
39510; 39510; 151747; 15351; 197630;
39511; 39511; 1849; 79497; 189702;
39512; 39512; 136486; 107128; 157631;
39513; 39513; 65080; 69392; 147370;
39514; 39514; 127881; 56443; 185377;
39515; 39515; 158375; 33581; 164266;
39516; 39516; 153473; 53037; 148906;
39517; 39517; 196792; 118186; 140837;
39518; 39518; 130595; 76727; 139376;
39519; 39519; 95462; 44707; 109953;
39520; 39520; 9144; 105502; 187792;
39521; 39521; 161113; 111313; 114402;
39522; 39522; 68064; 13418; 184081;
39523; 39523; 142493; 44813; 176546;
39524; 39524; 198597; 106919; 187949;
39525; 39525; 61482; 133019; 160481;
39526; 39526; 22466; 72421; 183236;
39527; 39527; 199609; 194686; 197025;
39528; 39528; 61996; 77548; 102835;
39529; 39529; 121186; 147259; 173893;
39530; 39530; 177396; 122257; 142559;
39531; 39531; 116724; 46466; 135785;
39532; 39532; 20636; 72386; 106589;
39533; 39533; 120001; 183235; 183790;
39534; 39534; 149693; 129889; 156063;
39535; 39535; 71373; 98397; 132672;
39536; 39536; 157788; 192589; 194602;
39537; 39537; 153843; 61345; 103171;
39538; 39538; 162869; 186044; 189381;
39539; 39539; 181604; 117113; 127246;
39540; 39540; 70848; 124731; 160905;
39541; 39541; 141340; 86515; 131310;
39542; 39542; 86901; 40977; 192744;
39543; 39543; 123680; 89200; 121720;
39544; 39544; 7019; 73449; 105425;
39545; 39545; 83481; 132468; 195578;
39546; 39546; 118829; 129696; 166274;
39547; 39547; 45362; 18144; 107113;
39548; 39548; 69352; 34013; 87119;
39549; 39549; 104004; 31996; 185357;
39550; 39550; 135131; 48802; 167322;
39551; 39551; 177069; 59793; 190985;
39552; 39552; 108751; 85651; 173934;
39553; 39553; 94956; 78789; 155742;
39554; 39554; 15360; 39848; 199804;
39555; 39555; 166901; 107981; 119350;
39556; 39556; 10937; 30273; 128273;
39557; 39557; 118716; 187768; 194037;
39558; 39558; 74114; 150737; 186184;
39559; 39559; 161388; 143740; 171372;
39560; 39560; 73448; 78034; 123344;
39561; 39561; 85335; 95509; 147617;
39562; 39562; 22426; 192972; 196576;
39563; 39563; 187172; 176294; 178850;
39564; 39564; 56541; 44479; 94613;
39565; 39565; 110516; 157438; 170563;
39566; 39566; 104277; 181333; 182404;
39567; 39567; 71100; 3617; 193338;
39568; 39568; 130501; 190625; 195490;
39569; 39569; 59255; 105291; 109420;
39570; 39570; 197330; 144836; 163587;
39571; 39571; 7220; 182161; 190647;
39572; 39572; 71830; 139114; 150799;
39573; 39573; 35989; 174809; 191378;
39574; 39574; 99006; 18121; 70347;
39575; 39575; 164453; 20857; 122032;
39576; 39576; 93668; 187674; 192059;
39577; 39577; 58581; 44271; 167859;
39578; 39578; 193898; 94486; 97015;
39579; 39579; 164973; 147903; 167954;
39580; 39580; 177559; 74783; 171532;
39581; 39581; 186196; 44935; 69262;
39582; 39582; 79820; 190626; 196158;
39583; 39583; 173590; 130233; 160394;
39584; 39584; 120810; 123378; 182543;
39585; 39585; 19573; 68839; 128830;
39586; 39586; 183296; 37931; 186330;
39587; 39587; 131754; 40013; 80702;
39588; 39588; 17860; 72729; 110378;
39589; 39589; 110669; 25368; 71164;
39590; 39590; 136582; 146754; 172590;
39591; 39591; 178551; 61682; 92522;
39592; 39592; 92214; 122400; 127973;
39593; 39593; 76162; 105200; 170967;
39594; 39594; 137865; 193235; 194332;
39595; 39595; 30960; 87889; 144999;
39596; 39596; 29423; 112398; 122519;
39597; 39597; 185608; 111616; 140461;
39598; 39598; 84755; 56798; 168813;
39599; 39599; 17673; 24294; 32279;
39600; 39600; 45329; 3216; 97750;
39601; 39601; 10742; 136079; 171873;
39602; 39602; 145862; 36256; 45921;
39603; 39603; 79290; 199233; 199293;
39604; 39604; 87857; 11558; 158151;
39605; 39605; 67141; 137518; 159327;
39606; 39606; 195256; 146632; 159573;
39607; 39607; 97686; 124987; 188589;
39608; 39608; 129087; 33329; 147048;
39609; 39609; 34238; 58410; 184483;
39610; 39610; 184500; 37582; 67103;
39611; 39611; 118767; 60072; 134072;
39612; 39612; 51270; 134408; 178993;
39613; 39613; 175252; 25082; 43273;
39614; 39614; 132672; 163230; 168406;
39615; 39615; 133005; 90314; 158126;
39616; 39616; 118109; 66084; 184350;
39617; 39617; 153535; 155942; 175324;
39618; 39618; 86226; 105431; 120498;
39619; 39619; 124991; 143633; 153321;
39620; 39620; 52651; 131903; 139743;
39621; 39621; 53890; 138870; 158109;
39622; 39622; 58109; 17797; 122388;
39623; 39623; 17916; 51683; 161400;
39624; 39624; 149331; 189408; 193634;
39625; 39625; 144060; 188552; 193069;
39626; 39626; 25038; 6224; 194805;
39627; 39627; 180041; 42884; 91008;
39628; 39628; 66270; 166838; 185436;
39629; 39629; 20591; 113454; 146815;
39630; 39630; 121807; 78200; 120855;
39631; 39631; 27277; 184357; 194190;
39632; 39632; 64685; 80829; 135537;
39633; 39633; 147727; 150406; 156004;
39634; 39634; 20177; 84294; 144063;
39635; 39635; 6622; 136598; 159679;
39636; 39636; 196135; 98079; 118990;
39637; 39637; 192658; 147001; 183481;
39638; 39638; 81283; 87184; 188803;
39639; 39639; 101435; 87459; 182229;
39640; 39640; 84340; 32509; 39189;
39641; 39641; 6173; 71269; 74608;
39642; 39642; 190125; 143965; 168301;
39643; 39643; 135295; 180158; 183298;
39644; 39644; 781; 18335; 175458;
39645; 39645; 96270; 162323; 191032;
39646; 39646; 105768; 177763; 193522;
39647; 39647; 135292; 26507; 92499;
39648; 39648; 173293; 133177; 135727;
39649; 39649; 29807; 37192; 89046;
39650; 39650; 64053; 162257; 173712;
39651; 39651; 151444; 130471; 177290;
39652; 39652; 138391; 169975; 174564;
39653; 39653; 125025; 61019; 167005;
39654; 39654; 171268; 44387; 124727;
39655; 39655; 51492; 27595; 52497;
39656; 39656; 113016; 15673; 140996;
39657; 39657; 44371; 12029; 151818;
39658; 39658; 73800; 6948; 50570;
39659; 39659; 188082; 49826; 186650;
39660; 39660; 77924; 84973; 144237;
39661; 39661; 70665; 31983; 79026;
39662; 39662; 177946; 91936; 136280;
39663; 39663; 139504; 11946; 167836;
39664; 39664; 25162; 95455; 112327;
39665; 39665; 71962; 151961; 196350;
39666; 39666; 159260; 53664; 113190;
39667; 39667; 72206; 30787; 36175;
39668; 39668; 75101; 123347; 153804;
39669; 39669; 134788; 170171; 175328;
39670; 39670; 63157; 39807; 67693;
39671; 39671; 97591; 136102; 137018;
39672; 39672; 195959; 58522; 175428;
39673; 39673; 196231; 18770; 180001;
39674; 39674; 132687; 171848; 189610;
39675; 39675; 67338; 138461; 153018;
39676; 39676; 32909; 199405; 199440;
39677; 39677; 172447; 31813; 77294;
39678; 39678; 199786; 183001; 185062;
39679; 39679; 198741; 17896; 133413;
39680; 39680; 17766; 167552; 184703;
39681; 39681; 149394; 95465; 177470;
39682; 39682; 103661; 94584; 195622;
39683; 39683; 149809; 55969; 62658;
39684; 39684; 165624; 162341; 173119;
39685; 39685; 188065; 124931; 138890;
39686; 39686; 121531; 36212; 109422;
39687; 39687; 135690; 165659; 182133;
39688; 39688; 96487; 92659; 162313;
39689; 39689; 46822; 130784; 163402;
39690; 39690; 75348; 154395; 180836;
39691; 39691; 121997; 9096; 140365;
39692; 39692; 178726; 185076; 190175;
39693; 39693; 85192; 123803; 199761;
39694; 39694; 54548; 42265; 48132;
39695; 39695; 80259; 197478; 198917;
39696; 39696; 43145; 84810; 170456;
39697; 39697; 112183; 84660; 85801;
39698; 39698; 12058; 15768; 23304;
39699; 39699; 85425; 58089; 146887;
39700; 39700; 134319; 124914; 126126;
39701; 39701; 143456; 161257; 176595;
39702; 39702; 47154; 8596; 79492;
39703; 39703; 108587; 198135; 198280;
39704; 39704; 69581; 121691; 129733;
39705; 39705; 162449; 86124; 175885;
39706; 39706; 87230; 12730; 99770;
39707; 39707; 184478; 181686; 190491;
39708; 39708; 104622; 264; 63702;
39709; 39709; 188555; 22663; 76335;
39710; 39710; 196527; 121187; 197274;
39711; 39711; 186812; 172816; 191226;
39712; 39712; 114814; 135496; 188578;
39713; 39713; 182284; 49690; 165475;
39714; 39714; 164622; 179366; 181596;
39715; 39715; 177507; 157934; 187993;
39716; 39716; 18254; 93996; 122561;
39717; 39717; 1293; 42498; 148747;
39718; 39718; 4435; 124165; 183380;
39719; 39719; 40695; 99161; 120077;
39720; 39720; 120125; 187647; 191338;
39721; 39721; 7643; 168368; 185834;
39722; 39722; 158749; 108459; 141422;
39723; 39723; 86018; 197407; 198294;
39724; 39724; 126883; 169175; 189423;
39725; 39725; 89450; 142016; 168840;
39726; 39726; 163334; 128822; 143961;
39727; 39727; 107638; 182690; 184078;
39728; 39728; 77756; 124851; 175519;
39729; 39729; 39599; 149492; 158058;
39730; 39730; 97975; 140535; 159598;
39731; 39731; 151758; 41825; 151108;
39732; 39732; 113891; 78486; 124496;
39733; 39733; 118398; 62884; 66276;
39734; 39734; 165252; 135787; 160452;
39735; 39735; 52114; 171042; 179846;
39736; 39736; 140303; 88866; 90619;
39737; 39737; 152109; 12613; 61409;
39738; 39738; 96744; 39654; 101457;
39739; 39739; 106151; 117840; 159171;
39740; 39740; 44648; 69320; 114670;
39741; 39741; 46742; 152585; 164041;
39742; 39742; 49515; 24827; 164680;
39743; 39743; 132143; 105889; 169212;
39744; 39744; 3968; 182843; 185541;
39745; 39745; 115431; 140984; 143018;
39746; 39746; 133429; 57172; 145686;
39747; 39747; 84334; 138488; 191308;
39748; 39748; 2690; 6316; 51735;
39749; 39749; 166365; 130905; 159635;
39750; 39750; 153327; 119230; 127404;
39751; 39751; 144315; 160689; 181637;
39752; 39752; 156224; 50805; 50926;
39753; 39753; 63489; 115177; 172882;
39754; 39754; 3767; 134552; 139907;
39755; 39755; 123513; 97601; 193436;
39756; 39756; 54779; 52347; 90179;
39757; 39757; 159298; 27253; 61967;
39758; 39758; 9129; 156565; 180976;
39759; 39759; 165066; 50664; 174665;
39760; 39760; 39732; 71096; 79177;
39761; 39761; 72873; 110448; 172080;
39762; 39762; 182813; 7189; 18457;
39763; 39763; 155104; 76565; 177572;
39764; 39764; 88686; 15981; 37645;
39765; 39765; 108099; 184674; 191910;
39766; 39766; 153527; 69915; 141742;
39767; 39767; 51407; 110774; 171436;
39768; 39768; 185429; 3589; 18513;
39769; 39769; 156994; 166083; 166342;
39770; 39770; 194577; 160402; 184229;
39771; 39771; 13983; 97456; 145839;
39772; 39772; 80378; 28652; 34067;
39773; 39773; 93052; 147928; 199231;
39774; 39774; 103555; 95153; 121419;
39775; 39775; 70410; 66700; 117553;
