106275; 106275; 137384; 37831; 135901;
106276; 106276; 146184; 134370; 158412;
106277; 106277; 12481; 58478; 178221;
106278; 106278; 50566; 199875; 199885;
106279; 106279; 174641; 182320; 187696;
106280; 106280; 198037; 63433; 90883;
106281; 106281; 54649; 33108; 93363;
106282; 106282; 183102; 106132; 123600;
106283; 106283; 70105; 69688; 149065;
106284; 106284; 163244; 48348; 176591;
106285; 106285; 198867; 6382; 170320;
106286; 106286; 102823; 115271; 138124;
106287; 106287; 80023; 107926; 160427;
106288; 106288; 8043; 157686; 177150;
106289; 106289; 83654; 45945; 147893;
106290; 106290; 185306; 1904; 133979;
106291; 106291; 105611; 119820; 138698;
106292; 106292; 146672; 76936; 182029;
106293; 106293; 41966; 30170; 190555;
106294; 106294; 124452; 185019; 189525;
106295; 106295; 1930; 111120; 116401;
106296; 106296; 69488; 41410; 115295;
106297; 106297; 169972; 99243; 160281;
106298; 106298; 58823; 145100; 153968;
106299; 106299; 162924; 116101; 160263;
106300; 106300; 174692; 31453; 126723;
106301; 106301; 88065; 82593; 148287;
106302; 106302; 36904; 124705; 162286;
106303; 106303; 192507; 27014; 100469;
106304; 106304; 12103; 51407; 93246;
106305; 106305; 86229; 113097; 118597;
106306; 106306; 192864; 102771; 119118;
106307; 106307; 16137; 177438; 194601;
106308; 106308; 17914; 95076; 191310;
106309; 106309; 125388; 77696; 98915;
106310; 106310; 156051; 168582; 172365;
106311; 106311; 149729; 195326; 195625;
106312; 106312; 73693; 136804; 176421;
106313; 106313; 79027; 17107; 165776;
106314; 106314; 94089; 568; 76256;
106315; 106315; 131437; 146302; 187238;
106316; 106316; 112170; 112178; 145975;
106317; 106317; 186854; 33149; 190473;
106318; 106318; 187073; 129362; 149594;
106319; 106319; 130291; 16649; 127617;
106320; 106320; 45369; 82029; 148045;
106321; 106321; 24907; 126786; 190985;
106322; 106322; 29779; 183879; 197406;
106323; 106323; 47799; 142150; 146821;
106324; 106324; 111247; 71679; 91779;
106325; 106325; 49661; 143014; 188622;
106326; 106326; 176599; 47208; 49536;
106327; 106327; 12218; 136178; 151912;
106328; 106328; 170267; 180914; 182300;
106329; 106329; 76903; 83615; 180040;
106330; 106330; 191911; 71064; 119470;
106331; 106331; 76975; 25403; 138665;
106332; 106332; 132354; 69026; 135148;
106333; 106333; 32753; 141954; 198143;
106334; 106334; 127265; 177978; 180608;
106335; 106335; 57005; 43563; 66210;
106336; 106336; 17776; 172822; 191969;
106337; 106337; 67070; 170029; 174086;
106338; 106338; 156903; 66788; 118556;
106339; 106339; 171857; 96406; 154060;
106340; 106340; 167230; 111418; 150488;
106341; 106341; 197344; 177516; 184737;
106342; 106342; 42369; 40005; 88696;
106343; 106343; 40689; 173328; 179279;
106344; 106344; 154597; 36913; 104151;
106345; 106345; 113164; 70192; 97411;
106346; 106346; 84888; 122004; 176320;
106347; 106347; 19992; 38607; 150143;
106348; 106348; 103087; 149618; 179116;
106349; 106349; 80579; 68840; 159909;
106350; 106350; 192523; 42770; 167020;
106351; 106351; 181123; 21854; 168224;
106352; 106352; 163660; 156313; 169552;
106353; 106353; 67176; 28900; 189799;
106354; 106354; 174308; 9925; 55617;
106355; 106355; 78235; 34651; 155327;
106356; 106356; 144144; 100667; 173930;
106357; 106357; 58819; 87742; 97294;
106358; 106358; 74261; 144332; 153490;
106359; 106359; 36900; 6353; 71203;
106360; 106360; 128727; 50955; 106010;
106361; 106361; 142700; 199648; 199781;
106362; 106362; 136211; 199423; 199563;
106363; 106363; 156555; 48421; 112486;
106364; 106364; 166096; 35816; 45948;
106365; 106365; 182266; 110991; 153391;
106366; 106366; 47125; 119119; 178214;
106367; 106367; 102227; 48579; 182132;
106368; 106368; 176781; 123599; 169892;
106369; 106369; 190076; 6769; 57294;
106370; 106370; 65345; 63799; 85804;
106371; 106371; 69100; 147764; 148785;
106372; 106372; 85061; 23392; 94187;
106373; 106373; 130585; 146816; 149438;
106374; 106374; 32440; 64192; 144315;
106375; 106375; 169574; 132570; 157487;
106376; 106376; 164338; 100194; 185842;
106377; 106377; 40686; 2522; 87657;
106378; 106378; 160575; 54459; 66463;
106379; 106379; 83845; 176394; 192563;
106380; 106380; 126756; 199616; 199741;
106381; 106381; 85686; 53943; 152382;
106382; 106382; 57504; 20559; 121369;
106383; 106383; 118661; 120654; 173128;
106384; 106384; 132982; 13736; 109396;
106385; 106385; 98764; 173061; 184175;
106386; 106386; 41471; 130433; 158696;
106387; 106387; 78921; 148625; 160545;
106388; 106388; 141660; 13527; 174648;
106389; 106389; 93990; 81931; 151068;
106390; 106390; 139819; 190695; 192360;
106391; 106391; 21182; 787; 55171;
106392; 106392; 99900; 157053; 193236;
106393; 106393; 14296; 165403; 165527;
106394; 106394; 20618; 74982; 84822;
106395; 106395; 100970; 115924; 148930;
106396; 106396; 175739; 80868; 140796;
106397; 106397; 117311; 119654; 180844;
106398; 106398; 160527; 147858; 173854;
106399; 106399; 157460; 4607; 118476;
106400; 106400; 96418; 106748; 136756;
106401; 106401; 152606; 120602; 160487;
106402; 106402; 14464; 188060; 189148;
106403; 106403; 173899; 189798; 193500;
106404; 106404; 89059; 50537; 66312;
106405; 106405; 196297; 139104; 183841;
106406; 106406; 126255; 10188; 74938;
106407; 106407; 16670; 171483; 188088;
106408; 106408; 65265; 96589; 145095;
106409; 106409; 176729; 177193; 180134;
106410; 106410; 15215; 129356; 157909;
106411; 106411; 84274; 77175; 132567;
106412; 106412; 98755; 198607; 199540;
106413; 106413; 132513; 15870; 38197;
106414; 106414; 171159; 89553; 174138;
106415; 106415; 117051; 77488; 150713;
106416; 106416; 179592; 125074; 129793;
106417; 106417; 146846; 167385; 195451;
106418; 106418; 109198; 143745; 199267;
106419; 106419; 119577; 180317; 191931;
106420; 106420; 106928; 106444; 125828;
106421; 106421; 186241; 48372; 117852;
106422; 106422; 12872; 176414; 177511;
106423; 106423; 16338; 188487; 192788;
106424; 106424; 188520; 111958; 149971;
106425; 106425; 42703; 56778; 186023;
106426; 106426; 137810; 153054; 187402;
106427; 106427; 16682; 82056; 161307;
106428; 106428; 189188; 113825; 183383;
106429; 106429; 22198; 85104; 117512;
106430; 106430; 7027; 135120; 149930;
106431; 106431; 82806; 18484; 162235;
106432; 106432; 193479; 110328; 163805;
106433; 106433; 138264; 195892; 197290;
106434; 106434; 34800; 174453; 185330;
106435; 106435; 174206; 177037; 177792;
106436; 106436; 100725; 173048; 175814;
106437; 106437; 6425; 1316; 36273;
106438; 106438; 101907; 27997; 59965;
106439; 106439; 165387; 180159; 186397;
106440; 106440; 3154; 27491; 176723;
106441; 106441; 15997; 52049; 133917;
106442; 106442; 177416; 18206; 49532;
106443; 106443; 43809; 197818; 197989;
106444; 106444; 48118; 191761; 191839;
106445; 106445; 73840; 87243; 137654;
106446; 106446; 176521; 125995; 175154;
106447; 106447; 189651; 186159; 188688;
106448; 106448; 139253; 65354; 183938;
106449; 106449; 44898; 133229; 145141;
106450; 106450; 122762; 48962; 79104;
106451; 106451; 10439; 72402; 126498;
106452; 106452; 27024; 1383; 144966;
106453; 106453; 58544; 186027; 188192;
106454; 106454; 117232; 85924; 181328;
106455; 106455; 14135; 168917; 184426;
106456; 106456; 82438; 130090; 155067;
106457; 106457; 73397; 163256; 164633;
106458; 106458; 8944; 166971; 187003;
106459; 106459; 150065; 16596; 140221;
106460; 106460; 59546; 78840; 155026;
106461; 106461; 193041; 195555; 195808;
106462; 106462; 39633; 185550; 189475;
106463; 106463; 183313; 176611; 183339;
106464; 106464; 170723; 99229; 107616;
106465; 106465; 182878; 118191; 182571;
106466; 106466; 9555; 34474; 89641;
106467; 106467; 24520; 100721; 176492;
106468; 106468; 157149; 29875; 166878;
106469; 106469; 106448; 43528; 125120;
106470; 106470; 93193; 188060; 188648;
106471; 106471; 82074; 119639; 122490;
106472; 106472; 35780; 165991; 177536;
106473; 106473; 144096; 10568; 199593;
106474; 106474; 89966; 137448; 156889;
106475; 106475; 8422; 156329; 163178;
106476; 106476; 8187; 136376; 159238;
106477; 106477; 51345; 141878; 181721;
106478; 106478; 61038; 185032; 195754;
106479; 106479; 43151; 72579; 188535;
106480; 106480; 14171; 42243; 125790;
106481; 106481; 124242; 195062; 198175;
106482; 106482; 26547; 164503; 179900;
106483; 106483; 45280; 5143; 94513;
106484; 106484; 184102; 66896; 99691;
106485; 106485; 97889; 69902; 199075;
106486; 106486; 168861; 70746; 77422;
106487; 106487; 103952; 96278; 115940;
106488; 106488; 56236; 161845; 164472;
106489; 106489; 86171; 14952; 105523;
106490; 106490; 184056; 101164; 164345;
106491; 106491; 124956; 114588; 140501;
106492; 106492; 142710; 44358; 140327;
106493; 106493; 9762; 125144; 132376;
106494; 106494; 162454; 123189; 143052;
106495; 106495; 69209; 31266; 172403;
106496; 106496; 93990; 117408; 122215;
106497; 106497; 128229; 50173; 161997;
106498; 106498; 40171; 69855; 178828;
106499; 106499; 161644; 136097; 165394;
106500; 106500; 46890; 189560; 191695;
106501; 106501; 99691; 126147; 141578;
106502; 106502; 181409; 47098; 133673;
106503; 106503; 130923; 197664; 198390;
106504; 106504; 66227; 18027; 24522;
106505; 106505; 14464; 61808; 144757;
106506; 106506; 50180; 143350; 144496;
106507; 106507; 12345; 44227; 74016;
106508; 106508; 4797; 105768; 113546;
106509; 106509; 60288; 181193; 190756;
106510; 106510; 30036; 4115; 47928;
106511; 106511; 84796; 159564; 161927;
106512; 106512; 100685; 62874; 129489;
106513; 106513; 32399; 181352; 186150;
106514; 106514; 192939; 186386; 194241;
106515; 106515; 26009; 188144; 194548;
106516; 106516; 38884; 18698; 164150;
106517; 106517; 195290; 146970; 151438;
106518; 106518; 93854; 149716; 161046;
106519; 106519; 146378; 42601; 158460;
106520; 106520; 1538; 174570; 186348;
106521; 106521; 56623; 86493; 148045;
106522; 106522; 183955; 75685; 184219;
106523; 106523; 45490; 172248; 177710;
106524; 106524; 113264; 158711; 190895;
106525; 106525; 145166; 16764; 50597;
106526; 106526; 17589; 107902; 140145;
106527; 106527; 24207; 123170; 144746;
106528; 106528; 86630; 196001; 198021;
106529; 106529; 68016; 26969; 160361;
106530; 106530; 36202; 130773; 145408;
106531; 106531; 2275; 165587; 194415;
106532; 106532; 37751; 123891; 172735;
106533; 106533; 109561; 23159; 129759;
106534; 106534; 90450; 92182; 112481;
106535; 106535; 75696; 148059; 190222;
106536; 106536; 139783; 131002; 134164;
106537; 106537; 39178; 175561; 180072;
106538; 106538; 46064; 44850; 197745;
106539; 106539; 37251; 5089; 12619;
106540; 106540; 74083; 123080; 135411;
106541; 106541; 46073; 93438; 133401;
106542; 106542; 67205; 118660; 192272;
106543; 106543; 86850; 4572; 162004;
106544; 106544; 24968; 8050; 81708;
106545; 106545; 173630; 47868; 198561;
106546; 106546; 127860; 120436; 151335;
106547; 106547; 148003; 181365; 189633;
106548; 106548; 199166; 32788; 185526;
106549; 106549; 169045; 188128; 188835;
106550; 106550; 98296; 167996; 175853;
106551; 106551; 52412; 102477; 144919;
106552; 106552; 143756; 66223; 142433;
106553; 106553; 177397; 181577; 185172;
106554; 106554; 138936; 185863; 198950;
106555; 106555; 156700; 83299; 172234;
106556; 106556; 165313; 188878; 188903;
106557; 106557; 4983; 78707; 82377;
106558; 106558; 133695; 196537; 197921;
106559; 106559; 113892; 23864; 49927;
106560; 106560; 139971; 27332; 42113;
106561; 106561; 120217; 102326; 135270;
106562; 106562; 117107; 126394; 151347;
106563; 106563; 126562; 193426; 195753;
106564; 106564; 194436; 152910; 168571;
106565; 106565; 132419; 170065; 177053;
106566; 106566; 101465; 109873; 196059;
106567; 106567; 158103; 172195; 174441;
106568; 106568; 107125; 112466; 161260;
106569; 106569; 46695; 173902; 174207;
106570; 106570; 113607; 108066; 124290;
106571; 106571; 40075; 22285; 113254;
106572; 106572; 169474; 147697; 153869;
106573; 106573; 194663; 125026; 145629;
106574; 106574; 192595; 24897; 178763;
106575; 106575; 172765; 47124; 150798;
106576; 106576; 84816; 138733; 141734;
106577; 106577; 101385; 119600; 164450;
106578; 106578; 57045; 3837; 128524;
106579; 106579; 176878; 24647; 77028;
106580; 106580; 193550; 128717; 144975;
106581; 106581; 184037; 87023; 108543;
106582; 106582; 24130; 142428; 182089;
106583; 106583; 68426; 142249; 152300;
106584; 106584; 162891; 64943; 129399;
106585; 106585; 55982; 72480; 125034;
106586; 106586; 72635; 195383; 197275;
106587; 106587; 70331; 72772; 188071;
106588; 106588; 109452; 162123; 165006;
106589; 106589; 95622; 34694; 147277;
106590; 106590; 123820; 32884; 160126;
106591; 106591; 139400; 38804; 52670;
106592; 106592; 28816; 36547; 161472;
106593; 106593; 72476; 191205; 194969;
106594; 106594; 198767; 24184; 97953;
106595; 106595; 102596; 18973; 21236;
106596; 106596; 101315; 6220; 47563;
106597; 106597; 101212; 39124; 89683;
106598; 106598; 170544; 140898; 170286;
106599; 106599; 24622; 118984; 177085;
106600; 106600; 176938; 143887; 153518;
106601; 106601; 191484; 158662; 159001;
106602; 106602; 160538; 1612; 62403;
106603; 106603; 86705; 171235; 186869;
106604; 106604; 187892; 143023; 185469;
106605; 106605; 121166; 151000; 178087;
106606; 106606; 157601; 39542; 159869;
106607; 106607; 44285; 143634; 196569;
106608; 106608; 164138; 46088; 128975;
106609; 106609; 91227; 158151; 163488;
106610; 106610; 101552; 27932; 80749;
106611; 106611; 190549; 199117; 199464;
106612; 106612; 74309; 137564; 158801;
106613; 106613; 425; 101437; 158546;
106614; 106614; 140004; 24794; 128095;
106615; 106615; 141035; 95197; 166809;
106616; 106616; 74779; 143842; 144751;
106617; 106617; 103941; 165541; 168665;
106618; 106618; 95802; 65243; 149749;
106619; 106619; 14057; 197730; 198128;
106620; 106620; 65968; 97085; 101109;
106621; 106621; 131846; 170503; 192424;
106622; 106622; 110791; 185168; 189619;
106623; 106623; 143026; 121137; 141599;
106624; 106624; 115516; 31638; 109395;
106625; 106625; 168581; 111223; 155727;
106626; 106626; 84152; 103191; 111937;
106627; 106627; 36428; 96481; 134957;
106628; 106628; 30769; 166663; 179425;
106629; 106629; 23955; 199885; 199980;
106630; 106630; 64863; 177617; 178726;
106631; 106631; 169248; 135521; 135642;
106632; 106632; 69159; 62686; 199814;
106633; 106633; 70615; 55644; 175116;
106634; 106634; 139711; 37348; 58950;
106635; 106635; 1944; 134786; 150239;
106636; 106636; 11018; 146996; 173837;
106637; 106637; 14118; 62614; 101319;
106638; 106638; 154725; 59967; 140856;
106639; 106639; 178675; 105011; 127525;
106640; 106640; 106903; 171320; 189877;
106641; 106641; 117821; 100050; 105784;
106642; 106642; 6217; 91183; 176410;
106643; 106643; 120797; 94414; 158391;
106644; 106644; 116231; 112406; 143537;
106645; 106645; 108909; 178442; 185242;
106646; 106646; 4738; 196753; 197677;
106647; 106647; 76045; 173341; 179542;
106648; 106648; 50207; 194566; 197204;
106649; 106649; 30304; 113856; 162370;
106650; 106650; 58214; 4504; 39463;
106651; 106651; 116091; 41485; 88683;
106652; 106652; 23927; 41357; 168159;
106653; 106653; 191066; 32758; 171007;
106654; 106654; 71553; 63788; 99974;
106655; 106655; 154553; 170183; 170225;
106656; 106656; 167186; 180169; 182043;
106657; 106657; 122296; 166841; 179488;
106658; 106658; 144741; 51608; 85043;
106659; 106659; 72008; 58861; 170449;
106660; 106660; 27284; 193679; 194355;
106661; 106661; 67417; 106022; 194531;
106662; 106662; 5087; 105658; 179509;
106663; 106663; 133972; 112703; 144579;
106664; 106664; 5596; 67110; 71627;
106665; 106665; 43422; 154165; 161124;
106666; 106666; 130211; 51057; 190282;
106667; 106667; 52659; 46334; 134338;
106668; 106668; 35095; 64387; 64595;
106669; 106669; 181016; 191836; 199759;
106670; 106670; 115048; 186424; 191880;
106671; 106671; 160574; 102212; 120197;
106672; 106672; 56505; 151967; 189954;
106673; 106673; 130646; 116935; 157132;
106674; 106674; 193840; 51951; 114244;
106675; 106675; 101155; 114615; 122520;
106676; 106676; 182773; 123829; 128319;
106677; 106677; 64618; 94490; 114186;
106678; 106678; 30613; 68875; 116192;
106679; 106679; 42649; 127989; 151272;
106680; 106680; 22404; 106976; 189226;
106681; 106681; 101675; 16683; 106391;
106682; 106682; 59007; 68609; 107863;
106683; 106683; 97934; 124514; 128400;
106684; 106684; 64452; 38664; 182650;
106685; 106685; 27816; 189637; 196463;
106686; 106686; 87681; 34717; 192045;
106687; 106687; 127152; 109594; 116377;
106688; 106688; 143465; 89149; 190980;
106689; 106689; 44556; 89557; 172843;
106690; 106690; 91772; 13888; 107661;
106691; 106691; 13891; 184439; 191057;
106692; 106692; 39049; 16794; 65971;
106693; 106693; 2056; 199576; 199659;
106694; 106694; 188477; 96489; 146212;
106695; 106695; 13083; 4541; 107045;
106696; 106696; 171554; 164413; 183706;
106697; 106697; 80742; 8977; 116674;
106698; 106698; 110893; 160242; 175772;
106699; 106699; 32933; 156622; 167407;
106700; 106700; 33088; 158692; 163742;
106701; 106701; 42201; 166937; 171834;
106702; 106702; 19589; 131888; 177537;
106703; 106703; 22791; 134692; 147471;
106704; 106704; 104755; 128221; 136245;
106705; 106705; 161235; 159196; 168688;
106706; 106706; 61366; 78014; 132699;
106707; 106707; 63403; 124823; 156911;
106708; 106708; 121351; 88635; 192211;
106709; 106709; 170012; 22638; 173790;
106710; 106710; 88679; 2326; 67389;
106711; 106711; 153931; 197614; 198386;
106712; 106712; 89163; 51786; 151059;
106713; 106713; 61496; 156767; 198116;
106714; 106714; 63237; 19410; 133689;
106715; 106715; 147559; 25670; 109254;
106716; 106716; 111174; 191045; 191664;
106717; 106717; 87358; 19187; 47638;
106718; 106718; 123145; 181101; 182223;
106719; 106719; 158545; 174032; 179181;
106720; 106720; 9152; 45249; 181466;
106721; 106721; 173921; 112995; 135038;
106722; 106722; 162804; 150903; 182725;
106723; 106723; 129613; 138019; 139153;
106724; 106724; 6170; 55728; 97856;
106725; 106725; 164250; 21307; 178879;
106726; 106726; 40639; 68740; 99311;
106727; 106727; 199738; 100785; 159184;
106728; 106728; 126848; 129294; 199541;
106729; 106729; 68882; 29698; 160264;
106730; 106730; 116581; 177647; 190385;
106731; 106731; 69547; 50687; 190471;
106732; 106732; 162443; 33860; 131636;
106733; 106733; 20555; 19680; 50925;
106734; 106734; 189679; 137551; 162738;
106735; 106735; 119610; 5899; 124904;
106736; 106736; 8254; 25622; 71940;
106737; 106737; 87244; 124296; 125932;
106738; 106738; 64477; 47678; 182147;
106739; 106739; 49588; 130948; 134028;
106740; 106740; 26371; 85752; 125584;
106741; 106741; 45528; 92005; 101277;
106742; 106742; 132344; 123204; 149586;
106743; 106743; 59900; 14659; 30930;
106744; 106744; 154739; 173506; 190868;
106745; 106745; 24179; 104607; 197670;
106746; 106746; 57944; 37416; 146551;
106747; 106747; 47207; 7261; 90560;
106748; 106748; 80620; 195056; 197114;
106749; 106749; 20895; 143019; 167638;
106750; 106750; 142164; 174829; 190176;
106751; 106751; 31860; 41003; 169198;
106752; 106752; 30095; 36783; 127276;
106753; 106753; 114929; 158523; 183491;
106754; 106754; 188822; 195435; 195759;
106755; 106755; 22783; 29412; 45627;
106756; 106756; 131583; 74542; 177507;
106757; 106757; 85746; 113470; 172335;
106758; 106758; 6937; 181897; 185205;
106759; 106759; 98873; 81956; 111376;
106760; 106760; 178856; 80294; 140696;
106761; 106761; 117696; 87277; 111103;
106762; 106762; 53003; 56368; 135036;
106763; 106763; 43809; 188656; 193141;
106764; 106764; 76378; 55585; 117345;
106765; 106765; 13928; 22322; 92471;
106766; 106766; 152144; 99420; 173357;
106767; 106767; 65337; 11328; 171276;
106768; 106768; 103255; 67082; 165609;
106769; 106769; 172176; 30152; 74957;
106770; 106770; 189557; 183539; 190695;
106771; 106771; 27016; 45594; 50285;
106772; 106772; 10909; 74623; 189989;
106773; 106773; 20047; 74715; 122815;
106774; 106774; 7436; 78297; 90943;
106775; 106775; 61346; 106935; 155826;
106776; 106776; 1997; 142610; 142866;
106777; 106777; 151641; 139186; 179125;
106778; 106778; 145113; 74495; 193265;
106779; 106779; 197077; 175265; 177849;
106780; 106780; 112682; 32551; 188824;
106781; 106781; 59574; 156503; 170050;
106782; 106782; 81831; 2349; 90159;
106783; 106783; 24153; 62722; 114082;
106784; 106784; 124321; 184638; 190228;
106785; 106785; 100423; 179851; 191243;
106786; 106786; 139360; 97156; 199817;
106787; 106787; 108785; 103396; 147389;
106788; 106788; 27465; 121535; 181450;
106789; 106789; 81792; 32207; 142065;
106790; 106790; 16819; 107846; 125231;
106791; 106791; 51184; 86772; 174739;
106792; 106792; 154065; 24215; 136019;
106793; 106793; 104546; 147173; 163492;
106794; 106794; 57859; 12098; 86068;
106795; 106795; 100108; 4992; 156800;
106796; 106796; 70269; 6416; 162168;
106797; 106797; 24415; 188952; 192481;
106798; 106798; 180316; 148411; 160331;
106799; 106799; 130630; 156292; 172606;
106800; 106800; 195910; 74808; 104961;
106801; 106801; 102909; 143083; 143927;
106802; 106802; 55519; 103108; 185038;
106803; 106803; 32066; 58746; 156254;
106804; 106804; 38483; 176640; 190044;
106805; 106805; 170954; 148616; 157697;
106806; 106806; 111054; 13161; 140534;
106807; 106807; 68250; 131847; 139437;
106808; 106808; 144580; 125100; 156909;
106809; 106809; 80103; 27472; 195935;
106810; 106810; 30752; 35336; 111660;
106811; 106811; 79963; 88442; 114659;
106812; 106812; 109120; 146001; 152717;
106813; 106813; 126617; 74127; 125299;
106814; 106814; 127245; 66412; 187246;
106815; 106815; 186301; 51883; 143954;
106816; 106816; 188066; 70919; 92022;
106817; 106817; 159744; 11166; 15996;
106818; 106818; 195512; 183995; 184594;
106819; 106819; 62923; 60802; 78877;
106820; 106820; 29121; 168568; 185483;
106821; 106821; 18719; 53878; 174636;
106822; 106822; 161553; 142248; 159970;
106823; 106823; 52093; 194635; 194653;
106824; 106824; 141460; 55162; 98361;
106825; 106825; 135937; 197556; 198366;
106826; 106826; 192786; 44344; 56974;
106827; 106827; 132246; 147488; 186101;
106828; 106828; 120900; 31398; 157342;
106829; 106829; 57352; 26635; 42511;
106830; 106830; 91634; 72899; 199650;
106831; 106831; 127429; 172858; 173549;
106832; 106832; 62085; 10658; 102631;
106833; 106833; 198185; 191240; 194417;
106834; 106834; 30338; 198314; 198696;
106835; 106835; 6951; 86740; 110946;
106836; 106836; 144110; 5212; 112595;
106837; 106837; 82303; 36709; 63678;
106838; 106838; 119831; 10599; 189069;
106839; 106839; 181852; 165591; 197094;
106840; 106840; 131592; 6259; 140732;
106841; 106841; 33408; 182885; 187551;
106842; 106842; 190110; 71057; 146215;
106843; 106843; 162408; 179470; 180768;
106844; 106844; 61509; 62605; 87858;
106845; 106845; 51386; 2590; 20412;
106846; 106846; 66256; 23023; 171635;
106847; 106847; 115808; 144727; 145062;
106848; 106848; 128921; 693; 63781;
106849; 106849; 58135; 83732; 134011;
106850; 106850; 194618; 92315; 150217;
106851; 106851; 73280; 180835; 184728;
106852; 106852; 488; 46406; 96055;
106853; 106853; 60749; 22245; 61651;
106854; 106854; 167265; 135620; 199176;
106855; 106855; 199323; 111686; 152188;
106856; 106856; 111233; 184717; 194851;
106857; 106857; 7630; 9892; 67899;
106858; 106858; 84444; 9730; 83734;
106859; 106859; 37863; 160495; 172708;
106860; 106860; 118947; 137251; 162375;
106861; 106861; 70686; 13237; 68842;
106862; 106862; 3042; 188813; 190869;
106863; 106863; 20632; 128810; 144798;
106864; 106864; 142475; 147075; 180010;
106865; 106865; 35386; 100203; 189146;
106866; 106866; 47998; 127040; 142586;
106867; 106867; 8024; 94303; 119585;
106868; 106868; 93187; 80753; 95800;
106869; 106869; 58645; 199602; 199640;
106870; 106870; 168998; 2209; 11779;
106871; 106871; 152574; 156830; 182043;
106872; 106872; 73334; 98683; 114840;
106873; 106873; 181699; 83121; 161818;
106874; 106874; 181613; 114782; 120797;
106875; 106875; 17613; 190880; 193262;
106876; 106876; 4326; 12954; 126963;
106877; 106877; 170518; 179579; 191141;
106878; 106878; 78523; 22883; 98528;
106879; 106879; 23401; 22167; 74433;
106880; 106880; 136444; 163549; 191797;
106881; 106881; 149322; 139729; 157681;
106882; 106882; 142693; 4794; 115090;
106883; 106883; 4737; 5791; 11873;
106884; 106884; 124; 110542; 167682;
106885; 106885; 132562; 70830; 151526;
106886; 106886; 98160; 174289; 185848;
106887; 106887; 6436; 5957; 15680;
106888; 106888; 144056; 53527; 81237;
106889; 106889; 115308; 92796; 193977;
106890; 106890; 97830; 191629; 194487;
106891; 106891; 105425; 168948; 169093;
106892; 106892; 172653; 87455; 160201;
106893; 106893; 190945; 186713; 190240;
106894; 106894; 19794; 94009; 198250;
106895; 106895; 720; 196370; 198096;
106896; 106896; 199694; 185527; 188553;
106897; 106897; 65168; 111579; 160888;
106898; 106898; 171970; 177274; 188034;
106899; 106899; 19390; 120829; 170548;
106900; 106900; 125691; 182928; 195190;
106901; 106901; 35447; 65808; 198762;
106902; 106902; 103513; 54193; 147650;
106903; 106903; 72035; 193103; 195907;
106904; 106904; 175050; 13318; 46840;
106905; 106905; 84784; 177585; 185519;
106906; 106906; 155032; 67428; 140558;
106907; 106907; 32023; 43733; 134108;
106908; 106908; 120409; 9191; 47474;
106909; 106909; 90960; 89131; 123947;
106910; 106910; 88438; 22927; 187258;
106911; 106911; 69507; 131116; 198286;
106912; 106912; 5049; 65494; 190905;
106913; 106913; 23660; 183552; 190507;
106914; 106914; 181800; 85720; 107788;
106915; 106915; 167291; 89600; 176189;
106916; 106916; 2199; 149042; 164855;
106917; 106917; 1933; 153603; 183865;
106918; 106918; 100762; 148156; 168653;
106919; 106919; 9901; 176342; 184833;
106920; 106920; 26526; 152310; 189052;
106921; 106921; 129984; 72235; 101849;
106922; 106922; 78990; 190084; 192159;
106923; 106923; 67097; 59164; 115398;
106924; 106924; 153109; 35836; 182587;
106925; 106925; 173803; 186861; 187850;
106926; 106926; 174034; 101394; 126506;
106927; 106927; 193625; 38857; 148472;
106928; 106928; 54997; 86855; 198117;
106929; 106929; 38183; 120869; 132007;
106930; 106930; 154515; 187241; 190351;
106931; 106931; 10591; 134411; 153885;
106932; 106932; 161214; 25450; 138750;
106933; 106933; 129985; 10149; 37083;
106934; 106934; 45857; 14676; 148923;
106935; 106935; 136853; 22875; 177472;
106936; 106936; 37130; 31834; 57413;
106937; 106937; 130729; 60989; 101106;
106938; 106938; 103947; 39344; 136534;
106939; 106939; 44375; 134407; 135504;
106940; 106940; 82732; 102201; 145539;
106941; 106941; 36878; 46760; 52467;
106942; 106942; 165502; 103217; 167747;
106943; 106943; 118700; 108578; 154785;
106944; 106944; 82402; 40456; 199501;
106945; 106945; 189110; 151709; 173668;
106946; 106946; 10505; 194190; 195225;
106947; 106947; 95011; 29849; 68365;
106948; 106948; 86847; 167063; 183592;
106949; 106949; 170072; 56174; 108726;
106950; 106950; 113720; 66247; 166147;
106951; 106951; 179856; 142874; 168704;
106952; 106952; 71789; 35794; 161110;
106953; 106953; 31840; 173623; 195120;
106954; 106954; 102453; 46735; 170631;
106955; 106955; 38714; 90018; 175029;
106956; 106956; 27675; 193125; 194535;
106957; 106957; 99364; 15057; 21140;
106958; 106958; 86491; 22774; 28900;
106959; 106959; 29829; 145758; 154398;
106960; 106960; 9317; 181175; 191976;
106961; 106961; 113631; 117479; 183447;
106962; 106962; 128049; 114735; 156501;
106963; 106963; 134539; 130119; 151911;
106964; 106964; 187660; 106190; 157640;
106965; 106965; 168373; 177584; 192020;
106966; 106966; 15683; 148327; 157755;
106967; 106967; 106495; 126566; 144106;
106968; 106968; 129466; 28837; 86412;
106969; 106969; 169591; 71259; 101270;
106970; 106970; 84767; 90373; 112477;
106971; 106971; 103764; 133248; 170389;
106972; 106972; 185424; 147485; 156711;
106973; 106973; 24117; 167867; 189636;
106974; 106974; 134825; 84787; 142912;
