94456; 94456; 164206; 64264; 94930;
94457; 94457; 122459; 60041; 99581;
94458; 94458; 27545; 9153; 81189;
94459; 94459; 36204; 17288; 119539;
94460; 94460; 130107; 23352; 113636;
94461; 94461; 31144; 141115; 165397;
94462; 94462; 102093; 64787; 148740;
94463; 94463; 66298; 108900; 130912;
94464; 94464; 124881; 197213; 199111;
94465; 94465; 116745; 152533; 164238;
94466; 94466; 130370; 173101; 186904;
94467; 94467; 79564; 135988; 137326;
94468; 94468; 87267; 198461; 198700;
94469; 94469; 194098; 116276; 192291;
94470; 94470; 1279; 26806; 158662;
94471; 94471; 32386; 128912; 132727;
94472; 94472; 8542; 68219; 108754;
94473; 94473; 421; 70290; 160823;
94474; 94474; 148105; 103264; 170855;
94475; 94475; 81096; 173714; 186511;
94476; 94476; 166396; 4914; 30745;
94477; 94477; 125027; 149572; 156361;
94478; 94478; 22094; 132033; 159483;
94479; 94479; 29831; 186672; 194193;
94480; 94480; 12991; 84474; 85708;
94481; 94481; 120176; 100469; 169079;
94482; 94482; 64593; 160534; 166425;
94483; 94483; 72701; 136365; 139414;
94484; 94484; 118246; 124668; 132025;
94485; 94485; 81054; 21086; 111046;
94486; 94486; 80478; 3481; 189423;
94487; 94487; 149205; 12426; 100360;
94488; 94488; 143040; 123590; 176886;
94489; 94489; 10071; 163291; 166753;
94490; 94490; 90559; 160724; 170657;
94491; 94491; 102203; 33165; 176920;
94492; 94492; 77494; 189623; 191743;
94493; 94493; 161550; 78137; 192917;
94494; 94494; 167572; 108752; 140088;
94495; 94495; 157273; 94071; 110909;
94496; 94496; 55531; 107810; 162807;
94497; 94497; 32597; 104138; 154163;
94498; 94498; 57254; 1422; 88660;
94499; 94499; 154785; 21612; 48761;
94500; 94500; 90498; 30339; 130222;
94501; 94501; 57619; 26507; 142700;
94502; 94502; 152814; 125783; 154211;
94503; 94503; 187453; 16679; 77572;
94504; 94504; 138554; 121892; 164494;
94505; 94505; 89555; 39252; 123755;
94506; 94506; 115619; 54304; 79616;
94507; 94507; 126504; 153615; 161759;
94508; 94508; 3128; 71485; 101717;
94509; 94509; 49317; 24157; 33242;
94510; 94510; 150643; 131106; 167370;
94511; 94511; 26345; 48458; 117297;
94512; 94512; 145890; 176500; 183127;
94513; 94513; 108307; 65614; 125706;
94514; 94514; 191322; 125647; 144726;
94515; 94515; 166351; 104756; 135376;
94516; 94516; 32891; 88730; 142060;
94517; 94517; 63698; 21768; 92660;
94518; 94518; 63511; 167008; 175126;
94519; 94519; 1601; 101047; 104938;
94520; 94520; 65939; 195074; 197517;
94521; 94521; 169055; 31517; 104333;
94522; 94522; 151019; 195384; 197340;
94523; 94523; 60193; 118863; 138728;
94524; 94524; 17914; 143456; 145000;
94525; 94525; 129271; 58390; 117079;
94526; 94526; 57999; 42304; 148527;
94527; 94527; 146954; 156764; 195692;
94528; 94528; 194794; 2788; 46618;
94529; 94529; 109276; 128318; 197022;
94530; 94530; 51010; 152536; 159058;
94531; 94531; 109679; 137754; 174738;
94532; 94532; 79169; 186215; 197076;
94533; 94533; 147154; 76650; 192050;
94534; 94534; 170447; 169051; 170141;
94535; 94535; 137457; 124787; 148218;
94536; 94536; 7634; 165257; 178446;
94537; 94537; 34152; 84266; 192800;
94538; 94538; 44881; 62561; 75695;
94539; 94539; 28535; 115270; 170559;
94540; 94540; 102429; 77134; 160872;
94541; 94541; 198649; 27594; 69012;
94542; 94542; 171046; 151939; 162316;
94543; 94543; 101979; 40841; 95370;
94544; 94544; 56473; 191485; 193173;
94545; 94545; 121582; 27030; 125678;
94546; 94546; 34646; 122413; 168195;
94547; 94547; 195577; 174381; 194614;
94548; 94548; 23150; 43851; 187744;
94549; 94549; 385; 91281; 146850;
94550; 94550; 14387; 164180; 186571;
94551; 94551; 177470; 40337; 102700;
94552; 94552; 37268; 29262; 162344;
94553; 94553; 113759; 109063; 109567;
94554; 94554; 191813; 178629; 189409;
94555; 94555; 180556; 13010; 42827;
94556; 94556; 97944; 39116; 65759;
94557; 94557; 90058; 182378; 186562;
94558; 94558; 131569; 68666; 114687;
94559; 94559; 147631; 192354; 197152;
94560; 94560; 113239; 24814; 161126;
94561; 94561; 182106; 61993; 82283;
94562; 94562; 84349; 95021; 145989;
94563; 94563; 8818; 96174; 136225;
94564; 94564; 113069; 43655; 121619;
94565; 94565; 106933; 54218; 109259;
94566; 94566; 161266; 81553; 166685;
94567; 94567; 93226; 172714; 183086;
94568; 94568; 30571; 89995; 103447;
94569; 94569; 86589; 58426; 171978;
94570; 94570; 73482; 134363; 137314;
94571; 94571; 25363; 63124; 119986;
94572; 94572; 62385; 70259; 105427;
94573; 94573; 20097; 114113; 131744;
94574; 94574; 133663; 9688; 175119;
94575; 94575; 191946; 126128; 132042;
94576; 94576; 50538; 11755; 105290;
94577; 94577; 70398; 18499; 73546;
94578; 94578; 16039; 52743; 176878;
94579; 94579; 51602; 192450; 195771;
94580; 94580; 20864; 75868; 144662;
94581; 94581; 169390; 86452; 173890;
94582; 94582; 53191; 164781; 176763;
94583; 94583; 79437; 146951; 150209;
94584; 94584; 94062; 141664; 146779;
94585; 94585; 133754; 8172; 195059;
94586; 94586; 110189; 149306; 180476;
94587; 94587; 143327; 78851; 172842;
94588; 94588; 83244; 137870; 180235;
94589; 94589; 199419; 21247; 73093;
94590; 94590; 113106; 189639; 193101;
94591; 94591; 137268; 118812; 121619;
94592; 94592; 16626; 111693; 139052;
94593; 94593; 190137; 4839; 166219;
94594; 94594; 175438; 49803; 74964;
94595; 94595; 23905; 6294; 88417;
94596; 94596; 39476; 24509; 100606;
94597; 94597; 151796; 114416; 164500;
94598; 94598; 65685; 132352; 148064;
94599; 94599; 7525; 136725; 152845;
94600; 94600; 145846; 52862; 116869;
94601; 94601; 119052; 106297; 184196;
94602; 94602; 112522; 54816; 140829;
94603; 94603; 89936; 166250; 170729;
94604; 94604; 131903; 107327; 127286;
94605; 94605; 68255; 198088; 199477;
94606; 94606; 66551; 17186; 175615;
94607; 94607; 155258; 22412; 41708;
94608; 94608; 105473; 58199; 120599;
94609; 94609; 160499; 183914; 193389;
94610; 94610; 8455; 147117; 158300;
94611; 94611; 88213; 116910; 119728;
94612; 94612; 187792; 101204; 158320;
94613; 94613; 57534; 96615; 120208;
94614; 94614; 158906; 50242; 50547;
94615; 94615; 118617; 169836; 177957;
94616; 94616; 117491; 4404; 189401;
94617; 94617; 173529; 60582; 73110;
94618; 94618; 169053; 132680; 172988;
94619; 94619; 185764; 178797; 192597;
94620; 94620; 26474; 61826; 114401;
94621; 94621; 192482; 198648; 199078;
94622; 94622; 98214; 41558; 109756;
94623; 94623; 33789; 112019; 142793;
94624; 94624; 58357; 32354; 73784;
94625; 94625; 111523; 114246; 164459;
94626; 94626; 88222; 94618; 102106;
94627; 94627; 139974; 121731; 125330;
94628; 94628; 158930; 83844; 136729;
94629; 94629; 176951; 80492; 109355;
94630; 94630; 15723; 88716; 174045;
94631; 94631; 43900; 127586; 171072;
94632; 94632; 78012; 34758; 78002;
94633; 94633; 191221; 124827; 156795;
94634; 94634; 152252; 69581; 199437;
94635; 94635; 148708; 36852; 48094;
94636; 94636; 101734; 50395; 161061;
94637; 94637; 168917; 55908; 87373;
94638; 94638; 180718; 156456; 169005;
94639; 94639; 2042; 144780; 162199;
94640; 94640; 145340; 3682; 12292;
94641; 94641; 130487; 32681; 184528;
94642; 94642; 81565; 153884; 154219;
94643; 94643; 113178; 72343; 142459;
94644; 94644; 130409; 162413; 168761;
94645; 94645; 159780; 143873; 156297;
94646; 94646; 78359; 157890; 160693;
94647; 94647; 149467; 122127; 142413;
94648; 94648; 114502; 19266; 194079;
94649; 94649; 91185; 108169; 127228;
94650; 94650; 64092; 95360; 117147;
94651; 94651; 79257; 125514; 139239;
94652; 94652; 58602; 175766; 178448;
94653; 94653; 183232; 61078; 76630;
94654; 94654; 51807; 146498; 155237;
94655; 94655; 139490; 80084; 126070;
94656; 94656; 188492; 49332; 174700;
94657; 94657; 40722; 120138; 137573;
94658; 94658; 170183; 572; 54382;
94659; 94659; 192518; 185841; 194720;
94660; 94660; 111692; 62885; 193537;
94661; 94661; 73824; 117759; 161564;
94662; 94662; 36338; 120340; 198006;
94663; 94663; 136327; 46392; 95568;
94664; 94664; 162247; 41879; 160043;
94665; 94665; 143732; 127604; 192424;
94666; 94666; 181591; 147677; 157302;
94667; 94667; 95650; 24989; 78449;
94668; 94668; 82657; 107245; 162625;
94669; 94669; 67827; 75163; 186838;
94670; 94670; 196897; 32875; 72716;
94671; 94671; 144908; 38346; 85572;
94672; 94672; 53870; 66468; 145798;
94673; 94673; 182168; 137217; 173926;
94674; 94674; 101942; 37412; 96235;
94675; 94675; 183097; 168772; 171477;
94676; 94676; 145972; 78336; 122894;
94677; 94677; 69963; 73631; 77902;
94678; 94678; 46451; 9433; 45660;
94679; 94679; 167168; 187796; 195707;
94680; 94680; 162704; 25037; 144977;
94681; 94681; 21918; 197788; 198863;
94682; 94682; 74896; 7218; 180577;
94683; 94683; 103028; 144706; 176664;
94684; 94684; 92240; 138833; 140634;
94685; 94685; 130910; 16486; 72145;
94686; 94686; 33578; 86331; 105872;
94687; 94687; 111034; 114571; 121399;
94688; 94688; 141995; 116127; 161893;
94689; 94689; 178654; 74709; 166438;
94690; 94690; 167245; 127870; 166659;
94691; 94691; 156114; 47253; 159910;
94692; 94692; 6601; 63986; 164093;
94693; 94693; 119004; 174101; 193694;
94694; 94694; 67782; 49641; 189734;
94695; 94695; 43785; 113978; 167035;
94696; 94696; 159034; 92758; 157412;
94697; 94697; 122214; 30612; 171361;
94698; 94698; 17943; 116148; 170237;
94699; 94699; 27074; 151171; 170280;
94700; 94700; 71676; 11548; 54359;
94701; 94701; 55678; 25768; 104496;
94702; 94702; 67298; 27106; 43708;
94703; 94703; 31200; 70221; 187295;
94704; 94704; 41706; 23222; 101398;
94705; 94705; 189492; 148704; 176672;
94706; 94706; 157562; 104329; 150455;
94707; 94707; 50212; 75963; 106001;
94708; 94708; 149505; 127541; 127762;
94709; 94709; 27229; 115134; 155382;
94710; 94710; 58943; 139955; 150737;
94711; 94711; 112342; 81654; 114142;
94712; 94712; 40360; 84544; 194073;
94713; 94713; 40576; 117629; 160589;
94714; 94714; 170184; 52350; 93299;
94715; 94715; 155591; 108579; 122391;
94716; 94716; 186866; 2023; 62646;
94717; 94717; 85166; 110206; 119164;
94718; 94718; 38651; 119197; 155664;
94719; 94719; 34045; 28355; 137131;
94720; 94720; 22186; 108924; 136176;
94721; 94721; 112095; 112693; 195369;
94722; 94722; 22489; 55575; 178226;
94723; 94723; 139231; 3041; 96113;
94724; 94724; 186527; 92731; 121731;
94725; 94725; 164407; 110747; 158350;
94726; 94726; 40217; 67267; 137454;
94727; 94727; 12238; 149630; 158944;
94728; 94728; 186293; 35768; 92336;
94729; 94729; 15404; 186495; 191873;
94730; 94730; 196784; 30823; 82911;
94731; 94731; 173876; 194829; 198411;
94732; 94732; 182463; 120037; 159264;
94733; 94733; 93325; 63768; 64289;
94734; 94734; 62737; 8640; 15578;
94735; 94735; 163782; 155519; 171160;
94736; 94736; 113809; 21143; 162893;
94737; 94737; 115829; 121992; 198523;
94738; 94738; 56269; 177181; 189282;
94739; 94739; 130481; 7842; 79671;
94740; 94740; 29724; 70042; 107804;
94741; 94741; 74732; 16970; 133537;
94742; 94742; 15028; 20962; 127762;
94743; 94743; 195817; 56660; 103685;
94744; 94744; 171746; 124751; 162853;
94745; 94745; 77651; 197355; 198676;
94746; 94746; 96312; 83916; 137712;
94747; 94747; 31298; 61290; 73806;
94748; 94748; 127156; 42152; 61703;
94749; 94749; 178377; 197401; 197543;
94750; 94750; 121717; 118628; 163058;
94751; 94751; 163198; 81669; 95409;
94752; 94752; 32435; 105959; 195581;
94753; 94753; 29671; 79867; 112667;
94754; 94754; 53919; 152874; 195279;
94755; 94755; 97619; 110918; 136973;
94756; 94756; 126462; 48240; 59330;
94757; 94757; 157447; 198695; 198784;
94758; 94758; 75235; 52844; 166146;
94759; 94759; 132898; 134293; 173852;
94760; 94760; 149020; 68422; 108364;
94761; 94761; 176676; 9423; 153797;
94762; 94762; 29489; 8207; 95900;
94763; 94763; 154915; 161670; 163900;
94764; 94764; 187861; 196508; 196697;
94765; 94765; 169465; 23519; 124671;
94766; 94766; 62901; 119293; 122275;
94767; 94767; 149179; 31963; 152934;
94768; 94768; 68260; 190525; 198026;
94769; 94769; 169460; 13409; 162600;
94770; 94770; 184551; 164132; 178326;
94771; 94771; 39335; 148841; 185066;
94772; 94772; 49416; 33421; 172505;
94773; 94773; 63797; 97244; 186464;
94774; 94774; 89618; 99438; 115753;
94775; 94775; 25837; 193705; 193760;
94776; 94776; 7773; 61785; 100131;
94777; 94777; 140509; 63567; 64298;
94778; 94778; 142020; 19172; 174460;
94779; 94779; 118650; 114138; 191308;
94780; 94780; 36597; 87487; 145138;
94781; 94781; 5884; 141388; 161306;
94782; 94782; 114725; 66225; 128569;
94783; 94783; 163442; 48165; 152070;
94784; 94784; 89679; 182198; 189713;
94785; 94785; 14079; 140263; 154580;
94786; 94786; 161225; 56589; 100011;
94787; 94787; 112806; 113023; 123685;
94788; 94788; 18958; 45725; 72631;
94789; 94789; 165382; 125719; 150817;
94790; 94790; 174814; 103107; 128826;
94791; 94791; 46564; 131357; 177700;
94792; 94792; 63775; 27668; 120527;
94793; 94793; 43724; 180679; 182378;
94794; 94794; 65738; 106171; 153534;
94795; 94795; 191046; 12260; 41534;
94796; 94796; 74860; 189758; 190311;
94797; 94797; 111099; 123169; 136999;
94798; 94798; 185324; 146254; 168004;
94799; 94799; 85228; 156064; 162108;
94800; 94800; 15562; 3733; 43523;
94801; 94801; 54919; 14785; 20196;
94802; 94802; 183710; 101182; 158780;
94803; 94803; 135142; 120543; 131903;
94804; 94804; 135280; 7193; 134283;
94805; 94805; 39174; 103992; 166334;
94806; 94806; 60242; 77670; 154183;
94807; 94807; 27793; 48905; 162516;
94808; 94808; 35618; 37585; 68351;
94809; 94809; 172975; 106584; 127878;
94810; 94810; 147974; 57502; 147474;
94811; 94811; 184599; 155758; 167813;
94812; 94812; 30487; 16891; 26022;
94813; 94813; 105979; 10422; 87262;
94814; 94814; 31723; 199597; 199712;
94815; 94815; 175892; 119337; 164393;
94816; 94816; 151104; 8450; 81649;
94817; 94817; 59061; 107687; 157967;
94818; 94818; 128702; 70242; 137670;
94819; 94819; 139869; 196308; 196912;
94820; 94820; 171703; 19462; 78750;
94821; 94821; 123791; 130887; 161893;
94822; 94822; 18466; 74893; 159262;
94823; 94823; 85057; 14620; 184773;
94824; 94824; 9686; 28607; 135798;
94825; 94825; 165033; 121053; 193522;
94826; 94826; 197049; 154027; 177648;
94827; 94827; 86345; 164221; 177662;
94828; 94828; 60529; 81626; 121809;
94829; 94829; 145025; 131538; 178090;
94830; 94830; 62000; 48927; 70487;
94831; 94831; 29592; 155902; 164427;
94832; 94832; 32237; 64823; 113843;
94833; 94833; 4220; 34426; 170687;
94834; 94834; 189598; 38641; 97543;
94835; 94835; 180561; 15819; 52462;
94836; 94836; 72676; 83337; 163989;
94837; 94837; 44008; 79921; 81374;
94838; 94838; 4348; 25567; 105582;
94839; 94839; 117358; 177201; 189758;
94840; 94840; 144016; 66040; 147638;
94841; 94841; 50371; 76394; 136162;
94842; 94842; 17955; 119013; 148249;
94843; 94843; 110055; 75265; 110484;
94844; 94844; 139940; 53585; 107211;
94845; 94845; 71298; 96000; 133317;
94846; 94846; 21707; 162532; 176168;
94847; 94847; 193396; 40889; 169143;
94848; 94848; 44059; 194478; 196161;
94849; 94849; 109598; 136920; 160891;
94850; 94850; 192452; 137847; 158508;
94851; 94851; 104153; 190288; 192951;
94852; 94852; 132779; 168520; 181731;
94853; 94853; 6056; 107470; 156250;
94854; 94854; 156275; 109805; 112018;
94855; 94855; 75416; 75281; 77603;
94856; 94856; 104765; 32867; 184735;
94857; 94857; 54551; 146875; 187981;
94858; 94858; 43892; 169030; 171235;
94859; 94859; 12262; 156007; 182050;
94860; 94860; 9088; 103990; 135114;
94861; 94861; 100866; 169331; 175435;
94862; 94862; 77718; 35100; 80484;
94863; 94863; 69205; 55113; 126277;
94864; 94864; 43101; 127510; 187075;
94865; 94865; 26681; 96583; 121106;
94866; 94866; 179043; 25038; 188522;
94867; 94867; 9423; 197801; 198470;
94868; 94868; 188323; 188786; 190577;
94869; 94869; 185297; 37137; 164285;
94870; 94870; 102660; 185947; 191830;
94871; 94871; 62449; 132881; 166548;
94872; 94872; 159873; 29431; 175563;
94873; 94873; 150189; 135332; 149978;
94874; 94874; 65081; 15525; 111070;
94875; 94875; 4277; 38148; 147150;
94876; 94876; 194855; 182579; 192554;
94877; 94877; 153545; 139269; 185635;
94878; 94878; 151512; 173403; 185417;
94879; 94879; 112881; 186693; 187204;
94880; 94880; 103247; 35172; 80043;
94881; 94881; 110294; 123740; 150882;
94882; 94882; 28100; 62034; 62462;
94883; 94883; 15218; 68598; 146057;
94884; 94884; 127881; 57096; 78109;
94885; 94885; 44983; 169773; 178894;
94886; 94886; 46997; 191437; 192244;
94887; 94887; 39071; 90455; 112677;
94888; 94888; 121570; 181093; 191020;
94889; 94889; 89794; 137286; 160239;
94890; 94890; 117633; 110234; 159948;
94891; 94891; 92858; 78669; 130127;
94892; 94892; 175318; 4781; 45354;
94893; 94893; 99510; 137340; 184114;
94894; 94894; 158833; 23828; 190816;
94895; 94895; 181049; 129334; 154094;
94896; 94896; 196019; 138583; 157073;
94897; 94897; 28750; 26665; 62353;
94898; 94898; 150043; 113544; 135552;
94899; 94899; 151465; 187291; 195261;
94900; 94900; 82215; 196948; 198690;
94901; 94901; 156792; 63931; 178823;
94902; 94902; 62669; 134417; 194630;
94903; 94903; 176228; 193938; 194499;
94904; 94904; 130979; 179967; 196305;
94905; 94905; 187254; 92820; 199539;
94906; 94906; 54889; 128717; 153970;
94907; 94907; 103997; 153882; 159771;
94908; 94908; 148931; 6578; 147156;
94909; 94909; 127366; 174422; 174995;
94910; 94910; 116848; 86894; 108557;
94911; 94911; 33510; 120379; 158034;
94912; 94912; 173853; 180431; 181394;
94913; 94913; 186287; 170738; 179199;
94914; 94914; 42854; 102342; 172178;
94915; 94915; 175966; 31371; 93663;
94916; 94916; 199987; 193405; 194618;
94917; 94917; 125472; 88733; 150427;
94918; 94918; 85119; 47552; 118659;
94919; 94919; 144069; 567; 69952;
94920; 94920; 65916; 157135; 166301;
94921; 94921; 85418; 136774; 183972;
94922; 94922; 25862; 7770; 107163;
94923; 94923; 99315; 122035; 129379;
94924; 94924; 81069; 27055; 177285;
94925; 94925; 70504; 59527; 61945;
94926; 94926; 77742; 176871; 189425;
94927; 94927; 168803; 3273; 73890;
94928; 94928; 77128; 101600; 135709;
94929; 94929; 117669; 87008; 106547;
94930; 94930; 13875; 89770; 92708;
94931; 94931; 164005; 135056; 180675;
94932; 94932; 61198; 135014; 146209;
94933; 94933; 112192; 105232; 115117;
94934; 94934; 153871; 52983; 146243;
94935; 94935; 104137; 65297; 144571;
94936; 94936; 140174; 9146; 182803;
94937; 94937; 56134; 159453; 164586;
94938; 94938; 80980; 110229; 184307;
94939; 94939; 96783; 159272; 164339;
94940; 94940; 57400; 39651; 65168;
94941; 94941; 166162; 62926; 152475;
94942; 94942; 131555; 161370; 175220;
94943; 94943; 22206; 93571; 129211;
94944; 94944; 141224; 5884; 117153;
94945; 94945; 92637; 118936; 151268;
94946; 94946; 98564; 119732; 144072;
94947; 94947; 30734; 70315; 156927;
94948; 94948; 36489; 25179; 61944;
94949; 94949; 49583; 128249; 174286;
94950; 94950; 97480; 55237; 64248;
94951; 94951; 150169; 101432; 177457;
94952; 94952; 77823; 117544; 135802;
94953; 94953; 69247; 36534; 140697;
94954; 94954; 76127; 93306; 185211;
94955; 94955; 39050; 121000; 162708;
94956; 94956; 149172; 116365; 131990;
94957; 94957; 85623; 143495; 188107;
94958; 94958; 140126; 50333; 103355;
94959; 94959; 138988; 164924; 168757;
94960; 94960; 37591; 127679; 193314;
94961; 94961; 74530; 54210; 141978;
94962; 94962; 28299; 24522; 181833;
94963; 94963; 175411; 149820; 150715;
94964; 94964; 13876; 164239; 185116;
94965; 94965; 176350; 60415; 187923;
94966; 94966; 169899; 39647; 155083;
94967; 94967; 94648; 168530; 176626;
94968; 94968; 28089; 148959; 190067;
94969; 94969; 152572; 112438; 156293;
94970; 94970; 60350; 85181; 134407;
94971; 94971; 87689; 157979; 162512;
94972; 94972; 170991; 100272; 126656;
94973; 94973; 175834; 44259; 138856;
94974; 94974; 5821; 108854; 126399;
94975; 94975; 47657; 73756; 107353;
94976; 94976; 165747; 132306; 132678;
94977; 94977; 133992; 109821; 139319;
94978; 94978; 37567; 191496; 197820;
94979; 94979; 41617; 8754; 179776;
94980; 94980; 175020; 72878; 133959;
94981; 94981; 79554; 61003; 105898;
94982; 94982; 91749; 86714; 116613;
94983; 94983; 178415; 153215; 162836;
94984; 94984; 44196; 18006; 153003;
94985; 94985; 172665; 29925; 96759;
94986; 94986; 141073; 178872; 195660;
94987; 94987; 136457; 92714; 155662;
94988; 94988; 135760; 118549; 171163;
94989; 94989; 84054; 110529; 152713;
94990; 94990; 107871; 64963; 185676;
94991; 94991; 16107; 107332; 199179;
94992; 94992; 5832; 73128; 165271;
94993; 94993; 150304; 128360; 143823;
94994; 94994; 169883; 182534; 190431;
94995; 94995; 72072; 14670; 88333;
94996; 94996; 153286; 130695; 137118;
94997; 94997; 195295; 19032; 162930;
94998; 94998; 111230; 194245; 194676;
94999; 94999; 164075; 158115; 176353;
95000; 95000; 18999; 111248; 129772;
95001; 95001; 13219; 131939; 153217;
95002; 95002; 63588; 67420; 107183;
95003; 95003; 100681; 194326; 194622;
95004; 95004; 185319; 41753; 91082;
95005; 95005; 32412; 72439; 100459;
95006; 95006; 176577; 53922; 171044;
95007; 95007; 86056; 61129; 70167;
95008; 95008; 61343; 193024; 195281;
95009; 95009; 129053; 107140; 116834;
95010; 95010; 129107; 55537; 198142;
95011; 95011; 125454; 126545; 137543;
95012; 95012; 180365; 129901; 176811;
95013; 95013; 22420; 144120; 150436;
95014; 95014; 17439; 181530; 188398;
95015; 95015; 110258; 184646; 186180;
95016; 95016; 116661; 71693; 176595;
95017; 95017; 24847; 89040; 132874;
95018; 95018; 39766; 138690; 141145;
95019; 95019; 67142; 29638; 156001;
95020; 95020; 79802; 9766; 52023;
95021; 95021; 142274; 158049; 171405;
95022; 95022; 111393; 197549; 198988;
95023; 95023; 127934; 62094; 77569;
95024; 95024; 7617; 197263; 197728;
95025; 95025; 194317; 103821; 170716;
95026; 95026; 98338; 53705; 136119;
95027; 95027; 123696; 118886; 142625;
95028; 95028; 2602; 98572; 190452;
95029; 95029; 164690; 6299; 132334;
95030; 95030; 111293; 99095; 105943;
95031; 95031; 196928; 85953; 153566;
95032; 95032; 56753; 68855; 126571;
95033; 95033; 130975; 175403; 181036;
95034; 95034; 126374; 173479; 177945;
95035; 95035; 49381; 151628; 168920;
95036; 95036; 83350; 8876; 114741;
95037; 95037; 104689; 155778; 165593;
95038; 95038; 165361; 127601; 164693;
95039; 95039; 87276; 126442; 151395;
95040; 95040; 195327; 88886; 152265;
95041; 95041; 196532; 74861; 163046;
95042; 95042; 191034; 22780; 79715;
95043; 95043; 143923; 125518; 145521;
95044; 95044; 93204; 15606; 147313;
95045; 95045; 113373; 30862; 76881;
95046; 95046; 132023; 119659; 146625;
95047; 95047; 166631; 75564; 158216;
95048; 95048; 87575; 102351; 171231;
95049; 95049; 14519; 66003; 109723;
95050; 95050; 80510; 20714; 117171;
95051; 95051; 62786; 36600; 168639;
95052; 95052; 51947; 91593; 187706;
95053; 95053; 10227; 10181; 72258;
95054; 95054; 57381; 126350; 187278;
95055; 95055; 5367; 57626; 107099;
95056; 95056; 157170; 137635; 153786;
95057; 95057; 165686; 33422; 75307;
95058; 95058; 133478; 28965; 58525;
95059; 95059; 146912; 18851; 150801;
95060; 95060; 191882; 167685; 189294;
95061; 95061; 154357; 149416; 156209;
95062; 95062; 176326; 37574; 59668;
95063; 95063; 100741; 169609; 170609;
95064; 95064; 190887; 140295; 182562;
95065; 95065; 198653; 180863; 180866;
95066; 95066; 68576; 71483; 170512;
95067; 95067; 173342; 70555; 134646;
95068; 95068; 194709; 84710; 116599;
95069; 95069; 86655; 83326; 186422;
95070; 95070; 111504; 52911; 73097;
95071; 95071; 119762; 110598; 169397;
95072; 95072; 171350; 119933; 169823;
95073; 95073; 131824; 81518; 88154;
95074; 95074; 105777; 163074; 190086;
95075; 95075; 132690; 179896; 180178;
95076; 95076; 29629; 114150; 192874;
95077; 95077; 168174; 59085; 67207;
95078; 95078; 154853; 62525; 120824;
95079; 95079; 17972; 35210; 115784;
95080; 95080; 106251; 96160; 136009;
95081; 95081; 187753; 169574; 175460;
95082; 95082; 37044; 170452; 193620;
95083; 95083; 114541; 95071; 147320;
95084; 95084; 38480; 92297; 178836;
95085; 95085; 13325; 165038; 181240;
95086; 95086; 165964; 121120; 161500;
95087; 95087; 12449; 83689; 177313;
95088; 95088; 91267; 20686; 31591;
95089; 95089; 70195; 86431; 150273;
95090; 95090; 99758; 48514; 179465;
95091; 95091; 11138; 35550; 171199;
95092; 95092; 180847; 128062; 134433;
95093; 95093; 127604; 139546; 140444;
95094; 95094; 24761; 169660; 171464;
95095; 95095; 119867; 12405; 60701;
95096; 95096; 184918; 79777; 140490;
95097; 95097; 177332; 69444; 153749;
95098; 95098; 111333; 117017; 117401;
95099; 95099; 84554; 26594; 159511;
95100; 95100; 100319; 170225; 184897;
95101; 95101; 4695; 4939; 8800;
95102; 95102; 176422; 159123; 188153;
95103; 95103; 121278; 35787; 110990;
95104; 95104; 14483; 81112; 106263;
95105; 95105; 9637; 8607; 25866;
95106; 95106; 116217; 142089; 193713;
95107; 95107; 199598; 147979; 175783;
95108; 95108; 153284; 26788; 142090;
95109; 95109; 80343; 1617; 142212;
95110; 95110; 39022; 119447; 130605;
95111; 95111; 170380; 125707; 157899;
95112; 95112; 147394; 194268; 195960;
95113; 95113; 33062; 5151; 148196;
95114; 95114; 35019; 87915; 99647;
95115; 95115; 146001; 82735; 188466;
95116; 95116; 86976; 39781; 71500;
95117; 95117; 11650; 190391; 193589;
95118; 95118; 139385; 12676; 89148;
95119; 95119; 193815; 195844; 196370;
95120; 95120; 71827; 100374; 159456;
95121; 95121; 10980; 132367; 152495;
95122; 95122; 102645; 48218; 195584;
95123; 95123; 180114; 40261; 72306;
95124; 95124; 46167; 31663; 140243;
95125; 95125; 33264; 47277; 107184;
95126; 95126; 120078; 63916; 129658;
95127; 95127; 16057; 77426; 123718;
95128; 95128; 185055; 195607; 195996;
95129; 95129; 57791; 103774; 159107;
95130; 95130; 158253; 63636; 171255;
95131; 95131; 153746; 115939; 196324;
95132; 95132; 89790; 2867; 155153;
95133; 95133; 34251; 165707; 168460;
95134; 95134; 18728; 184449; 193601;
95135; 95135; 16022; 85659; 124430;
95136; 95136; 84189; 176238; 183211;
95137; 95137; 13322; 60310; 167980;
95138; 95138; 169456; 15082; 98981;
95139; 95139; 9742; 8058; 60081;
95140; 95140; 45561; 106991; 171612;
95141; 95141; 195957; 191921; 194271;
95142; 95142; 116125; 151063; 164720;
95143; 95143; 28831; 41826; 88183;
95144; 95144; 177074; 76554; 102557;
95145; 95145; 155633; 197300; 197342;
95146; 95146; 74912; 173970; 181213;
95147; 95147; 137957; 60539; 75250;
95148; 95148; 122766; 136890; 190877;
95149; 95149; 44920; 54702; 75757;
95150; 95150; 126135; 188546; 195679;
95151; 95151; 43808; 89840; 107987;
95152; 95152; 170002; 62921; 169496;
95153; 95153; 182904; 125978; 127350;
95154; 95154; 92245; 131646; 167406;
95155; 95155; 106905; 195227; 197089;
