46665; 46665; 40541; 140218; 150097;
46666; 46666; 123385; 95666; 182392;
46667; 46667; 140737; 89504; 145718;
46668; 46668; 188985; 49531; 84555;
46669; 46669; 121894; 195640; 195715;
46670; 46670; 158052; 117004; 145793;
46671; 46671; 135192; 134971; 164615;
46672; 46672; 159606; 146210; 163901;
46673; 46673; 17537; 42666; 176631;
46674; 46674; 188866; 184334; 185437;
46675; 46675; 151793; 103365; 127315;
46676; 46676; 103698; 124336; 150420;
46677; 46677; 14266; 47325; 103425;
46678; 46678; 100954; 66650; 71049;
46679; 46679; 38728; 77139; 156881;
46680; 46680; 191698; 133589; 142203;
46681; 46681; 123274; 57671; 86125;
46682; 46682; 62316; 159974; 174554;
46683; 46683; 48903; 87424; 134619;
46684; 46684; 136205; 130292; 131315;
46685; 46685; 47739; 55811; 142433;
46686; 46686; 189564; 73499; 136232;
46687; 46687; 61370; 4529; 115078;
46688; 46688; 164456; 390; 154224;
46689; 46689; 2973; 101974; 135011;
46690; 46690; 193533; 165246; 174239;
46691; 46691; 2758; 10847; 89668;
46692; 46692; 85156; 196630; 197638;
46693; 46693; 38090; 174315; 178332;
46694; 46694; 189669; 141533; 144679;
46695; 46695; 71064; 156023; 178878;
46696; 46696; 189597; 126863; 183910;
46697; 46697; 19742; 35035; 73432;
46698; 46698; 65869; 89071; 119186;
46699; 46699; 127601; 50449; 55606;
46700; 46700; 102157; 112745; 151059;
46701; 46701; 163680; 61267; 181670;
46702; 46702; 144228; 68175; 71193;
46703; 46703; 58912; 48096; 106487;
46704; 46704; 130921; 179975; 189280;
46705; 46705; 107922; 177403; 178270;
46706; 46706; 131883; 174575; 189030;
46707; 46707; 118843; 118646; 168364;
46708; 46708; 62111; 32867; 108927;
46709; 46709; 142464; 47291; 83212;
46710; 46710; 50994; 90997; 161215;
46711; 46711; 137846; 48424; 167248;
46712; 46712; 187868; 189867; 193973;
46713; 46713; 146586; 123968; 152953;
46714; 46714; 108772; 47359; 193019;
46715; 46715; 138887; 169408; 172411;
46716; 46716; 65665; 102349; 143535;
46717; 46717; 41740; 199046; 199256;
46718; 46718; 5671; 195239; 196663;
46719; 46719; 132601; 147040; 173946;
46720; 46720; 146682; 47854; 117506;
46721; 46721; 187280; 145308; 170092;
46722; 46722; 163127; 166868; 196176;
46723; 46723; 33247; 44778; 130675;
46724; 46724; 103846; 171828; 190431;
46725; 46725; 90132; 195729; 197069;
46726; 46726; 135118; 175777; 192098;
46727; 46727; 27486; 61122; 90638;
46728; 46728; 104852; 127405; 158311;
46729; 46729; 24981; 127407; 136430;
46730; 46730; 172718; 174319; 186541;
46731; 46731; 135408; 153032; 158683;
46732; 46732; 168389; 27027; 147447;
46733; 46733; 9735; 74585; 171793;
46734; 46734; 37659; 36069; 131987;
46735; 46735; 106694; 46079; 84391;
46736; 46736; 171340; 132699; 190822;
46737; 46737; 157577; 107618; 130659;
46738; 46738; 161045; 169016; 173127;
46739; 46739; 87197; 97881; 113397;
46740; 46740; 130810; 172127; 176063;
46741; 46741; 112931; 92845; 163040;
46742; 46742; 159269; 148424; 191078;
46743; 46743; 107778; 182424; 185192;
46744; 46744; 10559; 163953; 171258;
46745; 46745; 19847; 30528; 85955;
46746; 46746; 92257; 108305; 117484;
46747; 46747; 102618; 37092; 161297;
46748; 46748; 194618; 114533; 126862;
46749; 46749; 70085; 78813; 199505;
46750; 46750; 157488; 47873; 94791;
46751; 46751; 192368; 33446; 88009;
46752; 46752; 151885; 49390; 166685;
46753; 46753; 40081; 97500; 175366;
46754; 46754; 65003; 117319; 153106;
46755; 46755; 122256; 165084; 174680;
46756; 46756; 105884; 62403; 89140;
46757; 46757; 161150; 89411; 146802;
46758; 46758; 163860; 23194; 115781;
46759; 46759; 135644; 70295; 139242;
46760; 46760; 168930; 55276; 130574;
46761; 46761; 1126; 136259; 143777;
46762; 46762; 154061; 25027; 160035;
46763; 46763; 16137; 119290; 143895;
46764; 46764; 123247; 143174; 181018;
46765; 46765; 111399; 15542; 27869;
46766; 46766; 54217; 47744; 109929;
46767; 46767; 2784; 189750; 193119;
46768; 46768; 199933; 79582; 80525;
46769; 46769; 51161; 87425; 195789;
46770; 46770; 100153; 153504; 183446;
46771; 46771; 24795; 43401; 119444;
46772; 46772; 9730; 82303; 114281;
46773; 46773; 43990; 57595; 157152;
46774; 46774; 66575; 137526; 150953;
46775; 46775; 107421; 104421; 145718;
46776; 46776; 47952; 138717; 173891;
46777; 46777; 51479; 170705; 176576;
46778; 46778; 117491; 52869; 182340;
46779; 46779; 101121; 167990; 168056;
46780; 46780; 9796; 79312; 100161;
46781; 46781; 155859; 127847; 133922;
46782; 46782; 59402; 110791; 134748;
46783; 46783; 127873; 108203; 112666;
46784; 46784; 66032; 139987; 142468;
46785; 46785; 185111; 7301; 35878;
46786; 46786; 127064; 89452; 156004;
46787; 46787; 75295; 45284; 129570;
46788; 46788; 27738; 118285; 153402;
46789; 46789; 71589; 40033; 128650;
46790; 46790; 140301; 142566; 152061;
46791; 46791; 167174; 191459; 194217;
46792; 46792; 195862; 56430; 67720;
46793; 46793; 187592; 33293; 157419;
46794; 46794; 120406; 124310; 176027;
46795; 46795; 19557; 90902; 148094;
46796; 46796; 177324; 199161; 199553;
46797; 46797; 108703; 74684; 179376;
46798; 46798; 80849; 174509; 176935;
46799; 46799; 161233; 173710; 179656;
46800; 46800; 75021; 180057; 183764;
46801; 46801; 26601; 38988; 164051;
46802; 46802; 60810; 94427; 167922;
46803; 46803; 76265; 169466; 172545;
46804; 46804; 45845; 132662; 164340;
46805; 46805; 14818; 192569; 193398;
46806; 46806; 119550; 101995; 181364;
46807; 46807; 123211; 77228; 103303;
46808; 46808; 35306; 143883; 191688;
46809; 46809; 22067; 13307; 39533;
46810; 46810; 28380; 154757; 162652;
46811; 46811; 66959; 44674; 152055;
46812; 46812; 75888; 160442; 163994;
46813; 46813; 168797; 125045; 167578;
46814; 46814; 84518; 61831; 78994;
46815; 46815; 98310; 21449; 88217;
46816; 46816; 124364; 60762; 131996;
46817; 46817; 79647; 86646; 142511;
46818; 46818; 196925; 133504; 168980;
46819; 46819; 169435; 66226; 152770;
46820; 46820; 34562; 152714; 160809;
46821; 46821; 43370; 191963; 193550;
46822; 46822; 49709; 50051; 118740;
46823; 46823; 26090; 164320; 166515;
46824; 46824; 102035; 172576; 196074;
46825; 46825; 42329; 151467; 165016;
46826; 46826; 172816; 12468; 23235;
46827; 46827; 102549; 20147; 114830;
46828; 46828; 66102; 67894; 186284;
46829; 46829; 197139; 180057; 192912;
46830; 46830; 38260; 139857; 157405;
46831; 46831; 151858; 67146; 182931;
46832; 46832; 45137; 109927; 139319;
46833; 46833; 29972; 141969; 183699;
46834; 46834; 121576; 184126; 186500;
46835; 46835; 15036; 162835; 182159;
46836; 46836; 18664; 174602; 186223;
46837; 46837; 21072; 80406; 85243;
46838; 46838; 85204; 170227; 180150;
46839; 46839; 103299; 125470; 141400;
46840; 46840; 76599; 58246; 176102;
46841; 46841; 63814; 136689; 142483;
46842; 46842; 23737; 152491; 162680;
46843; 46843; 1992; 54374; 60227;
46844; 46844; 128686; 50906; 125815;
46845; 46845; 111012; 149466; 181137;
46846; 46846; 183718; 145673; 158079;
46847; 46847; 37177; 115692; 119493;
46848; 46848; 20969; 75916; 112974;
46849; 46849; 48127; 79474; 100867;
46850; 46850; 38155; 180330; 190984;
46851; 46851; 145937; 74381; 113471;
46852; 46852; 184231; 22176; 174479;
46853; 46853; 192558; 188998; 190805;
46854; 46854; 94684; 52630; 191486;
46855; 46855; 138087; 152606; 159568;
46856; 46856; 155520; 73736; 130975;
46857; 46857; 96350; 25765; 94950;
46858; 46858; 144023; 59977; 75103;
46859; 46859; 50829; 169604; 184071;
46860; 46860; 143788; 17147; 180909;
46861; 46861; 167596; 199023; 199066;
46862; 46862; 107614; 130056; 182758;
46863; 46863; 146793; 113632; 153653;
46864; 46864; 20315; 135919; 150295;
46865; 46865; 133445; 79343; 89515;
46866; 46866; 73007; 89601; 96734;
46867; 46867; 137071; 78706; 158686;
46868; 46868; 186665; 136019; 156958;
46869; 46869; 75455; 159695; 177561;
46870; 46870; 81942; 150524; 162222;
46871; 46871; 163505; 196011; 197957;
46872; 46872; 92482; 96883; 129413;
46873; 46873; 166550; 176225; 180105;
46874; 46874; 145258; 97022; 173340;
46875; 46875; 87406; 171770; 175495;
46876; 46876; 16054; 98579; 174425;
46877; 46877; 2134; 157987; 180149;
46878; 46878; 66975; 124638; 141883;
46879; 46879; 49712; 41949; 167909;
46880; 46880; 13469; 92705; 117336;
46881; 46881; 197976; 23278; 168379;
46882; 46882; 198552; 68552; 150556;
46883; 46883; 117955; 147631; 174796;
46884; 46884; 75596; 71499; 131766;
46885; 46885; 19124; 48486; 145400;
46886; 46886; 141962; 16192; 59202;
46887; 46887; 177769; 75658; 77382;
46888; 46888; 183780; 185888; 197692;
46889; 46889; 20463; 29561; 131610;
46890; 46890; 41009; 194102; 197762;
46891; 46891; 197578; 30110; 149923;
46892; 46892; 78911; 115678; 136874;
46893; 46893; 67774; 61517; 175159;
46894; 46894; 47601; 77305; 134699;
46895; 46895; 122506; 168728; 189733;
46896; 46896; 103788; 38500; 93778;
46897; 46897; 20026; 47997; 81160;
46898; 46898; 104498; 5687; 29801;
46899; 46899; 102374; 46827; 58745;
46900; 46900; 136223; 69721; 84931;
46901; 46901; 78764; 101927; 128496;
46902; 46902; 8543; 152438; 160696;
46903; 46903; 52815; 183541; 188679;
46904; 46904; 15514; 82590; 127896;
46905; 46905; 93095; 60649; 150233;
46906; 46906; 124042; 95800; 168500;
46907; 46907; 72867; 86036; 91905;
46908; 46908; 156552; 158078; 169452;
46909; 46909; 195667; 169270; 171009;
46910; 46910; 40814; 180240; 181791;
46911; 46911; 194939; 181382; 182454;
46912; 46912; 115235; 184755; 185143;
46913; 46913; 80866; 27351; 150169;
46914; 46914; 22025; 88436; 157635;
46915; 46915; 146243; 78596; 117179;
46916; 46916; 146127; 182456; 186609;
46917; 46917; 89364; 40526; 134175;
46918; 46918; 186662; 50376; 52125;
46919; 46919; 7981; 136257; 143593;
46920; 46920; 77599; 22511; 170977;
46921; 46921; 86513; 19240; 133727;
46922; 46922; 184956; 73395; 80377;
46923; 46923; 169992; 77076; 106667;
46924; 46924; 28911; 78944; 110326;
46925; 46925; 193118; 38007; 86386;
46926; 46926; 77411; 121796; 159569;
46927; 46927; 40411; 197073; 197927;
46928; 46928; 71427; 139340; 190516;
46929; 46929; 81835; 96176; 103378;
46930; 46930; 165352; 107114; 156463;
46931; 46931; 84683; 35298; 125583;
46932; 46932; 92029; 34981; 54121;
46933; 46933; 192031; 21245; 23857;
46934; 46934; 44401; 145112; 196782;
46935; 46935; 166286; 18876; 76939;
46936; 46936; 157471; 28852; 55806;
46937; 46937; 66923; 18015; 107940;
46938; 46938; 123991; 33211; 179921;
46939; 46939; 177218; 121218; 124841;
46940; 46940; 102038; 21882; 145237;
46941; 46941; 138832; 151328; 166814;
46942; 46942; 189430; 100315; 138159;
46943; 46943; 107631; 55568; 157055;
46944; 46944; 33494; 129881; 169851;
46945; 46945; 77160; 35440; 71938;
46946; 46946; 131247; 42241; 69910;
46947; 46947; 39220; 63711; 131887;
46948; 46948; 8922; 85144; 117343;
46949; 46949; 198566; 16758; 149554;
46950; 46950; 181985; 73186; 154355;
46951; 46951; 24257; 32066; 62986;
46952; 46952; 173491; 73191; 98732;
46953; 46953; 3358; 116552; 133014;
46954; 46954; 170044; 114869; 129062;
46955; 46955; 90820; 174516; 190088;
46956; 46956; 91925; 50894; 77821;
46957; 46957; 37296; 191501; 195554;
46958; 46958; 148961; 104634; 150735;
46959; 46959; 144953; 199001; 199439;
46960; 46960; 63173; 79082; 141046;
46961; 46961; 25302; 22759; 58150;
46962; 46962; 25302; 72946; 178083;
46963; 46963; 123491; 106399; 166989;
46964; 46964; 13238; 138579; 168261;
46965; 46965; 67097; 117031; 176657;
46966; 46966; 16145; 115754; 117575;
46967; 46967; 164858; 102033; 122008;
46968; 46968; 91355; 119929; 156751;
46969; 46969; 18574; 166440; 181196;
46970; 46970; 36386; 26311; 61755;
46971; 46971; 66628; 5722; 156854;
46972; 46972; 145171; 195953; 196646;
46973; 46973; 12359; 45103; 46506;
46974; 46974; 128341; 94548; 147618;
46975; 46975; 57079; 97454; 180729;
46976; 46976; 42988; 17903; 78363;
46977; 46977; 1857; 14389; 169958;
46978; 46978; 92045; 46533; 75654;
46979; 46979; 158086; 136759; 138942;
46980; 46980; 45850; 19596; 98531;
46981; 46981; 67353; 24997; 59145;
46982; 46982; 52872; 26149; 67311;
46983; 46983; 100798; 143718; 167693;
46984; 46984; 92720; 7147; 20527;
46985; 46985; 198199; 99211; 120569;
46986; 46986; 2493; 79924; 194876;
46987; 46987; 88436; 125988; 196955;
46988; 46988; 124484; 44122; 168426;
46989; 46989; 118663; 85344; 191186;
46990; 46990; 20643; 69954; 143939;
46991; 46991; 83826; 24352; 142916;
46992; 46992; 91004; 164566; 178412;
46993; 46993; 82415; 44651; 174823;
46994; 46994; 183762; 120519; 139262;
46995; 46995; 7450; 76278; 131618;
46996; 46996; 182111; 154889; 167380;
46997; 46997; 110883; 135347; 153765;
46998; 46998; 107068; 33474; 53054;
46999; 46999; 76303; 55955; 71874;
47000; 47000; 111514; 197092; 198474;
47001; 47001; 173540; 56277; 79088;
47002; 47002; 181329; 38917; 56267;
47003; 47003; 29644; 9466; 114599;
47004; 47004; 135101; 184280; 192316;
47005; 47005; 177952; 99821; 125985;
47006; 47006; 77455; 80304; 158237;
47007; 47007; 177602; 100753; 193525;
47008; 47008; 130538; 153725; 161819;
47009; 47009; 17405; 166971; 185370;
47010; 47010; 169081; 84783; 137293;
47011; 47011; 56389; 176036; 184613;
47012; 47012; 114419; 7512; 74626;
47013; 47013; 62548; 160093; 164795;
47014; 47014; 158444; 123791; 149009;
47015; 47015; 194804; 108854; 120643;
47016; 47016; 7413; 25330; 92990;
47017; 47017; 103371; 60698; 74471;
47018; 47018; 128164; 16764; 122660;
47019; 47019; 95699; 59517; 136510;
47020; 47020; 55215; 27407; 148411;
47021; 47021; 144387; 145352; 158914;
47022; 47022; 170374; 19015; 44598;
47023; 47023; 119479; 118155; 191400;
47024; 47024; 87049; 78616; 176321;
47025; 47025; 75587; 162136; 176714;
47026; 47026; 173712; 103692; 197419;
47027; 47027; 133976; 197647; 198512;
47028; 47028; 125094; 186232; 193800;
47029; 47029; 85727; 178018; 187592;
47030; 47030; 120958; 10280; 39269;
47031; 47031; 132286; 79226; 124589;
47032; 47032; 73373; 15585; 69701;
47033; 47033; 20841; 168741; 181069;
47034; 47034; 77858; 150010; 163815;
47035; 47035; 2150; 36420; 73114;
47036; 47036; 48095; 90427; 106873;
47037; 47037; 59227; 101180; 139328;
47038; 47038; 193392; 40720; 58648;
47039; 47039; 62964; 69181; 167695;
47040; 47040; 141481; 13666; 182432;
47041; 47041; 195474; 88534; 110226;
47042; 47042; 64405; 139621; 150074;
47043; 47043; 148945; 45441; 99123;
47044; 47044; 175005; 59319; 100127;
47045; 47045; 64461; 91358; 192897;
47046; 47046; 180421; 90381; 189560;
47047; 47047; 47781; 167407; 172053;
47048; 47048; 66555; 85105; 123077;
47049; 47049; 24817; 26509; 34309;
47050; 47050; 92846; 144482; 172688;
47051; 47051; 113599; 76532; 148301;
47052; 47052; 123057; 62009; 92700;
47053; 47053; 154240; 17825; 60509;
47054; 47054; 65939; 70351; 140513;
47055; 47055; 198181; 198958; 199332;
47056; 47056; 87278; 34258; 160346;
47057; 47057; 53374; 186530; 187704;
47058; 47058; 137493; 160052; 194112;
47059; 47059; 39044; 9588; 183468;
47060; 47060; 59900; 92457; 148098;
47061; 47061; 4479; 171094; 177832;
47062; 47062; 55535; 33526; 37497;
47063; 47063; 25547; 5213; 74574;
47064; 47064; 26454; 165680; 169295;
47065; 47065; 174807; 90831; 194703;
47066; 47066; 64943; 78148; 109052;
47067; 47067; 98617; 57528; 157133;
47068; 47068; 183041; 99001; 137164;
47069; 47069; 53198; 156591; 157860;
47070; 47070; 89575; 199870; 199900;
47071; 47071; 92895; 77115; 156524;
47072; 47072; 112068; 174704; 186554;
47073; 47073; 107667; 182790; 186602;
47074; 47074; 187582; 11438; 61755;
47075; 47075; 48329; 160354; 166603;
47076; 47076; 197646; 96976; 180443;
47077; 47077; 51496; 46246; 123029;
47078; 47078; 42697; 153989; 195211;
47079; 47079; 83527; 32134; 129020;
47080; 47080; 159000; 175879; 176296;
47081; 47081; 171833; 83458; 104151;
47082; 47082; 191436; 112106; 133503;
47083; 47083; 61657; 145418; 149342;
47084; 47084; 102327; 64414; 167432;
47085; 47085; 63565; 127721; 131246;
47086; 47086; 61842; 167799; 180330;
47087; 47087; 36797; 164707; 187323;
47088; 47088; 180814; 169761; 180638;
47089; 47089; 90784; 111228; 141652;
47090; 47090; 198170; 117305; 182783;
47091; 47091; 162850; 153114; 177030;
47092; 47092; 171704; 116252; 153097;
47093; 47093; 64353; 107490; 139987;
47094; 47094; 137077; 148955; 155358;
47095; 47095; 174591; 165181; 170471;
47096; 47096; 81256; 90002; 165738;
47097; 47097; 63273; 101031; 110507;
47098; 47098; 144896; 42343; 52057;
47099; 47099; 44969; 81526; 137752;
47100; 47100; 73418; 131116; 153141;
47101; 47101; 21356; 64602; 188791;
47102; 47102; 142154; 21600; 56434;
47103; 47103; 107878; 79833; 101656;
47104; 47104; 155493; 60808; 139003;
47105; 47105; 167403; 162725; 180241;
47106; 47106; 16179; 153538; 187920;
47107; 47107; 65643; 12738; 42437;
47108; 47108; 187727; 164089; 179869;
47109; 47109; 78269; 160257; 171749;
47110; 47110; 41791; 62712; 89350;
47111; 47111; 153958; 20366; 144080;
47112; 47112; 182037; 44031; 72310;
47113; 47113; 128209; 73652; 193887;
47114; 47114; 58597; 4195; 6620;
47115; 47115; 160070; 37355; 93807;
47116; 47116; 72708; 143933; 151239;
47117; 47117; 168871; 1935; 47456;
47118; 47118; 197730; 171369; 172563;
47119; 47119; 82480; 62410; 155257;
47120; 47120; 112213; 166236; 171190;
47121; 47121; 29292; 186173; 194588;
47122; 47122; 77484; 73603; 196447;
47123; 47123; 161908; 147873; 184442;
47124; 47124; 151522; 42104; 98898;
47125; 47125; 15612; 110040; 179311;
47126; 47126; 17372; 73192; 76548;
47127; 47127; 83422; 21769; 36258;
47128; 47128; 190593; 69062; 194196;
47129; 47129; 28426; 108873; 158066;
47130; 47130; 174589; 112060; 154313;
47131; 47131; 181965; 26887; 62906;
47132; 47132; 110743; 36482; 44004;
47133; 47133; 3845; 138674; 165200;
47134; 47134; 156288; 126697; 148526;
47135; 47135; 13960; 17029; 115784;
47136; 47136; 101989; 167621; 172686;
47137; 47137; 194933; 65994; 106647;
47138; 47138; 111584; 82129; 198867;
47139; 47139; 167079; 116905; 136817;
47140; 47140; 45902; 119781; 120097;
47141; 47141; 64678; 86896; 131167;
47142; 47142; 98772; 11536; 65277;
47143; 47143; 185; 186494; 196114;
47144; 47144; 129387; 5934; 159890;
47145; 47145; 148827; 102245; 156619;
47146; 47146; 157393; 132458; 189983;
47147; 47147; 77088; 72688; 88931;
47148; 47148; 192541; 150682; 171730;
47149; 47149; 149399; 157132; 172801;
47150; 47150; 132657; 142983; 147451;
47151; 47151; 131149; 27271; 77946;
47152; 47152; 118273; 38114; 62777;
47153; 47153; 11621; 47835; 154203;
47154; 47154; 94467; 146866; 184586;
47155; 47155; 7811; 116650; 164751;
47156; 47156; 97660; 179812; 199681;
47157; 47157; 10633; 32540; 100625;
47158; 47158; 40558; 88908; 104084;
47159; 47159; 16872; 123849; 150799;
47160; 47160; 146502; 21057; 44732;
47161; 47161; 6454; 4436; 136202;
47162; 47162; 85327; 93290; 101635;
47163; 47163; 191209; 179464; 182219;
47164; 47164; 155320; 48351; 93511;
47165; 47165; 140845; 62988; 127035;
47166; 47166; 56944; 191198; 195382;
47167; 47167; 92796; 178361; 181128;
47168; 47168; 62226; 172804; 181065;
47169; 47169; 40642; 79160; 159602;
47170; 47170; 35143; 68561; 146268;
47171; 47171; 92128; 131529; 167402;
47172; 47172; 2613; 183734; 195306;
47173; 47173; 83424; 2751; 135245;
47174; 47174; 13049; 93809; 99515;
47175; 47175; 89163; 130931; 155858;
47176; 47176; 19388; 184681; 190511;
47177; 47177; 70588; 167261; 187231;
47178; 47178; 49128; 106926; 127494;
47179; 47179; 47490; 26247; 175319;
47180; 47180; 85484; 180941; 182444;
47181; 47181; 120113; 191997; 193858;
47182; 47182; 45087; 112278; 148569;
47183; 47183; 16469; 51866; 112369;
47184; 47184; 16851; 83862; 143538;
47185; 47185; 27474; 57174; 173602;
47186; 47186; 113501; 128959; 171334;
47187; 47187; 112382; 64138; 187835;
47188; 47188; 61683; 121818; 176356;
47189; 47189; 138254; 73511; 155946;
47190; 47190; 115738; 136487; 151744;
47191; 47191; 70609; 107983; 181200;
47192; 47192; 86144; 192457; 196013;
47193; 47193; 177742; 138650; 160537;
47194; 47194; 79496; 63496; 120610;
47195; 47195; 59336; 166596; 170451;
47196; 47196; 21222; 77840; 120225;
47197; 47197; 84709; 43665; 171790;
47198; 47198; 121642; 178110; 190171;
47199; 47199; 115164; 123943; 165234;
47200; 47200; 53402; 1612; 58996;
47201; 47201; 55571; 132546; 187870;
47202; 47202; 190395; 166840; 195581;
47203; 47203; 146803; 54755; 65642;
47204; 47204; 113732; 140981; 155884;
47205; 47205; 190473; 61730; 167930;
47206; 47206; 123580; 140943; 142019;
47207; 47207; 117462; 169197; 177197;
47208; 47208; 152925; 147134; 154392;
47209; 47209; 133081; 79427; 136950;
47210; 47210; 47255; 166124; 185887;
47211; 47211; 4515; 194037; 194920;
47212; 47212; 78240; 130220; 131928;
47213; 47213; 120986; 45689; 172535;
47214; 47214; 185371; 40006; 54581;
47215; 47215; 21827; 9246; 82850;
47216; 47216; 31540; 130944; 157982;
47217; 47217; 47582; 87058; 178865;
47218; 47218; 58698; 167978; 182000;
47219; 47219; 145593; 117819; 155426;
47220; 47220; 140042; 65140; 88189;
47221; 47221; 77894; 190151; 190759;
47222; 47222; 39374; 87527; 144393;
47223; 47223; 135200; 101995; 157755;
47224; 47224; 133255; 169427; 183997;
47225; 47225; 61889; 48081; 128505;
47226; 47226; 16575; 43053; 120158;
47227; 47227; 95897; 187937; 196429;
47228; 47228; 171465; 39220; 76922;
47229; 47229; 140827; 27080; 194298;
47230; 47230; 28536; 156882; 196614;
47231; 47231; 103924; 42372; 170997;
47232; 47232; 182747; 127613; 130822;
47233; 47233; 125874; 157636; 161283;
47234; 47234; 160176; 111951; 131251;
47235; 47235; 142993; 8848; 73439;
47236; 47236; 117189; 37608; 91127;
47237; 47237; 142600; 95273; 123856;
47238; 47238; 143445; 26805; 177895;
47239; 47239; 163311; 118287; 181610;
47240; 47240; 110757; 98873; 118089;
47241; 47241; 182949; 153518; 176330;
47242; 47242; 180702; 148858; 171833;
47243; 47243; 63750; 132658; 170122;
47244; 47244; 1825; 19150; 137798;
47245; 47245; 14796; 24597; 58861;
47246; 47246; 14302; 153213; 161356;
47247; 47247; 87798; 198877; 199390;
47248; 47248; 130037; 14068; 50512;
47249; 47249; 175856; 187258; 189168;
47250; 47250; 158620; 114233; 128284;
47251; 47251; 27710; 1798; 151630;
47252; 47252; 154495; 138572; 144546;
47253; 47253; 138572; 50969; 91189;
47254; 47254; 190760; 166460; 185687;
47255; 47255; 86048; 145696; 158778;
47256; 47256; 65804; 130382; 156472;
47257; 47257; 53170; 145415; 149645;
47258; 47258; 96269; 86587; 160346;
47259; 47259; 92606; 43375; 73966;
47260; 47260; 128212; 182598; 199252;
47261; 47261; 195329; 36236; 72978;
47262; 47262; 168852; 127956; 148984;
47263; 47263; 137941; 75544; 150722;
47264; 47264; 130527; 34780; 38216;
47265; 47265; 140215; 194446; 196210;
47266; 47266; 189156; 132114; 181327;
47267; 47267; 59009; 128433; 186277;
47268; 47268; 104993; 83798; 163041;
47269; 47269; 75016; 22194; 98411;
47270; 47270; 136749; 110639; 112808;
47271; 47271; 85870; 168727; 177860;
47272; 47272; 187258; 1359; 81243;
47273; 47273; 176205; 143304; 188989;
47274; 47274; 70179; 121404; 167316;
47275; 47275; 128748; 4856; 163799;
47276; 47276; 109883; 68430; 96348;
47277; 47277; 7440; 16333; 74047;
47278; 47278; 55055; 37950; 38980;
47279; 47279; 143909; 183472; 190271;
47280; 47280; 175493; 49118; 192533;
47281; 47281; 120749; 164628; 186873;
47282; 47282; 167736; 105584; 137526;
47283; 47283; 55619; 53283; 141169;
47284; 47284; 123991; 79709; 137198;
47285; 47285; 100887; 181083; 190754;
47286; 47286; 107679; 4638; 194402;
47287; 47287; 191380; 37061; 188271;
47288; 47288; 158376; 33247; 150864;
47289; 47289; 143198; 33711; 58561;
47290; 47290; 127276; 158399; 175911;
47291; 47291; 3976; 66373; 74230;
47292; 47292; 174958; 120201; 125453;
47293; 47293; 180057; 131247; 170854;
47294; 47294; 188544; 173134; 188462;
47295; 47295; 183657; 40928; 138983;
47296; 47296; 125756; 85284; 90416;
47297; 47297; 119219; 124785; 139278;
47298; 47298; 185255; 104425; 129324;
47299; 47299; 90350; 12182; 160399;
47300; 47300; 135621; 42584; 123042;
47301; 47301; 18273; 21701; 118546;
47302; 47302; 105674; 45552; 89700;
47303; 47303; 135164; 169652; 174497;
47304; 47304; 97031; 2166; 191882;
47305; 47305; 10602; 168549; 168878;
47306; 47306; 35914; 102879; 186852;
47307; 47307; 104198; 191467; 194930;
47308; 47308; 87892; 90369; 168998;
47309; 47309; 95977; 111611; 161351;
47310; 47310; 47299; 9563; 190480;
47311; 47311; 138570; 171648; 179436;
47312; 47312; 185701; 34475; 125225;
47313; 47313; 130830; 39297; 157693;
47314; 47314; 78789; 173535; 191138;
47315; 47315; 94235; 177780; 186625;
47316; 47316; 81773; 65999; 160665;
47317; 47317; 81869; 57380; 62166;
47318; 47318; 52122; 77340; 131621;
47319; 47319; 87024; 7294; 7782;
47320; 47320; 17673; 177808; 190734;
47321; 47321; 85312; 46595; 154216;
47322; 47322; 411; 71661; 125444;
47323; 47323; 127794; 10091; 198945;
47324; 47324; 76491; 149941; 192046;
47325; 47325; 82198; 159399; 168086;
47326; 47326; 191878; 165191; 167131;
47327; 47327; 110897; 181643; 186366;
47328; 47328; 119118; 30667; 76279;
47329; 47329; 53179; 149212; 150198;
47330; 47330; 173566; 67762; 71207;
47331; 47331; 147973; 29918; 135895;
47332; 47332; 72441; 131601; 172253;
47333; 47333; 29950; 27320; 72748;
47334; 47334; 87366; 134031; 170451;
47335; 47335; 82314; 87387; 140461;
47336; 47336; 90315; 35848; 148263;
47337; 47337; 98524; 171986; 176755;
47338; 47338; 180449; 38433; 113782;
47339; 47339; 178778; 121834; 124062;
47340; 47340; 188092; 177312; 179731;
47341; 47341; 142388; 90978; 114452;
47342; 47342; 75162; 40456; 165180;
47343; 47343; 174870; 9999; 84322;
47344; 47344; 196469; 196278; 197230;
47345; 47345; 189559; 113680; 168932;
47346; 47346; 20443; 195746; 198077;
47347; 47347; 161948; 4588; 44095;
47348; 47348; 115087; 158233; 185699;
47349; 47349; 161342; 44119; 143016;
47350; 47350; 149491; 33737; 73643;
47351; 47351; 141786; 169369; 172725;
47352; 47352; 28254; 183873; 186631;
47353; 47353; 545; 192504; 194107;
47354; 47354; 181284; 163027; 169832;
47355; 47355; 69284; 69130; 112806;
47356; 47356; 55066; 109793; 131217;
47357; 47357; 199099; 96937; 106134;
47358; 47358; 159538; 182572; 183351;
47359; 47359; 119811; 106269; 150955;
47360; 47360; 108240; 71362; 145309;
47361; 47361; 157220; 58353; 103159;
47362; 47362; 19312; 45000; 79050;
47363; 47363; 132068; 172072; 197307;
47364; 47364; 66512; 82056; 93666;
