92934; 92934; 121162; 122519; 145803;
92935; 92935; 178188; 168033; 187196;
92936; 92936; 191577; 149668; 174294;
92937; 92937; 140955; 99036; 133516;
92938; 92938; 13192; 81057; 140646;
92939; 92939; 71721; 153371; 173294;
92940; 92940; 49974; 107969; 154416;
92941; 92941; 50854; 53149; 54801;
92942; 92942; 113757; 78498; 130376;
92943; 92943; 182071; 145665; 178076;
92944; 92944; 24354; 177207; 193668;
92945; 92945; 26522; 48867; 143661;
92946; 92946; 104239; 14211; 118699;
92947; 92947; 118321; 156798; 183071;
92948; 92948; 190417; 4041; 17860;
92949; 92949; 130874; 196510; 196831;
92950; 92950; 74450; 197999; 198306;
92951; 92951; 102923; 121538; 145700;
92952; 92952; 115272; 32161; 124012;
92953; 92953; 69891; 71368; 121412;
92954; 92954; 56315; 174045; 177910;
92955; 92955; 129420; 192687; 197231;
92956; 92956; 83178; 166696; 168165;
92957; 92957; 164773; 187408; 189525;
92958; 92958; 146500; 13401; 49958;
92959; 92959; 69695; 62879; 176934;
92960; 92960; 90349; 119063; 170700;
92961; 92961; 176441; 186713; 195956;
92962; 92962; 153059; 65612; 99219;
92963; 92963; 66222; 26361; 153817;
92964; 92964; 92191; 61737; 116664;
92965; 92965; 29634; 195135; 197733;
92966; 92966; 18665; 111513; 175684;
92967; 92967; 195884; 161144; 163511;
92968; 92968; 167923; 25058; 136725;
92969; 92969; 111572; 159999; 163986;
92970; 92970; 125926; 180203; 187270;
92971; 92971; 139084; 168992; 178399;
92972; 92972; 172635; 192583; 195212;
92973; 92973; 21498; 109526; 133887;
92974; 92974; 38636; 194420; 195756;
92975; 92975; 136882; 74868; 137623;
92976; 92976; 27575; 58273; 199431;
92977; 92977; 26240; 114307; 150185;
92978; 92978; 48026; 169108; 175034;
92979; 92979; 30504; 112586; 159440;
92980; 92980; 15550; 154819; 176982;
92981; 92981; 131541; 127968; 194670;
92982; 92982; 199991; 65771; 113918;
92983; 92983; 69090; 38842; 40920;
92984; 92984; 159432; 2002; 65409;
92985; 92985; 109086; 3956; 144375;
92986; 92986; 195867; 188841; 192758;
92987; 92987; 17423; 66612; 161260;
92988; 92988; 132866; 261; 36980;
92989; 92989; 82790; 55570; 70464;
92990; 92990; 97847; 28395; 71079;
92991; 92991; 140072; 9690; 76756;
92992; 92992; 142174; 46944; 84999;
92993; 92993; 150216; 11906; 120226;
92994; 92994; 160465; 98266; 160893;
92995; 92995; 112746; 5751; 172882;
92996; 92996; 68356; 126100; 141733;
92997; 92997; 27443; 118632; 182888;
92998; 92998; 79741; 72298; 134482;
92999; 92999; 46078; 64271; 128320;
93000; 93000; 191193; 5391; 154200;
93001; 93001; 101695; 64430; 187363;
93002; 93002; 171706; 72074; 156334;
93003; 93003; 58061; 180512; 183119;
93004; 93004; 194135; 163470; 168390;
93005; 93005; 21493; 95615; 172291;
93006; 93006; 196057; 53257; 69831;
93007; 93007; 4589; 116496; 157646;
93008; 93008; 153888; 102672; 162832;
93009; 93009; 50379; 15595; 67479;
93010; 93010; 198831; 48149; 148415;
93011; 93011; 166406; 182226; 195219;
93012; 93012; 145727; 36017; 173286;
93013; 93013; 42917; 123201; 170855;
93014; 93014; 12169; 90031; 109030;
93015; 93015; 20382; 120790; 153475;
93016; 93016; 75532; 113682; 191131;
93017; 93017; 79397; 56899; 147148;
93018; 93018; 78441; 82634; 196024;
93019; 93019; 153066; 67768; 168920;
93020; 93020; 178995; 34555; 51378;
93021; 93021; 96187; 139948; 172995;
93022; 93022; 35176; 54007; 198894;
93023; 93023; 172299; 102427; 119471;
93024; 93024; 45063; 61310; 61910;
93025; 93025; 194111; 181864; 189317;
93026; 93026; 48650; 65247; 71036;
93027; 93027; 6904; 167843; 173665;
93028; 93028; 16274; 8415; 168573;
93029; 93029; 35903; 52120; 146725;
93030; 93030; 56099; 117769; 179197;
93031; 93031; 145327; 49727; 66278;
93032; 93032; 151733; 168618; 169839;
93033; 93033; 21548; 43417; 125789;
93034; 93034; 4203; 19849; 152077;
93035; 93035; 193562; 80035; 80839;
93036; 93036; 173216; 68193; 69166;
93037; 93037; 41821; 105321; 105806;
93038; 93038; 124631; 99026; 154252;
93039; 93039; 44008; 194260; 194396;
93040; 93040; 23150; 112225; 123481;
93041; 93041; 68890; 113852; 195956;
93042; 93042; 155756; 49016; 176236;
93043; 93043; 151553; 32839; 102811;
93044; 93044; 127456; 57282; 129317;
93045; 93045; 143401; 94590; 138777;
93046; 93046; 132673; 54423; 144825;
93047; 93047; 165658; 79864; 104994;
93048; 93048; 37477; 82478; 94633;
93049; 93049; 122471; 185127; 188164;
93050; 93050; 39128; 132358; 150774;
93051; 93051; 20447; 115; 117698;
93052; 93052; 181476; 70747; 142269;
93053; 93053; 136638; 137542; 174544;
93054; 93054; 78925; 16191; 18890;
93055; 93055; 68347; 40674; 52458;
93056; 93056; 135181; 57995; 161100;
93057; 93057; 164103; 4682; 131513;
93058; 93058; 196338; 142920; 182726;
93059; 93059; 117591; 169825; 178186;
93060; 93060; 141763; 137578; 149344;
93061; 93061; 5787; 33064; 84515;
93062; 93062; 99525; 116092; 150249;
93063; 93063; 99961; 167466; 186038;
93064; 93064; 36667; 34112; 41762;
93065; 93065; 167408; 120347; 124108;
93066; 93066; 85290; 162063; 176859;
93067; 93067; 146913; 169675; 177223;
93068; 93068; 36021; 130090; 157694;
93069; 93069; 128185; 197110; 197202;
93070; 93070; 57425; 9127; 90708;
93071; 93071; 5639; 20097; 64388;
93072; 93072; 29760; 6426; 54351;
93073; 93073; 177899; 76403; 118558;
93074; 93074; 171411; 180239; 181333;
93075; 93075; 138655; 127041; 135559;
93076; 93076; 108259; 65209; 129761;
93077; 93077; 107883; 178168; 189238;
93078; 93078; 92816; 166317; 171111;
93079; 93079; 198858; 107017; 138188;
93080; 93080; 24579; 127066; 161331;
93081; 93081; 100947; 8462; 162721;
93082; 93082; 27083; 152431; 164524;
93083; 93083; 55879; 104788; 117634;
93084; 93084; 156766; 57069; 159383;
93085; 93085; 170150; 151800; 166815;
93086; 93086; 153418; 120449; 135562;
93087; 93087; 83170; 158788; 176271;
93088; 93088; 79254; 84767; 146106;
93089; 93089; 143521; 53680; 147616;
93090; 93090; 27539; 88567; 162907;
93091; 93091; 12490; 21386; 84002;
93092; 93092; 177806; 71720; 96199;
93093; 93093; 144476; 189612; 190758;
93094; 93094; 35339; 79293; 81751;
93095; 93095; 26481; 60377; 109702;
93096; 93096; 96044; 143832; 156984;
93097; 93097; 141160; 99992; 106595;
93098; 93098; 8906; 44280; 106629;
93099; 93099; 81240; 164326; 193459;
93100; 93100; 42963; 148831; 181236;
93101; 93101; 199464; 118777; 120002;
93102; 93102; 44946; 134311; 144069;
93103; 93103; 4277; 187216; 194101;
93104; 93104; 151527; 48074; 193226;
93105; 93105; 157363; 147210; 172135;
93106; 93106; 140185; 54974; 90877;
93107; 93107; 153559; 6677; 84096;
93108; 93108; 169735; 102022; 134805;
93109; 93109; 192195; 105984; 156016;
93110; 93110; 191783; 6817; 80950;
93111; 93111; 65002; 131101; 154576;
93112; 93112; 145754; 98079; 136164;
93113; 93113; 2333; 112097; 158621;
93114; 93114; 35535; 187236; 189674;
93115; 93115; 13820; 157908; 174865;
93116; 93116; 143789; 177859; 178631;
93117; 93117; 48679; 27526; 41339;
93118; 93118; 94600; 164302; 177987;
93119; 93119; 50483; 14920; 152850;
93120; 93120; 74404; 7695; 16524;
93121; 93121; 123895; 18281; 128484;
93122; 93122; 160119; 28668; 144000;
93123; 93123; 121619; 5297; 59318;
93124; 93124; 129634; 116664; 123036;
93125; 93125; 2212; 42460; 196127;
93126; 93126; 22958; 113540; 115500;
93127; 93127; 18169; 15848; 180973;
93128; 93128; 152548; 64914; 164695;
93129; 93129; 149754; 185624; 196743;
93130; 93130; 136358; 92308; 100446;
93131; 93131; 92608; 162006; 173781;
93132; 93132; 105662; 101248; 114299;
93133; 93133; 46623; 187871; 193324;
93134; 93134; 53060; 89686; 198997;
93135; 93135; 185829; 12512; 116136;
93136; 93136; 23173; 19257; 36704;
93137; 93137; 89932; 111212; 139639;
93138; 93138; 194552; 175533; 183660;
93139; 93139; 86186; 94726; 168574;
93140; 93140; 189798; 108558; 146259;
93141; 93141; 81266; 58926; 198056;
93142; 93142; 26192; 169201; 175271;
93143; 93143; 195814; 136102; 170195;
93144; 93144; 92107; 198529; 199375;
93145; 93145; 115488; 154967; 166029;
93146; 93146; 71917; 177522; 186641;
93147; 93147; 7674; 148287; 172068;
93148; 93148; 111661; 183122; 195994;
93149; 93149; 25931; 76230; 137447;
93150; 93150; 71325; 159948; 184163;
93151; 93151; 115853; 15210; 67745;
93152; 93152; 44020; 124588; 150118;
93153; 93153; 134321; 134402; 194810;
93154; 93154; 77488; 6937; 198734;
93155; 93155; 167986; 21711; 32933;
93156; 93156; 179943; 63089; 164470;
93157; 93157; 81599; 3386; 166714;
93158; 93158; 13375; 26023; 159700;
93159; 93159; 197476; 83627; 150724;
93160; 93160; 77133; 156368; 178626;
93161; 93161; 93749; 25826; 73745;
93162; 93162; 188229; 89845; 119444;
93163; 93163; 13913; 6883; 172462;
93164; 93164; 161656; 93441; 124548;
93165; 93165; 96683; 143088; 199280;
93166; 93166; 114951; 137786; 144685;
93167; 93167; 101865; 28958; 130819;
93168; 93168; 70585; 149022; 155720;
93169; 93169; 95246; 24839; 157229;
93170; 93170; 149869; 147529; 163333;
93171; 93171; 82510; 186481; 187891;
93172; 93172; 108300; 59481; 171118;
93173; 93173; 7993; 163731; 167039;
93174; 93174; 83158; 132241; 150267;
93175; 93175; 16; 160468; 164947;
93176; 93176; 83450; 121557; 141601;
93177; 93177; 164709; 193886; 195034;
93178; 93178; 123539; 21223; 51164;
93179; 93179; 124390; 57505; 87469;
93180; 93180; 128632; 195784; 196060;
93181; 93181; 139438; 77193; 89885;
93182; 93182; 2447; 129459; 198113;
93183; 93183; 186958; 129882; 171614;
93184; 93184; 180529; 144495; 147508;
93185; 93185; 69176; 123148; 145806;
93186; 93186; 29520; 95854; 107720;
93187; 93187; 143855; 26566; 72634;
93188; 93188; 140964; 186999; 191360;
93189; 93189; 179516; 84896; 159417;
93190; 93190; 97528; 160026; 196710;
93191; 93191; 191397; 168828; 171547;
93192; 93192; 145822; 12311; 58656;
93193; 93193; 92801; 58879; 126659;
93194; 93194; 9505; 58916; 193040;
93195; 93195; 195350; 143154; 147516;
93196; 93196; 128813; 119185; 124796;
93197; 93197; 71676; 187101; 188328;
93198; 93198; 123538; 186991; 187161;
93199; 93199; 164006; 53491; 85435;
93200; 93200; 99196; 195862; 195971;
93201; 93201; 174193; 14572; 187486;
93202; 93202; 49632; 132963; 143521;
93203; 93203; 195933; 34699; 135108;
93204; 93204; 163926; 17746; 150926;
93205; 93205; 29374; 158654; 163810;
93206; 93206; 111453; 66172; 126458;
93207; 93207; 150457; 133569; 152144;
93208; 93208; 16738; 113167; 121830;
93209; 93209; 88980; 63967; 102973;
93210; 93210; 144765; 16650; 25280;
93211; 93211; 193798; 24066; 199376;
93212; 93212; 167454; 38940; 57915;
93213; 93213; 149821; 9886; 127623;
93214; 93214; 12710; 61217; 191382;
93215; 93215; 126668; 87433; 158231;
93216; 93216; 70350; 164494; 175575;
93217; 93217; 87173; 131537; 187907;
93218; 93218; 82257; 52852; 67833;
93219; 93219; 14526; 48154; 170907;
93220; 93220; 68645; 113933; 117925;
93221; 93221; 55961; 79680; 151915;
93222; 93222; 78840; 2331; 197091;
93223; 93223; 56405; 131465; 184784;
93224; 93224; 182903; 7370; 9368;
93225; 93225; 54969; 98145; 106309;
93226; 93226; 179397; 191494; 195095;
93227; 93227; 71992; 137213; 146773;
93228; 93228; 112560; 69943; 182455;
93229; 93229; 35659; 62051; 70711;
93230; 93230; 125594; 23771; 142201;
93231; 93231; 107117; 40775; 92351;
93232; 93232; 42654; 71639; 101523;
93233; 93233; 115567; 171747; 181875;
93234; 93234; 59584; 115342; 135896;
93235; 93235; 48563; 63045; 166381;
93236; 93236; 89640; 17690; 32265;
93237; 93237; 56818; 52402; 96243;
93238; 93238; 119323; 194890; 196868;
93239; 93239; 185499; 89728; 136971;
93240; 93240; 190402; 62690; 198929;
93241; 93241; 66199; 136818; 138610;
93242; 93242; 163410; 182887; 194988;
93243; 93243; 14600; 167775; 178119;
93244; 93244; 198452; 199613; 199639;
93245; 93245; 34743; 198638; 199045;
93246; 93246; 195053; 122128; 166638;
93247; 93247; 180174; 189778; 190738;
93248; 93248; 77000; 152186; 174982;
93249; 93249; 44238; 146986; 193117;
93250; 93250; 111280; 199930; 199963;
93251; 93251; 158242; 116079; 117345;
93252; 93252; 169361; 7143; 117705;
93253; 93253; 15005; 169679; 182244;
93254; 93254; 117641; 180856; 185797;
93255; 93255; 31963; 142853; 167863;
93256; 93256; 104945; 161709; 161761;
93257; 93257; 69649; 109950; 127273;
93258; 93258; 38876; 99178; 192403;
93259; 93259; 86006; 77019; 175508;
93260; 93260; 79368; 120516; 131712;
93261; 93261; 108491; 163089; 165972;
93262; 93262; 152115; 113306; 124045;
93263; 93263; 185258; 48500; 50946;
93264; 93264; 171519; 79574; 81872;
93265; 93265; 73397; 121436; 196075;
93266; 93266; 2357; 53951; 163426;
93267; 93267; 116844; 45790; 163059;
93268; 93268; 127589; 175606; 178927;
93269; 93269; 90916; 175991; 180404;
93270; 93270; 194394; 79639; 115379;
93271; 93271; 138847; 169614; 172041;
93272; 93272; 152402; 97165; 100282;
93273; 93273; 183857; 26830; 166140;
93274; 93274; 98811; 104484; 120916;
93275; 93275; 94714; 63270; 101422;
93276; 93276; 371; 131938; 167965;
93277; 93277; 6430; 131813; 170362;
93278; 93278; 171592; 159457; 175226;
93279; 93279; 38239; 171372; 179747;
93280; 93280; 16739; 2829; 121382;
93281; 93281; 80176; 99583; 101042;
93282; 93282; 142086; 175229; 193381;
93283; 93283; 145167; 132729; 155165;
93284; 93284; 195534; 70071; 158024;
93285; 93285; 143330; 129545; 147942;
93286; 93286; 61413; 19565; 111701;
93287; 93287; 160739; 119606; 121375;
93288; 93288; 75939; 81786; 88985;
93289; 93289; 149041; 45788; 48958;
93290; 93290; 138050; 101488; 143041;
93291; 93291; 147935; 158429; 168357;
93292; 93292; 16877; 65843; 91010;
93293; 93293; 45851; 123608; 163280;
93294; 93294; 68503; 39808; 101007;
93295; 93295; 12212; 27517; 61538;
93296; 93296; 89904; 21794; 161037;
93297; 93297; 197382; 145695; 157759;
93298; 93298; 119356; 165588; 172929;
93299; 93299; 121906; 71004; 155858;
93300; 93300; 179166; 148237; 182221;
93301; 93301; 48512; 134517; 176628;
93302; 93302; 194495; 18633; 153864;
93303; 93303; 53017; 188424; 193067;
93304; 93304; 174675; 196494; 197928;
93305; 93305; 145541; 10835; 96368;
93306; 93306; 33970; 7974; 56405;
93307; 93307; 127149; 100862; 146949;
93308; 93308; 180437; 179333; 184457;
93309; 93309; 23580; 62330; 172550;
93310; 93310; 102664; 157485; 160944;
93311; 93311; 149445; 59223; 173227;
93312; 93312; 3022; 84682; 170378;
93313; 93313; 76618; 166086; 177277;
93314; 93314; 143701; 74804; 152326;
93315; 93315; 105957; 176261; 179620;
93316; 93316; 105488; 43908; 145242;
93317; 93317; 156971; 149795; 168785;
93318; 93318; 142563; 66990; 130945;
93319; 93319; 24830; 94582; 179164;
93320; 93320; 194936; 131742; 143365;
93321; 93321; 112629; 58941; 106412;
93322; 93322; 95766; 77780; 133809;
93323; 93323; 165997; 8696; 70615;
93324; 93324; 135947; 2329; 17820;
93325; 93325; 145311; 160165; 174580;
93326; 93326; 175617; 95233; 102609;
93327; 93327; 123838; 120878; 173483;
93328; 93328; 154592; 60717; 160448;
93329; 93329; 191000; 166795; 182427;
93330; 93330; 13747; 26162; 82750;
93331; 93331; 134590; 52899; 96231;
93332; 93332; 54533; 150417; 150567;
93333; 93333; 61171; 119810; 124834;
93334; 93334; 31643; 159047; 165251;
93335; 93335; 12340; 68649; 101496;
93336; 93336; 97628; 9202; 38599;
93337; 93337; 58170; 110558; 152408;
93338; 93338; 16320; 14364; 57029;
93339; 93339; 105974; 63954; 101284;
93340; 93340; 114005; 138795; 149762;
93341; 93341; 108930; 71607; 170775;
93342; 93342; 142825; 24045; 195996;
93343; 93343; 134767; 167928; 169274;
93344; 93344; 65048; 65423; 162648;
93345; 93345; 50300; 139430; 151228;
93346; 93346; 23385; 114649; 129086;
93347; 93347; 184518; 7871; 103530;
93348; 93348; 164347; 28589; 102685;
93349; 93349; 10954; 133540; 136740;
93350; 93350; 26190; 190813; 191954;
93351; 93351; 173387; 168398; 177160;
93352; 93352; 19220; 170146; 172529;
93353; 93353; 98882; 35162; 95996;
93354; 93354; 169887; 162920; 176702;
93355; 93355; 171374; 28764; 100237;
93356; 93356; 67418; 1621; 184151;
93357; 93357; 36884; 133225; 173979;
93358; 93358; 137735; 146818; 183825;
93359; 93359; 71972; 197973; 198489;
93360; 93360; 152516; 130444; 145466;
93361; 93361; 181202; 87012; 195228;
93362; 93362; 95785; 132507; 169388;
93363; 93363; 109062; 109489; 197554;
93364; 93364; 30086; 8810; 38297;
93365; 93365; 160387; 20774; 89294;
93366; 93366; 176198; 38477; 68399;
93367; 93367; 198461; 38936; 102916;
93368; 93368; 143194; 192064; 194377;
93369; 93369; 8992; 183617; 185707;
93370; 93370; 115727; 199252; 199408;
93371; 93371; 1045; 131113; 136432;
93372; 93372; 73418; 155518; 185278;
93373; 93373; 136617; 89497; 191156;
93374; 93374; 94005; 91600; 141311;
93375; 93375; 99040; 28331; 126918;
93376; 93376; 176860; 86764; 171633;
93377; 93377; 57640; 11817; 198489;
93378; 93378; 115786; 75273; 198725;
93379; 93379; 156551; 24924; 110564;
93380; 93380; 100050; 49538; 150448;
93381; 93381; 141560; 101681; 115062;
93382; 93382; 57000; 157722; 157966;
93383; 93383; 186395; 98433; 120873;
93384; 93384; 135468; 121204; 162079;
93385; 93385; 22277; 3437; 73563;
93386; 93386; 61873; 13325; 167302;
93387; 93387; 139394; 164070; 177522;
93388; 93388; 100692; 159354; 163393;
93389; 93389; 22638; 145581; 152953;
93390; 93390; 64183; 28897; 114222;
93391; 93391; 56570; 140827; 145129;
93392; 93392; 60757; 164057; 171786;
93393; 93393; 156730; 39011; 95567;
93394; 93394; 167084; 132289; 132721;
93395; 93395; 104632; 195045; 197430;
93396; 93396; 61811; 48727; 171923;
93397; 93397; 8071; 21390; 178112;
93398; 93398; 125306; 23349; 184761;
93399; 93399; 179257; 191288; 193404;
93400; 93400; 167623; 151831; 157836;
93401; 93401; 26854; 23847; 132532;
93402; 93402; 94542; 142475; 176559;
93403; 93403; 167844; 38515; 196011;
93404; 93404; 140402; 66555; 187649;
93405; 93405; 132477; 105313; 121535;
93406; 93406; 181611; 55088; 104557;
93407; 93407; 33286; 9685; 188483;
93408; 93408; 113112; 84979; 126732;
93409; 93409; 49287; 154057; 176047;
93410; 93410; 40690; 19374; 20999;
93411; 93411; 173555; 12812; 134115;
93412; 93412; 146385; 118373; 172881;
93413; 93413; 199137; 97443; 98041;
93414; 93414; 111308; 138805; 158936;
93415; 93415; 47238; 67017; 95822;
93416; 93416; 175502; 145250; 191845;
93417; 93417; 91308; 195172; 195790;
93418; 93418; 93511; 189495; 190581;
93419; 93419; 7570; 161488; 178925;
93420; 93420; 163847; 26728; 118950;
93421; 93421; 73622; 119342; 168860;
93422; 93422; 65553; 141072; 160269;
93423; 93423; 85485; 116966; 140474;
93424; 93424; 91619; 30459; 151768;
93425; 93425; 174248; 52816; 175856;
93426; 93426; 56348; 54856; 122879;
93427; 93427; 118780; 46974; 48681;
93428; 93428; 37788; 189108; 190967;
93429; 93429; 82549; 156735; 166741;
93430; 93430; 68427; 72750; 173831;
93431; 93431; 88662; 180678; 185598;
93432; 93432; 3239; 38059; 120625;
93433; 93433; 137790; 81392; 107311;
93434; 93434; 47645; 182674; 188817;
93435; 93435; 51591; 113809; 166488;
93436; 93436; 20814; 34700; 181473;
93437; 93437; 148451; 115663; 152107;
93438; 93438; 183829; 19251; 121451;
93439; 93439; 88868; 85738; 138613;
93440; 93440; 199957; 33198; 117670;
93441; 93441; 79857; 52858; 145781;
93442; 93442; 103986; 116730; 124059;
93443; 93443; 111246; 15318; 41858;
93444; 93444; 42397; 156680; 193034;
93445; 93445; 146618; 83922; 163966;
93446; 93446; 2029; 86181; 137580;
93447; 93447; 2718; 120316; 172859;
93448; 93448; 106581; 43542; 160849;
93449; 93449; 139266; 24519; 133433;
93450; 93450; 169079; 24897; 128593;
93451; 93451; 60991; 99931; 100080;
93452; 93452; 52812; 171576; 182077;
93453; 93453; 119007; 160390; 192823;
93454; 93454; 32325; 166828; 180694;
93455; 93455; 48297; 39814; 61683;
93456; 93456; 79417; 48240; 155077;
93457; 93457; 97807; 190155; 196196;
93458; 93458; 21894; 148182; 157441;
93459; 93459; 60864; 38941; 91903;
93460; 93460; 92470; 101066; 104010;
93461; 93461; 8925; 159747; 167689;
93462; 93462; 183467; 35871; 96896;
93463; 93463; 126114; 143850; 173188;
93464; 93464; 41032; 87690; 90254;
93465; 93465; 136192; 42049; 179303;
93466; 93466; 116669; 190872; 191810;
93467; 93467; 94711; 11420; 22777;
93468; 93468; 83687; 114717; 140005;
93469; 93469; 131562; 141656; 171121;
93470; 93470; 112230; 33659; 84173;
93471; 93471; 45639; 19183; 196148;
93472; 93472; 185073; 107030; 182166;
93473; 93473; 118475; 31468; 60322;
93474; 93474; 1973; 47727; 158996;
93475; 93475; 185530; 117199; 148667;
93476; 93476; 187447; 177506; 196131;
93477; 93477; 166768; 112056; 169692;
93478; 93478; 27972; 72453; 108713;
93479; 93479; 124519; 20427; 177005;
93480; 93480; 127875; 193829; 195737;
93481; 93481; 151241; 154253; 169232;
93482; 93482; 31632; 190152; 190350;
93483; 93483; 143096; 12789; 89076;
93484; 93484; 5564; 122518; 197266;
93485; 93485; 181989; 156591; 184596;
93486; 93486; 176914; 5528; 178135;
93487; 93487; 145121; 124752; 171739;
93488; 93488; 156040; 84198; 189669;
93489; 93489; 180063; 167658; 182009;
93490; 93490; 14122; 68024; 144490;
93491; 93491; 162698; 126024; 190906;
93492; 93492; 122904; 11980; 172686;
93493; 93493; 175077; 131265; 178285;
93494; 93494; 102401; 3188; 165616;
93495; 93495; 4521; 61163; 118030;
93496; 93496; 100015; 121658; 169767;
93497; 93497; 28704; 29589; 149043;
93498; 93498; 121653; 41044; 76562;
93499; 93499; 179419; 179134; 189733;
93500; 93500; 27178; 80282; 158350;
93501; 93501; 188816; 64675; 175870;
93502; 93502; 187175; 193834; 197347;
93503; 93503; 106810; 158782; 159045;
93504; 93504; 156623; 189271; 192307;
93505; 93505; 70365; 53361; 100507;
93506; 93506; 18373; 101388; 169057;
93507; 93507; 196655; 139845; 155444;
93508; 93508; 103320; 49537; 128288;
93509; 93509; 150020; 162982; 165441;
93510; 93510; 1045; 187826; 192722;
93511; 93511; 130375; 15194; 48272;
93512; 93512; 62135; 175042; 181348;
93513; 93513; 73560; 164262; 175657;
93514; 93514; 133449; 165995; 176693;
93515; 93515; 105705; 26883; 39476;
93516; 93516; 136782; 188881; 189532;
93517; 93517; 35179; 177163; 187540;
93518; 93518; 183069; 63461; 148639;
93519; 93519; 114072; 20264; 100512;
93520; 93520; 17757; 133709; 188964;
93521; 93521; 15572; 153170; 158275;
93522; 93522; 29613; 160693; 187403;
93523; 93523; 31245; 30444; 114897;
93524; 93524; 24487; 11392; 199685;
93525; 93525; 110350; 70708; 154244;
93526; 93526; 173569; 36041; 95351;
93527; 93527; 122313; 136015; 138060;
93528; 93528; 38167; 146671; 197661;
93529; 93529; 187433; 49303; 188728;
93530; 93530; 21476; 170569; 182767;
93531; 93531; 14191; 134368; 166068;
93532; 93532; 21411; 12728; 85195;
93533; 93533; 154011; 82165; 147771;
93534; 93534; 21238; 191650; 196310;
93535; 93535; 119498; 115168; 159774;
93536; 93536; 109563; 106400; 130362;
93537; 93537; 144638; 191948; 194156;
93538; 93538; 23915; 11056; 173100;
93539; 93539; 123158; 69957; 129953;
93540; 93540; 34141; 106299; 192801;
93541; 93541; 156007; 85845; 128153;
93542; 93542; 9163; 178035; 192791;
93543; 93543; 68324; 59231; 152142;
93544; 93544; 158341; 51067; 187504;
93545; 93545; 33298; 66116; 75317;
93546; 93546; 46543; 183670; 185758;
93547; 93547; 172358; 18484; 87492;
93548; 93548; 176940; 178574; 190915;
93549; 93549; 7450; 49372; 185060;
93550; 93550; 113780; 186739; 194535;
93551; 93551; 72297; 164457; 176673;
93552; 93552; 70968; 67389; 199282;
93553; 93553; 125245; 194597; 195448;
93554; 93554; 122922; 194293; 197211;
93555; 93555; 37377; 149356; 155035;
93556; 93556; 174519; 68338; 76264;
93557; 93557; 186535; 66427; 177502;
93558; 93558; 143314; 147529; 164876;
93559; 93559; 106783; 153220; 169266;
93560; 93560; 87780; 78602; 185256;
93561; 93561; 86976; 114387; 175735;
93562; 93562; 69943; 27417; 154078;
93563; 93563; 6870; 32242; 36792;
93564; 93564; 66212; 33231; 171801;
93565; 93565; 188916; 9076; 87063;
93566; 93566; 54749; 37606; 66115;
93567; 93567; 114250; 52460; 148055;
93568; 93568; 13003; 125998; 187004;
93569; 93569; 64622; 176881; 179053;
93570; 93570; 64428; 59073; 146908;
93571; 93571; 44447; 142898; 165477;
93572; 93572; 169107; 111757; 130436;
93573; 93573; 29936; 62454; 98829;
93574; 93574; 194917; 65457; 66188;
93575; 93575; 190246; 95495; 131894;
93576; 93576; 112404; 189446; 191335;
93577; 93577; 86282; 114002; 122990;
93578; 93578; 185110; 12900; 139851;
93579; 93579; 44328; 114276; 171067;
93580; 93580; 196240; 177772; 181389;
93581; 93581; 4573; 31078; 84781;
93582; 93582; 13212; 176180; 176502;
93583; 93583; 148647; 11357; 113117;
93584; 93584; 39085; 119095; 130625;
93585; 93585; 72212; 6537; 34106;
93586; 93586; 125387; 170239; 182940;
93587; 93587; 157713; 186806; 192658;
93588; 93588; 155636; 125607; 155006;
93589; 93589; 106612; 63723; 74250;
93590; 93590; 110657; 96129; 121376;
93591; 93591; 128879; 73753; 117909;
93592; 93592; 170392; 86646; 113985;
93593; 93593; 32670; 168014; 187241;
93594; 93594; 41139; 84650; 111548;
93595; 93595; 129399; 109952; 115015;
93596; 93596; 107317; 138421; 184247;
93597; 93597; 8912; 172472; 177221;
93598; 93598; 70511; 176307; 186126;
93599; 93599; 111840; 10828; 173210;
93600; 93600; 5895; 119890; 148278;
93601; 93601; 184450; 176991; 179952;
93602; 93602; 68450; 129496; 136894;
93603; 93603; 97993; 110178; 115840;
93604; 93604; 20286; 48586; 177883;
93605; 93605; 163216; 6217; 27268;
93606; 93606; 123958; 100629; 130492;
93607; 93607; 4185; 127702; 170941;
93608; 93608; 167680; 185743; 188369;
93609; 93609; 190942; 167003; 171710;
93610; 93610; 111432; 102531; 192206;
93611; 93611; 99953; 56911; 58337;
93612; 93612; 127352; 159374; 177463;
93613; 93613; 62411; 134041; 162933;
93614; 93614; 53445; 3874; 171296;
93615; 93615; 1465; 115007; 122173;
93616; 93616; 89542; 56411; 90300;
93617; 93617; 460; 39424; 184705;
93618; 93618; 95200; 180069; 188725;
93619; 93619; 108181; 171588; 174368;
93620; 93620; 64192; 125606; 135575;
93621; 93621; 172399; 104582; 110203;
93622; 93622; 146408; 183799; 188579;
93623; 93623; 61761; 129179; 140327;
93624; 93624; 25501; 159772; 184295;
93625; 93625; 187603; 89634; 171383;
93626; 93626; 90627; 30483; 59276;
93627; 93627; 76284; 155402; 165998;
93628; 93628; 145465; 116944; 171321;
93629; 93629; 189315; 94607; 96974;
93630; 93630; 5254; 179132; 193340;
93631; 93631; 116134; 52619; 116330;
93632; 93632; 73219; 64003; 181020;
93633; 93633; 174023; 143511; 183529;
